ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-02-27 18:00:00,,,9,0.0, 3.7,3.689,70.1, 0.0, 0.0, 4.8, 70.0, 0.5, -6999.0, -1.0
,,,,2020-02-27 19:00:00,,,9,0.0, 3.0,3.034,72.45, 0.0, 0.0, 3.7, 72.0, 3.0, -6999.0, -1.0
,,,,2020-02-27 20:00:00,,,9,0.0, 2.9,2.915,72.93, 0.0, 0.0, 3.7, 73.0, 2.8, -6999.0, -2.0
,,,,2020-02-27 21:00:00,,,9,0.0, 2.9,2.903,71.46, 0.0, 0.0, 3.7, 71.0, 2.6, -6999.0, -2.0
,,,,2020-02-27 22:00:00,,,9,0.0, 2.2,2.215,75.74, 0.0, 0.0, 3.7, 76.0, 2.1, -6999.0, -2.0
,,,,2020-02-27 23:00:00,,,9,0.0, 2.2,2.231,73.57, 0.0, 0.0, 3.7, 74.0, 2.1, -6999.0, -2.0
,,,,2020-02-28 00:00:00,,,9,0.0, 2.4,2.382,70.43, 0.0, 0.0, 3.7, 70.0, 2.1, -6999.0, -2.0
,,,,2020-02-28 01:00:00,,,9,0.0, 1.5,1.472,73.39, 0.0, 0.0, 3.7, 73.0, 1.5, -6999.0, -3.0
,,,,2020-02-28 02:00:00,,,9,0.0, 1.6,1.638,68.57, 0.0, 0.0, 3.7, 69.0, 0.2, -6999.0, -4.0
,,,,2020-02-28 03:00:00,,,9,0.0, 1.8,1.842,69.26, 0.0, 0.0, 3.7, 69.0, 0.2, -6999.0, -3.0
,,,,2020-02-28 04:00:00,,,9,0.0, -0.5,-0.5,84.1, 0.0, 0.0, 3.7, 84.0, -0.5, -6999.0, -3.0
,,,,2020-02-28 05:00:00,,,9,0.0, -0.3,-0.31,79.91, 0.0, 0.0, 3.7, 80.0, -0.6, -6999.0, -3.0
,,,,2020-02-28 06:00:00,,,9,0.0, -1.2,-1.196,80.7, 0.0, 0.0, 3.7, 81.0, -1.1, -6999.0, -4.0
,,,,2020-02-28 07:00:00,,,9,0.0, -2.7,-2.703,82.3, 0.0, 0.0, -1.1, 82.0, -3.2, -6999.0, -5.0
,,,,2020-02-28 08:00:00,,,9,0.0, -1.2,-1.163,79.09, 0.0, 0.0, -1.1, 79.0, -3.2, -6999.0, -4.0
,,,,2020-02-28 09:00:00,,,9,0.0, 1.8,1.829,71.68, 0.0, 0.0, 1.8, 72.0, -3.2, -6999.0, -3.0
,,,,2020-02-28 10:00:00,,,9,0.0, 2.7,2.678,71.46, 0.0, 0.0, 2.6, 71.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 11:00:00,,,9,0.0, 2.1,2.132,76.29, 0.0, 0.0, 2.9, 76.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 12:00:00,,,9,0.0, 2.2,2.16,76.07, 0.0, 0.0, 2.9, 76.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 13:00:00,,,9,0.0, 2.0,2.02,76.43, 0.0, 0.0, 2.9, 76.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 14:00:00,,,9,0.0, 2.5,2.451,74.79, 0.0, 0.0, 2.9, 75.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 15:00:00,,,9,0.0, 2.1,2.069,76.77, 0.0, 0.0, 2.9, 77.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 16:00:00,,,9,0.0, 2.2,2.193,76.87, 0.0, 0.0, 2.9, 77.0, -3.2, -6999.0, -1.0
,,,,2020-02-28 17:00:00,,,9,0.0, 1.3,1.303,79.58, 0.0, 0.0, 2.9, 80.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 18:00:00,,,9,0.0, -0.2,-0.185,83.8, 0.0, 0.0, 2.9, 84.0, -3.2, -6999.0, -2.0
,,,,2020-02-28 19:00:00,,,9,0.0, -0.7,-0.652,87.7, 0.0, 0.0, -0.2, 88.0, -1.5, -6999.0, -2.0
,,,,2020-02-28 20:00:00,,,9,0.0, 1.2,1.242,61.17, 0.0, 0.0, 1.9, 61.0, -1.5, -6999.0, -6.0
,,,,2020-02-28 21:00:00,,,9,0.3, -1.5,-1.491,86.9, 0.3, 0.0, 1.9, 87.0, -1.5, -6999.0, -3.0
,,,,2020-02-28 22:00:00,,,9,1.0, -1.7,-1.733,82.3, 0.7, 1.0, 1.9, 82.0, -2.0, -6999.0, -4.0
,,,,2020-02-28 23:00:00,,,9,1.0, -2.7,-2.724,70.47, 0.0, 0.0, 1.9, 70.0, -2.8, -6999.0, -7.0
,,,,2020-02-29 00:00:00,,,9,1.0, -2.3,-2.265,69.28, 0.0, 0.0, 1.9, 69.0, -3.2, -6999.0, -7.0
,,,,2020-02-29 01:00:00,,,9,1.0, -2.7,-2.742,76.94, 0.0, 0.0, 1.9, 77.0, -3.2, -6999.0, -6.0
,,,,2020-02-29 02:00:00,,,9,1.0, -2.3,-2.312,71.78, 0.0, 0.0, 1.9, 72.0, -3.2, -6999.0, -6.0
,,,,2020-02-29 03:00:00,,,9,1.0, -2.8,-2.762,75.79, 0.0, 0.0, 1.9, 76.0, -3.2, -6999.0, -6.0
,,,,2020-02-29 04:00:00,,,9,1.0, -3.3,-3.295,82.7, 0.0, 0.0, 1.9, 83.0, -3.3, -6999.0, -5.0
,,,,2020-02-29 05:00:00,,,9,1.3, -2.6,-2.615,82.7, 0.3, 0.0, 1.9, 83.0, -3.3, -6999.0, -5.0
,,,,2020-02-29 06:00:00,,,9,1.3, -2.8,-2.754,85.6, 0.0, 0.0, 1.9, 86.0, -3.4, -6999.0, -5.0
,,,,2020-02-29 07:00:00,,,9,1.3, -2.5,-2.535,79.27, 0.0, 0.0, -2.4, 79.0, -3.2, -6999.0, -5.0
,,,,2020-02-29 08:00:00,,,9,1.3, -1.6,-1.616,69.81, 0.0, 0.0, -1.6, 70.0, -3.2, -6999.0, -6.0
,,,,2020-02-29 09:00:00,,,9,1.3, -1.5,-1.498,74.13, 0.0, 0.0, -1.4, 74.0, -3.2, -6999.0, -5.0
,,,,2020-02-29 10:00:00,,,9,1.7, -2.2,-2.238,85.0, 0.4, 0.0, -0.4, 85.0, -3.2, -6999.0, -4.0
,,,,2020-02-29 11:00:00,,,9,1.7, 0.0,-0.011,59.73, 0.0, 0.0, 0.1, 60.0, -3.2, -6999.0, -7.0
,,,,2020-02-29 12:00:00,,,9,1.7, 0.7,0.655,57.42, 0.0, 0.0, 1.3, 57.0, -3.2, -6999.0, -6.0
,,,,2020-02-29 13:00:00,,,9,1.7, -0.7,-0.746,66.67, 0.0, 0.0, 1.3, 67.0, -3.2, -6999.0, -6.0
,,,,2020-02-29 14:00:00,,,9,1.7, -0.1,-0.098,60.64, 0.1, 0.0, 1.3, 61.0, -3.2, -6999.0, -6.0
,,,,2020-02-29 15:00:00,,,9,2.2, -2.5,-2.491,84.6, 0.5, 1.0, 1.3, 85.0, -3.2, -6999.0, -4.0
,,,,2020-02-29 16:00:00,,,9,, None,-2.161,84.0, None, None, None, None, None, None, None
,,,,2020-02-29 17:00:00,,,9,, None,-2.839,84.5, None, None, None, None, None, None, None
,,,,2020-02-29 18:00:00,,,9,, None,-2.866,76.41, None, None, None, None, None, None, None
,,,,2020-02-29 19:00:00,,,9,, None,-4.534,84.0, None, None, None, None, None, None, None
,,,,2020-02-29 20:00:00,,,9,, None,-4.034,79.97, None, None, None, None, None, None, None
,,,,2020-02-29 21:00:00,,,9,, -3.4,-3.43,77.07, 0.0, 0.0, -2.8, 77.0, -4.8, -6999.0, -7.0
,,,,2020-02-29 22:00:00,,,9,, -4.8,-4.758,82.8, 0.0, 0.0, -2.8, 83.0, -5.0, -6999.0, -7.0
,,,,2020-02-29 23:00:00,,,9,, -4.5,-4.48,77.33, 0.0, 0.0, -2.8, 77.0, -5.1, -6999.0, -7.0
,,,,2020-03-01 00:00:00,,,9,, -4.6,-4.591,72.31, 0.0, 0.0, -2.8, 72.0, -5.1, -6999.0, -8.0
,,,,2020-03-01 01:00:00,,,9,, -4.3,-4.329,68.02, 0.0, 0.0, -2.8, 68.0, -5.1, -6999.0, -9.0
,,,,2020-03-01 02:00:00,,,9,, -4.3,-4.3,62.12, 0.0, 0.0, -2.8, 62.0, -5.1, -6999.0, -10.0
,,,,2020-03-01 03:00:00,,,9,, -4.6,-4.634,60.58, 0.0, 0.0, -2.8, 61.0, -5.1, -6999.0, -10.0
,,,,2020-03-01 04:00:00,,,9,, -4.8,-4.849,60.71, 0.0, 0.0, -2.8, 61.0, -5.1, -6999.0, -10.0
,,,,2020-03-01 05:00:00,,,9,, -5.2,-5.228,62.83, 0.0, 0.0, -2.8, 63.0, -5.7, -6999.0, -10.0
,,,,2020-03-01 06:00:00,,,9,, -5.8,-5.832,65.32, 0.0, 0.0, -2.8, 65.0, -7.3, -6999.0, -11.0
,,,,2020-03-01 07:00:00,,,9,, -8.3,-8.28,70.65, 0.0, 0.0, -5.7, 71.0, -8.2, -6999.0, -12.0
,,,,2020-03-01 08:00:00,,,9,, -5.9,-5.876,60.84, 0.0, 0.0, -5.7, 61.0, -9.1, -6999.0, -11.0
,,,,2020-03-01 09:00:00,,,9,, -4.3,-4.309,61.38, 0.0, 0.0, -4.3, 61.0, -9.1, -6999.0, -10.0
,,,,2020-03-01 10:00:00,,,9,, -3.0,-2.964,66.5, 0.0, 0.0, -2.1, 67.0, -9.1, -6999.0, -8.0
,,,,2020-03-01 11:00:00,,,9,, -2.4,-2.376,64.84, 0.0, 0.0, -2.0, 65.0, -9.1, -6999.0, -7.0
,,,,2020-03-01 12:00:00,,,9,, -2.0,-2.049,63.27, 0.0, 0.0, -1.1, 63.0, -9.1, -6999.0, -7.0
,,,,2020-03-01 13:00:00,,,9,, -1.3,-1.332,60.73, 0.0, 0.0, -1.1, 61.0, -9.1, -6999.0, -7.0
,,,,2020-03-01 14:00:00,,,9,, -1.3,-1.265,59.1, 0.0, 0.0, -0.5, 59.0, -9.1, -6999.0, -8.0
,,,,2020-03-01 15:00:00,,,9,, -1.7,-1.719,62.74, 0.0, 0.0, -0.5, 63.0, -9.1, -6999.0, -7.0
,,,,2020-03-01 16:00:00,,,9,, -2.1,-2.055,63.58, 0.0, 0.0, -0.5, 64.0, -9.1, -6999.0, -7.0
,,,,2020-03-01 17:00:00,,,9,, -3.2,-3.204,79.62, 0.1, 0.0, -0.5, 80.0, -9.1, -6999.0, -6.0
,,,,2020-03-01 18:00:00,,,9,, -3.9,-3.87,83.1, 0.5, 1.0, -0.5, 83.0, -9.1, -6999.0, -6.0
,,,,2020-03-01 19:00:00,,,9,, -4.3,-4.297,80.4, 0.0, 0.0, -3.8, 80.0, -4.4, -6999.0, -7.0
,,,,2020-03-01 20:00:00,,,9,0.5, -4.1,-4.138,82.1, 0.0, 0.0, -3.8, 82.0, -4.4, -6999.0, -6.0
,,,,2020-03-01 21:00:00,,,9,0.5, -4.0,-3.979,85.4, 0.0, 0.0, -3.8, 85.0, -4.4, -6999.0, -6.0
,,,,2020-03-01 22:00:00,,,9,0.5, -3.4,-3.374,80.6, 0.1, 0.0, -3.4, 81.0, -4.4, -6999.0, -6.0
,,,,2020-03-01 23:00:00,,,9,0.5, -3.1,-3.088,77.73, 0.0, 0.0, -3.1, 78.0, -4.4, -6999.0, -6.0
,,,,2020-03-02 00:00:00,,,9,0.5, -2.9,-2.885,77.31, 0.0, 0.0, -2.9, 77.0, -4.4, -6999.0, -6.0
,,,,2020-03-02 01:00:00,,,9,0.5, -2.7,-2.742,76.94, 0.0, 0.0, -2.4, 77.0, -4.4, -6999.0, -6.0
,,,,2020-03-02 02:00:00,,,9,0.5, -2.9,-2.873,77.5, 0.0, 0.0, -2.4, 78.0, -4.4, -6999.0, -6.0
,,,,2020-03-02 03:00:00,,,9,0.5, -2.6,-2.595,76.97, 0.0, 0.0, -2.4, 77.0, -4.4, -6999.0, -6.0
,,,,2020-03-02 04:00:00,,,9,0.5, -2.6,-2.635,75.84, 0.0, 0.0, -2.3, 76.0, -4.4, -6999.0, -6.0
,,,,2020-03-02 05:00:00,,,9,0.5, -2.5,-2.464,76.35, 0.0, 0.0, -2.3, 76.0, -4.4, -6999.0, -6.0
,,,,2020-03-02 06:00:00,,,9,0.5, -2.0,-2.018,76.15, 0.0, 0.0, -2.0, 76.0, -4.4, -6999.0, -5.0
,,,,2020-03-02 07:00:00,,,9,0.5, -1.5,-1.53,74.71, 0.0, 0.0, -1.5, 75.0, -2.1, -6999.0, -5.0
,,,,2020-03-02 08:00:00,,,9,0.5, -1.2,-1.189,73.63, 0.0, 0.0, -1.1, 74.0, -2.1, -6999.0, -5.0
,,,,2020-03-02 09:00:00,,,9,0.5, -1.3,-1.32,80.2, 0.0, 0.0, -0.8, 80.0, -2.1, -6999.0, -4.0
,,,,2020-03-02 10:00:00,,,9,0.5, -0.8,-0.811,81.0, 0.0, 0.0, -0.7, 81.0, -2.1, -6999.0, -4.0
,,,,2020-03-02 11:00:00,,,9,0.5, -0.4,-0.377,78.95, 0.0, 0.0, -0.1, 79.0, -2.1, -6999.0, -3.0
,,,,2020-03-02 12:00:00,,,9,0.5, 0.3,0.305,79.87, 0.0, 0.0, 0.6, 80.0, -2.1, -6999.0, -3.0
,,,,2020-03-02 13:00:00,,,9,0.5, 0.5,0.496,79.28, 0.0, 0.0, 0.6, 79.0, -2.1, -6999.0, -2.0
,,,,2020-03-02 14:00:00,,,9,0.5, 1.0,1.025,77.8, 0.0, 0.0, 1.4, 78.0, -2.1, -6999.0, -3.0
,,,,2020-03-02 15:00:00,,,9,0.5, 1.0,0.965,75.65, 0.0, 0.0, 1.4, 76.0, -2.1, -6999.0, -3.0
,,,,2020-03-02 16:00:00,,,9,0.5, 0.5,0.481,76.34, 0.1, 0.0, 1.4, 76.0, -2.1, -6999.0, -3.0
,,,,2020-03-02 17:00:00,,,9,0.5, 0.9,0.923,74.78, 0.0, 0.0, 1.4, 75.0, -2.1, -6999.0, -3.0
,,,,2020-03-02 18:00:00,,,9,0.0, 0.8,0.824,77.79, 0.0, 0.0, 1.4, 78.0, -2.1, -6999.0, -2.0
,,,,2020-03-02 19:00:00,,,9,0.0, 1.4,1.404,72.05, 0.0, 0.0, 1.5, 72.0, 0.8, -6999.0, -3.0
,,,,2020-03-02 20:00:00,,,9,0.0, 1.2,1.182,73.92, 0.0, 0.0, 1.5, 74.0, 0.8, -6999.0, -3.0
,,,,2020-03-02 21:00:00,,,9,0.0, 1.3,1.304,72.35, 0.0, 0.0, 1.5, 72.0, 0.8, -6999.0, -3.0
,,,,2020-03-02 22:00:00,,,9,0.0, 0.9,0.891,78.58, 0.0, 0.0, 1.5, 79.0, 0.7, -6999.0, -3.0
,,,,2020-03-02 23:00:00,,,9,0.0, 0.6,0.58,77.72, 0.0, 0.0, 1.5, 78.0, 0.4, -6999.0, -3.0
,,,,2020-03-03 00:00:00,,,9,0.0, 1.6,1.611,69.21, 0.0, 0.0, 1.7, 69.0, 0.2, -6999.0, -3.0
,,,,2020-03-03 01:00:00,,,9,0.0, 2.2,2.207,61.84, 0.0, 0.0, 2.2, 62.0, 0.2, -6999.0, -4.0
,,,,2020-03-03 02:00:00,,,9,0.0, 1.9,1.941,62.3, 0.0, 0.0, 2.2, 62.0, 0.2, -6999.0, -5.0
,,,,2020-03-03 03:00:00,,,9,0.0, 1.5,1.491,63.84, 0.0, 0.0, 2.2, 64.0, 0.2, -6999.0, -5.0
,,,,2020-03-03 04:00:00,,,9,0.0, 1.3,1.333,60.91, 0.0, 0.0, 2.2, 61.0, 0.2, -6999.0, -6.0
,,,,2020-03-03 05:00:00,,,9,0.0, 1.0,1.011,61.78, 0.0, 0.0, 2.2, 62.0, 0.2, -6999.0, -6.0
,,,,2020-03-03 06:00:00,,,9,0.0, 0.2,0.235,66.55, 0.0, 0.0, 2.2, 67.0, 0.2, -6999.0, -5.0
,,,,2020-03-03 07:00:00,,,9,0.0, -0.3,-0.349,74.88, 0.0, 0.0, 0.3, 75.0, -1.0, -6999.0, -4.0
,,,,2020-03-03 08:00:00,,,9,0.0, 1.2,1.205,69.66, 0.0, 0.0, 1.2, 70.0, -1.0, -6999.0, -4.0
,,,,2020-03-03 09:00:00,,,9,0.0, 1.4,1.448,68.55, 0.0, 0.0, 1.4, 69.0, -1.0, -6999.0, -4.0
,,,,2020-03-03 10:00:00,,,9,0.0, 2.7,2.717,60.94, 0.0, 0.0, 2.7, 61.0, -1.0, -6999.0, -4.0
,,,,2020-03-03 11:00:00,,,9,0.0, 3.3,3.258,55.6, 0.0, 0.0, 3.6, 56.0, -1.0, -6999.0, -5.0
,,,,2020-03-03 12:00:00,,,9,0.0, 3.5,3.515,48.06, 0.0, 0.0, 3.6, 48.0, -1.0, -6999.0, -7.0
,,,,2020-03-03 13:00:00,,,9,0.0, 5.3,5.348,39.4, 0.0, 0.0, 5.4, 39.0, -1.0, -6999.0, -7.0
,,,,2020-03-03 14:00:00,,,9,0.0, 5.3,5.32,36.28, 0.0, 0.0, 5.4, 36.0, -1.0, -6999.0, -9.0
,,,,2020-03-03 15:00:00,,,9,0.0, 3.4,3.382,46.87, 0.0, 0.0, 5.5, 47.0, -1.0, -6999.0, -6.0
,,,,2020-03-03 16:00:00,,,9,0.0, 2.1,2.078,54.85, 0.0, 0.0, 5.5, 55.0, -1.0, -6999.0, -6.0
,,,,2020-03-03 17:00:00,,,9,, None,1.36,62.61, None, None, None, None, None, None, None
,,,,2020-03-03 18:00:00,,,9,, 0.8,0.804,67.24, 0.0, 0.0, 5.5, 67.0, -1.0, -6999.0, -4.0
,,,,2020-03-03 19:00:00,,,9,, 0.7,0.676,68.17, 0.0, 0.0, 1.0, 68.0, 0.6, -6999.0, -5.0
,,,,2020-03-03 20:00:00,,,9,, 0.5,0.476,72.37, 0.0, 0.0, 1.0, 72.0, 0.5, -6999.0, -4.0
,,,,2020-03-03 21:00:00,,,9,, 0.0,0.032,76.86, 0.0, 0.0, 1.0, 77.0, -0.1, -6999.0, -3.0
,,,,2020-03-03 22:00:00,,,9,, 0.7,0.673,72.37, 0.0, 0.0, 1.0, 72.0, -0.1, -6999.0, -4.0
,,,,2020-03-03 23:00:00,,,9,, -0.1,-0.119,85.6, 0.1, 0.0, 1.0, 86.0, -0.1, -6999.0, -2.0
