ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2020-02-27 19:00:00,,,9,132.3,5.1, None,69.0, None, None
,,,,2020-02-27 20:00:00,,,9,145.5,4.4, None,72.5, None, None
,,,,2020-02-27 21:00:00,,,9,79.6,4.0, None,74.1, None, None
,,,,2020-02-27 22:00:00,,,9,62.3,3.6, None,76.2, None, None
,,,,2020-02-27 23:00:00,,,9,150.5,3.2, None,79.7, None, None
,,,,2020-02-28 00:00:00,,,9,37.0,3.1, None,80.1, None, None
,,,,2020-02-28 01:00:00,,,9,146.6,2.9, None,80.4, None, None
,,,,2020-02-28 02:00:00,,,9,24.3,2.9, None,80.4, None, None
,,,,2020-02-28 03:00:00,,,9,32.7,2.3, None,83.4, None, None
,,,,2020-02-28 04:00:00,,,9,145.7,1.6, None,87.2, None, None
,,,,2020-02-28 05:00:00,,,9,151.9,1.5, None,88.5, None, None
,,,,2020-02-28 06:00:00,,,9,45.5,1.5, None,88.3, None, None
,,,,2020-02-28 07:00:00,,,9,33.0,1.1, None,89.7, None, None
,,,,2020-02-28 08:00:00,,,9,49.7,0.9, None,90.4, None, None
,,,,2020-02-28 09:00:00,,,9,43.4,1.6, None,87.0, None, None
,,,,2020-02-28 10:00:00,,,9,311.9,4.5, None,74.8, None, None
,,,,2020-02-28 11:00:00,,,9,284.7,6.3, None,65.8, None, None
,,,,2020-02-28 12:00:00,,,9,286.2,7.1, None,63.3, None, None
,,,,2020-02-28 13:00:00,,,9,272.2,7.6, None,60.7, None, None
,,,,2020-02-28 14:00:00,,,9,203.3,8.8, None,56.3, None, None
,,,,2020-02-28 15:00:00,,,9,194.9,9.3, None,54.4, None, None
,,,,2020-02-28 16:00:00,,,9,264.3,8.2, None,59.2, None, None
,,,,2020-02-28 17:00:00,,,9,275.9,7.7, None,60.9, None, None
,,,,2020-02-28 18:00:00,,,9,13.7,6.7, None,65.4, None, None
,,,,2020-02-28 19:00:00,,,9,154.4,4.7, None,73.9, None, None
,,,,2020-02-28 20:00:00,,,9,154.7,3.7, None,79.7, None, None
,,,,2020-02-28 21:00:00,,,9,116.1,3.6, None,88.6, None, None
,,,,2020-02-28 22:00:00,,,9,242.1,3.9, None,84.5, None, None
,,,,2020-02-28 23:00:00,,,9,194.1,7.1, None,47.0, None, None
,,,,2020-02-29 00:00:00,,,9,201.6,7.0, None,40.8, None, None
,,,,2020-02-29 01:00:00,,,9,202.1,6.5, None,40.4, None, None
,,,,2020-02-29 02:00:00,,,9,199.1,6.2, None,43.5, None, None
,,,,2020-02-29 03:00:00,,,9,172.6,5.0, None,49.8, None, None
,,,,2020-02-29 04:00:00,,,9,151.3,2.9, None,62.4, None, None
,,,,2020-02-29 05:00:00,,,9,148.5,2.8, None,62.8, None, None
,,,,2020-02-29 06:00:00,,,9,120.9,2.7, None,65.3, None, None
,,,,2020-02-29 07:00:00,,,9,122.7,2.8, None,65.1, None, None
,,,,2020-02-29 08:00:00,,,9,218.9,3.2, None,63.4, None, None
,,,,2020-02-29 09:00:00,,,9,145.8,5.1, None,55.0, None, None
,,,,2020-02-29 10:00:00,,,9,243.1,6.6, None,46.4, None, None
,,,,2020-02-29 11:00:00,,,9,295.1,6.9, None,45.0, None, None
,,,,2020-02-29 12:00:00,,,9,284.4,7.0, None,43.7, None, None
,,,,2020-02-29 13:00:00,,,9,289.5,6.8, None,43.0, None, None
,,,,2020-02-29 14:00:00,,,9,319.2,7.0, None,38.8, None, None
,,,,2020-02-29 15:00:00,,,9,345.7,7.2, None,31.7, None, None
,,,,2020-02-29 16:00:00,,,9,327.7,7.2, None,32.3, None, None
,,,,2020-02-29 17:00:00,,,9,270.1,5.8, None,50.4, None, None
,,,,2020-02-29 18:00:00,,,9,270.7,4.7, None,62.7, None, None
,,,,2020-02-29 19:00:00,,,9,265.6,3.9, None,69.6, None, None
,,,,2020-02-29 20:00:00,,,9,273.9,3.7, None,68.2, None, None
,,,,2020-02-29 21:00:00,,,9,279.2,3.7, None,67.4, None, None
,,,,2020-02-29 22:00:00,,,9,254.2,3.4, None,59.5, None, None
,,,,2020-02-29 23:00:00,,,9,203.0,2.8, None,71.4, None, None
,,,,2020-03-01 00:00:00,,,9,161.0,2.5, None,72.8, None, None
,,,,2020-03-01 01:00:00,,,9,164.7,2.1, None,72.5, None, None
,,,,2020-03-01 02:00:00,,,9,159.6,2.0, None,72.0, None, None
,,,,2020-03-01 03:00:00,,,9,156.1,2.3, None,69.0, None, None
,,,,2020-03-01 04:00:00,,,9,144.5,1.4, None,71.5, None, None
,,,,2020-03-01 05:00:00,,,9,175.4,0.9, None,64.0, None, None
,,,,2020-03-01 06:00:00,,,9,168.9,0.3, None,63.1, None, None
,,,,2020-03-01 07:00:00,,,9,166.5,-0.3, None,64.5, None, None
,,,,2020-03-01 08:00:00,,,9,152.9,0.3, None,65.5, None, None
,,,,2020-03-01 09:00:00,,,9,157.9,2.2, None,56.2, None, None
,,,,2020-03-01 10:00:00,,,9,148.6,3.6, None,49.7, None, None
,,,,2020-03-01 11:00:00,,,9,147.5,4.6, None,45.9, None, None
,,,,2020-03-01 12:00:00,,,9,178.2,5.8, None,38.0, None, None
,,,,2020-03-01 13:00:00,,,9,203.1,6.6, None,33.6, None, None
,,,,2020-03-01 14:00:00,,,9,207.0,6.7, None,34.8, None, None
,,,,2020-03-01 15:00:00,,,9,209.0,6.6, None,37.6, None, None
,,,,2020-03-01 16:00:00,,,9,209.0,6.9, None,37.4, None, None
,,,,2020-03-01 17:00:00,,,9,200.0,6.7, None,38.6, None, None
,,,,2020-03-01 18:00:00,,,9,202.5,6.2, None,41.4, None, None
,,,,2020-03-01 19:00:00,,,9,204.6,5.5, None,43.7, None, None
,,,,2020-03-01 20:00:00,,,9,203.5,4.9, None,47.7, None, None
,,,,2020-03-01 21:00:00,,,9,203.9,4.8, None,45.7, None, None
,,,,2020-03-01 22:00:00,,,9,199.8,5.0, None,45.5, None, None
,,,,2020-03-01 23:00:00,,,9,195.7,4.9, None,49.3, None, None
,,,,2020-03-02 00:00:00,,,9,194.1,4.5, None,53.6, None, None
,,,,2020-03-02 01:00:00,,,9,165.1,4.0, None,57.7, None, None
,,,,2020-03-02 02:00:00,,,9,10.6,3.6, None,60.8, None, None
,,,,2020-03-02 03:00:00,,,9,11.1,2.4, None,69.2, None, None
,,,,2020-03-02 04:00:00,,,9,29.4,1.7, None,73.6, None, None
,,,,2020-03-02 05:00:00,,,9,63.3,1.1, None,77.1, None, None
,,,,2020-03-02 06:00:00,,,9,88.6,0.4, None,80.2, None, None
,,,,2020-03-02 07:00:00,,,9,54.8,0.4, None,80.1, None, None
,,,,2020-03-02 08:00:00,,,9,158.6,1.2, None,77.0, None, None
,,,,2020-03-02 09:00:00,,,9,291.8,4.1, None,61.6, None, None
,,,,2020-03-02 10:00:00,,,9,239.0,7.0, None,47.5, None, None
,,,,2020-03-02 11:00:00,,,9,238.1,8.1, None,43.7, None, None
,,,,2020-03-02 12:00:00,,,9,227.0,8.5, None,44.1, None, None
,,,,2020-03-02 13:00:00,,,9,222.1,9.0, None,44.0, None, None
,,,,2020-03-02 14:00:00,,,9,205.5,9.3, None,43.8, None, None
,,,,2020-03-02 15:00:00,,,9,203.9,9.1, None,44.6, None, None
,,,,2020-03-02 16:00:00,,,9,204.8,8.9, None,45.7, None, None
,,,,2020-03-02 17:00:00,,,9,211.4,8.5, None,47.9, None, None
,,,,2020-03-02 18:00:00,,,9,300.8,7.8, None,54.9, None, None
,,,,2020-03-02 19:00:00,,,9,180.5,6.8, None,62.6, None, None
,,,,2020-03-02 20:00:00,,,9,186.0,7.1, None,60.9, None, None
,,,,2020-03-02 21:00:00,,,9,184.2,8.1, None,53.4, None, None
,,,,2020-03-02 22:00:00,,,9,205.6,9.1, None,46.3, None, None
,,,,2020-03-02 23:00:00,,,9,223.3,9.3, None,44.7, None, None
,,,,2020-03-03 00:00:00,,,9,228.7,9.7, None,42.4, None, None
,,,,2020-03-03 01:00:00,,,9,228.8,9.8, None,41.4, None, None
,,,,2020-03-03 02:00:00,,,9,236.2,9.4, None,42.4, None, None
,,,,2020-03-03 03:00:00,,,9,248.5,8.7, None,44.5, None, None
,,,,2020-03-03 04:00:00,,,9,269.6,7.9, None,47.8, None, None
,,,,2020-03-03 05:00:00,,,9,248.5,7.6, None,47.3, None, None
,,,,2020-03-03 06:00:00,,,9,151.7,6.1, None,52.6, None, None
,,,,2020-03-03 07:00:00,,,9,153.6,6.0, None,50.9, None, None
,,,,2020-03-03 08:00:00,,,9,163.8,6.4, None,50.0, None, None
,,,,2020-03-03 09:00:00,,,9,161.4,6.9, None,49.7, None, None
,,,,2020-03-03 10:00:00,,,9,162.4,8.7, None,43.3, None, None
,,,,2020-03-03 11:00:00,,,9,171.6,10.9, None,36.4, None, None
,,,,2020-03-03 12:00:00,,,9,203.0,11.4, None,35.1, None, None
,,,,2020-03-03 13:00:00,,,9,201.5,11.9, None,33.5, None, None
,,,,2020-03-03 14:00:00,,,9,197.0,12.0, None,29.8, None, None
,,,,2020-03-03 15:00:00,,,9,219.3,12.4, None,27.2, None, None
,,,,2020-03-03 16:00:00,,,9,231.9,12.4, None,23.5, None, None
,,,,2020-03-03 17:00:00,,,9,208.5,11.9, None,24.6, None, None
,,,,2020-03-03 18:00:00,,,9,220.0,11.0, None,29.2, None, None
,,,,2020-03-03 19:00:00,,,9,206.9,10.5, None,32.7, None, None
,,,,2020-03-03 20:00:00,,,9,192.0,10.3, None,35.1, None, None
,,,,2020-03-03 21:00:00,,,9,191.8,10.2, None,36.1, None, None
,,,,2020-03-03 22:00:00,,,9,205.5,9.8, None,38.8, None, None
,,,,2020-03-03 23:00:00,,,9,209.2,9.5, None,38.8, None, None
