station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2012-05-05 00:00:00, -2.1, 8.6
None, 0.0, 2012-05-06 00:00:00, -3.2, 13.6
None, 0.0, 2012-05-07 00:00:00, 5.9, 16.7
None, 0.0, 2012-05-08 00:00:00, 2.4, 13.7
None, 1.0, 2012-05-09 00:00:00, -2.9, 8.1
None, 0.0, 2012-05-10 00:00:00, -5.0, 9.2
None, 0.0, 2012-05-11 00:00:00, -5.3, 14.1
None, 0.0, 2012-05-12 00:00:00, -3.1, 19.4
None, 0.0, 2012-05-13 00:00:00, -2.7, 21.4
None, 0.0, 2012-05-14 00:00:00, -1.7, 23.8
None, 0.0, 2012-05-15 00:00:00, -1.7, 20.5
None, 0.0, 2012-05-16 00:00:00, 2.7, 12.6
None, 0.0, 2012-05-17 00:00:00, -1.9, 13.8
None, 0.0, 2012-05-18 00:00:00, -2.7, 12.3
None, 0.0, 2012-05-19 00:00:00, -3.4, 15.6
None, 0.0, 2012-05-20 00:00:00, -2.0, 9.8
None, 4.0, 2012-05-21 00:00:00, 5.4, 11.9
None, 3.6, 2012-05-22 00:00:00, 1.8, 10.5
None, 0.0, 2012-05-23 00:00:00, -0.7, 13.0
None, 2.5, 2012-05-24 00:00:00, -2.3, 13.4
None, 0.0, 2012-05-25 00:00:00, 1.7, 18.0
None, 0.0, 2012-05-26 00:00:00, -2.1, 20.2
None, 0.0, 2012-05-27 00:00:00, -1.7, 17.9
None, 2.0, 2012-05-28 00:00:00, 2.1, 13.1
None, 0.0, 2012-05-29 00:00:00, 2.1, 12.1
None, 1.5, 2012-05-30 00:00:00, 4.2, 13.7
None, 1.2, 2012-05-31 00:00:00, 5.0, 17.1
None, 6.8, 2012-06-01 00:00:00, 6.1, 13.3
None, 1.6, 2012-06-02 00:00:00, 2.2, 11.8
None, 0.5, 2012-06-03 00:00:00, -1.0, 11.8
None, 0.0, 2012-06-04 00:00:00, -2.5, 10.7
None, 3.1, 2012-06-05 00:00:00, 4.5, 13.6
None, 0.9, 2012-06-06 00:00:00, 4.1, 13.0
None, 1.0, 2012-06-07 00:00:00, 2.8, 11.1
None, 1.5, 2012-06-08 00:00:00, -0.2, 11.5
None, 1.1, 2012-06-09 00:00:00, 2.8, 18.5
None, 0.0, 2012-06-10 00:00:00, 4.5, 17.2
None, 0.0, 2012-06-11 00:00:00, 0.0, 20.7
None, 0.7, 2012-06-12 00:00:00, 8.6, 14.6
None, 1.1, 2012-06-13 00:00:00, 3.6, 17.0
None, 4.5, 2012-06-14 00:00:00, 3.6, 12.8
None, 0.9, 2012-06-15 00:00:00, -0.6, 16.0
None, 7.5, 2012-06-16 00:00:00, 8.4, 13.9
None, 12.0, 2012-06-17 00:00:00, 6.5, 11.0
None, 2.4, 2012-06-18 00:00:00, 5.6, 14.4
None, 0.7, 2012-06-19 00:00:00, 5.7, 15.6
None, 0.4, 2012-06-20 00:00:00, 2.4, 20.4
None, 0.4, 2012-06-21 00:00:00, 4.5, 21.3
None, 2.3, 2012-06-22 00:00:00, None, None
None, 9.4, 2012-06-23 00:00:00, None, None
None, 1.2, 2012-06-24 00:00:00, None, None
None, 0.3, 2012-06-25 00:00:00, 0.8, 19.5
None, 0.0, 2012-06-26 00:00:00, 2.0, 18.8
None, 0.0, 2012-06-27 00:00:00, 6.2, 15.1
None, 0.8, 2012-06-28 00:00:00, 5.1, 18.5
None, 0.0, 2012-06-29 00:00:00, 8.3, 14.9
None, 4.7, 2012-06-30 00:00:00, 6.0, 13.2
None, 0.6, 2012-07-01 00:00:00, 4.2, 15.6
None, 4.2, 2012-07-02 00:00:00, 7.1, 13.4
None, 2.4, 2012-07-03 00:00:00, 5.5, 13.7
None, 1.2, 2012-07-04 00:00:00, None, None
None, 0.2, 2012-07-05 00:00:00, None, None
None, 0.2, 2012-07-06 00:00:00, None, None
None, 0.0, 2012-07-07 00:00:00, None, None
None, 0.0, 2012-07-08 00:00:00, 3.0, 28.8
None, 0.0, 2012-07-09 00:00:00, 5.4, 29.4
None, 0.0, 2012-07-10 00:00:00, 5.0, 26.6
None, 0.0, 2012-07-11 00:00:00, 3.9, 27.3
None, 0.0, 2012-07-12 00:00:00, 3.5, 29.5
None, 0.0, 2012-07-13 00:00:00, 5.8, 30.8
None, 0.0, 2012-07-14 00:00:00, 6.7, 30.9
None, 14.4, 2012-07-15 00:00:00, 10.4, 14.6
None, 0.0, 2012-07-16 00:00:00, 10.3, 28.2
None, 1.0, 2012-07-17 00:00:00, None, None
None, 0.0, 2012-07-18 00:00:00, None, None
None, 0.0, 2012-07-19 00:00:00, None, None
None, 2.3, 2012-07-20 00:00:00, None, None
None, 1.4, 2012-07-21 00:00:00, None, None
None, 3.8, 2012-07-22 00:00:00, None, None
None, 14.0, 2012-07-23 00:00:00, 8.1, 11.6
None, 0.4, 2012-07-24 00:00:00, 7.7, 23.5
None, 0.0, 2012-07-25 00:00:00, 7.3, 22.8
None, 2.0, 2012-07-26 00:00:00, 5.9, 26.7
None, 0.1, 2012-07-27 00:00:00, 6.0, 24.9
None, 0.3, 2012-07-28 00:00:00, 9.3, 22.8
None, 0.1, 2012-07-29 00:00:00, 4.8, 23.2
None, 0.0, 2012-07-30 00:00:00, 4.1, 20.5
None, 0.0, 2012-07-31 00:00:00, 2.6, 21.5
None, 0.0, 2012-08-01 00:00:00, 4.1, 19.9
None, 0.0, 2012-08-02 00:00:00, 5.9, 23.2
None, 0.0, 2012-08-03 00:00:00, 3.0, 28.2
None, 0.0, 2012-08-04 00:00:00, 7.0, 30.5
None, 0.0, 2012-08-05 00:00:00, 7.2, 31.5
None, 6.6, 2012-08-06 00:00:00, 6.6, 29.2
None, 5.0, 2012-08-07 00:00:00, 9.1, 25.7
None, 0.0, 2012-08-08 00:00:00, 9.5, 22.5
None, 0.0, 2012-08-09 00:00:00, 4.2, 24.0
None, 0.0, 2012-08-10 00:00:00, 3.5, 24.5
None, 0.0, 2012-08-11 00:00:00, 4.6, 26.5
None, 0.5, 2012-08-12 00:00:00, 4.0, 27.8
None, 0.0, 2012-08-13 00:00:00, 3.2, 24.5
None, 0.0, 2012-08-14 00:00:00, 7.9, 24.4
None, 0.0, 2012-08-15 00:00:00, 6.3, 24.8
None, 0.0, 2012-08-16 00:00:00, 3.0, 29.0
None, 0.3, 2012-08-17 00:00:00, 3.8, 30.4
None, 0.4, 2012-08-18 00:00:00, 5.2, 31.8
None, 1.3, 2012-08-19 00:00:00, 11.9, 27.4
None, 0.0, 2012-08-20 00:00:00, 7.0, 25.5
None, 0.4, 2012-08-21 00:00:00, 3.9, 24.0
None, 0.8, 2012-08-22 00:00:00, 9.0, 18.5
None, 0.4, 2012-08-23 00:00:00, 2.0, 17.4
None, 0.0, 2012-08-24 00:00:00, 1.1, 17.3
None, 0.0, 2012-08-25 00:00:00, 0.1, 22.8
None, 0.0, 2012-08-26 00:00:00, 3.0, 23.3
None, 0.0, 2012-08-27 00:00:00, 5.7, 19.8
None, 0.0, 2012-08-28 00:00:00, 3.3, 14.8
None, 1.7, 2012-08-29 00:00:00, 5.1, 15.3
None, 2.1, 2012-08-30 00:00:00, 5.7, 14.7
None, 2.3, 2012-08-31 00:00:00, 1.1, 13.3
None, 0.0, 2012-09-01 00:00:00, -1.2, 17.3
None, 0.0, 2012-09-02 00:00:00, 4.3, 17.1
None, 0.0, 2012-09-03 00:00:00, 0.2, 20.9
None, 0.0, 2012-09-04 00:00:00, 2.8, 22.3
None, 0.0, 2012-09-05 00:00:00, 1.9, 20.8
None, 0.0, 2012-09-06 00:00:00, -0.9, 23.2
None, 0.0, 2012-09-07 00:00:00, 1.2, 27.6
None, 0.0, 2012-09-08 00:00:00, 2.9, 25.2
None, 1.2, 2012-09-09 00:00:00, 4.7, 17.1
None, 4.4, 2012-09-10 00:00:00, -0.5, 10.7
None, 0.0, 2012-09-11 00:00:00, -3.2, 13.0
None, 0.0, 2012-09-12 00:00:00, -2.9, 18.5
None, 0.0, 2012-09-13 00:00:00, -1.3, 24.9
None, 0.4, 2012-09-14 00:00:00, 0.0, 22.5
None, 0.0, 2012-09-15 00:00:00, -0.2, 22.2
None, 0.0, 2012-09-16 00:00:00, -1.6, 22.1
None, 0.0, 2012-09-17 00:00:00, -0.5, 25.3
None, 0.0, 2012-09-18 00:00:00, -1.3, 26.8
None, 0.0, 2012-09-19 00:00:00, 0.9, 25.5
None, 0.0, 2012-09-20 00:00:00, 1.4, 26.6
None, 0.0, 2012-09-21 00:00:00, 0.4, 25.7
None, 0.0, 2012-09-22 00:00:00, 1.8, 21.0
None, 0.0, 2012-09-23 00:00:00, 1.2, 25.4
None, 0.0, 2012-09-24 00:00:00, 2.4, 22.1
None, 0.0, 2012-09-25 00:00:00, 1.8, 18.7
None, 0.0, 2012-09-26 00:00:00, -0.6, 19.1
None, 0.0, 2012-09-27 00:00:00, -1.7, 22.1
None, 0.0, 2012-09-28 00:00:00, 4.8, 16.9
None, 0.0, 2012-09-29 00:00:00, 2.0, 15.3
None, 0.0, 2012-09-30 00:00:00, -0.8, 15.2
None, 1.1, 2012-10-01 00:00:00, 3.3, 17.7
None, 0.3, 2012-10-02 00:00:00, -1.9, 8.5
None, 0.0, 2012-10-03 00:00:00, -3.3, 10.9
None, 0.0, 2012-10-04 00:00:00, -4.7, 13.0
None, 0.0, 2012-10-05 00:00:00, -5.1, 15.1
None, 0.0, 2012-10-06 00:00:00, -3.5, 18.1
None, 0.0, 2012-10-07 00:00:00, -2.6, 19.1
None, 0.0, 2012-10-08 00:00:00, -2.3, 18.8
None, 0.0, 2012-10-09 00:00:00, -2.3, 19.3
None, 0.0, 2012-10-10 00:00:00, -2.1, 18.2
None, 0.0, 2012-10-11 00:00:00, -2.8, 12.2
None, 7.3, 2012-10-12 00:00:00, 5.9, 11.6
None, 15.5, 2012-10-13 00:00:00, 6.1, 8.7
None, 31.1, 2012-10-14 00:00:00, 3.0, 9.4
None, 17.0, 2012-10-15 00:00:00, -0.6, 8.8
None, 7.0, 2012-10-16 00:00:00, 0.1, 5.7
None, 0.3, 2012-10-17 00:00:00, -1.8, 7.4
None, 29.1, 2012-10-18 00:00:00, 3.3, 5.7
None, 24.2, 2012-10-19 00:00:00, 0.1, 7.3
None, 1.3, 2012-10-20 00:00:00, -2.3, 0.6
None, 0.0, 2012-10-21 00:00:00, -2.3, 0.9
None, 0.0, 2012-10-22 00:00:00, -4.8, 1.1
None, 0.0, 2012-10-23 00:00:00, -3.7, 0.6
None, 0.0, 2012-10-24 00:00:00, -3.7, 1.3
None, 0.0, 2012-10-25 00:00:00, -3.1, 2.9
None, 0.0, 2012-10-26 00:00:00, -1.6, 4.8
None, 22.5, 2012-10-27 00:00:00, -1.7, 2.0
None, 3.2, 2012-10-28 00:00:00, -0.1, 6.7
None, 4.4, 2012-10-29 00:00:00, 1.2, 6.5
None, 3.6, 2012-10-30 00:00:00, 0.7, 10.0
None, 17.9, 2012-10-31 00:00:00, 0.2, 1.9
None, 0.0, 2012-11-01 00:00:00, 1.0, 4.5
None, 1.5, 2012-11-02 00:00:00, 2.4, 7.2
None, 8.7, 2012-11-03 00:00:00, 2.2, 6.5
None, 11.1, 2012-11-04 00:00:00, 3.4, 8.6
None, 1.3, 2012-11-05 00:00:00, 0.4, 7.7
None, 22.8, 2012-11-06 00:00:00, 0.5, 4.2
None, 1.1, 2012-11-07 00:00:00, -3.7, 1.6
None, 0.0, 2012-11-08 00:00:00, -4.9, 0.3
None, 0.0, 2012-11-09 00:00:00, -9.6, -3.6
None, 0.0, 2012-11-10 00:00:00, -13.3, -4.7
None, 2.0, 2012-11-11 00:00:00, -13.0, 0.4
None, 2.5, 2012-11-12 00:00:00, -2.8, 1.8
None, 2.9, 2012-11-13 00:00:00, -1.7, 4.8
None, 0.2, 2012-11-14 00:00:00, -3.3, 3.6
None, 0.4, 2012-11-15 00:00:00, -3.3, 3.2
None, 6.4, 2012-11-16 00:00:00, -2.1, 3.8
None, 29.7, 2012-11-17 00:00:00, -0.4, 2.4
None, 24.8, 2012-11-18 00:00:00, -0.7, 0.3
None, 33.0, 2012-11-19 00:00:00, 0.1, 0.2
None, 7.6, 2012-11-20 00:00:00, -0.4, 0.4
None, 4.0, 2012-11-21 00:00:00, -6.1, 0.0
None, 4.4, 2012-11-22 00:00:00, -6.8, -0.6
None, 1.4, 2012-11-23 00:00:00, -2.4, 1.8
None, 2.0, 2012-11-24 00:00:00, -7.5, 0.2
None, 0.0, 2012-11-25 00:00:00, -13.4, -5.0
None, 0.0, 2012-11-26 00:00:00, -13.1, -4.6
None, 0.0, 2012-11-27 00:00:00, -10.9, -3.6
None, 3.2, 2012-11-28 00:00:00, -7.4, -1.5
None, 11.0, 2012-11-29 00:00:00, -1.7, 1.6
None, 2.2, 2012-11-30 00:00:00, -0.2, 2.1
None, 6.1, 2012-12-01 00:00:00, 0.1, 1.4
None, 0.8, 2012-12-02 00:00:00, 0.0, 1.0
None, 1.2, 2012-12-03 00:00:00, -0.5, 0.6
None, 39.2, 2012-12-04 00:00:00, -0.7, 1.3
None, 7.6, 2012-12-05 00:00:00, -3.2, -0.7
None, 4.7, 2012-12-06 00:00:00, -6.0, -0.6
None, 6.6, 2012-12-07 00:00:00, -14.0, -2.3
None, 0.9, 2012-12-08 00:00:00, -15.8, -8.6
None, 0.0, 2012-12-09 00:00:00, -10.0, -0.9
None, 0.0, 2012-12-10 00:00:00, -9.9, -0.3
None, 1.6, 2012-12-11 00:00:00, -2.4, 0.7
None, 0.4, 2012-12-12 00:00:00, -13.3, -1.8
None, 0.8, 2012-12-13 00:00:00, -13.7, -0.4
None, 0.0, 2012-12-14 00:00:00, -11.5, -2.7
None, 7.9, 2012-12-15 00:00:00, -11.3, -2.9
None, 4.7, 2012-12-16 00:00:00, -9.5, -2.7
None, 3.5, 2012-12-17 00:00:00, -10.1, -2.2
None, 1.6, 2012-12-18 00:00:00, -15.5, -9.6
None, 31.4, 2012-12-19 00:00:00, -11.0, -3.4
None, 20.4, 2012-12-20 00:00:00, -4.9, -2.6
None, 0.0, 2012-12-21 00:00:00, -11.5, -4.7
None, 0.0, 2012-12-22 00:00:00, -8.8, -6.1
None, 7.9, 2012-12-23 00:00:00, -11.2, -6.5
None, 14.7, 2012-12-24 00:00:00, -15.9, -9.8
None, 3.1, 2012-12-25 00:00:00, -11.1, -7.6
None, 4.9, 2012-12-26 00:00:00, -11.2, -4.7
None, 0.0, 2012-12-27 00:00:00, -13.6, -7.9
None, 0.0, 2012-12-28 00:00:00, -12.6, -3.7
None, 0.0, 2012-12-29 00:00:00, -14.2, -4.7
None, 0.0, 2012-12-30 00:00:00, -19.7, -10.3
None, 0.0, 2012-12-31 00:00:00, -14.8, -4.6
None, 0.0, 2013-01-01 00:00:00, -18.5, -9.3
