station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 1.5, 2012-04-03 00:00:00, 0.8, 13.2
None, 0.2, 2012-04-04 00:00:00, 0.7, 5.6
None, 3.7, 2012-04-05 00:00:00, -0.5, 4.1
None, 0.0, 2012-04-06 00:00:00, -2.0, 8.2
None, 0.0, 2012-04-07 00:00:00, -3.3, 7.9
None, 0.0, 2012-04-08 00:00:00, -3.2, 12.6
None, 0.0, 2012-04-09 00:00:00, -1.1, 17.3
None, 0.0, 2012-04-10 00:00:00, 0.2, 16.7
None, 0.0, 2012-04-11 00:00:00, 0.8, 19.3
None, 1.0, 2012-04-12 00:00:00, 3.5, 12.7
None, 2.1, 2012-04-13 00:00:00, 2.7, 12.2
None, 0.0, 2012-04-14 00:00:00, 2.8, 8.7
None, 2.2, 2012-04-15 00:00:00, 2.4, 9.9
None, 2.4, 2012-04-16 00:00:00, 1.2, 5.5
None, 0.4, 2012-04-17 00:00:00, 1.9, 12.4
None, 6.2, 2012-04-18 00:00:00, 3.2, 10.9
None, 5.5, 2012-04-19 00:00:00, 2.9, 13.0
None, 1.3, 2012-04-20 00:00:00, 0.2, 15.9
None, 0.0, 2012-04-21 00:00:00, -0.7, 17.2
None, 0.0, 2012-04-22 00:00:00, 5.4, 21.0
None, 0.0, 2012-04-23 00:00:00, 5.2, 20.7
None, 0.0, 2012-04-24 00:00:00, 5.7, 15.0
None, 0.0, 2012-04-25 00:00:00, 5.2, 16.9
None, 16.5, 2012-04-26 00:00:00, 5.1, 13.4
None, 0.1, 2012-04-27 00:00:00, 1.2, 12.3
None, 0.0, 2012-04-28 00:00:00, -0.1, 14.4
None, 0.4, 2012-04-29 00:00:00, 5.4, 14.3
None, 11.0, 2012-04-30 00:00:00, 5.0, 10.2
None, 0.0, 2012-05-01 00:00:00, 4.1, 10.7
None, 0.0, 2012-05-02 00:00:00, 3.3, 11.5
None, 1.0, 2012-05-03 00:00:00, 3.8, 10.1
None, 6.9, 2012-05-04 00:00:00, 5.3, 12.8
None, 0.0, 2012-05-05 00:00:00, 1.5, 11.7
None, 0.0, 2012-05-06 00:00:00, 0.6, 14.1
None, 0.0, 2012-05-07 00:00:00, 2.5, 19.1
None, 0.0, 2012-05-08 00:00:00, 5.3, 19.9
None, 2.5, 2012-05-09 00:00:00, 2.4, 14.2
None, 0.0, 2012-05-10 00:00:00, -0.2, 10.6
None, 0.0, 2012-05-11 00:00:00, -1.3, 15.9
None, 0.0, 2012-05-12 00:00:00, 0.9, 21.4
None, 0.0, 2012-05-13 00:00:00, 5.3, 23.7
None, 0.0, 2012-05-14 00:00:00, 6.0, 27.0
None, 0.0, 2012-05-15 00:00:00, 7.3, 29.0
None, 0.0, 2012-05-16 00:00:00, 6.4, 20.1
None, 0.0, 2012-05-17 00:00:00, 3.1, 15.9
None, 0.0, 2012-05-18 00:00:00, 3.0, 13.6
None, 0.0, 2012-05-19 00:00:00, 2.4, 16.9
None, 1.6, 2012-05-20 00:00:00, 5.5, 14.9
None, 10.8, 2012-05-21 00:00:00, 8.8, 12.9
None, 2.4, 2012-05-22 00:00:00, 5.2, 18.5
None, 0.7, 2012-05-23 00:00:00, 2.7, 15.0
None, 0.7, 2012-05-24 00:00:00, 5.6, 17.1
None, 0.5, 2012-05-25 00:00:00, 4.7, 19.0
None, 0.0, 2012-05-26 00:00:00, 4.5, 20.7
None, 0.0, 2012-05-27 00:00:00, 4.7, 23.1
None, 0.0, 2012-05-28 00:00:00, 5.3, 22.5
None, 1.2, 2012-05-29 00:00:00, 8.2, 16.8
None, 1.3, 2012-05-30 00:00:00, 6.5, 19.4
None, 1.3, 2012-05-31 00:00:00, 9.5, 17.1
None, 3.3, 2012-06-01 00:00:00, 9.8, 15.0
None, 0.1, 2012-06-02 00:00:00, 9.8, 20.5
None, 0.0, 2012-06-03 00:00:00, 5.7, 16.3
None, 10.3, 2012-06-04 00:00:00, 7.4, 15.2
None, 15.7, 2012-06-05 00:00:00, 8.9, 13.8
None, 35.6, 2012-06-06 00:00:00, 5.0, 8.9
None, 0.0, 2012-06-07 00:00:00, 4.8, 12.8
None, 3.3, 2012-06-08 00:00:00, 8.0, 15.9
None, 6.3, 2012-06-09 00:00:00, 7.8, 11.2
None, 0.0, 2012-06-10 00:00:00, 8.9, 17.4
None, 0.0, 2012-06-11 00:00:00, 8.3, 21.7
None, 4.7, 2012-06-12 00:00:00, 7.5, 20.8
None, 5.1, 2012-06-13 00:00:00, None, None
None, 0.0, 2012-06-14 00:00:00, None, None
None, 0.5, 2012-06-15 00:00:00, None, None
None, 15.9, 2012-06-16 00:00:00, None, None
None, 3.0, 2012-06-17 00:00:00, None, None
None, 2.6, 2012-06-18 00:00:00, None, None
None, 0.0, 2012-06-19 00:00:00, None, None
None, 0.3, 2012-06-20 00:00:00, None, None
None, 0.0, 2012-06-21 00:00:00, None, None
None, 0.0, 2012-06-22 00:00:00, None, None
None, 28.0, 2012-06-23 00:00:00, None, None
None, 11.0, 2012-06-24 00:00:00, None, None
None, 3.5, 2012-06-25 00:00:00, None, None
None, 0.0, 2012-06-26 00:00:00, None, None
None, 0.0, 2012-06-27 00:00:00, None, None
None, 0.0, 2012-06-28 00:00:00, None, None
None, 0.0, 2012-06-29 00:00:00, None, None
None, 20.3, 2012-06-30 00:00:00, None, None
None, 1.2, 2012-07-01 00:00:00, None, None
None, 3.5, 2012-07-02 00:00:00, None, None
None, 18.4, 2012-07-03 00:00:00, None, None
None, 0.3, 2012-07-04 00:00:00, None, None
None, 0.0, 2012-07-05 00:00:00, None, None
None, 0.0, 2012-07-06 00:00:00, None, None
None, 0.0, 2012-07-07 00:00:00, None, None
None, 0.0, 2012-07-08 00:00:00, 12.7, 32.8
None, 10.9, 2012-07-09 00:00:00, 16.4, 31.9
None, 0.5, 2012-07-10 00:00:00, 14.0, 29.1
None, 0.0, 2012-07-11 00:00:00, 11.9, 33.7
None, 0.0, 2012-07-12 00:00:00, 14.0, 32.3
None, 0.0, 2012-07-13 00:00:00, 15.0, 31.4
None, 0.0, 2012-07-14 00:00:00, 16.3, 28.0
None, 1.5, 2012-07-15 00:00:00, 15.0, 21.8
None, 0.0, 2012-07-16 00:00:00, 15.8, 31.2
None, 0.4, 2012-07-17 00:00:00, 15.2, 30.2
None, 1.4, 2012-07-18 00:00:00, 15.3, 30.1
None, 0.0, 2012-07-19 00:00:00, None, None
None, 12.5, 2012-07-20 00:00:00, None, None
None, 0.0, 2012-07-21 00:00:00, None, None
None, 0.8, 2012-07-22 00:00:00, None, None
None, 2.2, 2012-07-23 00:00:00, None, None
None, 0.1, 2012-07-24 00:00:00, None, None
None, 0.0, 2012-07-25 00:00:00, None, None
None, 0.0, 2012-07-26 00:00:00, None, None
None, 0.0, 2012-07-27 00:00:00, None, None
None, 0.0, 2012-07-28 00:00:00, None, None
None, 0.0, 2012-07-29 00:00:00, None, None
None, 6.2, 2012-07-30 00:00:00, None, None
None, 0.0, 2012-07-31 00:00:00, 12.6, 26.4
None, 0.0, 2012-08-01 00:00:00, 11.7, 29.8
None, 0.6, 2012-08-02 00:00:00, 12.4, 22.5
None, 0.0, 2012-08-03 00:00:00, 9.7, 26.4
None, 0.0, 2012-08-04 00:00:00, 12.9, 29.9
None, 0.0, 2012-08-05 00:00:00, 15.1, 33.2
None, 2.8, 2012-08-06 00:00:00, 16.0, 32.0
None, 0.3, 2012-08-07 00:00:00, 16.2, 28.7
None, 0.0, 2012-08-08 00:00:00, 13.4, 28.0
None, 0.0, 2012-08-09 00:00:00, 11.0, 29.3
None, 0.0, 2012-08-10 00:00:00, 12.2, 28.6
None, 0.0, 2012-08-11 00:00:00, 12.5, 28.3
None, 0.0, 2012-08-12 00:00:00, 12.7, 30.0
None, 0.0, 2012-08-13 00:00:00, 13.2, 28.5
None, 0.0, 2012-08-14 00:00:00, 14.7, 27.2
None, 0.0, 2012-08-15 00:00:00, 11.6, 26.2
None, 0.0, 2012-08-16 00:00:00, 11.3, 29.4
None, 0.0, 2012-08-17 00:00:00, 11.5, 32.3
None, 0.0, 2012-08-18 00:00:00, 13.7, 33.8
None, 0.0, 2012-08-19 00:00:00, 15.9, 33.1
None, 0.0, 2012-08-20 00:00:00, 14.6, 33.3
None, 3.3, 2012-08-21 00:00:00, 13.3, 24.4
None, 0.0, 2012-08-22 00:00:00, 12.2, 24.6
None, 0.0, 2012-08-23 00:00:00, 11.4, 23.3
None, 0.0, 2012-08-24 00:00:00, 9.7, 18.5
None, 0.0, 2012-08-25 00:00:00, 7.4, 22.4
None, 0.0, 2012-08-26 00:00:00, 9.3, 28.3
None, 0.1, 2012-08-27 00:00:00, 14.8, 30.1
None, 7.1, 2012-08-28 00:00:00, 10.7, 19.9
None, 0.0, 2012-08-29 00:00:00, 9.3, 19.0
None, 0.0, 2012-08-30 00:00:00, 11.0, 22.4
None, 0.0, 2012-08-31 00:00:00, 8.4, 22.6
None, 0.0, 2012-09-01 00:00:00, 10.1, 19.7
None, 0.0, 2012-09-02 00:00:00, 8.0, 19.9
None, 0.0, 2012-09-03 00:00:00, 8.4, 20.0
None, 0.0, 2012-09-04 00:00:00, 9.9, 21.3
None, 0.0, 2012-09-05 00:00:00, 8.2, 14.2
None, 0.0, 2012-09-06 00:00:00, 9.5, 23.3
None, 0.0, 2012-09-07 00:00:00, 8.1, 24.1
None, 0.0, 2012-09-08 00:00:00, 9.8, 26.0
None, 1.8, 2012-09-09 00:00:00, 12.5, 23.5
None, 5.3, 2012-09-10 00:00:00, 4.7, 13.3
None, 0.0, 2012-09-11 00:00:00, 4.3, 14.7
None, 0.0, 2012-09-12 00:00:00, 4.7, 17.7
None, 0.0, 2012-09-13 00:00:00, 5.7, 24.4
None, 0.0, 2012-09-14 00:00:00, 7.5, 22.1
None, 0.0, 2012-09-15 00:00:00, 8.9, 24.0
None, 0.0, 2012-09-16 00:00:00, 6.9, 22.3
None, 0.0, 2012-09-17 00:00:00, 6.5, 23.0
None, 0.0, 2012-09-18 00:00:00, 6.8, 26.6
None, 0.0, 2012-09-19 00:00:00, 7.7, 24.7
None, 0.0, 2012-09-20 00:00:00, 8.5, 24.2
None, 0.0, 2012-09-21 00:00:00, 8.9, 21.4
None, 0.0, 2012-09-22 00:00:00, 9.3, 22.0
None, 0.0, 2012-09-23 00:00:00, 9.2, 20.2
None, 1.5, 2012-09-24 00:00:00, 9.1, 23.0
None, 0.0, 2012-09-25 00:00:00, 9.6, 22.1
None, 0.0, 2012-09-26 00:00:00, 7.0, 21.0
None, 0.0, 2012-09-27 00:00:00, 6.7, 23.6
None, 0.0, 2012-09-28 00:00:00, 7.3, 22.6
None, 0.7, 2012-09-29 00:00:00, 8.6, 21.3
None, 0.0, 2012-09-30 00:00:00, 6.1, 19.9
None, 1.1, 2012-10-01 00:00:00, 7.8, 23.3
None, 1.2, 2012-10-02 00:00:00, 1.9, 11.1
None, 0.1, 2012-10-03 00:00:00, 0.2, 13.3
None, 0.0, 2012-10-04 00:00:00, -0.2, 14.6
None, 0.0, 2012-10-05 00:00:00, -0.1, 14.3
None, 0.0, 2012-10-06 00:00:00, 1.1, 15.4
None, 0.0, 2012-10-07 00:00:00, 2.4, 16.9
None, 0.0, 2012-10-08 00:00:00, 4.3, 19.5
None, 0.0, 2012-10-09 00:00:00, 3.9, 17.5
None, 0.0, 2012-10-10 00:00:00, 3.7, 19.3
None, 0.0, 2012-10-11 00:00:00, 3.3, 17.1
None, 1.6, 2012-10-12 00:00:00, 6.4, 13.8
None, 3.6, 2012-10-13 00:00:00, 9.4, 12.8
None, 1.9, 2012-10-14 00:00:00, 9.3, 11.9
None, 12.2, 2012-10-15 00:00:00, 10.2, 14.5
None, 12.1, 2012-10-16 00:00:00, 3.7, 10.9
None, 0.0, 2012-10-17 00:00:00, 2.7, 10.7
None, 4.1, 2012-10-18 00:00:00, 4.6, 6.4
None, 0.9, 2012-10-19 00:00:00, 4.6, 9.4
None, 1.2, 2012-10-20 00:00:00, 1.7, 7.1
None, 0.7, 2012-10-21 00:00:00, 0.8, 4.9
None, 0.2, 2012-10-22 00:00:00, -0.2, 6.8
None, 2.0, 2012-10-23 00:00:00, 1.1, 3.3
None, 0.1, 2012-10-24 00:00:00, 1.0, 5.3
None, 0.0, 2012-10-25 00:00:00, 1.4, 5.2
None, 3.7, 2012-10-26 00:00:00, 1.3, 5.0
None, 14.6, 2012-10-27 00:00:00, 1.1, 4.3
None, 5.8, 2012-10-28 00:00:00, 1.0, 5.1
None, 9.2, 2012-10-29 00:00:00, 3.2, 5.4
None, 1.6, 2012-10-30 00:00:00, 4.5, 7.4
None, 8.4, 2012-10-31 00:00:00, 6.4, 9.5
None, 2.1, 2012-11-01 00:00:00, 6.7, 8.6
None, 0.0, 2012-11-02 00:00:00, 7.0, 9.6
None, 11.4, 2012-11-03 00:00:00, 6.9, 8.2
None, 2.3, 2012-11-04 00:00:00, 6.5, 8.3
None, 0.0, 2012-11-05 00:00:00, 4.0, 11.1
None, 4.1, 2012-11-06 00:00:00, 4.6, 7.6
None, 1.4, 2012-11-07 00:00:00, 1.4, 5.5
None, 0.0, 2012-11-08 00:00:00, 0.3, 3.7
None, 1.1, 2012-11-09 00:00:00, -1.3, 1.8
None, 0.0, 2012-11-10 00:00:00, -6.5, -1.1
None, 0.0, 2012-11-11 00:00:00, -6.7, -0.5
None, 2.5, 2012-11-12 00:00:00, -1.1, 1.2
None, 9.3, 2012-11-13 00:00:00, 0.7, 1.9
None, 0.2, 2012-11-14 00:00:00, 1.0, 4.1
None, 0.0, 2012-11-15 00:00:00, 0.1, 3.3
None, 0.0, 2012-11-16 00:00:00, 1.0, 4.2
None, 3.6, 2012-11-17 00:00:00, 2.3, 4.1
None, 0.7, 2012-11-18 00:00:00, 1.9, 4.4
None, 0.5, 2012-11-19 00:00:00, 3.0, 4.8
None, 1.6, 2012-11-20 00:00:00, 2.1, 6.0
None, 2.8, 2012-11-21 00:00:00, 1.4, 4.1
None, 0.8, 2012-11-22 00:00:00, -0.3, 3.0
None, 3.9, 2012-11-23 00:00:00, 1.0, 2.7
None, 0.3, 2012-11-24 00:00:00, 1.1, 3.6
None, 0.0, 2012-11-25 00:00:00, -0.1, 3.5
None, 0.0, 2012-11-26 00:00:00, -2.2, 2.5
None, 0.0, 2012-11-27 00:00:00, -2.6, 2.3
None, 0.1, 2012-11-28 00:00:00, -1.2, 2.5
None, 0.0, 2012-11-29 00:00:00, 1.7, 3.5
None, 0.3, 2012-11-30 00:00:00, 2.2, 4.8
None, 0.4, 2012-12-01 00:00:00, 3.8, 5.2
None, 1.5, 2012-12-02 00:00:00, 2.6, 4.6
None, 0.8, 2012-12-03 00:00:00, 2.2, 4.8
None, 1.5, 2012-12-04 00:00:00, 2.1, 6.6
None, 2.6, 2012-12-05 00:00:00, -0.1, 3.4
None, 8.2, 2012-12-06 00:00:00, 0.4, 1.1
None, 0.8, 2012-12-07 00:00:00, -2.8, 1.1
None, 0.7, 2012-12-08 00:00:00, -4.7, -1.6
None, 0.7, 2012-12-09 00:00:00, -5.2, -2.9
None, 6.5, 2012-12-10 00:00:00, -4.7, -0.7
None, 3.2, 2012-12-11 00:00:00, -0.8, 1.6
None, 0.9, 2012-12-12 00:00:00, -0.3, 1.5
None, 3.9, 2012-12-13 00:00:00, -1.1, 0.6
None, 5.8, 2012-12-14 00:00:00, -2.2, 1.0
None, 0.2, 2012-12-15 00:00:00, -5.7, -1.3
None, 1.8, 2012-12-16 00:00:00, -1.8, 0.5
None, 9.1, 2012-12-17 00:00:00, -1.3, 0.6
None, 1.1, 2012-12-18 00:00:00, -5.2, -0.5
None, 0.1, 2012-12-19 00:00:00, -6.0, -0.8
None, 0.2, 2012-12-20 00:00:00, -1.7, 1.0
None, 0.2, 2012-12-21 00:00:00, -2.0, 0.4
None, 0.2, 2012-12-22 00:00:00, -0.6, 1.6
None, 0.2, 2012-12-23 00:00:00, -1.3, 1.9
None, 0.2, 2012-12-24 00:00:00, -4.2, -0.1
None, 0.2, 2012-12-25 00:00:00, -4.6, 0.5
None, 0.2, 2012-12-26 00:00:00, -2.3, 0.7
None, 0.2, 2012-12-27 00:00:00, -1.7, 0.0
None, 0.2, 2012-12-28 00:00:00, -1.6, 0.4
None, 5.0, 2012-12-29 00:00:00, -1.5, 0.5
None, 1.1, 2012-12-30 00:00:00, -4.5, 0.7
None, 0.3, 2012-12-31 00:00:00, -6.0, -1.9
None, 0.0, 2013-01-01 00:00:00, -5.0, -1.7
