station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2012-03-07 00:00:00, -4.1, 5.8
None, 4.5, 2012-03-08 00:00:00, 0.5, 3.7
None, 0.1, 2012-03-09 00:00:00, -1.8, 6.6
None, 0.1, 2012-03-10 00:00:00, -6.7, 3.7
None, 3.6, 2012-03-11 00:00:00, -4.4, 5.6
None, 0.5, 2012-03-12 00:00:00, -11.3, -0.7
None, 0.2, 2012-03-13 00:00:00, -10.3, 1.3
None, 1.1, 2012-03-14 00:00:00, -12.3, 2.7
None, 4.6, 2012-03-15 00:00:00, -5.9, 4.1
None, 0.0, 2012-03-16 00:00:00, -3.9, 6.7
None, 0.0, 2012-03-17 00:00:00, -3.6, 4.6
None, 0.0, 2012-03-18 00:00:00, -6.5, 0.2
None, 0.3, 2012-03-19 00:00:00, -10.8, 2.9
None, 1.9, 2012-03-20 00:00:00, -11.8, -2.3
None, 0.0, 2012-03-21 00:00:00, -8.8, 1.4
None, 0.0, 2012-03-22 00:00:00, -8.4, 3.6
None, 0.0, 2012-03-23 00:00:00, -10.3, 4.4
None, 0.0, 2012-03-24 00:00:00, -12.5, 3.9
None, 0.0, 2012-03-25 00:00:00, -14.2, 7.6
None, 0.0, 2012-03-26 00:00:00, -11.5, 6.4
None, 0.0, 2012-03-27 00:00:00, -8.7, 9.5
None, 0.1, 2012-03-28 00:00:00, -1.9, 9.9
None, 3.5, 2012-03-29 00:00:00, -4.9, 6.7
None, 0.1, 2012-03-30 00:00:00, -4.7, 7.3
None, 0.0, 2012-03-31 00:00:00, -7.8, 5.9
None, 0.0, 2012-04-01 00:00:00, -8.3, 7.3
None, 0.0, 2012-04-02 00:00:00, -5.6, 7.6
None, 9.8, 2012-04-03 00:00:00, -2.8, 4.8
None, 0.2, 2012-04-04 00:00:00, -5.7, 4.1
None, 0.0, 2012-04-05 00:00:00, -7.6, 5.3
None, 0.1, 2012-04-06 00:00:00, -3.4, 7.4
None, 0.0, 2012-04-07 00:00:00, -7.5, 10.2
None, 0.0, 2012-04-08 00:00:00, -7.5, 13.4
None, 0.0, 2012-04-09 00:00:00, -5.7, 12.8
None, 0.0, 2012-04-10 00:00:00, -4.1, 13.0
None, 0.4, 2012-04-11 00:00:00, -1.7, 14.8
None, 5.9, 2012-04-12 00:00:00, 1.0, 7.4
None, 1.4, 2012-04-13 00:00:00, 0.2, 5.3
None, 0.0, 2012-04-14 00:00:00, -1.3, 3.0
None, 0.0, 2012-04-15 00:00:00, -5.5, 9.4
None, 0.0, 2012-04-16 00:00:00, -5.3, 11.7
None, 0.2, 2012-04-17 00:00:00, -3.1, 7.3
None, 1.0, 2012-04-18 00:00:00, -3.9, 8.2
None, 1.5, 2012-04-19 00:00:00, -2.4, 10.6
None, 0.3, 2012-04-20 00:00:00, 0.6, 9.8
None, 0.0, 2012-04-21 00:00:00, -3.9, 10.7
None, 0.0, 2012-04-22 00:00:00, -2.5, 9.3
None, 1.8, 2012-04-23 00:00:00, -2.2, 10.7
None, 0.5, 2012-04-24 00:00:00, -2.7, 12.3
None, 7.7, 2012-04-25 00:00:00, 2.1, 8.6
None, 22.2, 2012-04-26 00:00:00, 0.3, 5.1
None, 0.1, 2012-04-27 00:00:00, -1.4, 9.0
None, 0.6, 2012-04-28 00:00:00, -1.4, 8.5
None, 0.8, 2012-04-29 00:00:00, -0.7, 10.0
None, 2.2, 2012-04-30 00:00:00, -0.9, 12.0
None, 0.0, 2012-05-01 00:00:00, -1.5, 11.4
None, 0.0, 2012-05-02 00:00:00, -2.8, 12.6
None, 1.7, 2012-05-03 00:00:00, -2.2, 10.2
None, 0.1, 2012-05-04 00:00:00, 0.2, 11.4
None, 0.0, 2012-05-05 00:00:00, -0.3, 10.8
None, 1.0, 2012-05-06 00:00:00, -0.9, 13.7
None, 1.4, 2012-05-07 00:00:00, 4.0, 15.2
None, 2.2, 2012-05-08 00:00:00, 0.9, 11.3
None, 1.6, 2012-05-09 00:00:00, -1.1, 7.2
None, 0.0, 2012-05-10 00:00:00, -1.2, 11.1
None, 0.0, 2012-05-11 00:00:00, -1.6, 13.4
None, 0.0, 2012-05-12 00:00:00, -0.8, 18.8
None, 0.0, 2012-05-13 00:00:00, -2.1, 17.4
None, 0.0, 2012-05-14 00:00:00, -2.9, 17.4
None, 0.0, 2012-05-15 00:00:00, 2.5, 17.2
None, 0.0, 2012-05-16 00:00:00, -3.7, 9.5
None, 0.7, 2012-05-17 00:00:00, -5.0, 9.6
None, 0.3, 2012-05-18 00:00:00, -3.2, 9.0
None, 0.0, 2012-05-19 00:00:00, -4.9, 13.4
None, 0.5, 2012-05-20 00:00:00, 1.5, 18.1
None, 7.4, 2012-05-21 00:00:00, 6.9, 15.5
None, 7.2, 2012-05-22 00:00:00, 4.1, 12.5
None, 0.0, 2012-05-23 00:00:00, 0.4, 16.7
None, 0.0, 2012-05-24 00:00:00, 2.0, 15.7
None, 0.0, 2012-05-25 00:00:00, -0.3, 19.2
None, 0.0, 2012-05-26 00:00:00, 0.6, 21.4
None, 0.0, 2012-05-27 00:00:00, 2.9, 21.2
None, 1.8, 2012-05-28 00:00:00, 4.8, 22.6
None, 0.0, 2012-05-29 00:00:00, 4.3, 16.1
None, 0.1, 2012-05-30 00:00:00, 3.7, 14.3
None, 0.0, 2012-05-31 00:00:00, 1.9, 18.3
None, 6.7, 2012-06-01 00:00:00, -0.2, 14.2
None, 0.0, 2012-06-02 00:00:00, 0.4, 15.7
None, 0.0, 2012-06-03 00:00:00, -1.7, 16.6
None, 0.0, 2012-06-04 00:00:00, -0.2, 18.2
None, 0.6, 2012-06-05 00:00:00, 9.4, 14.2
None, 23.6, 2012-06-06 00:00:00, 7.2, 11.2
None, 11.3, 2012-06-07 00:00:00, 5.5, 12.7
None, 3.8, 2012-06-08 00:00:00, 4.4, 14.5
None, 0.0, 2012-06-09 00:00:00, 1.6, 19.4
None, 0.0, 2012-06-10 00:00:00, 5.4, 22.6
None, 1.2, 2012-06-11 00:00:00, 6.9, 17.4
None, 0.0, 2012-06-12 00:00:00, 10.6, 19.2
None, 0.0, 2012-06-13 00:00:00, 8.1, 17.8
None, 0.0, 2012-06-14 00:00:00, 2.2, 13.3
None, 4.3, 2012-06-15 00:00:00, 0.0, 17.3
None, 23.4, 2012-06-16 00:00:00, 8.9, 14.1
None, 9.3, 2012-06-17 00:00:00, 8.6, 14.7
None, 9.4, 2012-06-18 00:00:00, 7.2, 17.6
None, 0.0, 2012-06-19 00:00:00, 4.0, 18.5
None, 0.0, 2012-06-20 00:00:00, 5.8, 18.6
None, 0.1, 2012-06-21 00:00:00, 5.8, 22.9
None, 0.0, 2012-06-22 00:00:00, 9.2, 24.2
None, 0.0, 2012-06-23 00:00:00, 11.2, 22.5
None, 5.2, 2012-06-24 00:00:00, 11.6, 22.2
None, 0.2, 2012-06-25 00:00:00, 8.2, 18.0
None, 1.0, 2012-06-26 00:00:00, 7.6, 10.4
None, 0.3, 2012-06-27 00:00:00, 6.7, 15.1
None, 0.7, 2012-06-28 00:00:00, 4.9, 16.4
None, 0.2, 2012-06-29 00:00:00, 8.5, 18.8
None, 1.5, 2012-06-30 00:00:00, 8.2, 16.8
None, 0.0, 2012-07-01 00:00:00, 6.3, 17.8
None, 3.2, 2012-07-02 00:00:00, 6.2, 20.1
None, 4.1, 2012-07-03 00:00:00, 9.5, 18.0
None, 0.2, 2012-07-04 00:00:00, 7.2, 12.9
None, 0.0, 2012-07-05 00:00:00, 4.5, 18.5
None, 0.0, 2012-07-06 00:00:00, 2.1, 24.3
None, 0.0, 2012-07-07 00:00:00, 4.4, 25.6
None, 0.0, 2012-07-08 00:00:00, 6.7, 28.6
None, 0.0, 2012-07-09 00:00:00, 7.3, 27.6
None, 0.0, 2012-07-10 00:00:00, 7.7, 25.0
None, 0.0, 2012-07-11 00:00:00, 6.4, 26.0
None, 0.0, 2012-07-12 00:00:00, 7.2, 25.7
None, 0.0, 2012-07-13 00:00:00, 3.8, 28.3
None, 4.8, 2012-07-14 00:00:00, 7.0, 26.7
None, 0.1, 2012-07-15 00:00:00, 11.8, 25.0
None, 0.0, 2012-07-16 00:00:00, 9.3, 28.4
None, 0.0, 2012-07-17 00:00:00, 8.8, 26.4
None, 0.1, 2012-07-18 00:00:00, 7.9, 18.6
None, 0.0, 2012-07-19 00:00:00, 7.6, 23.5
None, 7.4, 2012-07-20 00:00:00, 6.5, 28.6
None, 0.0, 2012-07-21 00:00:00, 10.8, 23.9
None, 0.0, 2012-07-22 00:00:00, 8.1, 24.5
None, 9.2, 2012-07-23 00:00:00, 11.4, 26.7
None, 9.4, 2012-07-24 00:00:00, 10.9, 24.8
None, 16.6, 2012-07-25 00:00:00, 10.7, 26.6
None, 0.0, 2012-07-26 00:00:00, 10.4, 26.3
None, 0.8, 2012-07-27 00:00:00, 11.2, 23.4
None, 0.0, 2012-07-28 00:00:00, 9.6, 24.5
None, 0.0, 2012-07-29 00:00:00, 9.7, 22.0
None, 0.0, 2012-07-30 00:00:00, 8.7, 21.3
None, 0.0, 2012-07-31 00:00:00, 5.4, 19.0
None, 2.5, 2012-08-01 00:00:00, 6.4, 19.0
None, 0.0, 2012-08-02 00:00:00, 5.6, 22.3
None, 0.0, 2012-08-03 00:00:00, 12.4, 23.7
None, 0.0, 2012-08-04 00:00:00, 9.5, 23.2
None, 0.0, 2012-08-05 00:00:00, 9.0, 28.0
None, 0.0, 2012-08-06 00:00:00, 7.6, 27.3
None, 0.0, 2012-08-07 00:00:00, 8.3, 22.5
None, 2.5, 2012-08-08 00:00:00, 9.1, 24.1
None, 0.0, 2012-08-09 00:00:00, 4.9, 20.6
None, 0.0, 2012-08-10 00:00:00, 2.9, 18.3
None, 0.0, 2012-08-11 00:00:00, 3.0, 20.6
None, 0.1, 2012-08-12 00:00:00, 6.2, 25.3
None, 6.2, 2012-08-13 00:00:00, 9.9, 19.8
None, 4.1, 2012-08-14 00:00:00, 4.9, 17.3
None, 0.0, 2012-08-15 00:00:00, 3.4, 24.5
None, 0.0, 2012-08-16 00:00:00, 5.5, 26.9
None, 0.0, 2012-08-17 00:00:00, 6.7, 28.1
None, 0.0, 2012-08-18 00:00:00, 6.6, 28.0
None, 0.0, 2012-08-19 00:00:00, 8.3, 25.5
None, 0.0, 2012-08-20 00:00:00, 7.5, 27.6
None, 0.0, 2012-08-21 00:00:00, 9.6, 22.4
None, 1.6, 2012-08-22 00:00:00, 7.9, 18.1
None, 0.5, 2012-08-23 00:00:00, 4.0, 16.7
None, 0.0, 2012-08-24 00:00:00, 2.1, 12.2
None, 0.0, 2012-08-25 00:00:00, 4.8, 19.2
None, 0.0, 2012-08-26 00:00:00, 2.4, 22.7
None, 0.0, 2012-08-27 00:00:00, 6.4, 22.2
None, 5.0, 2012-08-28 00:00:00, 3.8, 18.1
None, 10.2, 2012-08-29 00:00:00, 6.7, 15.7
None, 0.0, 2012-08-30 00:00:00, 3.1, 16.9
None, 0.0, 2012-08-31 00:00:00, 1.2, 18.1
None, 5.1, 2012-09-01 00:00:00, 4.7, 11.9
None, 0.2, 2012-09-02 00:00:00, 5.2, 15.3
None, 0.0, 2012-09-03 00:00:00, 1.7, 17.2
None, 0.0, 2012-09-04 00:00:00, 2.3, 16.6
None, 0.0, 2012-09-05 00:00:00, 2.3, 19.0
None, 0.0, 2012-09-06 00:00:00, 3.7, 21.2
None, 0.0, 2012-09-07 00:00:00, 3.8, 20.7
None, 0.0, 2012-09-08 00:00:00, 3.5, 22.8
None, 2.3, 2012-09-09 00:00:00, 6.0, 19.6
None, 0.2, 2012-09-10 00:00:00, 1.8, 12.4
None, 0.0, 2012-09-11 00:00:00, -1.8, 12.5
None, 7.9, 2012-09-12 00:00:00, 2.3, 8.2
None, 0.0, 2012-09-13 00:00:00, 6.0, 18.4
None, 0.0, 2012-09-14 00:00:00, 1.6, 15.7
None, 0.0, 2012-09-15 00:00:00, -1.9, 14.4
None, 0.0, 2012-09-16 00:00:00, -1.4, 15.9
None, 0.0, 2012-09-17 00:00:00, -0.3, 18.0
None, 0.0, 2012-09-18 00:00:00, 3.5, 16.8
None, 0.0, 2012-09-19 00:00:00, 0.7, 19.0
None, 0.0, 2012-09-20 00:00:00, 1.8, 18.9
None, 0.0, 2012-09-21 00:00:00, 1.6, 20.5
None, 0.0, 2012-09-22 00:00:00, 2.2, 18.6
None, 0.0, 2012-09-23 00:00:00, 1.5, 21.2
None, 0.0, 2012-09-24 00:00:00, 4.7, 17.1
None, 0.0, 2012-09-25 00:00:00, 2.5, 13.6
None, 0.0, 2012-09-26 00:00:00, 1.7, 14.8
None, 0.0, 2012-09-27 00:00:00, 4.7, 17.9
None, 7.3, 2012-09-28 00:00:00, 1.6, 12.9
None, 0.0, 2012-09-29 00:00:00, 1.9, 13.0
None, 9.7, 2012-09-30 00:00:00, 6.1, 11.0
None, 4.2, 2012-10-01 00:00:00, 6.3, 14.7
None, 4.8, 2012-10-02 00:00:00, -2.4, 6.9
None, 0.1, 2012-10-03 00:00:00, -4.0, 8.5
None, 0.0, 2012-10-04 00:00:00, -2.3, 8.4
None, 0.0, 2012-10-05 00:00:00, -3.1, 10.4
None, 0.0, 2012-10-06 00:00:00, -1.9, 13.3
None, 0.0, 2012-10-07 00:00:00, 1.5, 14.3
None, 0.0, 2012-10-08 00:00:00, -1.5, 12.7
None, 0.0, 2012-10-09 00:00:00, 1.1, 14.7
None, 0.0, 2012-10-10 00:00:00, -2.2, 4.7
None, 0.4, 2012-10-11 00:00:00, -4.6, 4.1
None, 11.6, 2012-10-12 00:00:00, -1.0, 5.7
None, 0.4, 2012-10-13 00:00:00, 0.3, 11.5
None, 14.9, 2012-10-14 00:00:00, 1.8, 13.2
None, 4.6, 2012-10-15 00:00:00, 5.7, 10.6
None, 0.2, 2012-10-16 00:00:00, 0.4, 9.1
None, 0.0, 2012-10-17 00:00:00, -3.7, 6.4
None, 4.4, 2012-10-18 00:00:00, 0.9, 8.0
None, 15.8, 2012-10-19 00:00:00, -1.3, 3.4
None, 0.0, 2012-10-20 00:00:00, -6.9, -1.2
None, 0.0, 2012-10-21 00:00:00, -9.4, -1.7
None, 0.0, 2012-10-22 00:00:00, -12.4, -0.6
None, 0.0, 2012-10-23 00:00:00, -5.7, -2.5
None, 0.0, 2012-10-24 00:00:00, -5.6, -2.1
None, 0.0, 2012-10-25 00:00:00, -7.3, -2.2
None, 1.6, 2012-10-26 00:00:00, -7.4, -3.4
None, 6.2, 2012-10-27 00:00:00, -8.9, -5.0
None, 2.0, 2012-10-28 00:00:00, -13.4, -6.2
None, 5.3, 2012-10-29 00:00:00, -14.7, -9.3
None, 0.3, 2012-10-30 00:00:00, -20.5, -9.6
None, 0.0, 2012-10-31 00:00:00, -21.9, -5.1
None, 0.5, 2012-11-01 00:00:00, -5.2, -1.5
None, 7.6, 2012-11-02 00:00:00, -3.1, 0.7
None, 31.1, 2012-11-03 00:00:00, -0.3, 4.3
None, 14.3, 2012-11-04 00:00:00, -1.0, 5.7
None, 0.0, 2012-11-05 00:00:00, -1.0, 6.1
None, 0.9, 2012-11-06 00:00:00, -5.2, 1.0
None, 8.8, 2012-11-07 00:00:00, -5.6, 0.1
None, 0.0, 2012-11-08 00:00:00, -10.5, -4.6
None, 0.0, 2012-11-09 00:00:00, -15.2, -5.9
None, 0.0, 2012-11-10 00:00:00, -18.0, -8.9
None, 0.1, 2012-11-11 00:00:00, -15.5, -4.4
None, 3.9, 2012-11-12 00:00:00, -5.7, -0.4
None, 1.7, 2012-11-13 00:00:00, -0.9, 1.2
None, 0.0, 2012-11-14 00:00:00, -3.4, 1.6
None, 0.0, 2012-11-15 00:00:00, 0.4, 2.4
None, 0.0, 2012-11-16 00:00:00, -1.5, 2.7
None, 2.4, 2012-11-17 00:00:00, -10.2, 0.4
None, 1.7, 2012-11-18 00:00:00, -12.4, -0.9
None, 11.5, 2012-11-19 00:00:00, -13.3, -7.5
None, 1.9, 2012-11-20 00:00:00, -15.7, -12.0
None, 1.8, 2012-11-21 00:00:00, -23.4, -12.1
None, 1.5, 2012-11-22 00:00:00, -24.6, -8.4
None, 5.8, 2012-11-23 00:00:00, -9.1, 0.9
None, 1.8, 2012-11-24 00:00:00, -8.9, -2.1
None, 4.7, 2012-11-25 00:00:00, -7.0, 0.3
None, 2.8, 2012-11-26 00:00:00, -4.7, -0.9
None, 3.6, 2012-11-27 00:00:00, -8.5, -2.9
None, 3.9, 2012-11-28 00:00:00, -12.8, -5.2
None, 10.9, 2012-11-29 00:00:00, -14.1, -12.4
None, 8.0, 2012-11-30 00:00:00, -16.4, -12.7
None, 7.1, 2012-12-01 00:00:00, -16.3, -14.3
None, 5.2, 2012-12-02 00:00:00, -15.4, -11.1
None, 4.3, 2012-12-03 00:00:00, -14.0, -9.6
None, 9.9, 2012-12-04 00:00:00, -17.4, -7.4
None, 6.5, 2012-12-05 00:00:00, -17.2, -10.8
None, 3.9, 2012-12-06 00:00:00, -13.9, -5.6
None, 4.9, 2012-12-07 00:00:00, -16.6, -5.9
None, 0.0, 2012-12-08 00:00:00, -18.9, -13.2
None, 12.0, 2012-12-09 00:00:00, -13.2, -4.2
None, 1.9, 2012-12-10 00:00:00, -8.9, 0.7
None, 13.6, 2012-12-11 00:00:00, -6.3, 0.7
None, 19.2, 2012-12-12 00:00:00, -15.4, -5.7
None, 14.4, 2012-12-13 00:00:00, -5.7, -1.4
None, 2.2, 2012-12-14 00:00:00, -13.3, -5.2
None, 5.7, 2012-12-15 00:00:00, -9.3, -3.1
None, 10.7, 2012-12-16 00:00:00, -14.9, -3.3
None, 2.0, 2012-12-17 00:00:00, -15.9, -7.8
None, 1.8, 2012-12-18 00:00:00, -11.9, -6.3
None, 2.8, 2012-12-19 00:00:00, -20.3, -7.0
None, 2.1, 2012-12-20 00:00:00, -16.7, -6.9
None, 0.0, 2012-12-21 00:00:00, -20.2, -16.5
None, 0.0, 2012-12-22 00:00:00, -21.0, -17.5
None, 0.0, 2012-12-23 00:00:00, -18.5, -16.5
None, 0.8, 2012-12-24 00:00:00, -26.0, -13.3
None, 0.0, 2012-12-25 00:00:00, -27.4, -18.7
None, 0.0, 2012-12-26 00:00:00, -29.8, -21.7
None, 0.7, 2012-12-27 00:00:00, -29.5, -16.6
None, 12.9, 2012-12-28 00:00:00, -16.6, -11.8
None, 0.0, 2012-12-29 00:00:00, -13.9, -11.9
None, 0.0, 2012-12-30 00:00:00, -12.6, -9.1
None, 0.0, 2012-12-31 00:00:00, -13.9, -3.5
None, 0.5, 2013-01-01 00:00:00, -16.6, -5.7
