station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2012-03-28 00:00:00, -5.9, 9.8
None, 1.0, 2012-03-29 00:00:00, -5.0, 6.3
None, 0.0, 2012-03-30 00:00:00, -6.4, 7.8
None, 0.0, 2012-03-31 00:00:00, -6.9, 5.8
None, 0.0, 2012-04-01 00:00:00, -7.7, 4.9
None, 0.0, 2012-04-02 00:00:00, -7.8, 4.1
None, 8.0, 2012-04-03 00:00:00, -2.3, 8.5
None, 14.0, 2012-04-04 00:00:00, -5.0, 5.0
None, 0.0, 2012-04-05 00:00:00, -5.3, 2.2
None, 0.0, 2012-04-06 00:00:00, -7.3, 8.1
None, 0.0, 2012-04-07 00:00:00, -3.2, 7.9
None, 0.0, 2012-04-08 00:00:00, -2.6, 10.5
None, 0.0, 2012-04-09 00:00:00, -4.0, 9.6
None, 0.0, 2012-04-10 00:00:00, -4.5, 11.8
None, 0.0, 2012-04-11 00:00:00, 0.2, 12.2
None, 0.0, 2012-04-12 00:00:00, -2.9, 4.2
None, 12.6, 2012-04-13 00:00:00, -6.5, -2.9
None, 4.4, 2012-04-14 00:00:00, -7.7, -2.8
None, 1.0, 2012-04-15 00:00:00, -7.9, 7.8
None, 0.0, 2012-04-16 00:00:00, -4.2, 2.0
None, 0.0, 2012-04-17 00:00:00, -5.2, 9.9
None, 0.0, 2012-04-18 00:00:00, -5.3, 9.1
None, 0.0, 2012-04-19 00:00:00, -3.7, 11.4
None, 1.0, 2012-04-20 00:00:00, -0.8, 11.1
None, 0.0, 2012-04-21 00:00:00, -3.0, 11.3
None, 0.0, 2012-04-22 00:00:00, -2.3, 11.1
None, 5.0, 2012-04-23 00:00:00, -1.9, 1.8
None, 0.0, 2012-04-24 00:00:00, -4.4, 6.9
None, 15.6, 2012-04-25 00:00:00, -2.9, 0.0
None, 16.0, 2012-04-26 00:00:00, -1.7, 2.5
None, 1.4, 2012-04-27 00:00:00, -2.4, 9.3
None, 2.4, 2012-04-28 00:00:00, -3.3, 9.8
None, 0.0, 2012-04-29 00:00:00, 0.5, 12.5
None, 0.0, 2012-04-30 00:00:00, 0.0, 10.8
None, 5.0, 2012-05-01 00:00:00, -0.3, 8.2
None, 1.0, 2012-05-02 00:00:00, -2.2, 12.6
None, 5.0, 2012-05-03 00:00:00, 0.8, 8.7
None, 0.0, 2012-05-04 00:00:00, -0.7, 11.5
None, 0.0, 2012-05-05 00:00:00, -1.8, 10.3
None, 0.0, 2012-05-06 00:00:00, -3.1, 13.3
None, 0.0, 2012-05-07 00:00:00, 0.9, 14.2
None, 0.0, 2012-05-08 00:00:00, -3.6, 11.6
None, 0.0, 2012-05-09 00:00:00, -4.7, 7.5
None, 0.0, 2012-05-10 00:00:00, -3.2, 10.4
None, 0.0, 2012-05-11 00:00:00, -1.0, 13.4
None, 0.0, 2012-05-12 00:00:00, 2.6, 16.3
None, 0.0, 2012-05-13 00:00:00, 1.6, 17.2
None, 0.0, 2012-05-14 00:00:00, 0.5, 15.3
None, 0.0, 2012-05-15 00:00:00, 2.1, 18.7
None, 5.0, 2012-05-16 00:00:00, -3.2, 2.3
None, 0.0, 2012-05-17 00:00:00, -5.2, 2.8
None, 0.0, 2012-05-18 00:00:00, -6.6, 4.3
None, 0.0, 2012-05-19 00:00:00, -5.4, 10.9
None, 0.0, 2012-05-20 00:00:00, -0.3, 13.7
None, 0.0, 2012-05-21 00:00:00, 4.3, 15.7
None, 18.6, 2012-05-22 00:00:00, 3.5, 10.1
None, 20.4, 2012-05-23 00:00:00, 4.2, 8.0
None, 1.0, 2012-05-24 00:00:00, 4.3, 15.9
None, 0.0, 2012-05-25 00:00:00, 4.1, 18.5
None, 0.0, 2012-05-26 00:00:00, 4.2, 21.0
None, 0.0, 2012-05-27 00:00:00, 6.6, 23.3
None, 1.0, 2012-05-28 00:00:00, 8.4, 21.1
None, 0.0, 2012-05-29 00:00:00, 3.6, 21.1
None, 0.0, 2012-05-30 00:00:00, 3.3, 17.1
None, 0.0, 2012-05-31 00:00:00, 2.6, 19.6
None, 0.0, 2012-06-01 00:00:00, 2.8, 18.4
None, 6.0, 2012-06-02 00:00:00, 2.8, 13.6
None, 5.0, 2012-06-03 00:00:00, 2.6, 15.6
None, 1.0, 2012-06-04 00:00:00, 2.1, 15.6
None, 31.6, 2012-06-05 00:00:00, 6.6, 7.8
None, 48.9, 2012-06-06 00:00:00, 7.7, 9.5
None, 15.5, 2012-06-07 00:00:00, 2.9, 12.2
None, 1.0, 2012-06-08 00:00:00, 2.4, 17.9
None, 0.0, 2012-06-09 00:00:00, 6.9, 19.7
None, 2.0, 2012-06-10 00:00:00, 8.0, 18.1
None, 0.0, 2012-06-11 00:00:00, 7.0, 17.8
None, 0.0, 2012-06-12 00:00:00, 4.4, 20.7
None, 3.0, 2012-06-13 00:00:00, 2.5, 12.5
None, 0.6, 2012-06-14 00:00:00, 0.5, 15.6
None, 1.4, 2012-06-15 00:00:00, 3.9, 15.0
None, 2.0, 2012-06-16 00:00:00, 5.7, 18.2
None, 9.3, 2012-06-17 00:00:00, 7.1, 13.6
None, 3.7, 2012-06-18 00:00:00, 5.9, 13.0
None, 1.0, 2012-06-19 00:00:00, 6.3, 17.7
None, 0.0, 2012-06-20 00:00:00, 5.3, 20.2
None, 4.0, 2012-06-21 00:00:00, 6.1, 21.3
None, 0.0, 2012-06-22 00:00:00, None, None
None, 1.6, 2012-06-23 00:00:00, None, None
None, 13.4, 2012-06-24 00:00:00, None, None
None, 0.0, 2012-06-25 00:00:00, None, None
None, 0.0, 2012-06-26 00:00:00, None, None
None, 0.0, 2012-06-27 00:00:00, None, None
None, 0.0, 2012-06-28 00:00:00, None, None
None, 0.0, 2012-06-29 00:00:00, None, None
None, 0.0, 2012-06-30 00:00:00, None, None
None, 0.0, 2012-07-01 00:00:00, None, None
None, 0.0, 2012-07-02 00:00:00, None, None
None, 6.0, 2012-07-03 00:00:00, None, None
None, 4.0, 2012-07-04 00:00:00, None, None
None, 2.0, 2012-07-05 00:00:00, None, None
None, 0.0, 2012-07-06 00:00:00, None, None
None, 0.0, 2012-07-07 00:00:00, None, None
None, 0.0, 2012-07-08 00:00:00, 9.6, 25.8
None, 0.0, 2012-07-09 00:00:00, 10.8, 28.0
None, 0.0, 2012-07-10 00:00:00, 11.9, 26.5
None, 0.0, 2012-07-11 00:00:00, 9.3, 26.2
None, 0.0, 2012-07-12 00:00:00, 10.0, 24.1
None, 0.0, 2012-07-13 00:00:00, 7.7, 26.5
None, 0.0, 2012-07-14 00:00:00, 11.4, 26.7
None, 0.0, 2012-07-15 00:00:00, 10.4, 22.4
None, 0.0, 2012-07-16 00:00:00, 10.9, 30.4
None, 2.5, 2012-07-17 00:00:00, None, None
None, 12.5, 2012-07-18 00:00:00, None, None
None, 0.0, 2012-07-19 00:00:00, None, None
None, 0.0, 2012-07-20 00:00:00, None, None
None, 0.0, 2012-07-21 00:00:00, None, None
None, 1.0, 2012-07-22 00:00:00, 11.8, 23.7
None, 2.0, 2012-07-23 00:00:00, 12.2, 23.8
None, 0.0, 2012-07-24 00:00:00, 11.6, 26.3
None, 1.0, 2012-07-25 00:00:00, 11.3, 23.9
None, 6.0, 2012-07-26 00:00:00, 10.7, 23.1
None, 7.0, 2012-07-27 00:00:00, 11.1, 22.1
None, 1.0, 2012-07-28 00:00:00, 10.6, 24.9
None, 0.0, 2012-07-29 00:00:00, 10.1, 24.0
None, 0.0, 2012-07-30 00:00:00, 7.7, 23.6
None, 0.0, 2012-07-31 00:00:00, 7.4, 21.0
None, 5.0, 2012-08-01 00:00:00, 6.7, 19.1
None, 1.0, 2012-08-02 00:00:00, 6.9, 25.2
None, 0.0, 2012-08-03 00:00:00, 12.3, 23.6
None, 0.0, 2012-08-04 00:00:00, 8.9, 22.4
None, 0.0, 2012-08-05 00:00:00, 8.6, 23.3
None, 0.0, 2012-08-06 00:00:00, 11.8, 27.5
None, 0.0, 2012-08-07 00:00:00, 12.2, 26.0
None, 0.0, 2012-08-08 00:00:00, 11.0, 26.7
None, 0.0, 2012-08-09 00:00:00, 7.0, 20.6
None, 0.0, 2012-08-10 00:00:00, 3.8, 18.6
None, 0.0, 2012-08-11 00:00:00, 3.2, 20.9
None, 4.0, 2012-08-12 00:00:00, 6.5, 22.2
None, 9.3, 2012-08-13 00:00:00, 8.0, 19.1
None, 2.7, 2012-08-14 00:00:00, 5.7, 16.6
None, 0.0, 2012-08-15 00:00:00, 4.8, 22.2
None, 0.0, 2012-08-16 00:00:00, 10.8, 25.7
None, 0.0, 2012-08-17 00:00:00, 9.0, 26.9
None, 0.0, 2012-08-18 00:00:00, 11.5, 29.8
None, 0.0, 2012-08-19 00:00:00, 11.4, 24.3
None, 0.0, 2012-08-20 00:00:00, 12.2, 27.8
None, 0.0, 2012-08-21 00:00:00, 11.1, 23.1
None, 2.0, 2012-08-22 00:00:00, 6.7, 16.8
None, 7.0, 2012-08-23 00:00:00, 4.7, 16.1
None, 17.0, 2012-08-24 00:00:00, 5.9, 11.4
None, 0.0, 2012-08-25 00:00:00, 6.3, 19.9
None, 0.0, 2012-08-26 00:00:00, 6.0, 21.0
None, 0.0, 2012-08-27 00:00:00, 7.3, 23.3
None, 0.0, 2012-08-28 00:00:00, 5.9, 19.9
None, 0.0, 2012-08-29 00:00:00, 3.7, 17.3
None, 0.0, 2012-08-30 00:00:00, 2.7, 8.8
None, 0.0, 2012-08-31 00:00:00, 1.4, 16.3
None, 0.0, 2012-09-01 00:00:00, 3.6, 22.2
None, 0.0, 2012-09-02 00:00:00, 2.9, 20.4
None, 0.0, 2012-09-03 00:00:00, 2.2, 15.8
None, 0.0, 2012-09-04 00:00:00, 1.6, 20.4
None, 0.0, 2012-09-05 00:00:00, 4.9, 19.9
None, 0.0, 2012-09-06 00:00:00, 7.7, 26.1
None, 0.0, 2012-09-07 00:00:00, 4.5, 18.2
None, 0.0, 2012-09-08 00:00:00, 6.5, 23.7
None, 0.0, 2012-09-09 00:00:00, 7.2, 20.9
None, 0.0, 2012-09-10 00:00:00, 0.5, 15.2
None, 0.0, 2012-09-11 00:00:00, -1.0, 14.2
None, 0.0, 2012-09-12 00:00:00, 0.1, 16.7
None, 0.0, 2012-09-13 00:00:00, 3.9, 16.5
None, 0.0, 2012-09-14 00:00:00, 1.6, 15.8
None, 0.0, 2012-09-15 00:00:00, -0.2, 14.9
None, 0.0, 2012-09-16 00:00:00, 0.6, 19.5
None, 0.0, 2012-09-17 00:00:00, 9.2, 26.2
None, 0.0, 2012-09-18 00:00:00, 5.5, 18.3
None, 0.0, 2012-09-19 00:00:00, 6.5, 21.7
None, 0.0, 2012-09-20 00:00:00, 6.3, 26.6
None, 0.0, 2012-09-21 00:00:00, 10.8, 27.3
None, 0.0, 2012-09-22 00:00:00, 12.0, 25.5
None, 0.0, 2012-09-23 00:00:00, 10.1, 24.7
None, 0.0, 2012-09-24 00:00:00, 6.8, 18.1
None, 0.0, 2012-09-25 00:00:00, 3.0, 17.1
None, 0.0, 2012-09-26 00:00:00, 1.7, 18.9
None, 0.0, 2012-09-27 00:00:00, 7.4, 19.4
None, 0.0, 2012-09-28 00:00:00, 0.7, 12.5
None, 0.0, 2012-09-29 00:00:00, -0.3, 14.1
None, 0.6, 2012-09-30 00:00:00, -1.0, 12.4
None, 9.9, 2012-10-01 00:00:00, -0.9, 4.5
None, 5.4, 2012-10-02 00:00:00, -4.8, 0.6
None, 0.0, 2012-10-03 00:00:00, -4.9, 7.4
None, 0.0, 2012-10-04 00:00:00, -4.0, 8.1
None, 0.0, 2012-10-05 00:00:00, -1.4, 18.2
None, 0.0, 2012-10-06 00:00:00, 3.0, 21.2
None, 0.0, 2012-10-07 00:00:00, 3.1, 13.4
None, 0.0, 2012-10-08 00:00:00, 3.2, 6.3
None, 1.4, 2012-10-09 00:00:00, -4.8, 12.0
None, 1.7, 2012-10-10 00:00:00, -10.0, -4.8
None, 1.1, 2012-10-11 00:00:00, -10.0, -6.5
None, 2.8, 2012-10-12 00:00:00, -10.0, -3.7
None, 6.0, 2012-10-13 00:00:00, -3.7, 7.5
None, 4.0, 2012-10-14 00:00:00, 0.1, 6.2
None, 0.0, 2012-10-15 00:00:00, 0.2, 7.5
None, 9.0, 2012-10-16 00:00:00, -2.8, 1.9
None, 0.0, 2012-10-17 00:00:00, -3.6, 5.1
None, 0.0, 2012-10-18 00:00:00, -3.3, 9.0
None, 11.6, 2012-10-19 00:00:00, -7.5, -3.0
None, 13.4, 2012-10-20 00:00:00, -11.0, -7.5
None, 8.3, 2012-10-21 00:00:00, -12.0, -8.3
None, 1.9, 2012-10-22 00:00:00, -9.9, -7.3
None, 0.0, 2012-10-23 00:00:00, -11.0, -8.6
None, 3.2, 2012-10-24 00:00:00, -13.0, -9.6
None, 1.0, 2012-10-25 00:00:00, -16.0, -8.8
None, 1.0, 2012-10-26 00:00:00, -15.3, -10.0
None, 0.6, 2012-10-27 00:00:00, -16.0, -11.0
None, 0.4, 2012-10-28 00:00:00, -17.0, -13.0
None, 3.0, 2012-10-29 00:00:00, -19.0, -14.0
None, 0.0, 2012-10-30 00:00:00, -22.0, -11.0
None, 0.0, 2012-10-31 00:00:00, -19.0, -11.0
None, 0.0, 2012-11-01 00:00:00, -17.0, -7.7
None, 0.0, 2012-11-02 00:00:00, -11.0, -7.0
None, 1.0, 2012-11-03 00:00:00, -7.0, -0.1
None, 0.0, 2012-11-04 00:00:00, -5.2, 2.3
None, 0.0, 2012-11-05 00:00:00, -3.4, 5.9
None, 0.0, 2012-11-06 00:00:00, -7.9, 4.3
None, 0.0, 2012-11-07 00:00:00, -13.0, -7.9
None, 1.0, 2012-11-08 00:00:00, -17.0, -10.0
None, 0.0, 2012-11-09 00:00:00, -16.0, -10.0
None, 1.0, 2012-11-10 00:00:00, -18.0, -7.6
None, 0.0, 2012-11-11 00:00:00, -8.4, -0.3
None, 0.0, 2012-11-12 00:00:00, -14.0, -5.4
None, 0.0, 2012-11-13 00:00:00, -15.0, -5.0
None, 0.0, 2012-11-14 00:00:00, -13.0, -1.7
None, 0.0, 2012-11-15 00:00:00, -5.7, 0.9
None, 2.5, 2012-11-16 00:00:00, -18.0, -4.5
None, 2.5, 2012-11-17 00:00:00, -21.0, -18.0
None, 1.0, 2012-11-18 00:00:00, -24.0, -19.0
None, 3.0, 2012-11-19 00:00:00, -23.0, -20.0
None, 3.0, 2012-11-20 00:00:00, -25.7, -19.0
None, 1.0, 2012-11-21 00:00:00, -26.0, -20.0
None, 0.0, 2012-11-22 00:00:00, -25.0, -18.0
None, 0.0, 2012-11-23 00:00:00, -23.0, -14.0
None, 0.0, 2012-11-24 00:00:00, -23.0, -18.0
None, 0.0, 2012-11-25 00:00:00, -23.0, -13.0
None, 0.0, 2012-11-26 00:00:00, -18.0, -11.0
None, 0.0, 2012-11-27 00:00:00, -17.7, -2.7
None, 5.0, 2012-11-28 00:00:00, -20.0, -17.7
None, 7.0, 2012-11-29 00:00:00, -21.0, -19.0
None, 4.0, 2012-11-30 00:00:00, -24.0, -21.0
None, 3.0, 2012-12-01 00:00:00, -24.0, -22.0
None, 4.0, 2012-12-02 00:00:00, -23.0, -21.0
None, 0.0, 2012-12-03 00:00:00, -23.0, -19.0
None, 3.0, 2012-12-04 00:00:00, -25.7, -20.0
None, 1.0, 2012-12-05 00:00:00, -26.0, -21.0
None, 0.0, 2012-12-06 00:00:00, -24.3, -11.0
None, 0.0, 2012-12-07 00:00:00, -25.0, -15.0
None, 0.0, 2012-12-08 00:00:00, -26.0, -17.0
None, 0.0, 2012-12-09 00:00:00, -21.0, -5.2
None, 0.0, 2012-12-10 00:00:00, -8.3, -2.3
None, 1.0, 2012-12-11 00:00:00, -21.0, -4.2
None, 0.0, 2012-12-12 00:00:00, -20.0, -8.0
None, 0.0, 2012-12-13 00:00:00, -8.3, -2.6
None, 0.0, 2012-12-14 00:00:00, -9.9, -1.1
None, 0.0, 2012-12-15 00:00:00, -10.0, -5.7
None, 0.0, 2012-12-16 00:00:00, -13.0, -6.1
None, 1.0, 2012-12-17 00:00:00, -19.0, -13.0
None, 2.0, 2012-12-18 00:00:00, -22.0, -15.0
None, 0.0, 2012-12-19 00:00:00, -19.7, -9.9
None, 2.1, 2012-12-20 00:00:00, -26.7, -19.7
None, 1.2, 2012-12-21 00:00:00, -29.0, -24.0
None, 1.5, 2012-12-22 00:00:00, -30.0, -25.0
None, 1.0, 2012-12-23 00:00:00, -25.0, -23.0
None, 1.1, 2012-12-24 00:00:00, -24.0, -22.0
None, 0.0, 2012-12-25 00:00:00, -28.0, -22.0
None, 0.0, 2012-12-26 00:00:00, -31.0, -18.0
None, 0.0, 2012-12-27 00:00:00, -26.3, -6.5
None, 0.0, 2012-12-28 00:00:00, -7.4, -3.3
None, 0.0, 2012-12-29 00:00:00, -10.0, -2.5
None, 0.0, 2012-12-30 00:00:00, -7.4, 1.6
None, 0.0, 2012-12-31 00:00:00, -4.1, 1.2
None, 0.0, 2013-01-01 00:00:00, -5.6, 1.9
