station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2012-05-06 00:00:00, 2.5, 13.6, -2.0
2012-05-07 00:00:00, 2.2, 13.1, 2.8
2012-05-08 00:00:00, 1.2, 12.8, -2.0
2012-05-09 00:00:00, 0.9, 8.1, -2.3
2012-05-10 00:00:00, 0.0, 11.7, -1.8
2012-05-11 00:00:00, 0.0, 14.2, -1.0
2012-05-12 00:00:00, 0.0, 19.4, -1.5
2012-05-13 00:00:00, 0.0, 18.9, -1.8
2012-05-14 00:00:00, 0.0, 17.2, -3.0
2012-05-15 00:00:00, 0.0, 18.7, -1.3
2012-05-16 00:00:00, 0.0, 9.4, -3.1
2012-05-17 00:00:00, 0.0, 6.9, -4.8
2012-05-18 00:00:00, 2.7, 9.5, -3.4
2012-05-19 00:00:00, 0.0, 13.7, -5.0
2012-05-20 00:00:00, 1.7, 19.5, -0.4
2012-05-21 00:00:00, 2.3, 15.7, 5.4
2012-05-22 00:00:00, 0.6, 14.0, 6.2
2012-05-23 00:00:00, 0.0, 16.7, 5.3
2012-05-24 00:00:00, 1.4, 15.9, 1.5
2012-05-25 00:00:00, 0.0, 20.6, -0.6
2012-05-26 00:00:00, 0.0, 25.0, 2.6
2012-05-27 00:00:00, 0.0, 22.7, 4.3
2012-05-28 00:00:00, 1.1, 23.7, 3.6
2012-05-29 00:00:00, 0.0, 17.3, 3.4
2012-05-30 00:00:00, 0.0, 16.0, 1.5
2012-05-31 00:00:00, 0.0, 18.8, 0.5
2012-06-01 00:00:00, 3.3, 16.5, 0.7
2012-06-02 00:00:00, 0.0, 17.1, 0.8
2012-06-03 00:00:00, 0.0, 18.4, -0.3
2012-06-04 00:00:00, 1.5, 17.7, -1.1
2012-06-05 00:00:00, 7.6, 11.2, 9.0
2012-06-06 00:00:00, 33.4, 11.4, 8.1
2012-06-07 00:00:00, 17.2, 12.2, 6.6
2012-06-08 00:00:00, 0.9, 10.6, 6.7
2012-06-09 00:00:00, 0.0, 20.1, 2.9
2012-06-10 00:00:00, 0.8, 24.6, 3.6
2012-06-11 00:00:00, 0.0, 17.2, 10.4
2012-06-12 00:00:00, 0.0, 20.7, 6.5
2012-06-13 00:00:00, 0.0, 18.1, 5.9
2012-06-14 00:00:00, 0.0, 15.2, 5.0
2012-06-15 00:00:00, 4.3, 16.9, 0.9
2012-06-16 00:00:00, 27.9, 16.0, 9.3
2012-06-17 00:00:00, 7.3, 13.0, 8.0
2012-06-18 00:00:00, 7.6, 8.8, 8.6
2012-06-19 00:00:00, 5.5, 7.7, 7.2
2012-06-20 00:00:00, 0.0, 19.4, 10.2
2012-06-21 00:00:00, 2.0, 20.6, 11.7
2012-06-22 00:00:00, 0.0, None, None
2012-06-23 00:00:00, 2.7, None, None
2012-06-24 00:00:00, 8.8, None, None
2012-06-25 00:00:00, 0.9, None, None
2012-06-26 00:00:00, 1.2, None, None
2012-06-27 00:00:00, 0.3, None, None
2012-06-28 00:00:00, 0.5, None, None
2012-06-29 00:00:00, 0.2, None, None
2012-06-30 00:00:00, 1.4, None, None
2012-07-01 00:00:00, 0.0, None, None
2012-07-02 00:00:00, 1.6, None, None
2012-07-03 00:00:00, 0.6, None, None
2012-07-04 00:00:00, 0.7, None, None
2012-07-05 00:00:00, 0.0, None, None
2012-07-06 00:00:00, 0.0, None, None
2012-07-07 00:00:00, 0.0, None, None
2012-07-08 00:00:00, 0.0, 28.6, 9.6
2012-07-09 00:00:00, 0.0, 28.8, 8.1
2012-07-10 00:00:00, 0.0, 25.0, 8.8
2012-07-11 00:00:00, 0.0, 26.3, 7.8
2012-07-12 00:00:00, 0.0, 20.2, 5.3
2012-07-13 00:00:00, 1.1, 30.7, 5.3
2012-07-14 00:00:00, 22.9, 22.9, 9.0
2012-07-15 00:00:00, 0.3, 14.2, 12.9
2012-07-16 00:00:00, 0.0, 31.5, 10.8
2012-07-17 00:00:00, 0.0, None, None
2012-07-18 00:00:00, 0.3, None, None
2012-07-19 00:00:00, 0.0, None, None
2012-07-20 00:00:00, 7.4, None, None
2012-07-21 00:00:00, 0.0, None, None
2012-07-22 00:00:00, 0.0, 25.0, 8.1
2012-07-23 00:00:00, 9.2, 24.4, 10.0
2012-07-24 00:00:00, 9.4, 25.0, 9.6
2012-07-25 00:00:00, 4.3, 27.6, 10.2
2012-07-26 00:00:00, 3.4, 26.3, 12.7
2012-07-27 00:00:00, 0.0, 24.0, 12.1
2012-07-28 00:00:00, 0.0, 25.0, 8.9
2012-07-29 00:00:00, 0.0, 23.5, 8.3
2012-07-30 00:00:00, 0.0, 22.9, 8.0
2012-07-31 00:00:00, 0.0, 21.5, 6.6
2012-08-01 00:00:00, 0.9, 20.3, 7.2
2012-08-02 00:00:00, 0.6, 16.5, 5.9
2012-08-03 00:00:00, 0.0, 27.1, 13.4
2012-08-04 00:00:00, 0.0, 27.5, 10.1
2012-08-05 00:00:00, 0.0, 28.2, 8.4
2012-08-06 00:00:00, 0.0, 29.0, 7.7
2012-08-07 00:00:00, 0.0, 24.7, 9.4
2012-08-08 00:00:00, 19.4, 20.1, 10.1
2012-08-09 00:00:00, 0.0, 19.5, 6.1
2012-08-10 00:00:00, 0.0, 20.4, 4.6
2012-08-11 00:00:00, 0.0, 22.4, 3.1
2012-08-12 00:00:00, 0.0, 23.3, 7.8
2012-08-13 00:00:00, 7.9, 20.7, 9.4
2012-08-14 00:00:00, 8.6, 18.0, 6.1
2012-08-15 00:00:00, 0.0, 24.4, 4.4
2012-08-16 00:00:00, 0.0, 26.5, 6.3
2012-08-17 00:00:00, 0.0, 28.9, 5.7
2012-08-18 00:00:00, 0.0, 28.9, 7.2
2012-08-19 00:00:00, 0.0, 22.1, 8.9
2012-08-20 00:00:00, 0.0, 27.6, 9.0
2012-08-21 00:00:00, 2.0, 21.7, 13.7
2012-08-22 00:00:00, 0.0, 19.3, 6.6
2012-08-23 00:00:00, 0.0, 17.6, 5.1
2012-08-24 00:00:00, 0.3, 15.4, 4.8
2012-08-25 00:00:00, 0.3, 20.8, 4.9
2012-08-26 00:00:00, 0.1, 22.0, 2.3
2012-08-27 00:00:00, 0.0, 23.2, 5.2
2012-08-28 00:00:00, 0.0, 18.5, 4.7
2012-08-29 00:00:00, 0.2, 17.5, 5.8
2012-08-30 00:00:00, 0.5, 16.8, 2.2
2012-08-31 00:00:00, 1.1, 16.5, 2.5
2012-09-01 00:00:00, 0.0, 17.0, 4.3
2012-09-02 00:00:00, 0.0, 17.9, 4.2
2012-09-03 00:00:00, 0.0, 16.2, 3.4
2012-09-04 00:00:00, 0.6, 18.5, 2.3
2012-09-05 00:00:00, 0.0, 20.2, 3.3
2012-09-06 00:00:00, 0.0, 25.9, 4.0
2012-09-07 00:00:00, 0.2, 22.9, 2.8
2012-09-08 00:00:00, 0.1, 25.1, 1.9
2012-09-09 00:00:00, 0.0, 19.8, 4.0
2012-09-10 00:00:00, 0.0, 14.2, 1.9
2012-09-11 00:00:00, 0.0, 13.3, 0.9
2012-09-12 00:00:00, 5.3, 8.9, 4.9
2012-09-13 00:00:00, 0.0, 21.4, 5.0
2012-09-14 00:00:00, 0.0, 18.5, 1.0
2012-09-15 00:00:00, 0.0, 16.6, -1.6
2012-09-16 00:00:00, 0.0, 16.0, -1.2
2012-09-17 00:00:00, 0.0, 24.0, -1.9
2012-09-18 00:00:00, 0.1, 19.5, 3.5
2012-09-19 00:00:00, 0.0, 20.9, 1.5
2012-09-20 00:00:00, 0.0, 20.9, -0.1
2012-09-21 00:00:00, 0.0, 21.6, 1.2
2012-09-22 00:00:00, 0.0, 22.5, 1.2
2012-09-23 00:00:00, 0.0, 22.9, 2.3
2012-09-24 00:00:00, 0.0, 20.1, 5.3
2012-09-25 00:00:00, 0.0, 17.8, 0.5
2012-09-26 00:00:00, 0.0, 19.1, -0.3
2012-09-27 00:00:00, 0.0, 21.3, 2.5
2012-09-28 00:00:00, 15.2, 15.9, 0.8
2012-09-29 00:00:00, 0.3, 12.8, -0.4
2012-09-30 00:00:00, 9.9, 11.9, 2.2
2012-10-01 00:00:00, 12.2, 14.8, 5.3
2012-10-02 00:00:00, 7.6, 6.6, 0.2
2012-10-03 00:00:00, 0.0, 9.5, -0.8
2012-10-04 00:00:00, 0.0, 9.9, -2.1
2012-10-05 00:00:00, 0.0, 11.9, -3.3
2012-10-06 00:00:00, 0.0, 14.1, -2.0
2012-10-07 00:00:00, 0.0, 15.0, -0.2
2012-10-08 00:00:00, 0.0, 15.1, -1.4
2012-10-09 00:00:00, 0.0, 16.3, -1.1
2012-10-10 00:00:00, 0.0, 5.4, -1.5
2012-10-11 00:00:00, 1.5, 2.9, -3.2
2012-10-12 00:00:00, 8.5, 2.2, 0.0
2012-10-13 00:00:00, 1.5, 11.7, -1.1
2012-10-14 00:00:00, 11.1, 14.6, -0.8
2012-10-15 00:00:00, 0.0, 10.7, 4.8
2012-10-16 00:00:00, 2.0, 8.0, -0.4
2012-10-17 00:00:00, 2.3, 7.3, -1.9
2012-10-18 00:00:00, 4.1, 8.0, 0.6
2012-10-19 00:00:00, 9.0, 3.6, -0.6
2012-10-20 00:00:00, 0.0, 0.3, -7.3
2012-10-21 00:00:00, 0.0, -0.7, -9.5
2012-10-22 00:00:00, 0.0, -0.9, -13.0
2012-10-23 00:00:00, 0.0, -1.1, -8.3
2012-10-24 00:00:00, 0.0, -1.9, -5.6
2012-10-25 00:00:00, 0.0, -1.6, -6.3
2012-10-26 00:00:00, 3.8, -3.0, -6.8
2012-10-27 00:00:00, 5.1, -5.0, -7.8
2012-10-28 00:00:00, 1.3, -5.6, -9.2
2012-10-29 00:00:00, 2.3, -8.5, -13.3
2012-10-30 00:00:00, 0.0, -6.6, -18.5
2012-10-31 00:00:00, 3.0, -5.2, -21.0
2012-11-01 00:00:00, 0.0, -0.9, -5.2
2012-11-02 00:00:00, 1.9, -0.5, -3.3
2012-11-03 00:00:00, 5.6, 3.1, -1.8
2012-11-04 00:00:00, 10.5, 3.5, -2.2
2012-11-05 00:00:00, 0.0, 5.2, -1.9
2012-11-06 00:00:00, 1.2, 1.2, -5.4
2012-11-07 00:00:00, 11.8, -0.6, -6.6
2012-11-08 00:00:00, 0.0, -4.1, -13.4
2012-11-09 00:00:00, 0.1, -6.1, -15.7
2012-11-10 00:00:00, 0.9, -7.7, -16.1
2012-11-11 00:00:00, 0.5, -4.6, -13.3
2012-11-12 00:00:00, 1.4, -0.2, -5.6
2012-11-13 00:00:00, 0.2, 1.6, -2.0
2012-11-14 00:00:00, 0.1, 2.6, -1.2
2012-11-15 00:00:00, 0.2, 3.6, 0.0
2012-11-16 00:00:00, 0.0, 3.0, -2.2
2012-11-17 00:00:00, 8.1, 0.4, -7.7
2012-11-18 00:00:00, 0.9, -1.1, -9.6
2012-11-19 00:00:00, 7.9, -3.5, -12.2
2012-11-20 00:00:00, 7.2, -11.1, -15.7
2012-11-21 00:00:00, 2.9, -10.5, -17.3
2012-11-22 00:00:00, 3.9, -9.2, -19.4
2012-11-23 00:00:00, 1.7, 0.4, -9.2
2012-11-24 00:00:00, 2.1, -0.9, -6.1
2012-11-25 00:00:00, 0.2, 0.2, -4.4
2012-11-26 00:00:00, 0.0, -1.5, -7.5
2012-11-27 00:00:00, 0.9, -5.1, -7.4
2012-11-28 00:00:00, 3.7, -5.4, -11.6
2012-11-29 00:00:00, 13.3, -10.4, -12.1
2012-11-30 00:00:00, 12.2, -10.8, -14.7
2012-12-01 00:00:00, 6.5, -12.0, -14.5
2012-12-02 00:00:00, 6.6, -9.6, -12.9
2012-12-03 00:00:00, 3.2, -8.1, -11.9
2012-12-04 00:00:00, 9.4, -5.6, -13.5
2012-12-05 00:00:00, 1.8, -5.1, -13.7
2012-12-06 00:00:00, 0.8, -5.8, -9.3
2012-12-07 00:00:00, 1.9, -6.7, -10.6
2012-12-08 00:00:00, 0.1, -10.6, -13.4
2012-12-09 00:00:00, 7.4, -5.6, -13.0
2012-12-10 00:00:00, 1.6, 1.0, -10.2
2012-12-11 00:00:00, 0.0, 1.0, -2.5
2012-12-12 00:00:00, 2.7, -2.5, -13.9
2012-12-13 00:00:00, 4.6, -0.3, -8.1
2012-12-14 00:00:00, 0.7, -4.2, -13.4
2012-12-15 00:00:00, 6.4, -2.5, -11.9
2012-12-16 00:00:00, 0.6, -3.4, -17.0
2012-12-17 00:00:00, 0.4, -7.2, -17.0
2012-12-18 00:00:00, 0.7, -7.3, -11.6
2012-12-19 00:00:00, 4.2, -6.8, -16.8
2012-12-20 00:00:00, 1.0, -6.7, -15.7
2012-12-21 00:00:00, 1.2, -15.7, -20.6
2012-12-22 00:00:00, 2.5, -15.8, -21.4
2012-12-23 00:00:00, 3.0, -15.6, -18.2
2012-12-24 00:00:00, 0.2, -13.3, -20.6
2012-12-25 00:00:00, 0.2, -15.2, -23.0
2012-12-26 00:00:00, 0.0, -18.9, -30.0
2012-12-27 00:00:00, 0.0, -18.0, -31.4
2012-12-28 00:00:00, 0.0, -14.4, -18.0
2012-12-29 00:00:00, 0.0, -14.1, -19.6
2012-12-30 00:00:00, 0.0, -10.7, -16.6
2012-12-31 00:00:00, 0.0, -4.5, -14.2
2013-01-01 00:00:00, 0.5, -9.6, -16.6
