time,TEMP_MEAN,HUMIDITY,week_of_year
2020-03-06 15:00:00, 9.6, 47.3,10
2020-03-06 16:00:00, 8.8, 49.6,10
2020-03-06 17:00:00, 8.2, 51.9,10
2020-03-06 18:00:00, 7.5, 53.7,10
2020-03-06 19:00:00, 6.6, 58.6,10
2020-03-06 20:00:00, 5.0, 66.5,10
2020-03-06 21:00:00, 3.5, 72.9,10
2020-03-06 22:00:00, 2.9, 75.7,10
2020-03-06 23:00:00, 2.9, 76.8,10
2020-03-07 00:00:00, 2.5, 84.8,10
2020-03-07 01:00:00, 1.9, 99.6,10
2020-03-07 02:00:00, 1.9, 100.0,10
2020-03-07 03:00:00, 2.0, 100.0,10
2020-03-07 04:00:00, 1.5, 100.0,10
2020-03-07 05:00:00, 0.9, 100.0,10
2020-03-07 06:00:00, 0.4, 100.0,10
2020-03-07 07:00:00, 0.2, None,10
2020-03-07 08:00:00, 0.3, None,10
2020-03-07 09:00:00, 0.3, None,10
2020-03-07 10:00:00, 0.4, None,10
2020-03-07 11:00:00, 0.7, None,10
2020-03-07 12:00:00, 0.8, 100.0,10
2020-03-07 13:00:00, 1.3, 100.0,10
2020-03-07 14:00:00, 2.2, 100.0,10
2020-03-07 15:00:00, 2.1, 100.0,10
2020-03-07 16:00:00, 2.0, 100.0,10
2020-03-07 17:00:00, 1.3, 100.0,10
2020-03-07 18:00:00, 0.9, 100.0,10
2020-03-07 19:00:00, 0.7, 100.0,10
2020-03-07 20:00:00, 0.5, 97.1,10
2020-03-07 21:00:00, 0.2, 98.4,10
2020-03-07 22:00:00, -0.3, 99.9,10
2020-03-07 23:00:00, -0.9, 100.0,10
2020-03-08 00:00:00, -1.3, 100.0,10
2020-03-08 01:00:00, -2.1, 100.0,10
2020-03-08 03:00:00, -2.7, 100.0,10
2020-03-08 04:00:00, -3.1, 100.0,10
2020-03-08 05:00:00, -3.8, 100.0,10
2020-03-08 06:00:00, -4.0, 100.0,10
2020-03-08 07:00:00, -4.3, 100.0,10
2020-03-08 08:00:00, -4.4, 100.0,10
2020-03-08 09:00:00, -4.2, 100.0,10
2020-03-08 10:00:00, -3.7, 98.9,10
2020-03-08 11:00:00, -3.5, 100.0,10
2020-03-08 12:00:00, -2.8, 100.0,10
2020-03-08 13:00:00, -2.5, 100.0,10
2020-03-08 14:00:00, -2.2, 100.0,10
2020-03-08 15:00:00, -1.6, 100.0,10
2020-03-08 16:00:00, -1.5, 100.0,10
2020-03-08 17:00:00, -1.7, 100.0,10
2020-03-08 18:00:00, -1.9, None,10
2020-03-08 19:00:00, -2.2, None,10
2020-03-08 20:00:00, -2.8, None,10
2020-03-08 21:00:00, -3.5, None,10
2020-03-08 22:00:00, -3.7, None,10
2020-03-08 23:00:00, -4.3, None,10
2020-03-09 00:00:00, -5.3, 100.0,10
2020-03-09 01:00:00, -6.0, 100.0,10
2020-03-09 02:00:00, -7.1, 100.0,10
2020-03-09 03:00:00, -8.0, 100.0,10
2020-03-09 04:00:00, -10.5, 100.0,10
2020-03-09 05:00:00, -11.9, 99.8,10
2020-03-09 06:00:00, -12.1, 99.8,10
2020-03-09 07:00:00, -10.5, 100.0,10
2020-03-09 08:00:00, -9.6, 100.0,10
2020-03-09 09:00:00, -6.0, 100.0,10
2020-03-09 10:00:00, -4.2, 99.2,10
2020-03-09 11:00:00, -2.5, 87.0,10
2020-03-09 12:00:00, -0.9, 72.6,10
2020-03-09 13:00:00, 0.7, 54.5,10
2020-03-09 14:00:00, 1.6, 42.6,10
2020-03-09 15:00:00, 2.4, 39.0,10
2020-03-09 16:00:00, 3.1, 41.7,10
2020-03-09 17:00:00, 3.1, 41.9,10
2020-03-09 18:00:00, -0.7, 68.9,10
2020-03-09 19:00:00, -2.9, 83.6,10
2020-03-09 20:00:00, -3.6, 85.1,10
2020-03-09 21:00:00, -4.6, 81.7,10
2020-03-09 22:00:00, -5.8, 88.9,10
2020-03-09 23:00:00, -7.3, 99.7,10
2020-03-10 00:00:00, -8.6, 100.0,10
2020-03-10 01:00:00, -9.2, 100.0,10
2020-03-10 02:00:00, -9.8, 100.0,10
2020-03-10 03:00:00, -10.2, 100.0,10
2020-03-10 04:00:00, -9.4, 100.0,10
2020-03-10 05:00:00, -9.9, 100.0,10
2020-03-10 06:00:00, -10.2, 100.0,10
2020-03-10 07:00:00, -9.7, 100.0,10
2020-03-10 08:00:00, -8.2, 100.0,10
2020-03-10 09:00:00, -5.3, 89.1,10
2020-03-10 10:00:00, -2.2, 74.7,10
2020-03-10 11:00:00, 2.6, 52.3,10
2020-03-10 12:00:00, 4.0, 45.1,10
2020-03-10 13:00:00, 4.1, 48.3,10
2020-03-10 14:00:00, 4.5, 52.8,10
2020-03-10 15:00:00, 4.0, 58.8,10
2020-03-10 16:00:00, 3.0, 69.9,10
2020-03-10 17:00:00, 2.8, 71.2,10
2020-03-10 18:00:00, 1.7, 82.6,10
2020-03-10 19:00:00, 1.1, 90.6,10
2020-03-10 20:00:00, 1.1, 92.8,10
2020-03-10 21:00:00, 1.7, 85.9,10
2020-03-10 22:00:00, 1.8, 85.3,10
2020-03-10 23:00:00, 2.0, 83.4,10
