WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.162, None,2016-11-01 06:00:00,2.545,44
None, None, 2.458, None,2016-11-01 07:00:00,3.027,44
None, None, 3.244, None,2016-11-01 08:00:00,3.27,44
None, None, 3.021, None,2016-11-01 09:00:00,3.182,44
None, None, 1.785, None,2016-11-01 10:00:00,3.351,44
None, None, 2.217, None,2016-11-01 11:00:00,3.975,44
None, None, 2.888, None,2016-11-01 12:00:00,4.915,44
None, None, 3.464, None,2016-11-01 13:00:00,5.557,44
None, None, 3.54, None,2016-11-01 14:00:00,6.127,44
None, None, 2.623, None,2016-11-01 15:00:00,6.476,44
None, None, 1.664, None,2016-11-01 16:00:00,6.451,44
None, None, 1.98, None,2016-11-01 17:00:00,5.486,44
None, None, 1.818, None,2016-11-01 18:00:00,4.466,44
None, None, 1.981, None,2016-11-01 19:00:00,4.045,44
None, None, 1.998, None,2016-11-01 20:00:00,3.791,44
None, None, 2.825, None,2016-11-01 21:00:00,3.6,44
None, None, 1.842, None,2016-11-01 22:00:00,3.281,44
None, None, 1.729, None,2016-11-01 23:00:00,2.774,44
None, None, 1.754, None,2016-11-02 00:00:00,3.507,44
None, None, 4.142, None,2016-11-02 01:00:00,6.553,44
None, None, 3.842, None,2016-11-02 02:00:00,6.337,44
None, None, 1.266, None,2016-11-02 03:00:00,5.665,44
None, None, 1.96, None,2016-11-02 04:00:00,5.238,44
None, None, 2.279, None,2016-11-02 05:00:00,4.117,44
None, None, 1.501, None,2016-11-02 06:00:00,4.101,44
None, None, 1.869, None,2016-11-02 07:00:00,3.263,44
None, None, 1.157, None,2016-11-02 08:00:00,2.841,44
None, None, 0.372, None,2016-11-02 09:00:00,2.051,44
None, None, 0.358, None,2016-11-02 10:00:00,2.973,44
None, None, 2.068, None,2016-11-02 11:00:00,3.953,44
None, None, 1.685, None,2016-11-02 12:00:00,5.333,44
None, None, 2.116, None,2016-11-02 13:00:00,6.951,44
None, None, 2.251, None,2016-11-02 14:00:00,7.17,44
None, None, 1.408, None,2016-11-02 15:00:00,7.03,44
None, None, 1.659, None,2016-11-02 16:00:00,6.815,44
None, None, 3.697, None,2016-11-02 17:00:00,6.402,44
None, None, 3.344, None,2016-11-02 18:00:00,6.145,44
None, None, 2.324, None,2016-11-02 19:00:00,6.079,44
None, None, 2.154, None,2016-11-02 20:00:00,6.554,44
None, None, 1.916, None,2016-11-02 21:00:00,7.01,44
None, None, 6.067, None,2016-11-02 22:00:00,12.65,44
None, None, 7.79, None,2016-11-02 23:00:00,12.78,44
None, None, 6.29, None,2016-11-03 00:00:00,12.58,44
None, None, 5.608, None,2016-11-03 01:00:00,12.3,44
None, None, 6.91, None,2016-11-03 02:00:00,12.13,44
None, None, 7.64, None,2016-11-03 03:00:00,11.74,44
None, None, 6.457, None,2016-11-03 04:00:00,11.04,44
None, None, 5.149, None,2016-11-03 05:00:00,10.62,44
None, None, 5.753, None,2016-11-03 06:00:00,10.64,44
None, None, 7.08, None,2016-11-03 07:00:00,10.79,44
None, None, 6.279, None,2016-11-03 08:00:00,10.25,44
None, None, 7.21, None,2016-11-03 09:00:00,10.13,44
None, None, 6.677, None,2016-11-03 10:00:00,10.51,44
None, None, 6.182, None,2016-11-03 11:00:00,10.79,44
None, None, 5.259, None,2016-11-03 12:00:00,11.57,44
None, None, 4.9, None,2016-11-03 13:00:00,12.46,44
None, None, 3.543, None,2016-11-03 14:00:00,13.36,44
None, None, 7.17, None,2016-11-03 15:00:00,14.43,44
None, None, 6.241, None,2016-11-03 16:00:00,13.62,44
None, None, 4.608, None,2016-11-03 17:00:00,12.89,44
None, None, 3.067, None,2016-11-03 18:00:00,12.49,44
None, None, 3.483, None,2016-11-03 19:00:00,12.02,44
None, None, 1.007, None,2016-11-03 20:00:00,11.2,44
None, None, 2.218, None,2016-11-03 21:00:00,11.64,44
None, None, 5.838, None,2016-11-03 22:00:00,12.9,44
None, None, 6.637, None,2016-11-03 23:00:00,13.26,44
