WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.548, None,2016-07-21 02:00:00,16.63,29
None, None, 3.439, None,2016-07-21 03:00:00,16.01,29
None, None, 3.514, None,2016-07-21 04:00:00,15.79,29
None, None, 2.505, None,2016-07-21 05:00:00,15.1,29
None, None, 2.878, None,2016-07-21 06:00:00,14.31,29
None, None, 3.237, None,2016-07-21 07:00:00,14.92,29
None, None, 3.081, None,2016-07-21 08:00:00,15.63,29
None, None, 2.963, None,2016-07-21 09:00:00,16.28,29
None, None, 3.767, None,2016-07-21 10:00:00,16.91,29
None, None, 3.25, None,2016-07-21 11:00:00,18.02,29
None, None, 3.009, None,2016-07-21 12:00:00,18.86,29
None, None, 4.091, None,2016-07-21 13:00:00,19.2,29
None, None, 3.713, None,2016-07-21 14:00:00,19.73,29
None, None, 2.569, None,2016-07-21 15:00:00,20.22,29
None, None, 2.871, None,2016-07-21 16:00:00,21.09,29
None, None, 2.439, None,2016-07-21 17:00:00,21.25,29
None, None, 1.758, None,2016-07-21 18:00:00,21.17,29
None, None, 1.362, None,2016-07-21 19:00:00,20.88,29
None, None, 0.546, None,2016-07-21 20:00:00,20.35,29
None, None, 0.652998, None,2016-07-21 21:00:00,18.85,29
None, None, 0.568, None,2016-07-21 22:00:00,17.91,29
None, None, 2.777, None,2016-07-21 23:00:00,18.12,29
