pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -3.592, 63.09, -3.3, 63.0, -8.0, -3.6, -12.9, -8.0, 0.3, 0.0,2020-02-19 12:00:00, 38.0, 37.79,8
None, -3.437, 60.03, -3.2, 60.0, -10.0, -3.4, -12.9, -10.0, -0.3, 1.0,2020-02-19 13:00:00, 38.0, 38.1,8
None, -1.745, 53.27, -1.6, 53.0, -9.0, -1.7, -12.9, -9.0, 0.0, 0.0,2020-02-19 14:00:00, 38.0, 38.01,8
None, -1.856, 56.51, -1.4, 57.0, -8.0, -1.9, -12.9, -8.0, 0.0, 0.0,2020-02-19 15:00:00, 38.0, 38.24,8
None, -2.193, 57.41, -1.4, 57.0, -9.0, -2.2, -12.9, -9.0, 0.0, 0.0,2020-02-19 16:00:00, 38.0, 38.09,8
None, -3.674, 65.19, -1.4, 65.0, -9.0, -3.7, -12.9, -9.0, 0.0, 0.0,2020-02-19 17:00:00, 38.0, 38.06,8
None, -5.432, 77.46, -1.4, 77.0, -9.0, -5.4, -12.9, -9.0, 0.0, 0.0,2020-02-19 18:00:00, 38.0, 37.88,8
None, -6.138, 79.73, -5.2, 80.0, -8.0, -6.1, -6.4, -8.0, 0.0, 0.0,2020-02-19 19:00:00, 37.0, 37.41,8
None, -7.378, 83.4, -5.2, 83.0, -9.0, -7.4, -7.5, -9.0, 0.0, 0.0,2020-02-19 20:00:00, 37.0, 37.46,8
None, -7.719, 86.2, -5.2, 86.0, -9.0, -7.7, -8.0, -9.0, 0.0, 0.0,2020-02-19 21:00:00, 38.0, 37.55,8
None, -8.45, 90.2, -5.2, 90.0, -10.0, -8.5, -9.0, -10.0, 0.0, 0.0,2020-02-19 22:00:00, 37.0, 37.46,8
None, -9.31, 89.6, -5.2, 90.0, -11.0, -9.3, -9.4, -11.0, 0.0, 0.0,2020-02-19 23:00:00, 37.0, 37.35,8
None, -10.09, 90.8, -5.2, 91.0, -11.0, -10.1, -9.8, -11.0, 0.0, 0.0,2020-02-20 00:00:00, 37.0, 37.41,8
None, -10.25, 91.9, -5.2, 92.0, -11.0, -10.3, -10.3, -11.0, 0.0, 0.0,2020-02-20 01:00:00, 38.0, 37.54,8
None, -10.47, 92.3, -5.2, 92.0, -12.0, -10.5, -10.7, -12.0, 0.0, 0.0,2020-02-20 02:00:00, 37.0, 37.48,8
None, -10.9, 90.8, -5.2, 91.0, -12.0, -10.9, -11.0, -12.0, 0.0, 0.0,2020-02-20 03:00:00, 37.0, 37.4,8
None, -11.14, 90.0, -5.2, 90.0, -13.0, -11.1, -11.5, -13.0, 0.0, 0.0,2020-02-20 04:00:00, 37.0, 37.46,8
None, -11.48, 89.2, -5.2, 89.0, -13.0, -11.5, -11.7, -13.0, 0.0, 0.0,2020-02-20 05:00:00, 37.0, 37.33,8
None, -12.02, 87.5, -5.2, 88.0, -13.0, -12.0, -12.2, -13.0, 0.0, 0.0,2020-02-20 06:00:00, 37.0, 37.34,8
None, -12.57, 87.6, -11.7, 88.0, -14.0, -12.6, -12.9, -14.0, 0.0, 0.0,2020-02-20 07:00:00, 37.0, 37.4,8
None, -12.54, 88.2, -11.7, 88.0, -14.0, -12.5, -12.9, -14.0, 0.0, 0.0,2020-02-20 08:00:00, 37.0, 37.44,8
None, -12.03, 88.1, -11.6, 88.0, -13.0, -12.0, -12.9, -13.0, 0.0, 0.0,2020-02-20 09:00:00, 38.0, 37.53,8
None, -9.09, 90.0, -9.0, 90.0, -10.0, -9.1, -12.9, -10.0, 0.0, 0.0,2020-02-20 10:00:00, 38.0, 37.54,8
None, -5.352, 78.43, -5.2, 78.0, -9.0, -5.4, -12.9, -9.0, 0.0, 0.0,2020-02-20 11:00:00, 38.0, 37.62,8
None, -1.899, 60.06, -1.8, 60.0, -8.0, -1.9, -12.9, -8.0, 1.0, 0.0,2020-02-20 12:00:00, 37.0, 37.41,8
None, -2.574, 64.27, -1.1, 64.0, -8.0, -2.6, -12.9, -8.0, -1.0, 1.0,2020-02-20 13:00:00, 38.0, 38.06,8
None, -1.108, 58.91, -1.0, 59.0, -8.0, -1.1, -12.9, -8.0, 0.0, 0.0,2020-02-20 14:00:00, 38.0, 37.79,8
None, -1.048, 61.28, -0.8, 61.0, -7.0, -1.0, -12.9, -7.0, 0.0, 1.0,2020-02-20 15:00:00, 38.0, 38.16,8
None, -0.057, 57.38, 0.0, 57.0, -7.0, -0.1, -12.9, -7.0, 0.0, 0.0,2020-02-20 16:00:00, 38.0, 38.1,8
None, -2.395, 69.0, 0.0, 69.0, -7.0, -2.4, -12.9, -7.0, 0.0, 0.0,2020-02-20 17:00:00, 38.0, 37.94,8
None, -3.775, 76.75, 0.0, 77.0, -7.0, -3.8, -12.9, -7.0, 0.0, 0.0,2020-02-20 18:00:00, 38.0, 37.93,8
None, -5.364, 83.4, -3.7, 83.0, -7.0, -5.4, -5.3, -7.0, 0.0, 0.0,2020-02-20 19:00:00, 37.0, 37.45,8
None, -5.773, 85.6, -3.7, 86.0, -8.0, -5.8, -6.1, -8.0, 0.0, 0.0,2020-02-20 20:00:00, 37.0, 37.32,8
None, -6.048, 86.3, -3.7, 86.0, -8.0, -6.0, -6.8, -8.0, 0.0, 1.0,2020-02-20 21:00:00, 38.0, 37.59,8
None, -7.546, 89.4, -3.7, 89.0, -9.0, -7.5, -7.5, -9.0, 0.0, 0.0,2020-02-20 22:00:00, 37.0, 37.16,8
None, -7.834, 91.4, -3.7, 91.0, -9.0, -7.8, -7.8, -9.0, 0.0, 0.0,2020-02-20 23:00:00, 37.0, 37.32,8
None, -6.831, 89.8, -3.7, 90.0, -8.0, -6.8, -7.9, -8.0, 0.0, 0.0,2020-02-21 00:00:00, 37.0, 37.47,8
None, -6.386, 89.0, -3.7, 89.0, -7.0, -6.4, -7.9, -7.0, 0.0, 0.0,2020-02-21 01:00:00, 38.0, 37.61,8
None, -6.601, 90.7, -3.7, 91.0, -8.0, -6.6, -7.9, -8.0, 0.0, 0.0,2020-02-21 02:00:00, 37.0, 37.45,8
None, -6.903, 90.3, -3.7, 90.0, -8.0, -6.9, -7.9, -8.0, 0.0, 0.0,2020-02-21 03:00:00, 37.0, 37.44,8
None, -6.415, 91.4, -3.7, 91.0, -8.0, -6.4, -7.9, -8.0, 0.0, 0.0,2020-02-21 04:00:00, 37.0, 37.46,8
None, -6.462, 90.8, -3.7, 91.0, -8.0, -6.5, -7.9, -8.0, 0.0, 0.0,2020-02-21 05:00:00, 37.0, 37.34,8
None, -6.49, 91.1, -3.7, 91.0, -7.0, -6.5, -7.9, -7.0, 0.0, 0.0,2020-02-21 06:00:00, 37.0, 37.27,8
None, -6.755, 91.8, -6.2, 92.0, -8.0, -6.8, -7.1, -8.0, 0.0, 0.0,2020-02-21 07:00:00, 37.0, 37.16,8
None, -7.167, 91.9, -6.2, 92.0, -8.0, -7.2, -7.5, -8.0, 0.0, 0.0,2020-02-21 08:00:00, 37.0, 37.09,8
None, -5.673, 88.9, -5.8, 89.0, -7.0, -5.7, -7.5, -7.0, 0.0, 0.0,2020-02-21 09:00:00, 37.0, 37.25,8
None, -3.644, 77.93, -3.4, 78.0, -7.0, -3.6, -7.5, -7.0, 0.1, 0.0,2020-02-21 10:00:00, 37.0, 37.22,8
None, -0.812, 67.87, -0.9, 68.0, -6.0, -0.8, -7.5, -6.0, 0.9, 0.0,2020-02-21 11:00:00, 37.0, 37.41,8
None, 8.65, 31.73, 8.7, 32.0, -8.0, 8.7, -7.5, -8.0, 0.0, 0.0,2020-02-21 12:00:00, 37.0, 37.44,8
0.9, 8.16, 31.54, 8.9, 32.0, -7.0, 8.2, -7.5, -7.0, 0.0, 1.0,2020-02-21 13:00:00, 38.0, 38.16,8
0.9, 8.17, 31.31, 8.9, 31.0, -8.0, 8.2, -7.5, -8.0, 0.0, 0.0,2020-02-21 14:00:00, 38.0, 38.21,8
0.9, 7.965, 33.96, 8.9, 34.0, -7.0, 8.0, -7.5, -7.0, 0.0, 0.0,2020-02-21 15:00:00, 38.0, 37.97,8
None, 7.051, 36.74, 8.9, 37.0, -7.0, 7.1, -7.5, -7.0, -0.3, 0.0,2020-02-21 16:00:00, 38.0, 37.72,8
None, 6.47, 41.29, 8.9, 41.0, -5.0, 6.5, -7.5, -5.0, -0.3, 0.0,2020-02-21 17:00:00, 38.0, 37.88,8
None, 5.639, 47.03, 8.9, 47.0, -5.0, 5.6, -7.5, -5.0, -0.2, 0.0,2020-02-21 18:00:00, 38.0, 37.7,8
None, 5.709, 49.65, 5.9, 50.0, -3.0, 5.7, 5.4, -3.0, -0.1, 0.0,2020-02-21 19:00:00, 38.0, 37.66,8
None, 5.325, 51.83, 5.9, 52.0, -4.0, 5.3, 5.2, -4.0, 0.0, 0.0,2020-02-21 20:00:00, 38.0, 37.61,8
None, 4.83, 57.13, 5.9, 57.0, -3.0, 4.8, 4.8, -3.0, 0.0, 0.0,2020-02-21 21:00:00, 37.0, 37.4,8
None, 4.45, 61.96, 5.9, 62.0, -3.0, 4.5, 4.3, -3.0, -0.1, 0.0,2020-02-21 22:00:00, 37.0, 37.38,8
None, 4.372, 61.29, 5.9, 61.0, -2.0, 4.4, 4.1, -2.0, 0.1, 0.0,2020-02-21 23:00:00, 37.0, 37.39,8
None, 3.972, 64.45, 5.9, 64.0, -2.0, 4.0, 3.9, -2.0, 0.0, 0.0,2020-02-22 00:00:00, 37.0, 37.16,8
None, 4.115, 63.29, 5.9, 63.0, -3.0, 4.1, 3.7, -3.0, -0.1, 0.0,2020-02-22 01:00:00, 37.0, 37.34,8
None, 3.576, 69.06, 5.9, 69.0, -2.0, 3.6, 3.5, -2.0, 0.1, 0.0,2020-02-22 02:00:00, 37.0, 37.13,8
None, 3.647, 66.63, 5.9, 67.0, -1.0, 3.6, 3.4, -1.0, -0.1, 0.0,2020-02-22 03:00:00, 37.0, 37.33,8
None, 2.974, 78.11, 5.9, 78.0, 0.0, 3.0, 2.9, 0.0, 0.1, 0.0,2020-02-22 04:00:00, 37.0, 37.27,8
None, 1.447, 87.0, 5.9, 87.0, 0.0, 1.4, 1.2, 0.0, -0.1, 0.0,2020-02-22 05:00:00, 37.0, 37.1,8
None, 0.327, 91.8, 5.9, 92.0, -1.0, 0.3, 0.3, -1.0, 0.0, 0.0,2020-02-22 06:00:00, 37.0, 37.05,8
None, 2.146, 67.05, 2.5, 67.0, -3.0, 2.1, 0.2, -3.0, 0.6, 0.0,2020-02-22 07:00:00, 37.0, 37.06,8
None, 0.181, 82.3, 2.6, 82.0, -2.0, 0.2, 0.0, -2.0, 0.0, 0.0,2020-02-22 08:00:00, 37.0, 36.79,8
None, 1.072, 70.62, 2.6, 71.0, -4.0, 1.1, 0.0, -4.0, 0.4, 0.0,2020-02-22 09:00:00, 37.0, 36.71,8
None, 2.5, 61.57, 2.6, 62.0, -3.0, 2.5, 0.0, -3.0, 0.0, 0.0,2020-02-22 10:00:00, 37.0, 36.71,8
None, 2.282, 69.09, 3.2, 69.0, -2.0, 2.3, 0.0, -2.0, 0.0, 0.0,2020-02-22 11:00:00, 37.0, 36.73,8
None, 3.471, 63.46, 3.5, 63.0, -2.0, 3.5, 0.0, -2.0, 0.0, 0.0,2020-02-22 12:00:00, 37.0, 36.61,8
None, 3.919, 57.0, 4.0, 57.0, -4.0, 3.9, 0.0, -4.0, 0.0, 0.0,2020-02-22 13:00:00, 37.0, 36.54,8
None, 4.673, 51.67, 5.0, 52.0, -5.0, 4.7, 0.0, -5.0, 0.0, 0.0,2020-02-22 14:00:00, 37.0, 36.54,8
None, 3.049, 55.97, 5.0, 56.0, -5.0, 3.0, 0.0, -5.0, 0.0, 0.0,2020-02-22 15:00:00, 37.0, 36.63,8
None, 3.125, 55.19, 5.0, 55.0, -5.0, 3.1, 0.0, -5.0, 0.0, 0.0,2020-02-22 16:00:00, 37.0, 36.61,8
None, 2.539, 60.42, 5.0, 60.0, -5.0, 2.5, 0.0, -5.0, 0.0, 0.0,2020-02-22 17:00:00, 36.0, 36.44,8
None, 0.14, 74.73, 5.0, 75.0, -4.0, 0.1, 0.0, -4.0, 0.0, 0.0,2020-02-22 18:00:00, 36.0, 36.49,8
None, -0.291, 78.14, None, None, None, None, None, -3.0, None, None,2020-02-22 19:00:00, None, 36.31,8
None, -1.785, 83.0, None, None, None, None, None, -4.0, None, None,2020-02-22 20:00:00, None, 36.37,8
None, -1.921, 83.6, None, None, None, None, None, -4.0, None, None,2020-02-22 21:00:00, None, 36.45,8
None, -2.552, 85.7, None, None, None, None, None, -5.0, None, None,2020-02-22 22:00:00, None, 36.39,8
None, -2.409, 85.9, None, None, None, None, None, -4.0, None, None,2020-02-22 23:00:00, None, 36.44,8
None, -2.547, 88.7, None, None, None, None, None, -4.0, None, None,2020-02-23 00:00:00, None, 36.49,8
None, -3.352, 90.4, None, None, None, None, None, -5.0, None, None,2020-02-23 01:00:00, None, 36.46,8
None, -3.399, 90.9, None, None, None, None, None, -5.0, None, None,2020-02-23 02:00:00, None, 36.49,8
None, -3.742, 93.5, None, None, None, None, None, -5.0, None, None,2020-02-23 03:00:00, None, 36.45,8
None, -4.017, 93.1, None, None, None, None, None, -5.0, None, None,2020-02-23 04:00:00, None, 36.47,8
None, -3.41, 91.9, None, None, None, None, None, -5.0, None, None,2020-02-23 05:00:00, None, 36.63,8
None, -3.086, 95.0, None, None, None, None, None, -4.0, None, None,2020-02-23 06:00:00, None, 36.23,8
None, -3.082, 95.1, None, None, None, None, None, -3.0, None, None,2020-02-23 07:00:00, None, 38.07,8
None, -3.182, 94.5, None, None, None, None, None, -4.0, None, None,2020-02-23 08:00:00, None, 38.66,8
None, -2.6, 92.0, None, None, None, None, None, -4.0, None, None,2020-02-23 09:00:00, None, 38.91,8
None, -1.116, 86.6, None, None, None, None, None, -3.0, None, None,2020-02-23 10:00:00, None, 38.3,8
None, -0.755, 84.1, -0.3, 84.0, -3.0, -0.8, -3.6, -3.0, 0.0, -1.0,2020-02-23 11:00:00, 38.0, 37.71,8
None, 1.925, 71.84, 1.9, 72.0, -2.0, 1.9, -3.6, -2.0, 0.0, -1.0,2020-02-23 12:00:00, 37.0, 36.87,8
None, 2.126, 73.05, 2.7, 73.0, -2.0, 2.1, -3.6, -2.0, 0.0, 0.0,2020-02-23 13:00:00, 37.0, 36.62,8
None, 3.074, 73.07, 3.0, 73.0, -2.0, 3.1, -3.6, -2.0, 0.0, 1.0,2020-02-23 14:00:00, 37.0, 37.01,8
None, 2.762, 76.02, 3.0, 76.0, -1.0, 2.8, -3.6, -1.0, 0.0, 0.0,2020-02-23 15:00:00, 37.0, 36.9,8
None, 3.627, 71.28, 3.5, 71.0, 0.0, 3.6, -3.6, 0.0, 0.0, 1.0,2020-02-23 16:00:00, 38.0, 37.82,8
None, 2.641, 81.9, 3.6, 82.0, 0.0, 2.6, -3.6, 0.0, 0.0, 0.0,2020-02-23 17:00:00, 37.0, 37.37,8
None, 1.681, 88.3, 3.6, 88.0, 0.0, 1.7, -3.6, 0.0, 0.0, 1.0,2020-02-23 18:00:00, 38.0, 37.84,8
None, 0.259, 93.6, 1.7, 94.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.0,2020-02-23 19:00:00, 38.0, 37.84,8
None, 0.034, 94.7, 1.7, 95.0, -1.0, 0.0, -0.2, -1.0, 0.0, 0.0,2020-02-23 20:00:00, 38.0, 37.87,8
None, -0.694, 95.2, 1.7, 95.0, -2.0, -0.7, -1.1, -2.0, 0.0, 0.0,2020-02-23 21:00:00, 38.0, 37.64,8
None, -1.011, 95.0, 1.7, 95.0, -1.0, -1.0, -1.3, -1.0, 0.0, 0.0,2020-02-23 22:00:00, 37.0, 37.36,8
None, -1.628, 95.3, 1.7, 95.0, -3.0, -1.6, -1.7, -3.0, 0.0, 0.0,2020-02-23 23:00:00, 38.0, 37.51,8
None, -1.997, 95.7, 1.7, 96.0, -2.0, -2.0, -2.3, -2.0, 0.2, 0.0,2020-02-24 00:00:00, 37.0, 37.32,8
None, -2.77, 96.7, 1.7, 97.0, -3.0, -2.8, -2.9, -3.0, -0.2, 0.0,2020-02-24 01:00:00, 37.0, 37.3,8
None, -3.311, 96.4, 1.7, 96.0, -4.0, -3.3, -4.1, -4.0, 0.0, 1.0,2020-02-24 02:00:00, 38.0, 37.83,8
None, -2.666, 94.4, 1.7, 94.0, -3.0, -2.7, -4.1, -3.0, 0.0, 1.0,2020-02-24 03:00:00, 38.0, 38.41,8
None, -3.13, 93.9, 1.7, 94.0, -3.0, -3.1, -4.1, -3.0, 0.0, 0.0,2020-02-24 04:00:00, 39.0, 38.58,8
None, -3.554, 94.0, 1.7, 94.0, -4.0, -3.6, -4.1, -4.0, 0.0, 0.0,2020-02-24 05:00:00, 39.0, 38.58,8
None, -4.096, 93.5, 1.7, 94.0, -4.0, -4.1, -4.1, -4.0, 0.0, 1.0,2020-02-24 06:00:00, 39.0, 39.2,8
None, -4.64, 94.3, -3.7, 94.0, -5.0, -4.6, -4.7, -5.0, 0.0, -1.0,2020-02-24 07:00:00, 39.0, 38.56,8
None, -4.75, 95.1, -3.7, 95.0, -5.0, -4.8, -5.2, -5.0, 0.0, 0.0,2020-02-24 08:00:00, 38.0, 38.34,8
None, -3.16, 90.9, -3.3, 91.0, -5.0, -3.2, -5.2, -5.0, 0.0, 0.0,2020-02-24 09:00:00, 38.0, 38.06,8
None, -1.041, 78.44, -1.0, 78.0, -4.0, -1.0, -5.2, -4.0, 0.0, 0.0,2020-02-24 10:00:00, 38.0, 37.8,8
None, -0.584, 69.12, 0.3, 69.0, -5.0, -0.6, -5.2, -5.0, 1.0, 0.0,2020-02-24 11:00:00, 38.0, 37.99,8
None, 1.548, 62.47, 1.5, 62.0, -5.0, 1.5, -5.2, -5.0, 0.0, 0.0,2020-02-24 12:00:00, 38.0, 37.64,8
None, 4.403, 39.79, 4.3, 40.0, -8.0, 4.4, -5.2, -8.0, 0.0, 1.0,2020-02-24 13:00:00, 38.0, 38.08,8
None, 4.805, 39.78, 5.1, 40.0, -7.0, 4.8, -5.2, -7.0, 0.0, 0.0,2020-02-24 14:00:00, 38.0, 38.14,8
None, 4.205, 39.84, 5.1, 40.0, -8.0, 4.2, -5.2, -8.0, -0.7, 1.0,2020-02-24 15:00:00, 38.0, 38.44,8
None, 3.461, 44.29, 5.1, 44.0, -7.0, 3.5, -5.2, -7.0, -0.3, 0.0,2020-02-24 16:00:00, 38.0, 38.38,8
None, 2.782, 48.13, 5.1, 48.0, -7.0, 2.8, -5.2, -7.0, 0.0, 0.0,2020-02-24 17:00:00, 38.0, 38.29,8
None, 2.158, 51.77, 5.1, 52.0, -6.0, 2.2, -5.2, -6.0, 0.0, 0.0,2020-02-24 18:00:00, 38.0, 38.32,8
None, 1.685, 55.95, 2.2, 56.0, -6.0, 1.7, 1.3, -6.0, 0.0, 0.0,2020-02-24 19:00:00, 38.0, 38.23,8
None, 0.303, 65.09, 2.2, 65.0, -5.0, 0.3, -0.2, -5.0, 0.0, 0.0,2020-02-24 20:00:00, 38.0, 38.02,8
None, 1.365, 55.86, 2.2, 56.0, -6.0, 1.4, -0.5, -6.0, 0.0, 1.0,2020-02-24 21:00:00, 38.0, 38.29,8
None, 0.708, 58.71, 2.2, 59.0, -7.0, 0.7, -0.5, -7.0, 0.0, 0.0,2020-02-24 22:00:00, 38.0, 38.03,8
None, -1.032, 75.63, 2.2, 76.0, -4.0, -1.0, -1.1, -4.0, 0.0, 0.0,2020-02-24 23:00:00, 38.0, 38.19,8
None, -2.105, 78.43, 2.2, 78.0, -5.0, -2.1, -2.4, -5.0, 0.0, 0.0,2020-02-25 00:00:00, 38.0, 38.19,8
None, -2.523, 80.4, 2.2, 80.0, -5.0, -2.5, -2.6, -5.0, 0.1, 0.0,2020-02-25 01:00:00, 38.0, 38.1,8
None, -3.126, 82.6, 2.2, 83.0, -5.0, -3.1, -3.0, -5.0, -0.1, 0.0,2020-02-25 02:00:00, 38.0, 38.08,8
None, -2.979, 83.4, 2.2, 83.0, -5.0, -3.0, -3.5, -5.0, 0.0, 0.0,2020-02-25 03:00:00, 38.0, 38.12,8
None, -3.143, 81.7, 2.2, 82.0, -5.0, -3.1, -3.5, -5.0, 0.0, 0.0,2020-02-25 04:00:00, 38.0, 38.14,8
None, -3.756, 82.7, 2.2, 83.0, -6.0, -3.8, -4.2, -6.0, 0.0, 0.0,2020-02-25 05:00:00, 38.0, 38.12,8
None, -3.838, 86.5, 2.2, 87.0, -6.0, -3.8, -4.5, -6.0, 0.0, 0.0,2020-02-25 06:00:00, 38.0, 38.23,8
None, -3.882, 87.1, -3.4, 87.0, -5.0, -3.9, -4.1, -5.0, 0.0, 0.0,2020-02-25 07:00:00, 38.0, 38.32,8
None, -3.006, 84.3, -3.1, 84.0, -5.0, -3.0, -4.1, -5.0, 0.3, 0.0,2020-02-25 08:00:00, 38.0, 38.36,8
None, -2.233, 79.97, -2.1, 80.0, -5.0, -2.2, -4.1, -5.0, -0.1, 0.0,2020-02-25 09:00:00, 38.0, 38.29,8
None, -0.695, 66.67, -0.6, 67.0, -6.0, -0.7, -4.1, -6.0, 0.8, 0.0,2020-02-25 10:00:00, 38.0, 38.34,8
None, 0.384, 60.19, 0.8, 60.0, -6.0, 0.4, -4.1, -6.0, 0.0, 0.0,2020-02-25 11:00:00, 38.0, 38.21,8
None, 1.58, 57.84, 1.5, 58.0, -6.0, 1.6, -4.1, -6.0, 0.0, 0.0,2020-02-25 12:00:00, 38.0, 38.19,8
None, 1.5, 57.9, 1.9, 58.0, -6.0, 1.5, -4.1, -6.0, 0.0, 0.0,2020-02-25 13:00:00, 38.0, 38.11,8
None, 2.257, 55.79, 2.2, 56.0, -6.0, 2.3, -4.1, -6.0, -0.1, 0.0,2020-02-25 14:00:00, 38.0, 38.08,8
None, 2.831, 51.44, 3.4, 51.0, -6.0, 2.8, -4.1, -6.0, 0.1, 0.0,2020-02-25 15:00:00, 38.0, 38.06,8
None, 2.752, 54.5, 3.4, 55.0, -5.0, 2.8, -4.1, -5.0, 0.0, 0.0,2020-02-25 16:00:00, 38.0, 37.66,8
None, 2.869, 57.13, 3.4, 57.0, -5.0, 2.9, -4.1, -5.0, 0.0, 0.0,2020-02-25 17:00:00, 38.0, 37.55,8
None, 1.498, 63.58, 3.4, 64.0, -5.0, 1.5, -4.1, -5.0, 0.0, 0.0,2020-02-25 18:00:00, 37.0, 37.4,8
None, 1.096, 71.05, 1.7, 71.0, -3.0, 1.1, 0.9, -3.0, 0.0, 0.0,2020-02-25 19:00:00, 37.0, 37.35,8
None, 0.363, 74.38, 1.7, 74.0, -3.0, 0.4, 0.2, -3.0, 0.0, 0.0,2020-02-25 20:00:00, 37.0, 37.42,8
None, -0.457, 81.0, 1.7, 81.0, -3.0, -0.5, -0.5, -3.0, -1.0, 0.0,2020-02-25 21:00:00, 37.0, 37.33,8
None, -1.939, 85.3, 1.7, 85.0, -4.0, -1.9, -2.0, -4.0, 0.0, 0.0,2020-02-25 22:00:00, 37.0, 37.31,8
None, -2.283, 87.6, 1.7, 88.0, -3.0, -2.3, -2.5, -3.0, 0.7, 0.0,2020-02-25 23:00:00, 37.0, 37.32,8
