pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -10.33, 72.94, -9.3, 6.4, 65.55, 1.774, 242.2, -14.0, 1.8, -10.3, -17.0, -14.0, 0.0, 242.0, 0.0, 73.0,2020-02-19 10:00:00, -6999.0, -6999.0,8
0.0, -7.176, 60.42, -7.0, 8.2, 30.63, 2.734, 325.0, -13.0, 2.7, -7.2, -17.0, -13.0, 0.0, 325.0, 0.0, 60.0,2020-02-19 11:00:00, -6999.0, -6999.0,8
0.0, -4.328, 52.97, -3.9, 8.4, 41.11, 3.392, 308.7, -11.0, 3.4, -4.3, -17.0, -11.0, 0.0, 309.0, 0.0, 53.0,2020-02-19 12:00:00, -6999.0, -6999.0,8
0.0, -2.925, 51.82, -3.0, 11.9, 15.34, 5.331, 330.8, -11.0, 5.3, -2.9, -17.0, -11.0, 0.0, 331.0, 0.0, 52.0,2020-02-19 13:00:00, -6999.0, -6999.0,8
0.0, -2.35, 52.1, -1.9, 14.7, 13.63, 9.2, 334.7, -10.0, 9.2, -2.4, -17.0, -10.0, 0.0, 335.0, 0.0, 52.0,2020-02-19 14:00:00, -6999.0, -6999.0,8
0.0, -2.908, 55.98, -1.9, 13.8, 16.82, 6.815, 330.2, -9.0, 6.8, -2.9, -17.0, -9.0, 0.0, 330.0, 0.0, 56.0,2020-02-19 15:00:00, -6999.0, -6999.0,8
0.0, -2.542, 55.19, -1.9, 16.4, 17.47, 8.5, 349.9, -9.0, 8.5, -2.5, -17.0, -9.0, 0.0, 350.0, 0.0, 55.0,2020-02-19 16:00:00, -6999.0, -6999.0,8
0.0, -5.572, 72.35, -1.9, 15.2, 34.16, 5.065, 328.4, -10.0, 5.1, -5.6, -17.0, -10.0, 0.0, 328.0, 0.0, 72.0,2020-02-19 17:00:00, -6999.0, -6999.0,8
0.0, -7.996, 83.0, -1.9, 5.2, 56.1, 0.715, 251.5, -10.0, 0.7, -8.0, -17.0, -10.0, 0.0, 252.0, 0.0, 83.0,2020-02-19 18:00:00, -6999.0, -6999.0,8
0.0, -9.76, 86.7, -8.0, 4.5, 18.34, 1.117, 168.3, -11.0, 1.1, -9.8, -9.8, -11.0, 0.0, 168.0, 0.0, 87.0,2020-02-19 19:00:00, -6999.0, -6999.0,8
0.0, -10.67, 88.0, -8.0, 6.6, 26.37, 0.827, 161.1, -12.0, 0.8, -10.7, -11.0, -12.0, 0.0, 161.0, 0.0, 88.0,2020-02-19 20:00:00, -6999.0, -6999.0,8
0.0, -11.38, 88.3, -8.0, 6.1, 28.78, 1.066, 161.2, -13.0, 1.1, -11.4, -11.6, -13.0, 0.0, 161.0, 0.0, 88.0,2020-02-19 21:00:00, -6999.0, -6999.0,8
0.0, -12.94, 88.2, -8.0, 4.0, 52.24, 0.8, 187.8, -14.0, 0.8, -12.9, -12.9, -14.0, 0.0, 188.0, 0.0, 88.0,2020-02-19 22:00:00, -6999.0, -6999.0,8
0.0, -13.79, 87.9, -8.0, 4.1, 30.64, 1.249, 174.2, -15.0, 1.2, -13.8, -13.8, -15.0, 0.0, 174.0, 0.0, 88.0,2020-02-19 23:00:00, -6999.0, -6999.0,8
0.0, -14.87, 86.5, -8.0, 3.7, 27.89, 1.317, 167.1, -16.0, 1.3, -14.9, -14.8, -16.0, 0.0, 167.0, 0.0, 87.0,2020-02-20 00:00:00, -6999.0, -6999.0,8
0.0, -15.09, 86.4, -8.0, 4.8, 25.55, 1.651, 166.4, -17.0, 1.7, -15.1, -15.3, -17.0, 0.0, 166.0, 0.0, 86.0,2020-02-20 01:00:00, -6999.0, -6999.0,8
0.0, -15.31, 86.7, -8.0, 5.6, 23.54, 1.878, 179.7, -17.0, 1.9, -15.3, -15.8, -17.0, 0.0, 180.0, 0.0, 87.0,2020-02-20 02:00:00, -6999.0, -6999.0,8
0.0, -16.16, 86.1, -8.0, 5.4, 40.23, 2.165, 169.4, -18.0, 2.2, -16.2, -16.5, -18.0, 0.0, 169.0, 0.0, 86.0,2020-02-20 03:00:00, -6999.0, -6999.0,8
0.0, -17.35, 84.1, -8.0, 3.2, 68.3, 0.73, 193.8, -19.0, 0.7, -17.4, -17.4, -19.0, 0.0, 194.0, 0.0, 84.0,2020-02-20 04:00:00, -6999.0, -6999.0,8
0.0, -17.58, 84.6, -8.0, 5.6, 78.35, 0.807, 306.0, -19.0, 0.8, -17.6, -17.9, -19.0, 0.0, 306.0, 0.0, 85.0,2020-02-20 05:00:00, -6999.0, -6999.0,8
0.0, -17.69, 83.8, -8.0, 4.1, 67.76, 1.384, 181.2, -19.0, 1.4, -17.7, -17.9, -19.0, 0.0, 181.0, 0.0, 84.0,2020-02-20 06:00:00, -6999.0, -6999.0,8
0.0, -17.03, 84.3, -16.6, 6.8, 67.91, 2.172, 169.6, -19.0, 2.2, -17.0, -18.0, -19.0, 0.0, 170.0, 0.0, 84.0,2020-02-20 07:00:00, -6999.0, -6999.0,8
0.0, -15.95, 85.1, -15.3, 10.0, 73.29, 2.849, 319.5, -17.0, 2.8, -16.0, -18.0, -17.0, 0.0, 320.0, 0.0, 85.0,2020-02-20 08:00:00, -6999.0, -6999.0,8
0.0, -7.584, 72.67, -7.2, 20.4, 61.8, 7.155, 343.4, -11.0, 7.2, -7.6, -18.0, -11.0, 0.0, 343.0, 0.0, 73.0,2020-02-20 09:00:00, -6999.0, -6999.0,8
0.0, -4.797, 61.42, -5.0, 18.0, 29.52, 7.958, 334.5, -11.0, 8.0, -4.8, -18.0, -11.0, 0.0, 335.0, 0.0, 61.0,2020-02-20 10:00:00, -6999.0, -6999.0,8
0.0, 1.396, 41.09, 1.7, 22.4, 61.26, 6.392, 126.3, -10.0, 6.4, 1.4, -18.0, -10.0, 0.0, 126.0, 0.0, 41.0,2020-02-20 11:00:00, -6999.0, -6999.0,8
0.0, 1.872, 36.21, 2.8, 32.6, 46.82, 9.85, 24.1, -12.0, 9.9, 1.9, -18.0, -12.0, 0.0, 24.0, 0.0, 36.0,2020-02-20 12:00:00, -6999.0, -6999.0,8
0.0, 1.135, 40.66, 2.8, 29.4, 34.89, 10.96, 13.07, -11.0, 11.0, 1.1, -18.0, -11.0, 0.0, 13.0, 0.0, 41.0,2020-02-20 13:00:00, -6999.0, -6999.0,8
0.0, 1.859, 37.82, 2.8, 30.8, 26.63, 14.07, 2.99, -11.0, 14.1, 1.9, -18.0, -11.0, 0.0, 3.0, 0.0, 38.0,2020-02-20 14:00:00, -6999.0, -6999.0,8
0.0, 1.728, 38.36, 2.8, 38.6, 26.84, 14.09, 4.803, -11.0, 14.1, 1.7, -18.0, -11.0, 0.0, 5.0, 0.0, 38.0,2020-02-20 15:00:00, -6999.0, -6999.0,8
0.0, 1.454, 38.96, 2.8, 34.8, 24.09, 15.38, 350.2, -11.0, 15.4, 1.5, -18.0, -11.0, 0.0, 350.0, 0.0, 39.0,2020-02-20 16:00:00, -6999.0, -6999.0,8
0.0, 0.483, 42.46, 2.8, 27.2, 29.79, 11.12, 350.2, -11.0, 11.1, 0.5, -18.0, -11.0, 0.0, 350.0, 0.0, 42.0,2020-02-20 17:00:00, -6999.0, -6999.0,8
0.0, -0.218, 45.61, 2.8, 18.8, 72.94, 5.256, 346.8, -9.0, 5.3, -0.2, -18.0, -9.0, 0.0, 347.0, 0.0, 46.0,2020-02-20 18:00:00, -6999.0, -6999.0,8
0.0, -0.268, 44.09, 0.1, 25.6, 30.41, 9.59, 353.5, -10.0, 9.6, -0.3, -0.9, -10.0, 0.0, 354.0, 0.0, 44.0,2020-02-20 19:00:00, -6999.0, -6999.0,8
0.0, -0.965, 45.79, 0.1, 27.2, 19.52, 13.03, 339.5, -10.0, 13.0, -1.0, -0.9, -10.0, 0.0, 340.0, 0.0, 46.0,2020-02-20 20:00:00, -6999.0, -6999.0,8
0.0, -0.549, 43.57, 0.1, 25.3, 25.62, 11.22, 344.9, -10.0, 11.2, -0.5, -1.1, -10.0, 0.0, 345.0, 0.0, 44.0,2020-02-20 21:00:00, -6999.0, -6999.0,8
0.0, -0.555, 43.66, 0.1, 26.7, 43.89, 8.67, 352.7, -10.0, 8.7, -0.6, -1.1, -10.0, 0.0, 353.0, 0.0, 44.0,2020-02-20 22:00:00, -6999.0, -6999.0,8
0.0, -0.777, 44.73, 0.1, 20.2, 34.14, 7.631, 359.6, -10.0, 7.6, -0.8, -1.4, -10.0, 0.0, 360.0, 0.0, 45.0,2020-02-20 23:00:00, -6999.0, -6999.0,8
0.0, -1.012, 46.32, 0.1, 19.9, 23.62, 8.53, 340.3, -10.0, 8.5, -1.0, -1.6, -10.0, 0.0, 340.0, 0.0, 46.0,2020-02-21 00:00:00, -6999.0, -6999.0,8
0.0, -2.481, 53.85, 0.1, 18.5, 25.08, 8.21, 341.9, -9.0, 8.2, -2.5, -3.0, -9.0, 0.0, 342.0, 0.0, 54.0,2020-02-21 01:00:00, -6999.0, -6999.0,8
0.0, -2.569, 51.77, 0.1, 22.2, 13.29, 13.84, 339.3, -10.0, 13.8, -2.6, -3.0, -10.0, 0.0, 339.0, 0.0, 52.0,2020-02-21 02:00:00, -6999.0, -6999.0,8
0.0, -3.616, 56.69, 0.1, 21.4, 21.01, 12.21, 335.0, -10.0, 12.2, -3.6, -3.5, -10.0, 0.0, 335.0, 0.0, 57.0,2020-02-21 03:00:00, -6999.0, -6999.0,8
0.0, -3.354, 55.43, 0.1, 22.4, 15.44, 11.34, 340.5, -10.0, 11.3, -3.4, -4.5, -10.0, 0.0, 341.0, 0.0, 55.0,2020-02-21 04:00:00, -6999.0, -6999.0,8
0.0, -4.18, 58.61, 0.1, 19.8, 24.96, 9.43, 340.3, -10.0, 9.4, -4.2, -4.5, -10.0, 0.0, 340.0, 0.0, 59.0,2020-02-21 05:00:00, -6999.0, -6999.0,8
0.0, -4.497, 62.99, 0.1, 15.3, 37.77, 5.588, 338.5, -10.0, 5.6, -4.5, -5.1, -10.0, 0.0, 339.0, 0.0, 63.0,2020-02-21 06:00:00, -6999.0, -6999.0,8
0.0, -1.768, 48.1, -1.6, 20.0, 75.73, 4.005, 236.4, -10.0, 4.0, -1.8, -5.3, -10.0, 0.0, 236.0, 0.0, 48.0,2020-02-21 07:00:00, -6999.0, -6999.0,8
0.0, -1.866, 50.6, -1.2, 14.4, 72.56, 4.532, 142.5, -9.0, 4.5, -1.9, -5.3, -9.0, 0.0, 143.0, 0.0, 51.0,2020-02-21 08:00:00, -6999.0, -6999.0,8
0.0, 1.41, 37.2, 1.6, 30.6, 60.95, 7.551, 34.87, -11.0, 7.6, 1.4, -5.3, -11.0, 0.0, 35.0, 0.0, 37.0,2020-02-21 09:00:00, -6999.0, -6999.0,8
0.0, 1.665, 37.21, 1.8, 37.3, 34.72, 12.65, 359.6, -11.0, 12.7, 1.7, -5.3, -11.0, 0.0, 360.0, 0.0, 37.0,2020-02-21 10:00:00, -6999.0, -6999.0,8
0.0, 2.057, 35.97, 2.1, 39.6, 29.48, 17.3, 358.4, -11.0, 17.3, 2.1, -5.3, -11.0, 0.0, 358.0, 0.0, 36.0,2020-02-21 11:00:00, -6999.0, -6999.0,8
0.0, 2.473, 36.23, 2.6, 39.9, 27.21, 16.32, 3.931, -11.0, 16.3, 2.5, -5.3, -11.0, 0.0, 4.0, 0.0, 36.0,2020-02-21 12:00:00, -6999.0, -6999.0,8
0.0, 2.906, 36.85, 3.1, 40.8, 27.67, 16.46, 11.98, -11.0, 16.5, 2.9, -5.3, -11.0, 0.0, 12.0, 0.0, 37.0,2020-02-21 13:00:00, -6999.0, -6999.0,8
0.0, 2.995, 37.09, 3.1, 36.6, 31.16, 15.59, 13.81, -11.0, 15.6, 3.0, -5.3, -11.0, 0.0, 14.0, 0.0, 37.0,2020-02-21 14:00:00, -6999.0, -6999.0,8
0.0, 2.527, 39.95, 3.1, 42.9, 30.34, 14.84, 5.893, -10.0, 14.8, 2.5, -5.3, -10.0, 0.0, 6.0, 0.0, 40.0,2020-02-21 15:00:00, -6999.0, -6999.0,8
0.0, 2.137, 40.97, 3.1, 31.2, 34.5, 11.94, 4.737, -10.0, 11.9, 2.1, -5.3, -10.0, 0.0, 5.0, 0.0, 41.0,2020-02-21 16:00:00, -6999.0, -6999.0,8
0.0, 1.78, 44.49, 3.1, 28.6, 60.39, 5.952, 44.85, -9.0, 6.0, 1.8, -5.3, -9.0, 0.0, 45.0, 0.0, 44.0,2020-02-21 17:00:00, -6999.0, -6999.0,8
0.0, 1.185, 49.27, 3.1, 18.8, 28.11, 7.218, 145.4, -9.0, 7.2, 1.2, -5.3, -9.0, 0.0, 145.0, 0.0, 49.0,2020-02-21 18:00:00, -6999.0, -6999.0,8
0.0, 1.097, 54.09, 1.3, 24.9, 57.98, 6.792, 146.8, -8.0, 6.8, 1.1, 0.2, -8.0, 0.0, 147.0, 0.0, 54.0,2020-02-21 19:00:00, -6999.0, -6999.0,8
0.0, 0.792, 54.33, 1.3, 26.4, 53.04, 6.169, 12.38, -7.0, 6.2, 0.8, 0.2, -7.0, 0.0, 12.0, 0.0, 54.0,2020-02-21 20:00:00, -6999.0, -6999.0,8
0.0, 0.637, 57.43, 1.3, 20.9, 36.11, 7.547, 26.71, -7.0, 7.5, 0.6, 0.2, -7.0, 0.0, 27.0, 0.0, 57.0,2020-02-21 21:00:00, -6999.0, -6999.0,8
0.0, 0.526, 58.74, 1.3, 30.1, 30.66, 11.42, 351.9, -7.0, 11.4, 0.5, 0.2, -7.0, 0.0, 352.0, 0.0, 59.0,2020-02-21 22:00:00, -6999.0, -6999.0,8
0.0, 0.217, 62.86, 1.3, 29.5, 19.22, 15.25, 340.0, -6.0, 15.3, 0.2, -0.1, -6.0, 0.0, 340.0, 0.0, 63.0,2020-02-21 23:00:00, -6999.0, -6999.0,8
0.0, 0.074, 67.65, 1.3, 25.3, 20.45, 13.55, 336.0, -5.0, 13.6, 0.1, -0.1, -5.0, 0.0, 336.0, 0.0, 68.0,2020-02-22 00:00:00, -6999.0, -6999.0,8
0.2, -1.052, 83.0, 1.3, 21.5, 19.4, 11.97, 338.7, -3.0, 12.0, -1.1, -1.2, -3.0, 0.2, 339.0, 0.0, 83.0,2020-02-22 01:00:00, -6999.0, -6999.0,8
0.5, -1.531, 90.0, 1.3, 19.9, 16.62, 9.54, 339.8, -3.0, 9.5, -1.5, -1.7, -3.0, 0.3, 340.0, 0.0, 90.0,2020-02-22 02:00:00, -6999.0, -6999.0,8
0.5, -0.86, 81.3, 1.3, 17.2, 24.24, 6.933, 335.3, -4.0, 6.9, -0.9, -1.7, -4.0, 0.1, 335.0, 0.0, 81.0,2020-02-22 03:00:00, -6999.0, -6999.0,8
0.5, -0.486, 75.72, 1.3, 10.0, 73.76, 2.26, 333.1, -4.0, 2.3, -0.5, -1.7, -4.0, 0.0, 333.0, 0.0, 76.0,2020-02-22 04:00:00, -6999.0, -6999.0,8
0.5, -0.339, 71.8, 1.3, 11.4, 69.41, 2.813, 348.0, -4.0, 2.8, -0.3, -1.7, -4.0, 0.0, 348.0, 0.0, 72.0,2020-02-22 05:00:00, -6999.0, -6999.0,8
1.0, -2.538, 91.8, 1.3, 31.1, 55.92, 6.955, 340.9, -4.0, 7.0, -2.5, -2.5, -4.0, 0.5, 341.0, 1.0, 92.0,2020-02-22 06:00:00, -6999.0, -6999.0,8
1.3, -2.513, 89.7, -2.4, 16.4, 53.22, 4.718, 338.7, -4.0, 4.7, -2.5, -2.7, -4.0, 0.3, 339.0, 0.0, 90.0,2020-02-22 07:00:00, -6999.0, -6999.0,8
1.3, -2.136, 74.12, -2.1, 16.9, 62.51, 4.269, 36.07, -6.0, 4.3, -2.1, -2.7, -6.0, 0.0, 36.0, 0.0, 74.0,2020-02-22 08:00:00, -6999.0, -6999.0,8
1.3, -2.129, 71.36, -2.0, 22.2, 45.63, 7.089, 354.5, -6.0, 7.1, -2.1, -2.8, -6.0, 0.0, 355.0, 0.0, 71.0,2020-02-22 09:00:00, -6999.0, -6999.0,8
1.3, -0.366, 47.04, -0.2, 23.4, 30.31, 9.47, 353.1, -9.0, 9.5, -0.4, -2.8, -9.0, 0.0, 353.0, 0.0, 47.0,2020-02-22 10:00:00, -6999.0, -6999.0,8
1.3, -0.018, 33.05, 0.2, 35.3, 41.29, 10.36, 5.563, -13.0, 10.4, 0.0, -2.8, -13.0, 0.0, 6.0, 0.0, 33.0,2020-02-22 11:00:00, -6999.0, -6999.0,8
1.3, -0.387, 28.49, 0.4, 31.0, 44.96, 10.6, 17.12, -15.0, 10.6, -0.4, -2.8, -15.0, 0.0, 17.0, 0.0, 28.0,2020-02-22 12:00:00, -6999.0, -6999.0,8
1.3, -0.124, 30.11, 0.4, 51.0, 42.65, 11.35, 18.4, -15.0, 11.4, -0.1, -2.8, -15.0, 0.0, 18.0, 0.0, 30.0,2020-02-22 13:00:00, -6999.0, -6999.0,8
1.3, -0.244, 28.47, 0.7, 35.2, 49.87, 9.95, 23.86, -15.0, 10.0, -0.2, -2.8, -15.0, 0.0, 24.0, 0.0, 28.0,2020-02-22 14:00:00, -6999.0, -6999.0,8
1.3, -0.43, 28.57, 0.8, 31.5, 43.21, 9.48, 13.77, -15.0, 9.5, -0.4, -2.8, -15.0, 0.0, 14.0, 0.0, 29.0,2020-02-22 15:00:00, -6999.0, -6999.0,8
1.3, -0.533, 27.38, 0.8, 27.7, 36.43, 9.1, 8.7, -15.0, 9.1, -0.5, -2.8, -15.0, 0.0, 9.0, 0.0, 27.0,2020-02-22 16:00:00, -6999.0, -6999.0,8
1.3, -1.436, 38.04, 0.8, 23.5, 28.65, 9.36, 355.9, -12.0, 9.4, -1.4, -2.8, -12.0, 0.0, 356.0, 0.0, 38.0,2020-02-22 17:00:00, -6999.0, -6999.0,8
1.3, -4.099, 48.81, 0.8, 10.4, 61.79, 1.579, 296.4, -12.0, 1.6, -4.1, -4.4, -12.0, 0.0, 296.0, 0.0, 49.0,2020-02-22 18:00:00, -6999.0, -6999.0,8
None, -6.153, 55.99, None, None, 37.45, 3.295, 301.2, None, None, None, None, -13.0, None, None, None, None,2020-02-22 19:00:00, None, None,8
None, -7.383, 58.26, None, None, 23.02, 4.498, 313.2, None, None, None, None, -13.0, None, None, None, None,2020-02-22 20:00:00, None, None,8
None, -9.8, 70.13, None, None, 56.42, 2.127, 186.7, None, None, None, None, -14.0, None, None, None, None,2020-02-22 21:00:00, None, None,8
None, -10.9, 72.01, None, None, 59.99, 0.74, 187.7, None, None, None, None, -15.0, None, None, None, None,2020-02-22 22:00:00, None, None,8
None, -12.49, 76.07, None, None, 40.2, 1.238, 157.0, None, None, None, None, -15.0, None, None, None, None,2020-02-22 23:00:00, None, None,8
None, -12.76, 77.35, None, None, 59.21, 0.844, 157.3, None, None, None, None, -15.0, None, None, None, None,2020-02-23 00:00:00, None, None,8
None, -14.0, 78.29, None, None, 38.5, 1.134, 157.1, None, None, None, None, -17.0, None, None, None, None,2020-02-23 01:00:00, None, None,8
None, -14.74, 81.3, None, None, 11.54, 1.699, 164.1, None, None, None, None, -17.0, None, None, None, None,2020-02-23 02:00:00, None, None,8
None, -14.71, 82.8, None, None, 17.83, 1.722, 165.2, None, None, None, None, -17.0, None, None, None, None,2020-02-23 03:00:00, None, None,8
None, -14.32, 82.3, None, None, 21.24, 2.675, 175.7, None, None, None, None, -16.0, None, None, None, None,2020-02-23 04:00:00, None, None,8
None, -15.56, 83.4, None, None, 18.51, 1.865, 176.3, None, None, None, None, -17.0, None, None, None, None,2020-02-23 05:00:00, None, None,8
None, -15.41, 84.6, None, None, 39.54, 2.41, 181.0, None, None, None, None, -17.0, None, None, None, None,2020-02-23 06:00:00, None, None,8
None, -16.22, 84.1, None, None, 17.84, 2.8, 172.9, None, None, None, None, -18.0, None, None, None, None,2020-02-23 07:00:00, None, None,8
None, -15.62, 85.1, None, None, 55.91, 1.772, 168.3, None, None, None, None, -17.0, None, None, None, None,2020-02-23 08:00:00, None, None,8
None, -11.9, 75.8, None, None, 15.59, 4.372, 172.8, None, None, None, None, -15.0, None, None, None, None,2020-02-23 09:00:00, None, None,8
None, -10.3, 68.24, None, None, 15.64, 5.778, 166.8, None, None, None, None, -14.0, None, None, None, None,2020-02-23 10:00:00, None, None,8
None, -7.366, 53.09, -7.2, 11.8, 61.24, 3.391, 147.8, -14.0, 3.4, -7.4, -16.6, -14.0, 0.0, 148.0, 0.0, 53.0,2020-02-23 11:00:00, -6999.0, -6999.0,8
None, -6.584, 51.12, -6.5, 6.3, 70.78, 1.845, 322.4, -14.0, 1.8, -6.6, -16.6, -14.0, 0.0, 322.0, 0.0, 51.0,2020-02-23 12:00:00, -6999.0, -6999.0,8
None, -5.919, 53.48, -5.7, 11.0, 68.55, 3.712, 190.7, -13.0, 3.7, -5.9, -16.6, -13.0, 0.0, 191.0, 0.0, 53.0,2020-02-23 13:00:00, -6999.0, -6999.0,8
None, -6.707, 80.1, -5.7, 11.9, 21.08, 3.729, 167.5, -9.0, 3.7, -6.7, -16.6, -9.0, 0.2, 168.0, 0.0, 80.0,2020-02-23 14:00:00, -6999.0, -6999.0,8
None, -6.568, 87.7, -5.7, 6.1, 17.18, 3.403, 158.3, -8.0, 3.4, -6.6, -16.6, -8.0, 0.4, 158.0, 0.0, 88.0,2020-02-23 15:00:00, -6999.0, -6999.0,8
None, -6.215, 89.7, -5.7, 6.9, 10.92, 3.934, 159.5, -8.0, 3.9, -6.2, -16.6, -8.0, 0.2, 160.0, 0.0, 90.0,2020-02-23 16:00:00, -6999.0, -6999.0,8
None, -6.024, 89.7, -5.7, 4.2, 17.76, 2.027, 171.4, -8.0, 2.0, -6.0, -16.6, -8.0, 0.1, 171.0, 0.0, 90.0,2020-02-23 17:00:00, -6999.0, -6999.0,8
None, -6.743, 90.3, -5.7, 2.8, 16.9, 0.916, 182.6, -8.0, 0.9, -6.7, -16.6, -8.0, 0.0, 183.0, 0.0, 90.0,2020-02-23 18:00:00, -6999.0, -6999.0,8
None, -6.806, 91.0, -6.6, 3.9, 12.57, 1.646, 172.5, -8.0, 1.6, -6.8, -7.0, -8.0, 0.0, 173.0, 0.0, 91.0,2020-02-23 19:00:00, -6999.0, -6999.0,8
None, -6.993, 91.2, -6.6, 3.1, 15.23, 1.341, 177.3, -8.0, 1.3, -7.0, -7.1, -8.0, 0.1, 177.0, 0.0, 91.0,2020-02-23 20:00:00, -6999.0, -6999.0,8
None, -7.194, 91.4, -6.6, 3.4, 10.2, 1.19, 174.7, -8.0, 1.2, -7.2, -7.3, -8.0, 0.1, 175.0, 0.0, 91.0,2020-02-23 21:00:00, -6999.0, -6999.0,8
None, -7.25, 91.5, -6.6, 2.7, 14.58, 0.791, 172.6, -9.0, 0.8, -7.3, -7.5, -9.0, 0.1, 173.0, 0.0, 92.0,2020-02-23 22:00:00, -6999.0, -6999.0,8
None, -7.795, 91.3, -6.6, 2.3, 23.44, 0.596, 183.6, -9.0, 0.6, -7.8, -7.9, -9.0, 0.1, 184.0, 0.0, 91.0,2020-02-23 23:00:00, -6999.0, -6999.0,8
None, -8.69, 91.1, -6.6, 2.1, 19.24, 0.381, 180.9, -10.0, 0.4, -8.7, -8.8, -10.0, 0.0, 181.0, 0.0, 91.0,2020-02-24 00:00:00, -6999.0, -6999.0,8
None, -8.74, 90.9, -6.6, 3.1, 10.59, 1.012, 167.9, -10.0, 1.0, -8.7, -9.0, -10.0, 0.0, 168.0, 0.0, 91.0,2020-02-24 01:00:00, -6999.0, -6999.0,8
None, -8.5, 90.9, -6.6, 3.1, 10.45, 1.311, 168.3, -9.0, 1.3, -8.5, -9.0, -9.0, 0.0, 168.0, 0.0, 91.0,2020-02-24 02:00:00, -6999.0, -6999.0,8
None, -8.52, 90.8, -6.6, 2.0, 18.19, 0.088, 184.1, -10.0, 0.1, -8.5, -9.0, -10.0, 0.1, 184.0, 0.0, 91.0,2020-02-24 03:00:00, -6999.0, -6999.0,8
None, -8.51, 90.9, -6.6, 2.5, 68.65, 0.196, 229.6, -10.0, 0.2, -8.5, -9.0, -10.0, 0.1, 230.0, 0.0, 91.0,2020-02-24 04:00:00, -6999.0, -6999.0,8
None, -9.4, 90.4, -6.6, 2.8, 15.84, 0.152, 333.7, -10.0, 0.2, -9.4, -9.4, -10.0, 0.1, 334.0, 0.0, 90.0,2020-02-24 05:00:00, -6999.0, -6999.0,8
None, -10.42, 89.9, -6.6, 2.8, 13.09, 0.537, 158.1, -12.0, 0.5, -10.4, -10.4, -12.0, 0.0, 158.0, 0.0, 90.0,2020-02-24 06:00:00, -6999.0, -6999.0,8
