pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,5.7,1.3,0.0,0.0,5.7,-6999.0,2020-02-21 10:00:00,-6999.0,-6999.0,8
0.0,7.5,1.3,0.0,0.0,7.6,-6999.0,2020-02-21 11:00:00,-6999.0,-6999.0,8
0.0,10.4,1.3,0.0,0.0,10.3,-6999.0,2020-02-21 12:00:00,-6999.0,-6999.0,8
0.0,10.3,1.3,0.0,0.0,10.6,-6999.0,2020-02-21 13:00:00,-6999.0,-6999.0,8
0.0,11.4,1.3,0.0,0.0,11.5,-6999.0,2020-02-21 14:00:00,-6999.0,-6999.0,8
0.0,10.8,1.3,0.0,0.0,11.6,-6999.0,2020-02-21 15:00:00,-6999.0,-6999.0,8
0.0,10.1,1.3,0.0,0.0,11.6,-6999.0,2020-02-21 16:00:00,-6999.0,-6999.0,8
0.0,9.0,1.3,0.0,0.0,11.6,-6999.0,2020-02-21 17:00:00,-6999.0,-6999.0,8
0.0,8.6,1.3,0.0,0.0,11.6,-6999.0,2020-02-21 18:00:00,-6999.0,-6999.0,8
0.0,8.5,8.3,0.0,0.0,8.6,-6999.0,2020-02-21 19:00:00,-6999.0,-6999.0,8
0.0,8.3,8.3,0.0,0.0,8.8,-6999.0,2020-02-21 20:00:00,-6999.0,-6999.0,8
0.0,8.4,8.3,0.0,0.0,8.8,-6999.0,2020-02-21 21:00:00,-6999.0,-6999.0,8
0.0,8.1,8.0,0.0,0.0,8.8,-6999.0,2020-02-21 22:00:00,-6999.0,-6999.0,8
0.0,7.6,7.6,0.0,0.0,8.8,-6999.0,2020-02-21 23:00:00,-6999.0,-6999.0,8
0.0,7.0,7.0,0.1,0.0,8.8,-6999.0,2020-02-22 00:00:00,-6999.0,-6999.0,8
0.2,6.4,6.4,0.2,0.0,8.8,-6999.0,2020-02-22 01:00:00,-6999.0,-6999.0,8
0.8,5.6,5.6,0.6,0.0,8.8,-6999.0,2020-02-22 02:00:00,-6999.0,-6999.0,8
1.3,5.4,5.4,0.5,0.0,8.8,-6999.0,2020-02-22 03:00:00,-6999.0,-6999.0,8
2.1,4.7,4.7,0.8,0.0,8.8,-6999.0,2020-02-22 04:00:00,-6999.0,-6999.0,8
3.3,4.4,4.4,1.2,0.0,8.8,-6999.0,2020-02-22 05:00:00,-6999.0,-6999.0,8
3.7,4.3,4.1,0.4,0.0,8.8,-6999.0,2020-02-22 06:00:00,-6999.0,-6999.0,8
4.0,3.8,3.8,0.3,0.0,4.3,-6999.0,2020-02-22 07:00:00,-6999.0,-6999.0,8
4.4,3.7,3.7,0.4,0.0,4.3,-6999.0,2020-02-22 08:00:00,-6999.0,-6999.0,8
4.4,4.2,3.7,0.1,0.0,4.3,-6999.0,2020-02-22 09:00:00,-6999.0,-6999.0,8
4.4,4.4,3.7,0.0,0.0,4.9,-6999.0,2020-02-22 10:00:00,-6999.0,-6999.0,8
4.4,5.0,3.7,0.0,0.0,5.1,-6999.0,2020-02-22 11:00:00,-6999.0,-6999.0,8
4.4,5.9,3.7,0.0,0.0,6.3,-6999.0,2020-02-22 12:00:00,-6999.0,-6999.0,8
4.4,7.7,3.7,0.0,0.0,8.5,-6999.0,2020-02-22 13:00:00,-6999.0,-6999.0,8
4.4,9.1,3.7,0.0,0.0,9.5,-6999.0,2020-02-22 14:00:00,-6999.0,-6999.0,8
4.4,10.4,3.7,0.0,0.0,10.4,-6999.0,2020-02-22 15:00:00,-6999.0,-6999.0,8
4.4,8.0,3.7,0.0,0.0,10.4,-6999.0,2020-02-22 16:00:00,-6999.0,-6999.0,8
4.4,7.5,3.7,0.0,0.0,10.4,-6999.0,2020-02-22 17:00:00,-6999.0,-6999.0,8
4.4,7.2,3.7,0.0,0.0,10.4,-6999.0,2020-02-22 18:00:00,-6999.0,-6999.0,8
None,7.2,3.0,0.0,0.0,7.8,-6999.0,2020-02-23 11:00:00,-6999.0,-6999.0,8
None,7.4,3.0,0.1,0.0,7.8,-6999.0,2020-02-23 12:00:00,-6999.0,-6999.0,8
None,7.5,3.0,0.0,0.0,7.8,-6999.0,2020-02-23 13:00:00,-6999.0,-6999.0,8
None,7.5,3.0,0.0,0.0,7.8,-6999.0,2020-02-23 14:00:00,-6999.0,-6999.0,8
None,8.3,3.0,0.0,0.0,8.4,-6999.0,2020-02-23 15:00:00,-6999.0,-6999.0,8
None,8.2,3.0,0.1,0.0,8.4,-6999.0,2020-02-23 16:00:00,-6999.0,-6999.0,8
None,8.7,3.0,0.2,0.0,8.7,-6999.0,2020-02-23 17:00:00,-6999.0,-6999.0,8
None,7.6,3.0,0.6,0.0,9.0,-6999.0,2020-02-23 18:00:00,-6999.0,-6999.0,8
None,6.9,6.8,0.0,0.0,7.7,-6999.0,2020-02-23 19:00:00,-6999.0,-6999.0,8
None,7.2,6.8,0.0,0.0,7.7,-6999.0,2020-02-23 20:00:00,-6999.0,-6999.0,8
None,7.1,6.8,0.0,0.0,7.7,-6999.0,2020-02-23 21:00:00,-6999.0,-6999.0,8
None,7.0,6.8,0.0,0.0,7.7,-6999.0,2020-02-23 22:00:00,-6999.0,-6999.0,8
None,6.8,6.8,0.0,0.0,7.7,-6999.0,2020-02-23 23:00:00,-6999.0,-6999.0,8
None,7.2,6.7,0.0,0.0,7.7,-6999.0,2020-02-24 00:00:00,-6999.0,-6999.0,8
None,6.8,6.7,0.0,0.0,7.7,-6999.0,2020-02-24 01:00:00,-6999.0,-6999.0,8
None,5.8,5.8,0.0,0.0,7.7,-6999.0,2020-02-24 02:00:00,-6999.0,-6999.0,8
None,4.9,4.8,0.4,0.0,7.7,-6999.0,2020-02-24 03:00:00,-6999.0,-6999.0,8
None,5.1,4.6,0.1,0.0,7.7,-6999.0,2020-02-24 04:00:00,-6999.0,-6999.0,8
None,5.3,4.6,0.0,0.0,7.7,-6999.0,2020-02-24 05:00:00,-6999.0,-6999.0,8
None,5.0,4.6,0.0,0.0,7.7,-6999.0,2020-02-24 06:00:00,-6999.0,-6999.0,8
None,4.8,4.8,0.0,0.0,5.0,-6999.0,2020-02-24 07:00:00,-6999.0,-6999.0,8
None,5.3,4.7,0.0,0.0,5.3,-6999.0,2020-02-24 08:00:00,-6999.0,-6999.0,8
None,5.7,4.7,0.0,0.0,5.8,-6999.0,2020-02-24 09:00:00,-6999.0,-6999.0,8
1.2,6.0,4.7,0.0,0.0,6.1,-6999.0,2020-02-24 10:00:00,-6999.0,-6999.0,8
1.2,6.3,4.7,0.0,0.0,6.3,-6999.0,2020-02-24 11:00:00,-6999.0,-6999.0,8
1.2,7.1,4.7,0.0,0.0,7.1,-6999.0,2020-02-24 12:00:00,-6999.0,-6999.0,8
1.2,7.4,4.7,0.0,0.0,7.5,-6999.0,2020-02-24 13:00:00,-6999.0,-6999.0,8
1.2,8.2,4.7,0.0,0.0,8.3,-6999.0,2020-02-24 14:00:00,-6999.0,-6999.0,8
1.2,8.1,4.7,0.0,0.0,8.6,-6999.0,2020-02-24 15:00:00,-6999.0,-6999.0,8
1.2,8.2,4.7,0.0,0.0,8.6,-6999.0,2020-02-24 16:00:00,-6999.0,-6999.0,8
1.0,7.6,4.7,0.0,0.0,8.9,-6999.0,2020-02-24 17:00:00,-6999.0,-6999.0,8
0.4,6.3,4.7,0.0,0.0,8.9,-6999.0,2020-02-24 18:00:00,-6999.0,-6999.0,8
0.4,5.8,5.8,0.0,0.0,6.4,-6999.0,2020-02-24 19:00:00,-6999.0,-6999.0,8
0.4,5.7,5.7,0.0,0.0,6.4,-6999.0,2020-02-24 20:00:00,-6999.0,-6999.0,8
0.4,5.2,5.1,0.0,0.0,6.4,-6999.0,2020-02-24 21:00:00,-6999.0,-6999.0,8
0.4,5.0,5.0,0.0,0.0,6.4,-6999.0,2020-02-24 22:00:00,-6999.0,-6999.0,8
0.4,4.6,4.5,0.0,0.0,6.4,-6999.0,2020-02-24 23:00:00,-6999.0,-6999.0,8
0.4,4.4,4.4,0.0,0.0,6.4,-6999.0,2020-02-25 00:00:00,-6999.0,-6999.0,8
0.4,4.2,4.2,0.0,0.0,6.4,-6999.0,2020-02-25 01:00:00,-6999.0,-6999.0,8
0.4,4.3,4.2,0.0,0.0,6.4,-6999.0,2020-02-25 02:00:00,-6999.0,-6999.0,8
0.0,4.2,4.2,0.0,0.0,6.4,-6999.0,2020-02-25 03:00:00,-6999.0,-6999.0,8
0.0,4.0,3.9,0.0,0.0,6.4,-6999.0,2020-02-25 04:00:00,-6999.0,-6999.0,8
0.0,4.4,3.9,0.0,0.0,6.4,-6999.0,2020-02-25 05:00:00,-6999.0,-6999.0,8
0.0,4.4,3.9,0.0,0.0,6.4,-6999.0,2020-02-25 06:00:00,-6999.0,-6999.0,8
0.0,4.2,4.2,0.0,0.0,4.4,-6999.0,2020-02-25 07:00:00,-6999.0,-6999.0,8
0.0,4.6,4.2,0.0,0.0,4.6,-6999.0,2020-02-25 08:00:00,-6999.0,-6999.0,8
0.0,4.9,4.2,0.0,0.0,4.9,-6999.0,2020-02-25 09:00:00,-6999.0,-6999.0,8
0.0,5.3,4.2,0.0,0.0,5.2,-6999.0,2020-02-25 10:00:00,-6999.0,-6999.0,8
0.0,5.5,4.2,0.0,0.0,5.5,-6999.0,2020-02-25 11:00:00,-6999.0,-6999.0,8
0.0,6.1,4.2,0.0,0.0,6.1,-6999.0,2020-02-25 12:00:00,-6999.0,-6999.0,8
0.0,6.8,4.2,0.1,0.0,6.8,-6999.0,2020-02-25 13:00:00,-6999.0,-6999.0,8
0.0,6.5,4.2,0.1,0.0,6.9,-6999.0,2020-02-25 14:00:00,-6999.0,-6999.0,8
0.0,6.2,4.2,0.1,0.0,6.9,-6999.0,2020-02-25 15:00:00,-6999.0,-6999.0,8
0.0,6.0,4.2,0.0,0.0,6.9,-6999.0,2020-02-25 16:00:00,-6999.0,-6999.0,8
0.0,5.3,4.2,0.0,0.0,6.9,-6999.0,2020-02-25 17:00:00,-6999.0,-6999.0,8
0.0,5.4,4.2,0.0,0.0,6.9,-6999.0,2020-02-25 18:00:00,-6999.0,-6999.0,8
0.0,5.4,5.4,0.0,0.0,5.5,-6999.0,2020-02-25 19:00:00,-6999.0,-6999.0,8
0.2,5.0,5.0,0.2,0.0,5.5,-6999.0,2020-02-25 20:00:00,-6999.0,-6999.0,8
0.2,4.8,4.8,0.1,0.0,5.5,-6999.0,2020-02-25 21:00:00,-6999.0,-6999.0,8
0.4,4.7,4.7,0.2,0.0,5.5,-6999.0,2020-02-25 22:00:00,-6999.0,-6999.0,8
0.4,4.9,4.7,0.0,0.0,5.5,-6999.0,2020-02-25 23:00:00,-6999.0,-6999.0,8
