wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
117.0, None, None, 0.0, None, 6.4, None, 16.6, None, None, None, 70.0,2021-09-25 17:00:00, None,39,,,,,,,,,,,,
118.0, 63.0, 5.8, 0.0, 12.1, 6.4, 19.3, 16.7, 95.0, 0.0, 0.0, 68.0,2021-09-25 18:00:00, None,39,,,,,,,,,,,,
107.0, 70.0, 6.4, 0.0, 11.1, 4.8, 16.6, 15.9, 117.0, 0.0, 0.0, 67.0,2021-09-25 19:00:00, None,39,,,,,,,,,,,,
134.0, 68.0, 6.4, 0.0, 10.8, 3.2, 16.7, 15.2, 118.0, 0.0, 0.0, 73.0,2021-09-25 20:00:00, None,39,,,,,,,,,,,,
118.0, 67.0, 4.8, 0.0, 9.8, 5.5, 15.9, 14.1, 107.0, 0.0, 0.0, 75.0,2021-09-25 21:00:00, None,39,,,,,,,,,,,,
131.0, 73.0, 3.2, 0.0, 10.4, 5.2, 15.2, 13.8, 134.0, 0.0, 0.0, 77.0,2021-09-25 22:00:00, None,39,,,,,,,,,,,,
58.0, None, None, 0.0, None, 2.7, None, 13.0, None, None, None, 77.0,2021-09-25 23:00:00, None,39,,,,,,,,,,,,
278.0, 77.0, 5.2, 0.0, 9.8, 3.6, 13.8, 12.9, 131.0, 0.0, 0.0, 75.0,2021-09-26 00:00:00, None,39,,,,,,,,,,,,
70.0, 77.0, 2.7, 0.0, 9.1, 3.6, 13.0, 12.5, 58.0, 0.0, 0.0, 82.0,2021-09-26 01:00:00, None,39,,,,,,,,,,,,
172.0, 75.0, 3.6, 0.0, 8.6, 4.9, 12.9, 12.5, 278.0, 0.0, 0.0, 80.0,2021-09-26 02:00:00, None,39,,,,,,,,,,,,
26.0, 82.0, 3.6, 0.0, 9.5, 5.3, 12.5, 11.1, 70.0, 0.0, 0.0, 90.0,2021-09-26 03:00:00, None,39,,,,,,,,,,,,
17.0, 80.0, 4.9, 0.0, 9.1, 4.2, 12.5, 11.6, 172.0, 0.0, 0.0, 87.0,2021-09-26 04:00:00, None,39,,,,,,,,,,,,
68.0, 90.0, 5.3, 0.0, 9.5, 2.0, 11.1, 11.1, 26.0, 0.0, 0.0, 88.0,2021-09-26 05:00:00, None,39,,,,,,,,,,,,
145.0, None, None, 0.0, None, 2.2, None, 11.2, None, None, None, 89.0,2021-09-26 06:00:00, None,39,,,,,,,,,,,,
65.0, 88.0, 2.0, 0.0, 9.2, 3.0, 11.1, 14.3, 68.0, 0.0, 0.0, 80.0,2021-09-26 07:00:00, None,39,,,,,,,,,,,,
303.0, None, None, 0.0, None, 4.2, None, 16.6, None, None, None, 68.0,2021-09-26 08:00:00, None,39,,,,,,,,,,,,
201.0, None, None, 0.0, None, 3.5, None, 17.2, None, None, None, 68.0,2021-09-26 09:00:00, None,39,,,,,,,,,,,,
334.0, None, None, 0.0, None, 2.6, None, 18.8, None, None, None, 63.0,2021-09-26 10:00:00, None,39,,,,,,,,,,,,
253.0, None, None, 0.0, None, 1.8, None, 18.6, None, None, None, 67.0,2021-09-26 11:00:00, None,39,,,,,,,,,,,,
327.0, 63.0, 2.6, 0.0, 11.6, 6.1, 18.8, 18.1, 334.0, 0.0, 0.0, 69.0,2021-09-26 12:00:00, None,39,,,,,,,,,,,,
13.0, 67.0, 1.8, 0.0, 12.4, 4.5, 18.6, 17.7, 253.0, 0.0, 0.0, 67.0,2021-09-26 13:00:00, None,39,,,,,,,,,,,,
74.0, 69.0, 6.1, 0.0, 12.3, 5.9, 18.1, 16.8, 327.0, 0.0, 0.0, 66.0,2021-09-26 14:00:00, None,39,,,,,,,,,,,,
265.0, 67.0, 4.5, 0.0, 11.5, 2.7, 17.7, 17.0, 13.0, 0.0, 0.0, 70.0,2021-09-26 15:00:00, None,39,,,,,,,,,,,,
116.0, None, None, 0.0, None, 5.0, None, 16.1, None, None, None, 81.0,2021-09-26 16:00:00, None,39,,,,,,,,,,,,
70.0, 70.0, 2.7, 0.0, 11.5, 5.9, 17.0, 15.2, 265.0, 0.0, 0.0, 71.0,2021-09-26 17:00:00, None,39,,,,,,,,,,,,
126.0, 81.0, 5.0, 0.0, 12.8, 4.4, 16.1, 14.7, 116.0, 0.0, 0.0, 84.0,2021-09-26 18:00:00, None,39,,,,,,,,,,,,
126.0, 71.0, 5.9, 0.0, 10.0, 7.1, 15.2, 14.2, 70.0, 0.0, 0.0, 80.0,2021-09-26 19:00:00, None,39,,,,,,,,,,,,
88.0, 84.0, 4.4, 0.4, 12.0, 6.7, 14.7, 13.5, 126.0, 0.0, 0.0, 90.0,2021-09-26 20:00:00, None,39,,,,,,,,,,,,
23.0, 80.0, 7.1, 0.8, 10.8, 4.5, 14.2, 12.8, 126.0, 0.0, 0.0, 96.0,2021-09-26 21:00:00, None,39,,,,,,,,,,,,
131.0, 90.0, 6.7, 0.0, 11.9, 5.7, 13.5, 12.3, 88.0, 0.4, 0.4, 98.0,2021-09-26 22:00:00, None,39,,,,,,,,,,,,
231.0, 96.0, 4.5, 0.0, 12.2, 3.3, 12.8, 12.2, 23.0, 0.8, 1.2, 98.0,2021-09-26 23:00:00, None,39,,,,,,,,,,,,
249.0, 98.0, 5.7, 0.0, 12.0, 3.9, 12.3, 12.4, 131.0, 0.0, 1.2, 99.0,2021-09-27 00:00:00, None,39,,,,,,,,,,,,
314.0, 98.0, 3.3, 0.0, 11.9, 3.4, 12.2, 12.4, 231.0, 0.0, 1.2, 98.0,2021-09-27 01:00:00, None,39,,,,,,,,,,,,
113.0, 99.0, 3.9, 0.0, 12.2, 3.0, 12.4, 11.8, 249.0, 0.0, 1.2, 99.0,2021-09-27 02:00:00, None,39,,,,,,,,,,,,
92.0, 98.0, 3.4, 0.0, 12.1, 5.4, 12.4, 10.2, 314.0, 0.0, 1.2, 99.0,2021-09-27 03:00:00, None,39,,,,,,,,,,,,
108.0, 99.0, 3.0, 0.0, 11.6, 4.7, 11.8, 10.9, 113.0, 0.0, 1.2, 100.0,2021-09-27 04:00:00, None,39,,,,,,,,,,,,
179.0, 99.0, 5.4, 2.2, 10.0, 5.0, 10.2, 11.7, 92.0, 0.0, 1.2, 100.0,2021-09-27 05:00:00, None,39,,,,,,,,,,,,
121.0, None, None, 4.6, None, 6.4, None, 12.2, None, None, None, 97.0,2021-09-27 06:00:00, None,39,,,,,,,,,,,,
112.0, 100.0, 5.0, 1.8, 11.7, 6.1, 11.7, 12.0, 179.0, 2.2, 3.4, 100.0,2021-09-27 07:00:00, None,39,,,,,,,,,,,,
288.0, 97.0, 6.4, 1.0, 11.7, 4.3, 12.2, 12.3, 121.0, 4.6, 8.0, 99.0,2021-09-27 08:00:00, None,39,,,,,,,,,,,,
6.0, 100.0, 6.1, 0.2, 12.0, 5.3, 12.0, 13.8, 112.0, 1.8, 9.8, 88.0,2021-09-27 09:00:00, None,39,,,,,,,,,,,,
275.0, 99.0, 4.3, 0.0, 12.1, 4.8, 12.3, 14.6, 288.0, 1.0, 10.8, 84.0,2021-09-27 10:00:00, None,39,,,,,,,,,,,,
356.0, 88.0, 5.3, 1.6, 11.8, 4.6, 13.8, 13.2, 6.0, 0.2, 11.0, 97.0,2021-09-27 11:00:00, None,39,,,,,,,,,,,,
30.0, None, None, 0.6, None, 4.1, None, 13.4, None, None, None, 97.0,2021-09-27 12:00:00, None,39,,,,,,,,,,,,
64.0, 97.0, 4.6, 0.0, 12.7, 6.6, 13.2, 13.5, 356.0, 1.6, 12.6, 97.0,2021-09-27 13:00:00, None,39,,,,,,,,,,,,
18.0, 97.0, 4.1, 0.0, 12.9, 4.7, 13.4, 13.1, 30.0, 0.6, 13.2, 98.0,2021-09-27 14:00:00, None,39,,,,,,,,,,,,
332.0, 97.0, 6.6, 0.0, 13.0, 6.0, 13.5, 12.8, 64.0, 0.0, 13.2, 96.0,2021-09-27 15:00:00, None,39,,,,,,,,,,,,
140.0, 98.0, 4.7, 0.0, 12.8, 3.0, 13.1, 12.6, 18.0, 0.0, 13.2, 98.0,2021-09-27 16:00:00, None,39,,,,,,,,,,,,
, 96.0, 6.0, None, 12.2, None, 12.8, None, 332.0, 0.0, 13.2, None,2021-09-27 17:00:00, None,39,,,,,,,,,,,,
125.0, 98.0, 3.0, 0.0, 12.3, 7.6, 12.6, 10.5, 140.0, 0.0, 13.2, 98.0,2021-09-27 18:00:00, None,39,,,,,,,,,,,,
76.0, None, None, 0.0, None, 7.7, None, 11.0, None, None, None, 94.0,2021-09-27 19:00:00, None,39,,,,,,,,,,,,
111.0, 98.0, 7.6, 0.6, 10.2, 6.7, 10.5, 10.3, 125.0, 0.0, None, 98.0,2021-09-27 20:00:00, None,39,,,,,,,,,,,,
125.0, 94.0, 7.7, 0.4, 10.1, 6.6, 11.0, 10.0, 76.0, 0.0, None, 98.0,2021-09-27 21:00:00, None,39,,,,,,,,,,,,
199.0, 98.0, 6.7, 0.8, 10.0, 19.8, 10.3, 11.1, 111.0, 0.6, None, 89.0,2021-09-27 22:00:00, None,39,,,,,,,,,,,,
107.0, 98.0, 6.6, 0.4, 9.7, 6.4, 10.0, 9.1, 125.0, 0.4, None, 97.0,2021-09-27 23:00:00, None,39,,,,,,,,,,,,
112.0, 89.0, 19.8, 0.0, 9.4, 5.9, 11.1, 8.4, 199.0, 0.8, None, 97.0,2021-09-28 00:00:00, None,39,,,,,,,,,,,,
181.0, 97.0, 6.4, 0.0, 8.6, 3.3, 9.1, 8.2, 107.0, 0.4, None, 97.0,2021-09-28 01:00:00, None,39,,,,,,,,,,,,
120.0, 97.0, 5.9, 0.0, 8.0, 6.0, 8.4, 7.5, 112.0, 0.0, None, 99.0,2021-09-28 02:00:00, None,39,,,,,,,,,,,,
114.0, None, None, 0.0, None, 6.1, None, 7.0, None, None, None, 99.0,2021-09-28 03:00:00, None,39,,,,,,,,,,,,
181.0, 99.0, 6.0, 0.0, 7.4, 2.8, 7.5, 7.2, 120.0, 0.0, None, 97.0,2021-09-28 04:00:00, None,39,,,,,,,,,,,,
156.0, 99.0, 6.1, 0.0, 6.9, 3.3, 7.0, 6.5, 114.0, 0.0, None, 99.0,2021-09-28 05:00:00, None,39,,,,,,,,,,,,
183.0, 97.0, 2.8, 0.0, 6.8, 2.7, 7.2, 6.8, 181.0, 0.0, None, 99.0,2021-09-28 06:00:00, None,39,,,,,,,,,,,,
17.0, 99.0, 3.3, 0.0, 6.4, 3.4, 6.5, 9.2, 156.0, 0.0, None, 89.0,2021-09-28 07:00:00, None,39,,,,,,,,,,,,
196.0, 99.0, 2.7, 0.0, 6.7, 2.6, 6.8, 9.2, 183.0, 0.0, None, 95.0,2021-09-28 08:00:00, None,39,,,,,,,,,,,,
268.0, 89.0, 3.4, 0.0, 7.5, 6.2, 9.2, 10.2, 17.0, 0.0, None, 91.0,2021-09-28 09:00:00, None,39,,,,,,,,,,,,
352.0, 95.0, 2.6, 0.0, 8.4, 5.1, 9.2, 11.5, 196.0, 0.0, None, 81.0,2021-09-28 10:00:00, None,39,,,,,,,,,,,,
346.0, 91.0, 6.2, 0.2, 8.8, 4.6, 10.2, 12.0, 268.0, 0.0, None, 71.0,2021-09-28 11:00:00, None,39,,,,,,,,,,,,
138.0, 81.0, 5.1, 0.6, 8.4, 9.0, 11.5, 11.0, 352.0, 0.0, None, 86.0,2021-09-28 12:00:00, None,39,,,,,,,,,,,,
190.0, 71.0, 4.6, 0.2, 6.9, 7.9, 12.0, 13.5, 346.0, 0.2, None, 63.0,2021-09-28 13:00:00, None,39,,,,,,,,,,,,
119.0, None, None, 0.0, None, 5.8, None, 12.0, None, None, None, 82.0,2021-09-28 14:00:00, None,39,,,,,,,,,,,,
272.0, 63.0, 7.9, 0.0, 6.6, 2.1, 13.5, 12.8, 190.0, 0.2, None, 75.0,2021-09-28 15:00:00, None,39,,,,,,,,,,,,
336.0, 82.0, 5.8, 0.0, 9.0, 6.6, 12.0, 11.8, 119.0, 0.0, None, 87.0,2021-09-28 16:00:00, None,39,,,,,,,,,,,,
105.0, 75.0, 2.1, 0.0, 8.5, 4.7, 12.8, 8.6, 272.0, 0.0, None, 98.0,2021-09-28 17:00:00, None,39,,,,,,,,,,,,
118.0, 87.0, 6.6, 0.0, 9.7, 5.6, 11.8, 7.1, 336.0, 0.0, None, 99.0,2021-09-28 18:00:00, None,39,,,,,,,,,,,,
113.0, 98.0, 4.7, 0.0, 8.3, 5.8, 8.6, 6.4, 105.0, 0.0, 3.2, 100.0,2021-09-28 19:00:00, None,39,,,,,,,,,,,,
115.0, 99.0, 5.6, 0.0, 7.0, 6.0, 7.1, 6.2, 118.0, 0.0, 3.2, 100.0,2021-09-28 20:00:00, None,39,,,,,,,,,,,,
119.0, 100.0, 5.8, 0.0, 6.4, 4.0, 6.4, 6.4, 113.0, 0.0, 3.2, 100.0,2021-09-28 21:00:00, None,39,,,,,,,,,,,,
45.0, 100.0, 6.0, 0.0, 6.2, 3.5, 6.2, 6.2, 115.0, 0.0, 2.6, 99.0,2021-09-28 22:00:00, None,39,,,,,,,,,,,,
82.0, 100.0, 4.0, 0.0, 6.4, 4.4, 6.4, 5.4, 119.0, 0.0, 2.2, 100.0,2021-09-28 23:00:00, None,39,,,,,,,,,,,,
110.0, 99.0, 3.5, 0.0, 6.1, 5.1, 6.2, 4.8, 45.0, 0.0, 1.4, 100.0,2021-09-29 00:00:00, None,39,,,,,,,,,,,,
342.0, 100.0, 4.4, 0.0, 5.4, 2.5, 5.4, 5.0, 82.0, 0.0, 1.0, 100.0,2021-09-29 01:00:00, None,39,,,,,,,,,,,,
140.0, 100.0, 5.1, 0.0, 4.8, 4.7, 4.8, 4.5, 110.0, 0.0, 1.0, 100.0,2021-09-29 02:00:00, None,39,,,,,,,,,,,,
64.0, 100.0, 2.5, 0.0, 5.0, 3.2, 5.0, 3.8, 342.0, 0.0, 1.0, 100.0,2021-09-29 03:00:00, None,39,,,,,,,,,,,,
36.0, 100.0, 4.7, 0.0, 4.5, 2.9, 4.5, 3.4, 140.0, 0.0, 1.0, 100.0,2021-09-29 04:00:00, None,39,,,,,,,,,,,,
129.0, 100.0, 3.2, 0.0, 3.8, 4.0, 3.8, 3.4, 64.0, 0.0, 1.0, 100.0,2021-09-29 05:00:00, None,39,,,,,,,,,,,,
124.0, 100.0, 2.9, 0.0, 3.4, 3.0, 3.4, 4.5, 36.0, 0.0, 1.0, 100.0,2021-09-29 06:00:00, None,39,,,,,,,,,,,,
340.0, 100.0, 4.0, 0.0, 3.4, 4.4, 3.4, 6.7, 129.0, 0.0, 1.0, 96.0,2021-09-29 07:00:00, None,39,,,,,,,,,,,,
288.0, 100.0, 3.0, 0.0, 4.5, 5.8, 4.5, 8.6, 124.0, 0.0, 1.0, 86.0,2021-09-29 08:00:00, None,39,,,,,,,,,,,,
341.0, None, None, 0.0, None, 3.8, None, 10.7, None, None, None, 75.0,2021-09-29 09:00:00, None,39,,,,,,,,,,,,
292.0, None, None, 0.0, None, 8.0, None, 13.2, None, None, None, 61.0,2021-09-29 10:00:00, None,39,,,,,,,,,,,,
209.0, None, None, 0.0, None, 6.8, None, 14.9, None, None, None, 51.0,2021-09-29 11:00:00, None,39,,,,,,,,,,,,
187.0, None, None, 0.0, None, 11.0, None, 14.3, None, None, None, 50.0,2021-09-29 12:00:00, None,39,,,,,,,,,,,,
180.0, 51.0, 6.8, 0.0, 4.9, 5.3, 14.9, 13.2, 209.0, 0.0, 0.8, 60.0,2021-09-29 13:00:00, None,39,,,,,,,,,,,,
316.0, None, None, 0.0, None, 4.0, None, 13.2, None, None, None, 68.0,2021-09-29 14:00:00, None,39,,,,,,,,,,,,
318.0, None, None, 0.0, None, 7.9, None, 13.7, None, None, None, 55.0,2021-09-29 15:00:00, None,39,,,,,,,,,,,,
346.0, None, None, 0.0, None, 6.4, None, 11.9, None, None, None, 74.0,2021-09-29 16:00:00, None,39,,,,,,,,,,,,
116.0, None, None, 0.0, None, 4.2, None, 10.7, None, None, None, 78.0,2021-09-29 17:00:00, None,39,,,,,,,,,,,,
57.0, None, None, 0.0, None, 6.3, None, 10.3, None, None, None, 83.0,2021-09-29 18:00:00, None,39,,,,,,,,,,,,
96.0, 78.0, 4.2, 0.0, 7.0, 5.5, 10.7, 10.0, 116.0, 0.0, 0.0, 87.0,2021-09-29 19:00:00, None,39,,,,,,,,,,,,
84.0, None, None, 0.2, None, 7.2, None, 9.0, None, None, None, 93.0,2021-09-29 20:00:00, None,39,,,,,,,,,,,,
110.0, None, None, 0.0, None, 4.9, None, 9.0, None, None, None, 94.0,2021-09-29 21:00:00, None,39,,,,,,,,,,,,
63.0, None, None, 0.0, None, 3.9, None, 8.8, None, None, None, 95.0,2021-09-29 22:00:00, None,39,,,,,,,,,,,,
44.0, None, None, 0.2, None, 6.8, None, 9.0, None, None, None, 95.0,2021-09-29 23:00:00, None,39,,,,,,,,,,,,
63.0, None, None, 0.0, None, 5.3, None, 8.8, None, None, None, 96.0,2021-09-30 00:00:00, None,39,,,,,,,,,,,,
70.0, None, None, 0.0, None, 3.6, None, 8.8, None, None, None, 93.0,2021-09-30 01:00:00, None,39,,,,,,,,,,,,
63.0, None, None, 0.0, None, 6.0, None, 8.6, None, None, None, 94.0,2021-09-30 02:00:00, None,39,,,,,,,,,,,,
101.0, 93.0, 3.6, 0.0, 7.7, 4.9, 8.8, 8.0, 70.0, 0.0, 0.4, 96.0,2021-09-30 03:00:00, None,39,,,,,,,,,,,,
197.0, 94.0, 6.0, 0.0, 7.7, 5.0, 8.6, 8.9, 63.0, 0.0, 0.4, 93.0,2021-09-30 04:00:00, None,39,,,,,,,,,,,,
28.0, 96.0, 4.9, 0.0, 7.4, 3.5, 8.0, 8.9, 101.0, 0.0, 0.4, 93.0,2021-09-30 05:00:00, None,39,,,,,,,,,,,,
47.0, 93.0, 5.0, 0.0, 7.8, 7.4, 8.9, 9.7, 197.0, 0.0, 0.4, 90.0,2021-09-30 06:00:00, None,39,,,,,,,,,,,,
60.0, 93.0, 3.5, 0.0, 7.8, 4.3, 8.9, 10.0, 28.0, 0.0, 0.4, 93.0,2021-09-30 07:00:00, None,39,,,,,,,,,,,,
120.0, 90.0, 7.4, 0.0, 8.1, 4.8, 9.7, 10.5, 47.0, 0.0, 0.4, 92.0,2021-09-30 08:00:00, None,39,,,,,,,,,,,,
8.0, 93.0, 4.3, 0.0, 8.9, 7.8, 10.0, 11.3, 60.0, 0.0, 0.4, 90.0,2021-09-30 09:00:00, None,39,,,,,,,,,,,,
27.0, None, None, 0.0, None, 9.0, None, 11.1, None, None, None, 89.0,2021-09-30 10:00:00, None,39,,,,,,,,,,,,
127.0, 90.0, 7.8, 0.2, 9.7, 6.4, 11.3, 10.9, 8.0, 0.0, 0.4, 94.0,2021-09-30 11:00:00, None,39,,,,,,,,,,,,
324.0, 89.0, 9.0, 1.0, 9.4, 5.0, 11.1, 10.8, 27.0, 0.0, 0.4, 98.0,2021-09-30 12:00:00, None,39,,,,,,,,,,,,
16.0, 94.0, 6.4, 0.8, 10.0, 3.0, 10.9, 11.2, 127.0, 0.2, 0.6, 97.0,2021-09-30 13:00:00, None,39,,,,,,,,,,,,
95.0, 98.0, 5.0, 1.0, 10.5, 5.2, 10.8, 11.3, 324.0, 1.0, 1.6, 96.0,2021-09-30 14:00:00, None,39,,,,,,,,,,,,
148.0, 97.0, 3.0, 0.2, 10.7, 3.8, 11.2, 10.8, 16.0, 0.8, 2.4, 99.0,2021-09-30 15:00:00, None,39,,,,,,,,,,,,
132.0, 96.0, 5.2, 0.0, 10.7, 7.1, 11.3, 10.1, 95.0, 1.0, 3.4, 98.0,2021-09-30 16:00:00, None,39,,,,,,,,,,,,
67.0, 99.0, 3.8, 0.0, 10.6, 4.6, 10.8, 9.7, 148.0, 0.2, 3.6, 98.0,2021-09-30 17:00:00, None,39,,,,,,,,,,,,
