wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
236.0, 100.0, 9.9, 0.0, 6.4, 11.0, 6.4, 7.6, 229.0, 0.0, None, 75.0,2021-09-27 08:00:00,39,
225.0, 88.0, 10.3, 0.0, 4.3, 11.1, 6.1, 9.2, 247.0, 0.0, None, 74.0,2021-09-27 09:00:00,39,
, 75.0, 11.0, None, 3.5, None, 7.6, None, 236.0, 0.0, None, None,2021-09-27 10:00:00,39,
201.0, 74.0, 11.1, 0.0, 4.8, 10.1, 9.2, 8.4, 225.0, 0.0, None, 71.0,2021-09-27 11:00:00,39,
236.0, None, None, 0.0, None, 5.5, None, 9.2, None, None, None, 64.0,2021-09-27 12:00:00,39,
252.0, 71.0, 10.1, 0.0, 3.5, 3.3, 8.4, 9.1, 201.0, 0.0, None, 70.0,2021-09-27 13:00:00,39,
267.0, 64.0, 5.5, 0.0, 2.7, 3.4, 9.2, 9.2, 236.0, 0.0, None, 79.0,2021-09-27 14:00:00,39,
226.0, 70.0, 3.3, 0.0, 3.9, 2.3, 9.1, 8.6, 252.0, 0.0, None, 75.0,2021-09-27 15:00:00,39,
222.0, 79.0, 3.4, 0.0, 5.8, 2.8, 9.2, 7.1, 267.0, 0.0, None, 76.0,2021-09-27 16:00:00,39,
266.0, None, None, 0.0, None, 3.5, None, 5.8, None, None, None, 82.0,2021-09-27 17:00:00,39,
244.0, None, None, 0.0, None, 4.5, None, 6.0, None, None, None, 75.0,2021-09-27 18:00:00,39,
217.0, 82.0, 3.5, 0.0, 3.0, 6.2, 5.8, 5.8, 266.0, 0.0, None, 77.0,2021-09-27 19:00:00,39,
203.0, 75.0, 4.5, 0.0, 1.9, 9.5, 6.0, 5.6, 244.0, 0.0, None, 79.0,2021-09-27 20:00:00,39,
274.0, 77.0, 6.2, 0.2, 2.1, 6.4, 5.8, 3.5, 217.0, 0.0, None, 95.0,2021-09-27 21:00:00,39,
275.0, 79.0, 9.5, 0.0, 2.2, 6.4, 5.6, 3.0, 203.0, 0.0, None, 92.0,2021-09-27 22:00:00,39,
278.0, 95.0, 6.4, 0.0, 2.8, 6.4, 3.5, 2.5, 274.0, 0.2, None, 91.0,2021-09-27 23:00:00,39,
217.0, 92.0, 6.4, 0.0, 1.8, 2.8, 3.0, 1.5, 275.0, 0.0, None, 95.0,2021-09-28 00:00:00,39,
257.0, 91.0, 6.4, 0.0, 1.2, 3.2, 2.5, 0.7, 278.0, 0.0, None, 97.0,2021-09-28 01:00:00,39,
339.0, 95.0, 2.8, 0.0, 0.8, 3.5, 1.5, -0.7, 217.0, 0.0, None, 100.0,2021-09-28 02:00:00,39,
311.0, None, None, 0.0, None, 3.5, None, 0.6, None, None, None, 100.0,2021-09-28 03:00:00,39,
231.0, 100.0, 3.5, 0.0, -0.7, 4.0, -0.7, 0.9, 339.0, 0.0, None, 99.0,2021-09-28 04:00:00,39,
263.0, 100.0, 3.5, 0.0, 0.6, 3.5, 0.6, 0.3, 311.0, 0.0, None, 100.0,2021-09-28 05:00:00,39,
229.0, 99.0, 4.0, 0.0, 0.8, 3.4, 0.9, 2.2, 231.0, 0.0, None, 95.0,2021-09-28 06:00:00,39,
248.0, 100.0, 3.5, 0.0, 0.3, 5.7, 0.3, 3.6, 263.0, 0.0, None, 90.0,2021-09-28 07:00:00,39,
264.0, 95.0, 3.4, 0.0, 1.5, 4.7, 2.2, 4.5, 229.0, 0.0, None, 86.0,2021-09-28 08:00:00,39,
232.0, 90.0, 5.7, 0.0, 2.1, 9.0, 3.6, 5.7, 248.0, 0.0, None, 76.0,2021-09-28 09:00:00,39,
229.0, 86.0, 4.7, 0.0, 2.4, 6.8, 4.5, 4.8, 264.0, 0.0, None, 80.0,2021-09-28 10:00:00,39,
219.0, 76.0, 9.0, 0.0, 1.8, 7.6, 5.7, 5.2, 232.0, 0.0, None, 81.0,2021-09-28 11:00:00,39,
215.0, 80.0, 6.8, 0.0, 1.6, 8.0, 4.8, 7.0, 229.0, 0.0, 0.2, 74.0,2021-09-28 12:00:00,39,
209.0, None, None, 0.0, None, 7.9, None, 6.2, None, None, None, 78.0,2021-09-28 13:00:00,39,
190.0, None, None, 0.0, None, 8.2, None, 6.8, None, None, None, 74.0,2021-09-28 14:00:00,39,
192.0, 78.0, 7.9, 0.0, 2.7, 7.8, 6.2, 5.6, 209.0, 0.0, 0.2, 83.0,2021-09-28 15:00:00,39,
204.0, 74.0, 8.2, 0.2, 2.5, 5.7, 6.8, 4.5, 190.0, 0.0, 0.2, 95.0,2021-09-28 16:00:00,39,
225.0, None, None, 0.0, None, 6.6, None, 3.4, None, None, None, 90.0,2021-09-28 17:00:00,39,
192.0, 95.0, 5.7, 0.0, 3.8, 6.0, 4.5, 2.1, 204.0, 0.2, 0.4, 90.0,2021-09-28 18:00:00,39,
230.0, 90.0, 6.6, 0.0, 1.9, 7.3, 3.4, 1.8, 225.0, 0.0, 0.4, 90.0,2021-09-28 19:00:00,39,
247.0, 90.0, 6.0, 0.0, 0.6, 5.3, 2.1, 1.2, 192.0, 0.0, 0.4, 93.0,2021-09-28 20:00:00,39,
219.0, 90.0, 7.3, 0.0, 0.3, 4.5, 1.8, 0.6, 230.0, 0.0, 0.4, 95.0,2021-09-28 21:00:00,39,
212.0, 93.0, 5.3, 0.0, 0.2, 6.9, 1.2, 0.3, 247.0, 0.0, 0.4, 95.0,2021-09-28 22:00:00,39,
244.0, 95.0, 4.5, 0.0, -0.1, 4.8, 0.6, 0.6, 219.0, 0.0, 0.2, 94.0,2021-09-28 23:00:00,39,
247.0, 95.0, 6.9, 0.0, -0.4, 4.7, 0.3, 0.4, 212.0, 0.0, 0.2, 94.0,2021-09-29 00:00:00,39,
219.0, 94.0, 4.8, 0.0, -0.3, 5.7, 0.6, 0.0, 244.0, 0.0, 0.2, 96.0,2021-09-29 01:00:00,39,
256.0, 94.0, 4.7, 0.0, -0.5, 3.9, 0.4, -0.4, 247.0, 0.0, 0.2, 97.0,2021-09-29 02:00:00,39,
237.0, 96.0, 5.7, 0.0, -0.6, 5.1, 0.0, -0.3, 219.0, 0.0, 0.2, 95.0,2021-09-29 03:00:00,39,
196.0, 97.0, 3.9, 0.0, -0.8, 5.9, -0.4, -0.6, 256.0, 0.0, 0.2, 95.0,2021-09-29 04:00:00,39,
196.0, 95.0, 5.1, 0.0, -1.0, 5.3, -0.3, -0.8, 237.0, 0.0, 0.2, 95.0,2021-09-29 05:00:00,39,
217.0, 95.0, 5.9, 0.0, -1.3, 3.9, -0.6, -0.7, 196.0, 0.0, 0.2, 95.0,2021-09-29 06:00:00,39,
176.0, 95.0, 5.3, 0.0, -1.5, 6.7, -0.8, 2.6, 196.0, 0.0, 0.2, 79.0,2021-09-29 07:00:00,39,
167.0, 95.0, 3.9, 0.2, -1.4, 9.7, -0.7, 4.1, 217.0, 0.0, 0.2, 72.0,2021-09-29 08:00:00,39,
206.0, 79.0, 6.7, 0.0, -0.7, 7.3, 2.6, 3.1, 176.0, 0.0, 0.2, 81.0,2021-09-29 09:00:00,39,
197.0, 72.0, 9.7, 0.0, -0.5, 7.3, 4.1, 2.7, 167.0, 0.2, 0.4, 92.0,2021-09-29 10:00:00,39,
146.0, 81.0, 7.3, 1.0, 0.2, 4.8, 3.1, 2.0, 206.0, 0.0, 0.4, 100.0,2021-09-29 11:00:00,39,
127.0, 92.0, 7.3, 0.2, 1.5, 5.1, 2.7, 3.1, 197.0, 0.0, 0.4, 99.0,2021-09-29 12:00:00,39,
140.0, None, None, 0.0, None, 5.0, None, 3.5, None, None, None, 99.0,2021-09-29 13:00:00,39,
96.0, None, None, 0.0, None, 5.5, None, 3.9, None, None, None, 97.0,2021-09-29 14:00:00,39,
103.0, 99.0, 5.0, 0.0, 3.4, 4.1, 3.5, 3.7, 140.0, 0.0, 1.6, 98.0,2021-09-29 15:00:00,39,
42.0, None, None, 0.0, None, 3.8, None, 3.1, None, None, None, 100.0,2021-09-29 16:00:00,39,
85.0, None, None, 0.6, None, 4.5, None, 2.7, None, None, None, 100.0,2021-09-29 17:00:00,39,
116.0, None, None, 0.2, None, 4.0, None, 2.8, None, None, None, 100.0,2021-09-29 18:00:00,39,
102.0, 100.0, 4.5, 0.4, 2.7, 4.9, 2.7, 2.8, 85.0, 0.6, 2.0, 100.0,2021-09-29 19:00:00,39,
82.0, 100.0, 4.0, 1.2, 2.8, 5.6, 2.8, 2.8, 116.0, 0.2, 2.2, 100.0,2021-09-29 20:00:00,39,
131.0, None, None, 0.4, None, 4.4, None, 2.8, None, None, None, 100.0,2021-09-29 21:00:00,39,
113.0, 100.0, 5.6, 0.0, 2.8, 5.9, 2.8, 3.0, 82.0, 1.2, 3.8, 100.0,2021-09-29 22:00:00,39,
108.0, 100.0, 4.4, 0.0, 2.8, 6.0, 2.8, 3.0, 131.0, 0.4, 4.2, 100.0,2021-09-29 23:00:00,39,
104.0, 100.0, 5.9, 0.0, 3.0, 7.0, 3.0, 3.0, 113.0, 0.0, 4.2, 100.0,2021-09-30 00:00:00,39,
99.0, 100.0, 6.0, 0.2, 3.0, 7.8, 3.0, 3.0, 108.0, 0.0, 4.2, 100.0,2021-09-30 01:00:00,39,
117.0, 100.0, 7.0, 1.0, 3.0, 6.0, 3.0, 3.1, 104.0, 0.0, 4.2, 100.0,2021-09-30 02:00:00,39,
107.0, 100.0, 7.8, 1.2, 3.0, 5.9, 3.0, 3.3, 99.0, 0.2, 4.4, 100.0,2021-09-30 03:00:00,39,
124.0, 100.0, 6.0, 0.6, 3.1, 7.5, 3.1, 3.2, 117.0, 1.0, 5.4, 100.0,2021-09-30 04:00:00,39,
106.0, 100.0, 5.9, 1.6, 3.3, 6.1, 3.3, 3.2, 107.0, 1.2, 6.6, 100.0,2021-09-30 05:00:00,39,
104.0, None, None, 1.8, None, 5.3, None, 3.2, None, None, None, 100.0,2021-09-30 06:00:00,39,
119.0, 100.0, 6.1, 1.6, 3.2, 4.4, 3.2, 3.5, 106.0, 1.6, None, 100.0,2021-09-30 07:00:00,39,
89.0, 100.0, 5.3, 1.0, 3.2, 5.0, 3.2, 3.5, 104.0, 1.8, 10.6, 100.0,2021-09-30 08:00:00,39,
46.0, None, None, 0.8, None, 3.7, None, 4.1, None, None, None, 100.0,2021-09-30 09:00:00,39,
7.0, None, None, 3.6, None, 2.4, None, 4.3, None, None, None, 100.0,2021-09-30 10:00:00,39,
245.0, 100.0, 3.7, 4.0, 4.1, 9.8, 4.1, 4.6, 46.0, 0.8, 13.8, 100.0,2021-09-30 11:00:00,39,
238.0, 100.0, 2.4, 2.6, 4.3, 9.2, 4.3, 4.1, 7.0, 3.6, 17.4, 100.0,2021-09-30 12:00:00,39,
155.0, None, None, 1.4, None, 9.8, None, 4.1, None, None, None, 100.0,2021-09-30 13:00:00,39,
188.0, 100.0, 9.2, 0.0, 4.1, 8.5, 4.1, 3.8, 238.0, 2.6, 22.8, 100.0,2021-09-30 14:00:00,39,
225.0, None, None, 0.0, None, 8.5, None, 3.2, None, None, None, 100.0,2021-09-30 15:00:00,39,
216.0, 100.0, 8.5, 0.0, 3.8, 6.0, 3.8, 3.8, 188.0, 0.0, 24.2, 100.0,2021-09-30 16:00:00,39,
207.0, 100.0, 8.5, 0.0, 3.2, 5.7, 3.2, 2.6, 225.0, 0.0, 24.2, 100.0,2021-09-30 17:00:00,39,
329.0, 100.0, 6.0, 0.0, 3.8, 1.7, 3.8, 2.0, 216.0, 0.0, 24.2, 100.0,2021-09-30 18:00:00,39,
263.0, 100.0, 5.7, 0.0, 2.6, 4.0, 2.6, 1.5, 207.0, 0.0, 23.6, 100.0,2021-09-30 19:00:00,39,
266.0, 100.0, 1.7, 0.0, 2.0, 4.5, 2.0, 1.6, 329.0, 0.0, 23.4, 100.0,2021-09-30 20:00:00,39,
275.0, 100.0, 4.0, 0.0, 1.5, 4.3, 1.5, 0.8, 263.0, 0.0, 23.0, 100.0,2021-09-30 21:00:00,39,
288.0, 100.0, 4.5, 0.0, 1.6, 3.2, 1.6, 0.5, 266.0, 0.0, 21.8, 100.0,2021-09-30 22:00:00,39,
251.0, 100.0, 4.3, 0.0, 0.8, 3.4, 0.8, 0.0, 275.0, 0.0, 21.4, 100.0,2021-09-30 23:00:00,39,
292.0, 75.0, 2.1,0.0, 4.6,2.9, 8.8,7.5, 293.0, 0.0, 0.0,81.0,2021-09-24 00:00:00,39, 0.0
303.0, None, None,0.0, None,4.7, None,7.1, None, None, None,82.0,2021-09-24 01:00:00,39, None
262.0, None, None,0.0, None,2.0, None,6.1, None, None, None,89.0,2021-09-24 02:00:00,39, None
332.0, 82.0, 4.7,0.0, 4.2,1.9, 7.1,6.1, 303.0, 0.0, 0.0,89.0,2021-09-24 03:00:00,39, 0.0
347.0, None, None,0.0, None,2.4, None,6.1, None, None, None,89.0,2021-09-24 04:00:00,39, None
75.0, 89.0, 1.9,0.0, 4.4,1.8, 6.1,5.7, 332.0, 0.0, 0.0,91.0,2021-09-24 05:00:00,39, 0.0
38.0, 89.0, 2.4,0.0, 4.4,1.7, 6.1,6.5, 347.0, 0.0, 0.0,90.0,2021-09-24 06:00:00,39, 0.0
174.0, 91.0, 1.8,0.0, 4.3,3.7, 5.7,11.4, 75.0, 0.0, 0.0,70.0,2021-09-24 07:00:00,39, 0.0
107.0, 90.0, 1.7,0.0, 5.0,5.5, 6.5,13.6, 38.0, 0.0, 0.0,64.0,2021-09-24 08:00:00,39, 0.0
161.0, None, None,0.0, None,9.4, None,16.5, None, None, None,54.0,2021-09-24 09:00:00,39, None
150.0, 64.0, 5.5,0.0, 6.9,9.8, 13.6,19.2, 107.0, 0.0, 0.0,45.0,2021-09-24 10:00:00,39, 0.0
135.0, 54.0, 9.4,0.0, 7.2,11.7, 16.5,20.7, 161.0, 0.0, 0.0,40.0,2021-09-24 11:00:00,39, 0.0
143.0, 45.0, 9.8,0.0, 7.0,9.0, 19.2,20.8, 150.0, 0.0, 0.0,42.0,2021-09-24 12:00:00,39, 1.0
50.0, 40.0, 11.7,0.0, 6.6,6.2, 20.7,21.2, 135.0, 0.0, 0.0,40.0,2021-09-24 13:00:00,39, 1.0
272.0, 42.0, 9.0,0.0, 7.4,5.8, 20.8,20.0, 143.0, 0.0, 0.0,42.0,2021-09-24 14:00:00,39, 1.0
188.0, None, None,0.0, None,2.7, None,19.3, None, None, None,48.0,2021-09-24 15:00:00,39, None
97.0, None, None,0.0, None,3.4, None,17.7, None, None, None,54.0,2021-09-24 16:00:00,39, None
41.0, None, None,0.0, None,3.9, None,15.2, None, None, None,61.0,2021-09-24 17:00:00,39, None
58.0, None, None,0.0, None,3.1, None,14.1, None, None, None,65.0,2021-09-24 18:00:00,39, None
338.0, None, None,0.0, None,2.2, None,13.0, None, None, None,69.0,2021-09-24 19:00:00,39, None
312.0, None, None,0.0, None,3.3, None,12.4, None, None, None,70.0,2021-09-24 20:00:00,39, None
34.0, None, None,0.0, None,1.6, None,11.1, None, None, None,77.0,2021-09-24 21:00:00,39, None
322.0, None, None,0.0, None,2.5, None,10.7, None, None, None,76.0,2021-09-24 22:00:00,39, None
310.0, 77.0, 1.6,0.0, 7.2,3.8, 11.1,9.8, 34.0, 0.0, 0.0,81.0,2021-09-24 23:00:00,39, 0.0
262.0, 76.0, 2.5,0.0, 6.6,1.9, 10.7,9.5, 322.0, 0.0, 0.0,83.0,2021-09-25 00:00:00,39, 0.0
301.0, 81.0, 3.8,0.0, 6.7,2.7, 9.8,9.0, 310.0, 0.0, 0.0,83.0,2021-09-25 01:00:00,39, None
53.0, 83.0, 1.9,0.0, 6.8,1.6, 9.5,8.7, 262.0, 0.0, 0.0,83.0,2021-09-25 02:00:00,39, None
50.0, 83.0, 2.7,0.0, 6.3,2.0, 9.0,8.1, 301.0, 0.0, 0.0,87.0,2021-09-25 03:00:00,39, 0.0
284.0, 83.0, 1.6,0.0, 6.0,2.3, 8.7,8.3, 53.0, 0.0, 0.0,87.0,2021-09-25 04:00:00,39, 0.0
59.0, 87.0, 2.0,0.0, 6.1,2.2, 8.1,8.2, 50.0, 0.0, 0.0,88.0,2021-09-25 05:00:00,39, 0.0
243.0, None, None,0.0, None,3.4, None,9.0, None, None, None,85.0,2021-09-25 06:00:00,39, None
