wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
303.0, 94.0, 5.6, 0.0, 0.4, 4.9, 1.3, 0.5, 171.0, 0.0, 0.4, 92.0,2021-09-29 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 88.0, 6.5, 0.0, -0.2, 7.4, 1.6, 2.1, 325.0, 0.0, 0.4, 82.0,2021-09-29 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 92.0, 4.9, 0.0, -0.6, 7.7, 0.5, 4.3, 303.0, 0.0, 0.4, 71.0,2021-09-29 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 82.0, 7.4, 0.0, -0.6, 8.6, 2.1, 4.2, 175.0, 0.0, 0.4, 78.0,2021-09-29 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 71.0, 7.7, 0.0, -0.5, 8.8, 4.3, 3.9, 169.0, 0.0, 0.4, 83.0,2021-09-29 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None, 0.0, None, 10.7, None, 4.3, None, None, None, 81.0,2021-09-29 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 83.0, 8.8, None, 1.3, None, 3.9, None, 127.0, 0.0, 0.4, None,2021-09-29 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None, 0.0, None, 13.4, None, 6.6, None, None, None, 67.0,2021-09-29 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None, 0.0, None, 14.3, None, 5.8, None, None, None, 68.0,2021-09-29 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 12.1, None, 5.6, None, None, None, 69.0,2021-09-29 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 6.3, None, 5.1, None, None, None, 79.0,2021-09-29 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 69.0, 12.1, 0.2, 0.4, 5.8, 5.6, 4.8, 169.0, 0.0, None, 81.0,2021-09-29 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 6.8, None, 4.8, None, None, None, 77.0,2021-09-29 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 11.4, None, 4.7, None, None, None, 77.0,2021-09-29 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 10.6, None, 4.8, None, None, None, 75.0,2021-09-29 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 11.0, None, 4.7, None, None, None, 76.0,2021-09-29 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None, 0.0, None, 12.6, None, 4.9, None, None, None, 75.0,2021-09-29 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None, 0.0, None, 12.2, None, 4.8, None, None, None, 75.0,2021-09-29 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 9.7, None, 4.7, None, None, None, 75.0,2021-09-29 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None, 0.0, None, 11.5, None, 4.4, None, None, None, 79.0,2021-09-30 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 16.5, None, 4.6, None, None, None, 76.0,2021-09-30 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None, 0.0, None, 13.5, None, 4.2, None, None, None, 81.0,2021-09-30 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 76.0, 16.5, 0.0, 0.7, 11.1, 4.6, 4.3, 165.0, 0.0, None, 79.0,2021-09-30 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 81.0, 13.5, 0.0, 1.2, 8.7, 4.2, 4.4, 155.0, 0.0, None, 79.0,2021-09-30 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 79.0, 11.1, 0.0, 1.0, 9.1, 4.3, 4.5, 128.0, 0.0, None, 79.0,2021-09-30 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 79.0, 8.7, 0.2, 1.1, 10.2, 4.4, 4.1, 112.0, 0.0, None, 83.0,2021-09-30 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 79.0, 9.1, 0.0, 1.2, 8.3, 4.5, 4.8, 103.0, 0.0, None, 80.0,2021-09-30 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 83.0, 10.2, 0.2, 1.5, 7.2, 4.1, 4.8, 99.0, 0.2, None, 85.0,2021-09-30 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 80.0, 8.3, 0.2, 1.6, 3.7, 4.8, 5.4, 128.0, 0.0, None, 86.0,2021-09-30 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None, 0.8, None, 2.7, None, 6.0, None, None, None, 87.0,2021-09-30 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 86.0, 3.7, 0.6, 3.2, 9.1, 5.4, 6.3, 135.0, 0.2, None, 88.0,2021-09-30 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 87.0, 2.7, 2.2, 4.0, 10.8, 6.0, 4.6, 261.0, 0.8, None, 89.0,2021-09-30 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 88.0, 9.1, 3.2, 4.5, 7.4, 6.3, 3.8, 238.0, 0.6, 2.2, 91.0,2021-09-30 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 89.0, 10.8, 0.2, 2.9, 18.0, 4.6, 5.3, 289.0, 2.2, 4.4, 88.0,2021-09-30 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 91.0, 7.4, 0.0, 2.5, 8.6, 3.8, 5.1, 261.0, 3.2, 7.6, 87.0,2021-09-30 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 88.0, 18.0, 0.0, 3.5, 10.9, 5.3, 4.6, 212.0, 0.2, 7.8, 81.0,2021-09-30 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 87.0, 8.6, 0.0, 3.1, 12.3, 5.1, 4.3, 261.0, 0.0, 7.8, 79.0,2021-09-30 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 81.0, 10.9, 0.0, 1.6, 8.4, 4.6, 3.5, 260.0, 0.0, 7.6, 80.0,2021-09-30 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 79.0, 12.3, 0.0, 1.0, 9.7, 4.3, 3.7, 311.0, 0.0, 7.6, 79.0,2021-09-30 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 80.0, 8.4, 0.0, 0.4, 11.7, 3.5, 3.6, 298.0, 0.0, 7.6, 80.0,2021-09-30 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 79.0, 9.7, 0.0, 0.4, 12.3, 3.7, 3.0, 294.0, 0.0, 7.6, 85.0,2021-09-30 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 80.0, 11.7, None, 0.5, None, 3.6, None, 290.0, 0.0, 7.6, None,2021-09-30 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 85.0, 12.3, 0.0, 0.7, 11.6, 3.0, 2.9, 289.0, 0.0, 7.6, 84.0,2021-09-30 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 00:00:00,39,7.9, 0.0, 6.8,2.0, None, 18.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 00:15:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 00:30:00,39,7.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 00:45:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 01:00:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 01:15:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 01:30:00,39,7.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 01:45:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 02:00:00,39,8.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 02:15:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 02:30:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 02:45:00,39,7.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 03:00:00,39,7.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 03:15:00,39,7.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 03:30:00,39,7.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 03:45:00,39,7.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 04:00:00,39,7.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 04:15:00,39,7.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 04:30:00,39,7.4, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 04:45:00,39,7.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 05:00:00,39,7.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 05:15:00,39,6.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 05:30:00,39,7.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 05:45:00,39,7.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 06:00:00,39,7.4, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 06:15:00,39,7.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 06:30:00,39,8.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 06:45:00,39,8.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 07:00:00,39,8.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 07:15:00,39,9.4, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 07:30:00,39,9.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 07:45:00,39,10.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 08:00:00,39,11.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 08:15:00,39,11.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 08:30:00,39,11.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 08:45:00,39,12.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 09:00:00,39,12.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 09:15:00,39,12.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 09:30:00,39,13.4, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 09:45:00,39,13.3, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 10:00:00,39,14.1, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 10:15:00,39,14.5, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 10:30:00,39,14.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 10:45:00,39,15.1, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 11:00:00,39,15.1, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 11:15:00,39,15.4, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 11:30:00,39,15.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 11:45:00,39,16.5, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 12:00:00,39,16.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 12:15:00,39,16.6, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 12:30:00,39,17.0, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 12:45:00,39,17.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 13:00:00,39,18.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 13:15:00,39,17.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 13:30:00,39,17.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 13:45:00,39,17.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 14:00:00,39,17.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 14:15:00,39,16.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 14:30:00,39,17.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 14:45:00,39,16.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 15:00:00,39,16.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 15:15:00,39,16.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 15:30:00,39,16.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 15:45:00,39,16.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 16:00:00,39,16.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 16:15:00,39,16.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 16:30:00,39,15.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 16:45:00,39,15.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 17:00:00,39,15.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 17:15:00,39,14.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 17:30:00,39,14.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 17:45:00,39,14.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 18:00:00,39,14.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 18:15:00,39,14.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 18:30:00,39,13.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 18:45:00,39,13.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 19:00:00,39,13.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 19:15:00,39,13.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 19:30:00,39,13.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 19:45:00,39,13.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 20:00:00,39,13.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 20:15:00,39,12.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 20:30:00,39,12.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 20:45:00,39,12.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 21:00:00,39,12.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 21:15:00,39,12.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 21:30:00,39,12.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 21:45:00,39,12.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 22:00:00,39,12.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 22:15:00,39,12.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 22:30:00,39,12.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 22:45:00,39,12.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 23:00:00,39,11.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 23:15:00,39,11.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 23:30:00,39,11.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-24 23:45:00,39,11.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 00:00:00,39,11.2, 0.0, 9.7,2.0, None, 21.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 00:15:00,39,11.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 00:30:00,39,10.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 00:45:00,39,10.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 01:00:00,39,10.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 01:15:00,39,10.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 01:30:00,39,10.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 01:45:00,39,10.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 02:00:00,39,9.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 02:15:00,39,9.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 02:30:00,39,9.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 02:45:00,39,9.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 03:00:00,39,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 03:15:00,39,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 03:30:00,39,9.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 03:45:00,39,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 04:00:00,39,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 04:15:00,39,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 04:30:00,39,10.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 04:45:00,39,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 05:00:00,39,9.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 05:15:00,39,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 05:30:00,39,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 05:45:00,39,10.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 06:00:00,39,10.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 06:15:00,39,9.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 06:30:00,39,10.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 06:45:00,39,10.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 07:00:00,39,11.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 07:15:00,39,11.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 07:30:00,39,11.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 07:45:00,39,12.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 08:00:00,39,13.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 08:15:00,39,13.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 08:30:00,39,14.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 08:45:00,39,14.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-25 09:00:00,39,15.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
