CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.328,48.24, None,2016-06-11 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,5.56,48.92, None,2016-06-11 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,4.62,67.42, None,2016-06-11 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,24
None,4.292,65.12, None,2016-06-11 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,4.513,70.2, None,2016-06-11 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,4.359,70.9, None,2016-06-12 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,4.958,82.3, None,2016-06-12 01:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,24
None,4.784,83.9, None,2016-06-12 02:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,24
None,3.962,70.3, None,2016-06-12 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,24
None,4.155,70.4, None,2016-06-12 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,24
None,4.33,71.1, None,2016-06-12 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,4.794,81.1, None,2016-06-12 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,24
None,4.815,81.3, None,2016-06-12 07:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,24
None,5.086,84.4, None,2016-06-12 08:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,24
None,6.183,86.4, None,2016-06-12 10:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,24
None,8.02,67.85, None,2016-06-12 11:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,24
None,8.06,49.54, None,2016-06-12 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,8.6,54.09, None,2016-06-12 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,9.29,47.21, None,2016-06-12 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,24
None,9.03,47.5, None,2016-06-12 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,8.65,43.89, None,2016-06-12 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,7.96,41.47, None,2016-06-12 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,7.97,43.6, None,2016-06-12 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,7.83,43.67, None,2016-06-12 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,6.902,47.63, None,2016-06-12 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,6.335,48.37, None,2016-06-12 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,6.458,48.19, None,2016-06-12 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,6.505,49.61, None,2016-06-12 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,6.407,48.07, None,2016-06-13 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,6.086,46.54, None,2016-06-13 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,5.871,44.76, None,2016-06-13 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,5.968,42.61, None,2016-06-13 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,5.832,45.1, None,2016-06-13 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,5.619,48.58, None,2016-06-13 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,5.26,59.29, None,2016-06-13 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,5.172,72.4, None,2016-06-13 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,24
None,5.443,77.8, None,2016-06-13 08:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,24
None,5.647,70.5, None,2016-06-13 09:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,24
None,4.997,71.7, None,2016-06-13 10:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,5.346,70.7, None,2016-06-13 11:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,5.939,70.8, None,2016-06-13 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,24
None,5.162,48.71, None,2016-06-13 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,5.434,48.53, None,2016-06-13 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,6.28,47.91, None,2016-06-13 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,6.163,48.26, None,2016-06-13 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,6.173,48.2, None,2016-06-13 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,4.92,48.8, None,2016-06-13 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,5.541,48.59, None,2016-06-13 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,3.383,47.43, None,2016-06-13 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,3.393,75.8, None,2016-06-13 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,3.047,79.8, None,2016-06-13 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,2.458,80.1, None,2016-06-13 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,24
None,2.113,78.1, None,2016-06-14 00:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,24
None,1.431,70.8, None,2016-06-14 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,1.335,74.2, None,2016-06-14 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,1.066,69.4, None,2016-06-14 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,1.056,70.3, None,2016-06-14 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.569,67.37, None,2016-06-14 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,0.614,71.2, None,2016-06-14 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.625,73.5, None,2016-06-14 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.47,77.4, None,2016-06-14 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,0.862,77.2, None,2016-06-14 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,1.267,76.4, None,2016-06-14 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,1.075,73.7, None,2016-06-14 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,1.403,75.9, None,2016-06-14 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,2.566,80.7, None,2016-06-14 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,24
None,3.926,70.6, None,2016-06-14 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,24
None,4.186,48.43, None,2016-06-14 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,2.872,61.49, None,2016-06-14 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,3.644,53.43, None,2016-06-14 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,5.853,48.32, None,2016-06-14 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,4.591,48.9, None,2016-06-14 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,3.577,56.3, None,2016-06-14 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,1.824,61.46, None,2016-06-14 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,2.132,75.3, None,2016-06-14 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,1.585,72.1, None,2016-06-14 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,0.798,68.98, None,2016-06-15 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.489,73.3, None,2016-06-15 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.577,71.2, None,2016-06-15 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.578,70.5, None,2016-06-15 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.501,71.8, None,2016-06-15 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.318,72.6, None,2016-06-15 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.114,72.0, None,2016-06-15 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,0.756,67.01, None,2016-06-15 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,1.804,49.76, None,2016-06-15 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,24
None,1.702,53.53, None,2016-06-15 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,2.728,49.39, None,2016-06-15 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,3.171,48.81, None,2016-06-15 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,3.123,48.75, None,2016-06-15 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,3.335,49.39, None,2016-06-15 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,3.769,59.58, None,2016-06-15 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,4.398,48.37, None,2016-06-15 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,4.601,48.3, None,2016-06-15 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,4.243,61.9, None,2016-06-15 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,24
None,3.924,48.51, None,2016-06-15 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,4.465,56.97, None,2016-06-15 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,24
None,6.154,48.37, None,2016-06-15 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,5.959,47.78, None,2016-06-15 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,24
None,2.373,49.56, None,2016-06-15 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,1.863,49.29, None,2016-06-15 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,24
None,1.89,49.12, None,2016-06-16 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,24
None,1.786,49.17, None,2016-06-16 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,24
None,1.488,49.41, None,2016-06-16 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,24
None,1.278,49.63, None,2016-06-16 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,24
None,0.846,49.44, None,2016-06-16 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,24
None,1.133,49.36, None,2016-06-16 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,24
None,1.179,57.65, None,2016-06-16 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,3.894,45.61, None,2016-06-16 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,5.65,41.11, None,2016-06-16 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,4.997,42.84, None,2016-06-16 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,6.153,39.56, None,2016-06-16 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,6.944,38.24, None,2016-06-16 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,7.07,40.72, None,2016-06-16 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,8.29,35.66, None,2016-06-16 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,7.62,35.69, None,2016-06-16 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,24
None,8.72,35.69, None,2016-06-16 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,24
None,8.0,38.93, None,2016-06-16 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,10.95,31.27, None,2016-06-16 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,24
None,6.563,27.66, None,2016-06-16 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,24
None,5.949,29.27, None,2016-06-16 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,24
None,4.617,33.37, None,2016-06-16 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,24
None,3.976,33.24, None,2016-06-16 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,24
None,4.224,34.49, None,2016-06-16 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,24
