air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.892, None, None, None, None, 24.37,2016-06-14 14:00:00, None, None, None,24
None,0.91, None, None, None, None, 30.44,2016-06-14 15:00:00, None, None, None,24
None,0.651, None, None, None, None, 25.57,2016-06-14 16:00:00, None, None, None,24
None,1.229, None, None, None, None, 28.66,2016-06-14 17:00:00, None, None, None,24
None,1.759, None, None, None, None, 30.52,2016-06-14 18:00:00, None, None, None,24
None,1.06, None, None, None, None, 29.43,2016-06-14 19:00:00, None, None, None,24
None,1.274, None, None, None, None, 29.89,2016-06-14 20:00:00, None, None, None,24
None,0.781, None, None, None, None, 26.7,2016-06-14 21:00:00, None, None, None,24
None,0.789, None, None, None, None, 27.26,2016-06-14 22:00:00, None, None, None,24
None,0.732, None, None, None, None, 28.4,2016-06-14 23:00:00, None, None, None,24
None,0.694, None, None, None, None, 30.78,2016-06-15 00:00:00, None, None, None,24
None,0.723, None, None, None, None, 29.79,2016-06-15 01:00:00, None, None, None,24
None,0.62, None, None, None, None, 30.19,2016-06-15 02:00:00, None, None, None,24
None,0.648, None, None, None, None, 29.43,2016-06-15 03:00:00, None, None, None,24
None,0.715, None, None, None, None, 28.85,2016-06-15 04:00:00, None, None, None,24
None,0.602, None, None, None, None, 27.93,2016-06-15 05:00:00, None, None, None,24
None,0.529, None, None, None, None, 27.52,2016-06-15 06:00:00, None, None, None,24
None,0.583, None, None, None, None, 30.4,2016-06-15 07:00:00, None, None, None,24
None,1.423, None, None, None, None, 28.95,2016-06-15 08:00:00, None, None, None,24
None,1.74, None, None, None, None, 29.97,2016-06-15 09:00:00, None, None, None,24
None,2.068, None, None, None, None, 29.35,2016-06-15 10:00:00, None, None, None,24
None,2.227, None, None, None, None, 27.98,2016-06-15 11:00:00, None, None, None,24
None,3.601, None, None, None, None, 26.55,2016-06-15 12:00:00, None, None, None,24
None,4.088, None, None, None, None, 27.04,2016-06-15 13:00:00, None, None, None,24
None,3.339, None, None, None, None, 27.76,2016-06-15 14:00:00, None, None, None,24
None,2.993, None, None, None, None, 26.46,2016-06-15 15:00:00, None, None, None,24
None,3.142, None, None, None, None, 28.42,2016-06-15 16:00:00, None, None, None,24
None,2.312, None, None, None, None, 27.85,2016-06-15 17:00:00, None, None, None,24
None,1.378, None, None, None, None, 29.2,2016-06-15 18:00:00, None, None, None,24
None,1.452, None, None, None, None, 27.18,2016-06-15 19:00:00, None, None, None,24
None,1.051, None, None, None, None, 27.96,2016-06-15 20:00:00, None, None, None,24
None,0.967, None, None, None, None, 29.25,2016-06-15 21:00:00, None, None, None,24
None,1.135, None, None, None, None, 27.77,2016-06-15 22:00:00, None, None, None,24
None,1.143, None, None, None, None, 27.08,2016-06-15 23:00:00, None, None, None,24
None,1.143, None, None, None, None, 25.05,2016-06-16 00:00:00, None, None, None,24
None,1.182, None, None, None, None, 24.27,2016-06-16 01:00:00, None, None, None,24
None,1.123, None, None, None, None, 24.11,2016-06-16 02:00:00, None, None, None,24
None,0.929, None, None, None, None, 26.78,2016-06-16 03:00:00, None, None, None,24
None,1.031, None, None, None, None, 27.2,2016-06-16 04:00:00, None, None, None,24
None,1.033, None, None, None, None, 28.06,2016-06-16 05:00:00, None, None, None,24
None,1.116, None, None, None, None, 28.69,2016-06-16 06:00:00, None, None, None,24
None,1.068, None, None, None, None, 28.82,2016-06-16 07:00:00, None, None, None,24
None,1.692, None, None, None, None, 28.57,2016-06-16 08:00:00, None, None, None,24
None,1.889, None, None, None, None, 27.25,2016-06-16 09:00:00, None, None, None,24
None,2.644, None, None, None, None, 26.24,2016-06-16 10:00:00, None, None, None,24
None,2.767, None, None, None, None, 28.0,2016-06-16 11:00:00, None, None, None,24
None,2.861, None, None, None, None, 28.51,2016-06-16 12:00:00, None, None, None,24
None,3.161, None, None, None, None, 26.87,2016-06-16 13:00:00, None, None, None,24
None,2.889, None, None, None, None, 27.17,2016-06-16 14:00:00, None, None, None,24
None,3.385, None, None, None, None, 27.09,2016-06-16 15:00:00, None, None, None,24
None,3.862, None, None, None, None, 26.61,2016-06-16 16:00:00, None, None, None,24
None,3.788, None, None, None, None, 26.95,2016-06-16 17:00:00, None, None, None,24
None,3.376, None, None, None, None, 28.2,2016-06-16 18:00:00, None, None, None,24
None,3.497, None, None, None, None, 26.92,2016-06-16 19:00:00, None, None, None,24
None,3.338, None, None, None, None, 25.3,2016-06-16 20:00:00, None, None, None,24
None,3.177, None, None, None, None, 26.8,2016-06-16 21:00:00, None, None, None,24
None,3.104, None, None, None, None, 26.87,2016-06-16 22:00:00, None, None, None,24
None,3.038, None, None, None, None, 27.25,2016-06-16 23:00:00, None, None, None,24
