ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-03-10 09:00:00,,,10,, None,3.691, None,79.49,8.68
,,,,2016-03-10 10:00:00,,,10,, None,2.9, None,74.12,11.13
,,,,2016-03-10 11:00:00,,,10,, None,4.224, None,54.47,14.29
,,,,2016-03-10 12:00:00,,,10,, None,8.26, None,32.52,15.2
,,,,2016-03-10 13:00:00,,,10,, None,8.75, None,27.03,15.82
,,,,2016-03-10 14:00:00,,,10,, None,9.11, None,25.32,15.75
,,,,2016-03-10 15:00:00,,,10,, None,8.52, None,23.49,15.43
,,,,2016-03-10 16:00:00,,,10,, None,7.939, None,24.95,14.24
,,,,2016-03-10 17:00:00,,,10,, None,6.41, None,27.49,13.67
,,,,2016-03-10 18:00:00,,,10,, None,6.204, None,31.16,12.92
,,,,2016-03-10 19:00:00,,,10,, None,6.401, None,30.64,12.0
,,,,2016-03-10 20:00:00,,,10,, None,6.677, None,35.48,11.43
,,,,2016-03-10 21:00:00,,,10,, None,6.409, None,36.63,10.91
,,,,2016-03-10 22:00:00,,,10,, None,3.002, None,39.96,9.98
,,,,2016-03-10 23:00:00,,,10,, None,1.303, None,46.8,8.37
