CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-0.426, 79.9, None, None, None,20.95,7.72, None,352.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-08 13:00:00, None, None, None, None,19
None,-0.567, 88.9, None, None, None,41.17,3.434, None,293.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-08 14:00:00, None, None, None, None,19
None,-1.338, 83.6, None, None, None,29.66,10.37, None,321.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-08 15:00:00, None, None, None, None,19
None,-1.672, 91.0, None, None, None,39.06,5.393, None,324.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-08 16:00:00, None, None, None, None,19
None,-3.296, 100.0, None, None, None,53.0,5.389, None,36.17, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-08 17:00:00, None, None, None, None,19
None,-3.536, 95.1, None, None, None,59.51,4.913, None,39.92, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-08 18:00:00, None, None, None, None,19
None,-3.381, 88.7, None, None, None,34.84,10.71, None,23.83, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-08 19:00:00, None, None, None, None,19
None,-3.663, 82.1, None, None, None,47.1,6.934, None,17.31, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-08 20:00:00, None, None, None, None,19
None,-3.369, 77.4, None, None, None,40.11,8.72, None,354.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-08 21:00:00, None, None, None, None,19
None,-3.992, 80.8, None, None, None,58.79,4.629, None,13.66, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-08 22:00:00, None, None, None, None,19
None,-4.423, 93.3, None, None, None,54.5,6.759, None,11.18, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-08 23:00:00, None, None, None, None,19
None,-4.797, 94.6, None, None, None,48.82,8.68, None,1.136, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 00:00:00, None, None, None, None,19
None,-4.554, 88.5, None, None, None,37.17,11.15, None,356.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-09 01:00:00, None, None, None, None,19
None,-4.449, 85.2, None, None, None,37.49,12.74, None,356.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-09 02:00:00, None, None, None, None,19
None,-4.688, 83.8, None, None, None,57.24,4.684, None,22.45, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-09 03:00:00, None, None, None, None,19
None,-4.688, 81.3, None, None, None,43.1,8.25, None,23.55, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-09 04:00:00, None, None, None, None,19
None,-4.544, 82.4, None, None, None,54.91,3.953, None,40.93, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-09 05:00:00, None, None, None, None,19
None,-4.304, 81.3, None, None, None,53.44,5.025, None,16.92, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-09 06:00:00, None, None, None, None,19
None,-4.113, 80.3, None, None, None,55.27,4.372, None,37.13, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-09 07:00:00, None, None, None, None,19
None,-3.202, 77.9, None, None, None,39.14,6.986, None,21.78, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-09 08:00:00, None, None, None, None,19
None,-0.949, 68.13, None, None, None,69.0,1.86, None,85.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 09:00:00, None, None, None, None,19
None,-0.301, 65.63, None, None, None,79.3,0.254, None,246.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 10:00:00, None, None, None, None,19
None,0.455, 61.87, None, None, None,65.94,2.602, None,182.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-09 11:00:00, None, None, None, None,19
None,0.104, 64.67, None, None, None,54.08,3.312, None,317.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-09 12:00:00, None, None, None, None,19
None,-0.471, 67.95, None, None, None,39.42,6.669, None,352.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 13:00:00, None, None, None, None,19
None,-0.054, 65.66, None, None, None,38.66,7.01, None,341.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 14:00:00, None, None, None, None,19
None,1.325, 56.08, None, None, None,37.67,6.343, None,326.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-09 15:00:00, None, None, None, None,19
None,1.947, 61.3, None, None, None,23.52,11.44, None,312.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 16:00:00, None, None, None, None,19
None,1.229, 57.89, None, None, None,30.99,10.23, None,330.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-09 17:00:00, None, None, None, None,19
None,1.947, 67.32, None, None, None,27.67,12.58, None,334.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-09 18:00:00, None, None, None, None,19
None,0.893, 67.99, None, None, None,32.53,7.95, None,341.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-09 19:00:00, None, None, None, None,19
None,-0.303, 71.5, None, None, None,19.47,12.89, None,325.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-09 20:00:00, None, None, None, None,19
None,-1.013, 75.2, None, None, None,35.67,8.1, None,351.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-09 21:00:00, None, None, None, None,19
None,-1.333, 74.0, None, None, None,58.15,3.281, None,21.51, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 22:00:00, None, None, None, None,19
None,-1.658, 76.3, None, None, None,52.65,5.471, None,18.75, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-09 23:00:00, None, None, None, None,19
None,-1.885, 75.9, None, None, None,55.25,3.492, None,0.959, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-10 00:00:00, None, None, None, None,19
None,-2.363, 77.7, None, None, None,51.42,4.619, None,12.24, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-10 01:00:00, None, None, None, None,19
None,-2.363, 79.2, None, None, None,38.02,6.31, None,356.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-10 02:00:00, None, None, None, None,19
None,-2.398, 75.7, None, None, None,27.7,8.94, None,346.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 03:00:00, None, None, None, None,19
None,-2.68, 78.3, None, None, None,31.31,7.21, None,341.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 04:00:00, None, None, None, None,19
None,-2.579, 74.2, None, None, None,16.57,9.45, None,353.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 05:00:00, None, None, None, None,19
None,-2.291, 73.1, None, None, None,24.83,8.88, None,316.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 06:00:00, None, None, None, None,19
None,-0.566, 60.49, None, None, None,13.07,8.6, None,334.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-10 07:00:00, None, None, None, None,19
None,1.351, 50.44, None, None, None,18.67,4.023, None,12.95, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-10 08:00:00, None, None, None, None,19
None,1.777, 47.43, None, None, None,42.84,3.29, None,85.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-10 09:00:00, None, None, None, None,19
None,1.949, 50.56, None, None, None,24.16,6.461, None,36.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-10 10:00:00, None, None, None, None,19
None,2.895, 43.05, None, None, None,33.25,6.014, None,39.51, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-10 11:00:00, None, None, None, None,19
None,4.654, 40.7, None, None, None,49.36,3.836, None,41.73, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-10 12:00:00, None, None, None, None,19
None,4.389, 45.98, None, None, None,39.76,5.513, None,251.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 13:00:00, None, None, None, None,19
None,5.346, 43.77, None, None, None,25.48,8.56, None,231.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 14:00:00, None, None, None, None,19
None,5.729, 42.56, None, None, None,18.6,11.37, None,256.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 15:00:00, None, None, None, None,19
None,5.57, 45.83, None, None, None,16.08,13.91, None,265.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-10 16:00:00, None, None, None, None,19
None,5.464, 42.28, None, None, None,13.06,17.04, None,261.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 17:00:00, None, None, None, None,19
None,5.802, 40.21, None, None, None,11.4,19.86, None,267.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-10 18:00:00, None, None, None, None,19
None,4.937, 41.95, None, None, None,7.89,22.23, None,265.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-10 19:00:00, None, None, None, None,19
None,3.217, 50.78, None, None, None,8.35,19.73, None,260.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 20:00:00, None, None, None, None,19
None,2.76, 53.6, None, None, None,10.32,16.19, None,260.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-10 21:00:00, None, None, None, None,19
None,2.527, 57.02, None, None, None,7.23,17.13, None,257.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-10 22:00:00, None, None, None, None,19
None,2.019, 62.19, None, None, None,11.06,12.67, None,250.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-10 23:00:00, None, None, None, None,19
None,1.541, 64.87, None, None, None,12.15,10.58, None,217.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-11 00:00:00, None, None, None, None,19
None,1.645, 65.08, None, None, None,10.58,15.17, None,241.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-11 01:00:00, None, None, None, None,19
None,1.745, 64.35, None, None, None,9.21,15.46, None,245.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-11 02:00:00, None, None, None, None,19
None,1.51, 66.22, None, None, None,12.18,13.64, None,238.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-11 03:00:00, None, None, None, None,19
None,1.373, 67.5, None, None, None,14.64,13.82, None,228.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-11 04:00:00, None, None, None, None,19
None,1.277, 65.29, None, None, None,8.82,18.49, None,245.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-11 05:00:00, None, None, None, None,19
None,1.326, 64.76, None, None, None,13.78,17.22, None,235.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-11 06:00:00, None, None, None, None,19
None,1.23, 69.98, None, None, None,9.98,19.83, None,236.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-11 07:00:00, None, None, None, None,19
None,1.326, 70.0, None, None, None,12.72,18.0, None,231.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-11 08:00:00, None, None, None, None,19
None,-0.793, 99.6, None, None, None,30.97,9.12, None,253.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-11 09:00:00, None, None, None, None,19
None,-0.746, None, None, None, None,16.73,17.44, None,248.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-11 10:00:00, None, None, None, None,19
None,-0.65, None, None, None, None,7.43,25.5, None,233.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 11:00:00, None, None, None, None,19
None,-0.363, None, None, None, None,10.74,24.46, None,221.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-11 12:00:00, None, None, None, None,19
None,0.404, 97.0, None, None, None,17.65,14.68, None,225.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 13:00:00, None, None, None, None,19
None,1.158, 95.9, None, None, None,25.95,12.08, None,223.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 14:00:00, None, None, None, None,19
None,0.535, 100.4, None, None, None,24.09,14.13, None,251.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 15:00:00, None, None, None, None,19
None,0.916, 97.5, None, None, None,19.52,15.67, None,253.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 16:00:00, None, None, None, None,19
None,0.814, 98.1, None, None, None,15.31,15.67, None,244.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 17:00:00, None, None, None, None,19
None,1.722, 93.1, None, None, None,23.25,14.41, None,242.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 18:00:00, None, None, None, None,19
None,2.15, 81.9, None, None, None,23.52,10.61, None,268.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-11 19:00:00, None, None, None, None,19
None,-0.16, 93.3, None, None, None,13.14,13.16, None,256.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-11 20:00:00, None, None, None, None,19
None,-0.489, 99.2, None, None, None,23.63,12.53, None,261.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-11 21:00:00, None, None, None, None,19
None,-1.812, None, None, None, None,24.13,18.01, None,324.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-11 22:00:00, None, None, None, None,19
None,-2.331, None, None, None, None,26.65,10.85, None,343.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-11 23:00:00, None, None, None, None,19
None,-2.653, 102.1, None, None, None,26.09,8.53, None,1.03, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-12 00:00:00, None, None, None, None,19
None,-2.794, 101.4, None, None, None,12.09,7.48, None,358.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-12 01:00:00, None, None, None, None,19
None,-2.698, 101.5, None, None, None,10.2,6.509, None,13.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-12 02:00:00, None, None, None, None,19
None,-2.688, 100.1, None, None, None,11.63,10.92, None,11.67, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-12 03:00:00, None, None, None, None,19
None,-3.02, 98.9, None, None, None,15.2,9.64, None,37.96, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-12 04:00:00, None, None, None, None,19
None,-3.25, 97.9, None, None, None,21.28,7.62, None,103.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-12 05:00:00, None, None, None, None,19
None,-3.346, 101.4, None, None, None,29.28,7.41, None,33.41, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-12 06:00:00, None, None, None, None,19
None,-2.627, 99.4, None, None, None,35.85,6.435, None,57.66, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-12 07:00:00, None, None, None, None,19
None,-1.668, 97.3, None, None, None,27.96,5.127, None,103.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-12 08:00:00, None, None, None, None,19
None,-1.579, 97.9, None, None, None,22.44,8.94, None,139.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-12 09:00:00, None, None, None, None,19
None,-0.255, 94.9, None, None, None,21.24,8.96, None,147.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-12 10:00:00, None, None, None, None,19
None,0.312, 88.7, None, None, None,21.54,10.3, None,149.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-12 11:00:00, None, None, None, None,19
None,0.727, 85.6, None, None, None,24.87,6.522, None,163.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-12 12:00:00, None, None, None, None,19
None,3.456, 69.49, None, None, None,20.24,7.47, None,146.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-12 13:00:00, None, None, None, None,19
