RelativeHumidity,AirTemperature,time,Rain,week_of_year
83.0,13.5,2020-09-14 09:00:00,0.0,37
86.0,13.2,2020-09-14 09:15:00,0.0,37
85.0,13.6,2020-09-14 09:30:00,0.0,37
87.0,13.6,2020-09-14 09:45:00,0.0,37
86.0,13.6,2020-09-14 10:00:00,0.0,37
81.0,14.2,2020-09-14 10:15:00,0.0,37
83.0,13.7,2020-09-14 10:30:00,0.0,37
83.0,14.0,2020-09-14 10:45:00,0.0,37
81.0,14.4,2020-09-14 11:00:00,0.0,37
79.0,14.9,2020-09-14 11:15:00,0.0,37
75.0,15.5,2020-09-14 11:30:00,0.0,37
77.0,15.3,2020-09-14 11:45:00,0.0,37
77.0,15.3,2020-09-14 12:00:00,0.0,37
75.0,15.8,2020-09-14 12:15:00,0.0,37
78.0,15.3,2020-09-14 12:30:00,0.0,37
77.0,15.2,2020-09-14 12:45:00,0.0,37
78.0,14.9,2020-09-14 13:00:00,0.0,37
75.0,15.4,2020-09-14 13:15:00,0.0,37
76.0,15.5,2020-09-14 13:30:00,0.0,37
75.0,15.7,2020-09-14 13:45:00,0.0,37
77.0,15.4,2020-09-14 14:00:00,0.0,37
76.0,15.6,2020-09-14 14:15:00,0.0,37
75.0,15.6,2020-09-14 14:30:00,0.0,37
73.0,15.9,2020-09-14 14:45:00,0.0,37
72.0,15.8,2020-09-14 15:00:00,0.0,37
68.0,16.0,2020-09-14 15:15:00,0.0,37
74.0,15.6,2020-09-14 15:30:00,0.0,37
89.0,14.3,2020-09-14 15:45:00,0.508,37
96.0,13.3,2020-09-14 16:00:00,0.255,37
95.0,13.1,2020-09-14 16:15:00,0.254,37
96.0,12.9,2020-09-14 16:30:00,0.0,37
94.0,13.2,2020-09-14 16:45:00,0.0,37
93.0,13.3,2020-09-14 17:00:00,0.0,37
94.0,13.1,2020-09-14 17:15:00,0.0,37
95.0,13.2,2020-09-14 17:30:00,0.0,37
96.0,13.0,2020-09-14 17:45:00,0.254,37
96.0,12.7,2020-09-14 18:00:00,0.0,37
93.0,13.0,2020-09-14 18:15:00,0.0,37
92.0,13.2,2020-09-14 18:30:00,0.0,37
92.0,13.0,2020-09-14 18:45:00,0.0,37
94.0,12.9,2020-09-14 19:00:00,0.254,37
93.0,13.0,2020-09-14 19:15:00,0.0,37
94.0,12.9,2020-09-14 19:30:00,0.0,37
97.0,12.7,2020-09-14 19:45:00,0.0,37
96.0,12.7,2020-09-14 20:00:00,0.508,37
95.0,12.7,2020-09-14 20:15:00,0.254,37
96.0,12.6,2020-09-14 20:30:00,0.508,37
98.0,12.5,2020-09-14 20:45:00,0.0,37
97.0,12.8,2020-09-14 21:00:00,1.271,37
98.0,12.8,2020-09-14 21:15:00,0.254,37
98.0,12.8,2020-09-14 21:30:00,0.0,37
98.0,12.8,2020-09-14 21:45:00,0.0,37
98.0,12.8,2020-09-14 22:00:00,0.0,37
98.0,12.9,2020-09-14 22:15:00,0.0,37
98.0,12.8,2020-09-14 22:30:00,0.0,37
99.0,12.6,2020-09-14 22:45:00,0.0,37
99.0,12.7,2020-09-14 23:00:00,0.0,37
99.0,12.8,2020-09-14 23:15:00,0.0,37
98.0,12.9,2020-09-14 23:30:00,0.0,37
98.0,13.0,2020-09-14 23:45:00,0.0,37
98.0,12.9,2020-09-15 00:00:00,0.0,37
98.0,13.0,2020-09-15 00:15:00,0.0,37
99.0,12.9,2020-09-15 00:30:00,0.0,37
99.0,12.8,2020-09-15 00:45:00,0.0,37
99.0,12.8,2020-09-15 01:00:00,0.0,37
99.0,12.8,2020-09-15 01:15:00,0.0,37
99.0,12.8,2020-09-15 01:30:00,0.0,37
99.0,12.9,2020-09-15 01:45:00,0.0,37
98.0,12.9,2020-09-15 02:00:00,0.0,37
98.0,12.9,2020-09-15 02:15:00,0.0,37
99.0,12.9,2020-09-15 02:30:00,0.0,37
99.0,12.9,2020-09-15 02:45:00,0.0,37
99.0,13.0,2020-09-15 03:00:00,0.0,37
99.0,12.9,2020-09-15 03:15:00,0.0,37
99.0,13.0,2020-09-15 03:30:00,0.0,37
99.0,13.1,2020-09-15 03:45:00,0.0,37
99.0,13.1,2020-09-15 04:00:00,0.0,37
99.0,13.0,2020-09-15 04:15:00,0.0,37
99.0,13.1,2020-09-15 04:30:00,0.0,37
99.0,13.0,2020-09-15 04:45:00,0.0,37
99.0,12.9,2020-09-15 05:00:00,0.0,37
99.0,12.9,2020-09-15 05:15:00,0.0,37
99.0,13.0,2020-09-15 05:30:00,0.0,37
99.0,13.2,2020-09-15 05:45:00,0.0,37
99.0,13.3,2020-09-15 06:00:00,0.0,37
99.0,13.3,2020-09-15 06:15:00,0.0,37
99.0,13.2,2020-09-15 06:30:00,0.0,37
99.0,13.1,2020-09-15 06:45:00,0.0,37
99.0,13.2,2020-09-15 07:00:00,0.0,37
99.0,13.2,2020-09-15 07:15:00,0.0,37
99.0,13.2,2020-09-15 07:30:00,0.0,37
99.0,13.3,2020-09-15 07:45:00,0.0,37
100.0,13.4,2020-09-15 08:00:00,0.0,37
100.0,13.5,2020-09-15 08:15:00,0.0,37
99.0,13.5,2020-09-15 08:30:00,0.0,37
99.0,13.6,2020-09-15 08:45:00,0.0,37
98.0,14.1,2020-09-15 09:00:00,0.0,37
97.0,14.2,2020-09-15 09:15:00,0.0,37
96.0,14.5,2020-09-15 09:30:00,0.0,37
94.0,14.7,2020-09-15 09:45:00,0.0,37
93.0,14.9,2020-09-15 10:00:00,0.0,37
92.0,15.3,2020-09-15 10:15:00,0.0,37
89.0,16.0,2020-09-15 10:30:00,0.0,37
87.0,16.4,2020-09-15 10:45:00,0.0,37
84.0,16.9,2020-09-15 11:00:00,0.0,37
84.0,17.3,2020-09-15 11:15:00,0.0,37
82.0,17.3,2020-09-15 11:30:00,0.0,37
84.0,17.6,2020-09-15 11:45:00,0.0,37
80.0,17.9,2020-09-15 12:00:00,0.0,37
77.0,18.4,2020-09-15 12:15:00,0.0,37
74.0,18.8,2020-09-15 12:30:00,0.0,37
74.0,19.2,2020-09-15 12:45:00,0.0,37
71.0,19.5,2020-09-15 13:00:00,0.0,37
73.0,19.5,2020-09-15 13:15:00,0.0,37
71.0,19.6,2020-09-15 13:30:00,0.0,37
72.0,19.8,2020-09-15 13:45:00,0.0,37
71.0,19.9,2020-09-15 14:00:00,0.0,37
68.0,20.2,2020-09-15 14:15:00,0.0,37
68.0,20.3,2020-09-15 14:30:00,0.0,37
68.0,20.2,2020-09-15 14:45:00,0.0,37
67.0,20.3,2020-09-15 15:00:00,0.0,37
70.0,19.9,2020-09-15 15:15:00,0.0,37
69.0,19.8,2020-09-15 15:30:00,0.0,37
69.0,20.3,2020-09-15 15:45:00,0.0,37
70.0,20.3,2020-09-15 16:00:00,0.0,37
70.0,19.7,2020-09-15 16:15:00,0.0,37
70.0,19.4,2020-09-15 16:30:00,0.0,37
71.0,19.6,2020-09-15 16:45:00,0.0,37
79.0,18.5,2020-09-15 17:00:00,0.0,37
77.0,18.1,2020-09-15 17:15:00,0.0,37
72.0,18.3,2020-09-15 17:30:00,0.0,37
72.0,18.4,2020-09-15 17:45:00,0.0,37
70.0,18.3,2020-09-15 18:00:00,0.0,37
73.0,18.1,2020-09-15 18:15:00,0.0,37
76.0,17.4,2020-09-15 18:30:00,0.0,37
81.0,16.8,2020-09-15 18:45:00,0.254,37
78.0,17.0,2020-09-15 19:00:00,0.0,37
79.0,16.9,2020-09-15 19:15:00,0.0,37
75.0,17.3,2020-09-15 19:30:00,0.0,37
82.0,17.1,2020-09-15 19:45:00,0.0,37
84.0,16.6,2020-09-15 20:00:00,0.254,37
85.0,16.3,2020-09-15 20:15:00,0.508,37
89.0,16.1,2020-09-15 20:30:00,0.508,37
91.0,15.8,2020-09-15 20:45:00,0.255,37
87.0,16.1,2020-09-15 21:00:00,0.0,37
87.0,16.1,2020-09-15 21:15:00,0.0,37
86.0,16.4,2020-09-15 21:30:00,0.0,37
87.0,16.3,2020-09-15 21:45:00,0.0,37
87.0,16.2,2020-09-15 22:00:00,0.0,37
84.0,16.5,2020-09-15 22:15:00,0.0,37
86.0,16.4,2020-09-15 22:30:00,0.0,37
85.0,16.3,2020-09-15 22:45:00,0.0,37
84.0,16.7,2020-09-15 23:00:00,0.0,37
80.0,17.2,2020-09-15 23:15:00,0.0,37
81.0,17.3,2020-09-15 23:30:00,0.0,37
83.0,16.8,2020-09-15 23:45:00,0.0,37
