ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-06-26 04:00:00,,,26,,13.4, 0.194,57.2,57.58,12.76
,,,,2018-06-26 05:00:00,,,26,,12.8, 0.691999,57.6,64.8,11.63
,,,,2018-06-26 06:00:00,,,26,,11.6, 0.804,64.8,65.32,11.73
,,,,2018-06-26 07:00:00,,,26,,11.7, 1.261,65.3,61.43,13.72
,,,,2018-06-26 08:00:00,,,26,,13.7, 0.442999,61.4,49.24,15.77
,,,,2018-06-26 09:00:00,,,26,,15.8, 1.752,49.2,41.8,16.59
,,,,2018-06-26 10:00:00,,,26,,16.6, 1.995,41.8,39.68,17.51
,,,,2018-06-26 11:00:00,,,26,,17.5, 1.436,39.7,37.6,18.55
,,,,2018-06-26 12:00:00,,,26,,18.6, 2.549,37.6,33.72,19.45
,,,,2018-06-26 13:00:00,,,26,,19.5, 3.799,33.7,30.58,20.54
,,,,2018-06-26 14:00:00,,,26,,20.5, 3.634,30.6,28.26,21.39
,,,,2018-06-26 15:00:00,,,26,,21.4, 4.142,28.3,26.23,21.81
,,,,2018-06-26 16:00:00,,,26,,21.8, 3.185,26.2,25.92,22.07
,,,,2018-06-26 17:00:00,,,26,,22.1, 2.878,25.9,26.48,22.18
,,,,2018-06-26 18:00:00,,,26,,22.2, 2.519,26.5,25.83,22.13
,,,,2018-06-26 19:00:00,,,26,,22.1, 2.335,25.8,28.02,21.4
,,,,2018-06-26 20:00:00,,,26,,21.4, 2.923,28.0,31.71,19.89
,,,,2018-06-26 21:00:00,,,26,,19.9, 1.44,31.7,36.73,18.51
,,,,2018-06-26 22:00:00,,,26,,18.5, 1.276,36.7,38.85,17.66
,,,,2018-06-26 23:00:00,,,26,,17.7, 0.207,38.9,42.67,16.52
,,,,2018-06-27 00:00:00,,,26,,16.5, 0.215,42.7,50.74,14.99
,,,,2018-06-27 01:00:00,,,26,,15.0, 0.365999,50.7,56.54,13.43
,,,,2018-06-27 02:00:00,,,26,,13.4, 0.303999,56.5,60.06,12.29
,,,,2018-06-27 03:00:00,,,26,,12.3, 0.324,60.1,66.49,10.97
,,,,2018-06-27 04:00:00,,,26,,11.0, 0.209998,66.5,69.22,10.4
,,,,2018-06-27 05:00:00,,,26,,10.4, 0.043,69.2,69.42,10.16
,,,,2018-06-27 06:00:00,,,26,,10.2, 0.089,69.4,60.63,11.95
,,,,2018-06-27 07:00:00,,,26,,12.0, 0.221,60.6,54.97,13.65
,,,,2018-06-27 08:00:00,,,26,,13.7, None,55.0,51.77,14.84
,,,,2018-06-27 09:00:00,,,26,,14.8, 0.254,51.8,48.92,15.46
,,,,2018-06-27 10:00:00,,,26,,15.5, 0.261,48.9,47.39,16.3
,,,,2018-06-27 11:00:00,,,26,,16.3, 1.096,47.4,43.18,17.74
,,,,2018-06-27 12:00:00,,,26,,17.7, 1.536,43.2,37.25,19.72
,,,,2018-06-27 13:00:00,,,26,,19.7, 2.234,37.3,33.49,20.88
,,,,2018-06-27 14:00:00,,,26,,20.9, 1.606,33.5,32.02,21.76
,,,,2018-06-27 15:00:00,,,26,,21.8, 2.208,32.0,29.69,22.59
,,,,2018-06-27 16:00:00,,,26,,22.6, 3.018,29.7,30.51,23.07
,,,,2018-06-27 17:00:00,,,26,,23.1, 3.163,30.5,33.71,22.88
,,,,2018-06-27 18:00:00,,,26,,22.9, 2.739,33.7,35.94,22.55
,,,,2018-06-27 19:00:00,,,26,,22.6, 3.385,35.9,38.06,21.97
,,,,2018-06-27 20:00:00,,,26,,22.0, 2.606,38.1,37.45,21.59
,,,,2018-06-27 21:00:00,,,26,,21.6, 0.633,37.5,39.96,20.82
,,,,2018-06-27 22:00:00,,,26,,20.8, 0.123998,40.0,47.08,19.41
,,,,2018-06-27 23:00:00,,,26,,19.4, 0.303,47.1,55.91,17.78
,,,,2018-06-28 00:00:00,,,26,,17.8, 0.122,55.9,58.13,16.5
,,,,2018-06-28 01:00:00,,,26,,16.5, 0.582,58.1,46.99,17.25
,,,,2018-06-28 02:00:00,,,26,,17.3, 1.738,47.0,44.66,17.49
,,,,2018-06-28 03:00:00,,,26,,17.5, 1.56,44.7,45.36,17.3
,,,,2018-06-28 04:00:00,,,26,,17.3, 1.221,45.4,46.41,17.03
,,,,2018-06-28 05:00:00,,,26,,17.0, 0.222,46.4,49.32,16.69
,,,,2018-06-28 06:00:00,,,26,,16.7, 0.510999,49.3,50.93,16.53
,,,,2018-06-28 07:00:00,,,26,,16.5, 0.921998,50.9,51.39,16.6
,,,,2018-06-28 08:00:00,,,26,,16.6, 0.833,51.4,52.8,16.68
,,,,2018-06-28 09:00:00,,,26,,16.7, 1.594,52.8,52.09,16.82
,,,,2018-06-28 10:00:00,,,26,,16.8, 1.888,52.1,55.55,16.48
,,,,2018-06-28 11:00:00,,,26,,16.5, 1.323,55.6,59.13,16.27
,,,,2018-06-28 12:00:00,,,26,,16.3, 0.722998,59.1,56.14,16.76
,,,,2018-06-28 13:00:00,,,26,,16.8, 0.875998,56.1,52.28,17.77
,,,,2018-06-28 14:00:00,,,26,,17.8, 1.679,52.3,51.58,18.1
,,,,2018-06-28 15:00:00,,,26,,18.1, 1.898,51.6,52.67,18.37
,,,,2018-06-28 16:00:00,,,26,,18.4, 1.986,52.7,51.37,18.53
,,,,2018-06-28 17:00:00,,,26,,18.5, 0.472999,51.4,50.62,18.99
,,,,2018-06-28 18:00:00,,,26,,19.0, 0.828998,50.6,49.63,19.68
,,,,2018-06-28 19:00:00,,,26,,19.7, 2.04,49.6,49.72,19.43
,,,,2018-06-28 20:00:00,,,26,,19.4, 2.196,49.7,63.64,17.81
,,,,2018-06-28 21:00:00,,,26,,17.8, 1.964,63.6,68.37,16.51
,,,,2018-06-28 22:00:00,,,26,,16.5, 0.197999,68.4,75.12,15.86
,,,,2018-06-28 23:00:00,,,26,,15.9, 0.085,75.1,79.75,15.36
,,,,2018-06-29 00:00:00,,,26,,15.4, 0.037,79.8,81.2,14.99
,,,,2018-06-29 01:00:00,,,26,,15.0, 0.256998,81.2,75.18,15.09
,,,,2018-06-29 02:00:00,,,26,,15.1, 0.437999,75.2,72.37,14.78
,,,,2018-06-29 03:00:00,,,26,,14.8, 0.256998,72.4,70.64,14.39
,,,,2018-06-29 04:00:00,,,26,,14.4, 0.043999,70.6,69.64,14.44
,,,,2018-06-29 05:00:00,,,26,,14.4, 0.43,69.6,67.02,14.54
,,,,2018-06-29 06:00:00,,,26,,14.5, 0.216998,67.0,65.53,14.89
,,,,2018-06-29 07:00:00,,,26,,14.9, 0.442,65.5,62.55,15.51
,,,,2018-06-29 08:00:00,,,26,,15.5, 0.796,62.6,56.99,16.83
,,,,2018-06-29 09:00:00,,,26,,16.8, 2.06,57.0,60.19,16.71
,,,,2018-06-29 10:00:00,,,26,,16.7, 2.222,60.2,55.83,17.52
,,,,2018-06-29 11:00:00,,,26,,17.5, 1.068,55.8,50.44,18.7
,,,,2018-06-29 12:00:00,,,26,,18.7, 0.916998,50.4,45.4,20.18
,,,,2018-06-29 13:00:00,,,26,,20.2, 1.648,45.4,45.25,20.77
,,,,2018-06-29 14:00:00,,,26,,20.8, 2.101,45.3,45.85,20.42
,,,,2018-06-29 15:00:00,,,26,,20.4, 2.495,45.9,47.33,20.37
,,,,2018-06-29 16:00:00,,,26,,20.4, 4.958,47.3,73.99,16.9
,,,,2018-06-29 17:00:00,,,26,,16.9, 4.232,74.0,72.51,17.26
,,,,2018-06-29 18:00:00,,,26,,17.3, 3.113,72.5,80.9,16.55
,,,,2018-06-29 19:00:00,,,26,,16.6, 1.14,80.9,84.1,15.54
,,,,2018-06-29 20:00:00,,,26,,15.5, 0.508,84.1,86.3,15.41
,,,,2018-06-29 21:00:00,,,26,,15.4, 0.018998,86.3,93.2,14.62
,,,,2018-06-29 22:00:00,,,26,,14.6, None,93.2,95.8,13.63
,,,,2018-06-29 23:00:00,,,26,,13.6, None,95.8,96.4,13.22
,,,,2018-06-30 00:00:00,,,26,,13.2, None,96.4,94.0,13.43
,,,,2018-06-30 01:00:00,,,26,,13.4, None,94.0,94.5,13.05
,,,,2018-06-30 02:00:00,,,26,,13.1, None,94.5,96.2,12.46
,,,,2018-06-30 03:00:00,,,26,,12.5, None,96.2,96.9,11.98
,,,,2018-06-30 04:00:00,,,26,,12.0, None,96.9,96.6,11.99
,,,,2018-06-30 05:00:00,,,26,,12.0, None,96.6,93.8,12.39
,,,,2018-06-30 06:00:00,,,26,,12.4, 0.202998,93.8,91.2,12.91
,,,,2018-06-30 07:00:00,,,26,,12.9, 0.143,91.2,87.9,13.81
,,,,2018-06-30 08:00:00,,,26,,13.8, 0.09,87.9,82.7,15.03
,,,,2018-06-30 09:00:00,,,26,,15.0, 0.14,82.7,69.87,17.06
,,,,2018-06-30 10:00:00,,,26,,17.1, 1.511,69.9,61.87,18.59
,,,,2018-06-30 11:00:00,,,26,,18.6, 2.114,61.9,52.2,19.46
,,,,2018-06-30 12:00:00,,,26,,19.5, 3.35,52.2,45.56,20.23
,,,,2018-06-30 13:00:00,,,26,,20.2, 3.679,45.6,46.16,20.33
,,,,2018-06-30 14:00:00,,,26,,20.3, 4.435,46.2,41.85,21.14
,,,,2018-06-30 15:00:00,,,26,,21.1, 5.114,41.9,40.05,21.99
,,,,2018-06-30 16:00:00,,,26,,22.0, 4.987,40.1,39.8,21.99
,,,,2018-06-30 17:00:00,,,26,,22.0, 4.405,39.8,41.43,21.66
,,,,2018-06-30 18:00:00,,,26,,21.7, 4.205,41.4,41.64,21.39
,,,,2018-06-30 19:00:00,,,26,,21.4, 3.014,41.6,38.4,21.68
,,,,2018-06-30 20:00:00,,,26,,21.7, 4.533,38.4,45.5,19.92
,,,,2018-06-30 21:00:00,,,26,,19.9, 3.787,45.5,68.1,16.27
,,,,2018-06-30 22:00:00,,,26,,16.3, 2.45,68.1,82.1,14.92
,,,,2018-06-30 23:00:00,,,26,,14.9, 0.214,82.1,84.8,14.74
,,,,2018-07-01 00:00:00,,,26,,14.7, None,84.8,81.2,14.89
,,,,2018-07-01 01:00:00,,,26,,14.9, None,81.2,88.0,14.45
,,,,2018-07-01 02:00:00,,,26,,14.5, None,88.0,90.4,14.29
,,,,2018-07-01 03:00:00,,,26,,14.3, None,90.4,87.8,14.02
,,,,2018-07-01 04:00:00,,,26,,14.0, None,87.8,89.7,13.5
,,,,2018-07-01 05:00:00,,,26,,13.5, None,89.7,89.1,13.43
,,,,2018-07-01 06:00:00,,,26,,13.4, 0.076999,89.1,82.6,14.27
,,,,2018-07-01 07:00:00,,,26,,14.3, 0.0,82.6,76.99,15.15
,,,,2018-07-01 08:00:00,,,26,,15.2, 0.286,77.0,60.63,17.47
,,,,2018-07-01 09:00:00,,,26,,17.5, 0.640999,60.6,51.23,18.46
,,,,2018-07-01 10:00:00,,,26,,18.5, 1.274,51.2,46.9,19.19
,,,,2018-07-01 11:00:00,,,26,,19.2, 1.594,46.9,45.44,20.01
,,,,2018-07-01 12:00:00,,,26,,20.0, 1.385,45.4,52.12,18.66
,,,,2018-07-01 13:00:00,,,26,,18.7, 2.263,52.1,44.23,20.57
,,,,2018-07-01 14:00:00,,,26,,20.6, 4.704,44.2,50.33,19.62
,,,,2018-07-01 15:00:00,,,26,,19.6, 5.831,50.3,56.85,18.34
,,,,2018-07-01 16:00:00,,,26,,18.3, 5.455,56.9,60.68,17.83
,,,,2018-07-01 17:00:00,,,26,,17.8, 4.643,60.7,59.38,17.84
,,,,2018-07-01 18:00:00,,,26,,17.8, None,59.4,67.04,16.76
,,,,2018-07-01 19:00:00,,,26,,16.8, None,67.0,69.09,15.85
,,,,2018-07-01 20:00:00,,,26,,15.9, 4.084,69.1,71.28,14.78
,,,,2018-07-01 21:00:00,,,26,,14.8, 3.865,71.3,74.75,14.02
,,,,2018-07-01 22:00:00,,,26,,14.0, 1.628,74.8,77.64,13.44
,,,,2018-07-01 23:00:00,,,26,,13.4, 1.336,77.6,79.84,13.23
