ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2018-06-28 03:00:00,,,26,0.0,4.9, 286.0,79.0,0.0
,,,,2018-06-28 04:00:00,,,26,0.0,4.4, 302.0,88.0,0.0
,,,,2018-06-28 05:00:00,,,26,0.0,4.1, 301.0,91.0,0.0
,,,,2018-06-28 06:00:00,,,26,0.0,3.8, 305.0,94.0,0.0
,,,,2018-06-28 07:00:00,,,26,0.0,3.8, 312.0,98.0,0.0
,,,,2018-06-28 08:00:00,,,26,0.0,4.0, 324.0,98.0,0.0
,,,,2018-06-28 09:00:00,,,26,0.0,4.1, 308.0,100.0,0.0
,,,,2018-06-28 10:00:00,,,26,0.0,4.4, 310.0,100.0,0.0
,,,,2018-06-28 11:00:00,,,26,0.0,4.7, 306.0,100.0,0.0
,,,,2018-06-28 12:00:00,,,26,6.3,6.2, 297.0,92.0,0.0
,,,,2018-06-28 13:00:00,,,26,5.9,6.4, 297.0,90.0,0.0
,,,,2018-06-28 14:00:00,,,26,4.5,6.5, 275.0,92.0,0.0
,,,,2018-06-28 15:00:00,,,26,5.1,6.4, 277.0,92.0,0.0
,,,,2018-06-28 16:00:00,,,26,4.5,6.6, 285.0,92.0,0.0
,,,,2018-06-28 17:00:00,,,26,5.4,7.4, 295.0,86.0,0.0
,,,,2018-06-28 18:00:00,,,26,5.8,6.5, 313.0,93.0,0.0
,,,,2018-06-28 19:00:00,,,26,6.5,5.5, 286.0,97.0,0.0
,,,,2018-06-28 20:00:00,,,26,8.1,4.9, 286.0,98.0,0.0
,,,,2018-06-28 21:00:00,,,26,10.1,4.6, 280.0,99.0,0.0
,,,,2018-06-28 22:00:00,,,26,9.3,4.2, 283.0,100.0,0.0
,,,,2018-06-28 23:00:00,,,26,8.2,4.3, 287.0,100.0,0.0
,,,,2018-06-29 00:00:00,,,26,7.5,4.0, 296.0,100.0,0.0
,,,,2018-06-29 01:00:00,,,26,8.0,3.9, 290.0,100.0,0.0
,,,,2018-06-29 02:00:00,,,26,7.2,3.7, 288.0,100.0,0.0
,,,,2018-06-29 03:00:00,,,26,8.3,3.5, 294.0,100.0,0.0
,,,,2018-06-29 04:00:00,,,26,7.5,3.5, 306.0,100.0,0.0
,,,,2018-06-29 05:00:00,,,26,5.6,3.8, 304.0,100.0,0.0
,,,,2018-06-29 06:00:00,,,26,4.5,4.0, 295.0,100.0,0.0
,,,,2018-06-29 07:00:00,,,26,6.0,6.9, 323.0,100.0,0.0
,,,,2018-06-29 08:00:00,,,26,5.6,6.7, 298.0,95.0,0.0
,,,,2018-06-29 09:00:00,,,26,5.2,7.3, 293.0,91.0,0.0
,,,,2018-06-29 10:00:00,,,26,6.0,7.4, 298.0,97.0,0.0
,,,,2018-06-29 11:00:00,,,26,3.7,7.8, 280.0,94.0,0.0
,,,,2018-06-29 12:00:00,,,26,5.3,10.8, 253.0,81.0,0.0
,,,,2018-06-29 13:00:00,,,26,5.4,9.7, 281.0,78.0,0.0
,,,,2018-06-29 14:00:00,,,26,7.1,11.3, 283.0,75.0,0.0
,,,,2018-06-29 15:00:00,,,26,6.6,9.9, 298.0,85.0,0.0
,,,,2018-06-29 16:00:00,,,26,4.2,6.7, 310.0,96.0,0.0
,,,,2018-06-29 17:00:00,,,26,6.2,7.3, 283.0,94.0,0.0
,,,,2018-06-29 18:00:00,,,26,10.8,5.9, 334.0,99.0,0.0
,,,,2018-06-29 19:00:00,,,26,8.6,4.9, 287.0,100.0,0.0
,,,,2018-06-29 20:00:00,,,26,7.0,5.0, 302.0,99.0,0.0
,,,,2018-06-29 21:00:00,,,26,7.5,4.2, 300.0,100.0,0.0
,,,,2018-06-29 22:00:00,,,26,8.5,5.0, 293.0,100.0,0.0
,,,,2018-06-29 23:00:00,,,26,6.3,4.7, 330.0,100.0,0.0
,,,,2018-06-30 00:00:00,,,26,3.0,4.4, 322.0,100.0,0.0
,,,,2018-06-30 01:00:00,,,26,3.6,4.5, 328.0,100.0,0.0
,,,,2018-06-30 02:00:00,,,26,5.0,4.1, 292.0,100.0,0.0
,,,,2018-06-30 03:00:00,,,26,6.1,4.4, 278.0,100.0,0.0
,,,,2018-06-30 04:00:00,,,26,5.7,4.1, 274.0,100.0,0.0
,,,,2018-06-30 05:00:00,,,26,6.9,4.1, 268.0,100.0,0.0
,,,,2018-06-30 06:00:00,,,26,10.1,3.9, 271.0,100.0,0.0
,,,,2018-06-30 07:00:00,,,26,9.1,4.2, 261.0,100.0,0.0
,,,,2018-06-30 08:00:00,,,26,10.8,5.1, 265.0,100.0,0.0
,,,,2018-06-30 09:00:00,,,26,8.5,6.6, 251.0,99.0,0.0
,,,,2018-06-30 10:00:00,,,26,9.8,7.0, 253.0,94.0,0.0
,,,,2018-06-30 11:00:00,,,26,10.0,7.3, 247.0,90.0,0.0
,,,,2018-06-30 12:00:00,,,26,8.9,6.0, 261.0,97.0,0.0
,,,,2018-06-30 13:00:00,,,26,9.6,7.6, 250.0,96.0,0.0
,,,,2018-06-30 14:00:00,,,26,13.0,6.7, 251.0,95.0,0.0
,,,,2018-06-30 15:00:00,,,26,14.1,8.8, 251.0,87.0,0.0
,,,,2018-06-30 16:00:00,,,26,12.2,7.6, 249.0,86.0,0.0
,,,,2018-06-30 17:00:00,,,26,13.1,8.2, 251.0,83.0,0.0
,,,,2018-06-30 18:00:00,,,26,11.8,6.8, 263.0,91.0,0.0
,,,,2018-06-30 19:00:00,,,26,15.0,6.6, 274.0,89.0,0.0
,,,,2018-06-30 20:00:00,,,26,11.1,5.4, 332.0,99.0,0.0
,,,,2018-06-30 21:00:00,,,26,11.7,4.8, 291.0,100.0,0.0
,,,,2018-06-30 22:00:00,,,26,9.3,4.5, 291.0,100.0,0.0
,,,,2018-06-30 23:00:00,,,26,11.9,4.2, 281.0,100.0,0.0
,,,,2018-07-01 00:00:00,,,26,10.8,4.0, 286.0,100.0,0.0
,,,,2018-07-01 01:00:00,,,26,10.1,4.0, 291.0,100.0,0.0
,,,,2018-07-01 02:00:00,,,26,10.0,3.7, 287.0,100.0,0.0
,,,,2018-07-01 03:00:00,,,26,11.2,3.5, 285.0,100.0,0.0
,,,,2018-07-01 04:00:00,,,26,8.0,3.2, 299.0,100.0,0.0
,,,,2018-07-01 05:00:00,,,26,9.4,3.0, 283.0,100.0,0.0
,,,,2018-07-01 06:00:00,,,26,7.8,4.6, 276.0,100.0,0.0
,,,,2018-07-01 07:00:00,,,26,8.5,4.3, 271.0,100.0,0.0
,,,,2018-07-01 08:00:00,,,26,7.6,5.4, 272.0,100.0,0.0
,,,,2018-07-01 09:00:00,,,26,7.3,6.1, 264.0,97.0,0.0
,,,,2018-07-01 10:00:00,,,26,7.9,6.2, 290.0,95.0,0.0
,,,,2018-07-01 11:00:00,,,26,5.3,7.3, 282.0,94.0,0.0
,,,,2018-07-01 12:00:00,,,26,7.3,6.3, 234.0,99.0,0.0
,,,,2018-07-01 13:00:00,,,26,8.3,7.2, 256.0,93.0,0.0
,,,,2018-07-01 14:00:00,,,26,6.8,8.4, 264.0,93.0,0.0
,,,,2018-07-01 15:00:00,,,26,8.3,9.3, 240.0,83.0,0.0
,,,,2018-07-01 16:00:00,,,26,11.7,8.8, 213.0,83.0,0.0
,,,,2018-07-01 17:00:00,,,26,7.9,6.4, 201.0,99.0,0.0
,,,,2018-07-01 18:00:00,,,26,8.2,6.3, 272.0,100.0,0.0
,,,,2018-07-01 19:00:00,,,26,8.1,5.4, 263.0,100.0,0.0
,,,,2018-07-01 20:00:00,,,26,8.3,4.2, 275.0,100.0,0.0
,,,,2018-07-01 21:00:00,,,26,11.0,2.1, 327.0,100.0,0.0
,,,,2018-07-01 22:00:00,,,26,9.3,1.7, 329.0,100.0,0.0
,,,,2018-07-01 23:00:00,,,26,8.3,1.7, 317.0,100.0,0.0
