AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-06-25 22:00:00, None, None,26,563.0,15.0, None, None,10.4
,,,2018-06-25 23:00:00, None, None,26,565.0,14.0, None, None,7.2
,,,2018-06-26 00:00:00, None, None,26,567.0,14.0, None, None,5.1
,,,2018-06-26 01:00:00, None, None,26,568.0,13.0, None, None,5.6
,,,2018-06-26 02:00:00, None, None,26,568.0,13.0, None, None,7.7
,,,2018-06-26 03:00:00, None, None,26,568.0,13.0, None, None,5.8
,,,2018-06-26 04:00:00, None, None,26,568.0,13.0, None, None,5.0
,,,2018-06-26 05:00:00, None, None,26,568.0,13.0, None, None,2.8
,,,2018-06-26 06:00:00, None, None,26,568.0,12.0, None, None,3.2
,,,2018-06-26 07:00:00, None, None,26,568.0,12.0, None, None,2.2
,,,2018-06-26 08:00:00, None, None,26,568.0,12.0, None, None,2.2
,,,2018-06-26 09:00:00, None, None,26,568.0,11.0, None, None,2.5
,,,2018-06-26 10:00:00, None, None,26,568.0,11.0, None, None,1.9
,,,2018-06-26 11:00:00, None, None,26,568.0,11.0, None, None,1.7
,,,2018-06-26 12:00:00, None, None,26,568.0,11.0, None, None,1.6
,,,2018-06-26 13:00:00, None, None,26,569.0,11.0, None, None,1.3
,,,2018-06-26 14:00:00, None, None,26,569.0,11.0, None, None,2.8
,,,2018-06-26 15:00:00, None, None,26,569.0,11.0, None, None,4.2
,,,2018-06-26 16:00:00, None, None,26,568.0,11.0, 0.0, None,4.7
,,,2018-06-26 17:00:00, None, None,26,568.0,11.0, None, None,5.7
,,,2018-06-26 18:00:00, None, None,26,568.0,11.0, None, None,6.4
,,,2018-06-26 19:00:00, None, None,26,569.0,12.0, None, None,6.9
,,,2018-06-26 20:00:00, None, None,26,569.0,12.0, None, None,8.2
,,,2018-06-26 21:00:00, None, None,26,568.0,13.0, None, None,9.5
,,,2018-06-26 22:00:00, None, None,26,568.0,13.0, None, None,10.4
,,,2018-06-26 23:00:00, None, None,26,568.0,14.0, None, None,10.8
,,,2018-06-27 00:00:00, None, None,26,568.0,15.0, None, None,11.2
,,,2018-06-27 01:00:00, None, None,26,568.0,15.0, None, None,11.8
,,,2018-06-27 02:00:00, None, None,26,568.0,15.0, None, None,11.6
,,,2018-06-27 03:00:00, None, None,26,568.0,14.0, None, None,8.4
,,,2018-06-27 04:00:00, None, None,26,568.0,14.0, None, None,4.4
,,,2018-06-27 05:00:00, None, None,26,569.0,13.0, None, None,2.6
,,,2018-06-27 06:00:00, None, None,26,569.0,12.0, None, None,1.6
,,,2018-06-27 07:00:00, None, None,26,569.0,12.0, None, None,0.8
,,,2018-06-27 08:00:00, None, None,26,569.0,11.0, None, None,0.4
,,,2018-06-27 09:00:00, None, None,26,569.0,11.0, None, None,-0.3
,,,2018-06-27 10:00:00, None, None,26,569.0,10.0, None, None,-0.4
,,,2018-06-27 11:00:00, None, None,26,569.0,10.0, None, None,-0.7
,,,2018-06-27 12:00:00, None, None,26,569.0,10.0, None, None,-1.0
,,,2018-06-27 13:00:00, None, None,26,569.0,9.0, None, None,0.0
,,,2018-06-27 14:00:00, None, None,26,569.0,9.0, None, None,2.5
,,,2018-06-27 15:00:00, None, None,26,569.0,9.0, None, None,6.8
,,,2018-06-27 16:00:00, None, None,26,569.0,10.0, 0.0, None,9.4
,,,2018-06-27 17:00:00, None, None,26,568.0,11.0, None, None,11.1
,,,2018-06-27 18:00:00, None, None,26,568.0,12.0, None, None,12.9
,,,2018-06-27 19:00:00, None, None,26,568.0,13.0, None, None,14.3
,,,2018-06-27 20:00:00, None, None,26,568.0,15.0, None, None,13.5
,,,2018-06-27 21:00:00, None, None,26,568.0,15.0, None, None,14.0
,,,2018-06-27 22:00:00, None, None,26,568.0,15.0, None, None,14.5
,,,2018-06-27 23:00:00, None, None,26,568.0,16.0, None, None,13.8
,,,2018-06-28 00:00:00, None, None,26,568.0,16.0, None, None,14.2
,,,2018-06-28 01:00:00, None, None,26,568.0,16.0, None, None,13.4
,,,2018-06-28 02:00:00, None, None,26,568.0,16.0, None, None,12.6
,,,2018-06-28 03:00:00, None, None,26,568.0,15.0, None, None,11.1
,,,2018-06-28 04:00:00, None, None,26,568.0,15.0, None, None,8.9
,,,2018-06-28 05:00:00, None, None,26,568.0,15.0, None, None,7.1
,,,2018-06-28 06:00:00, None, None,26,568.0,14.0, None, None,5.9
,,,2018-06-28 07:00:00, None, None,26,568.0,13.0, None, None,6.2
,,,2018-06-28 08:00:00, None, None,26,568.0,13.0, None, None,6.2
,,,2018-06-28 09:00:00, None, None,26,568.0,13.0, None, None,5.5
,,,2018-06-28 10:00:00, None, None,26,568.0,13.0, None, None,5.5
,,,2018-06-28 11:00:00, None, None,26,568.0,12.0, None, None,4.5
,,,2018-06-28 12:00:00, None, None,26,569.0,12.0, None, None,4.4
,,,2018-06-28 13:00:00, None, None,26,569.0,12.0, None, None,5.8
,,,2018-06-28 14:00:00, None, None,26,569.0,12.0, None, None,7.4
,,,2018-06-28 15:00:00, None, None,26,568.0,12.0, None, None,7.7
,,,2018-06-28 16:00:00, None, None,26,568.0,12.0, 0.0, None,7.3
,,,2018-06-28 17:00:00, None, None,26,569.0,12.0, None, None,6.8
,,,2018-06-28 18:00:00, None, None,26,569.0,12.0, None, None,7.1
,,,2018-06-28 19:00:00, None, None,26,569.0,12.0, None, None,7.1
,,,2018-06-28 20:00:00, None, None,26,569.0,12.0, None, None,6.8
,,,2018-06-28 21:00:00, None, None,26,569.0,12.0, None, None,6.8
,,,2018-06-28 22:00:00, None, None,26,569.0,13.0, None, None,7.4
,,,2018-06-28 23:00:00, None, None,26,569.0,13.0, None, None,8.0
,,,2018-06-29 00:00:00, None, None,26,569.0,13.0, None, None,8.8
,,,2018-06-29 01:00:00, None, None,26,569.0,13.0, None, None,8.7
,,,2018-06-29 02:00:00, None, None,26,569.0,13.0, None, None,8.4
,,,2018-06-29 03:00:00, None, None,26,569.0,13.0, None, None,7.7
,,,2018-06-29 04:00:00, None, None,26,569.0,13.0, None, None,6.5
,,,2018-06-29 05:00:00, None, None,26,570.0,13.0, None, None,6.1
,,,2018-06-29 06:00:00, None, None,26,570.0,13.0, None, None,6.0
,,,2018-06-29 07:00:00, None, None,26,570.0,13.0, None, None,6.2
,,,2018-06-29 08:00:00, None, None,26,570.0,12.0, None, None,6.3
,,,2018-06-29 09:00:00, None, None,26,570.0,12.0, None, None,6.1
,,,2018-06-29 10:00:00, None, None,26,570.0,12.0, None, None,6.2
,,,2018-06-29 11:00:00, None, None,26,570.0,12.0, None, None,5.8
,,,2018-06-29 12:00:00, None, None,26,570.0,12.0, None, None,5.5
,,,2018-06-29 13:00:00, None, None,26,570.0,12.0, None, None,5.3
,,,2018-06-29 14:00:00, None, None,26,570.0,12.0, None, None,5.7
,,,2018-06-29 15:00:00, None, None,26,570.0,12.0, None, None,5.7
,,,2018-06-29 16:00:00, None, None,26,570.0,12.0, 0.0, None,6.4
,,,2018-06-29 17:00:00, None, None,26,570.0,12.0, None, None,8.2
,,,2018-06-29 18:00:00, None, None,26,570.0,13.0, None, None,9.6
,,,2018-06-29 19:00:00, None, None,26,570.0,13.0, None, None,9.9
,,,2018-06-29 20:00:00, None, None,26,570.0,14.0, None, None,11.7
,,,2018-06-29 21:00:00, None, None,26,570.0,14.0, None, None,11.9
,,,2018-06-29 22:00:00, None, None,26,570.0,15.0, None, None,14.2
,,,2018-06-29 23:00:00, None, None,26,570.0,15.0, None, None,11.6
,,,2018-06-30 00:00:00, None, None,26,570.0,15.0, None, None,8.9
,,,2018-06-30 01:00:00, None, None,26,574.0,15.0, None, None,8.2
,,,2018-06-30 02:00:00, None, None,26,574.0,14.0, None, None,8.6
,,,2018-06-30 03:00:00, None, None,26,574.0,14.0, None, None,8.1
,,,2018-06-30 04:00:00, None, None,26,574.0,14.0, None, None,6.9
,,,2018-06-30 05:00:00, None, None,26,574.0,14.0, None, None,6.3
,,,2018-06-30 06:00:00, None, None,26,574.0,13.0, None, None,6.1
,,,2018-06-30 07:00:00, None, None,26,574.0,13.0, None, None,5.7
,,,2018-06-30 08:00:00, None, None,26,574.0,13.0, None, None,6.2
,,,2018-06-30 09:00:00, None, None,26,574.0,13.0, None, None,6.3
,,,2018-06-30 10:00:00, None, None,26,574.0,13.0, None, None,6.1
,,,2018-06-30 11:00:00, None, None,26,574.0,13.0, None, None,5.7
,,,2018-06-30 12:00:00, None, None,26,574.0,13.0, None, None,5.8
,,,2018-06-30 13:00:00, None, None,26,574.0,13.0, None, None,6.3
,,,2018-06-30 14:00:00, None, None,26,574.0,13.0, None, None,6.9
,,,2018-06-30 15:00:00, None, None,26,575.0,13.0, None, None,7.3
,,,2018-06-30 16:00:00, None, None,26,575.0,13.0, 11.0, None,8.1
,,,2018-06-30 17:00:00, None, None,26,574.0,13.0, None, None,9.0
,,,2018-06-30 18:00:00, None, None,26,574.0,13.0, None, None,9.6
,,,2018-06-30 19:00:00, None, None,26,574.0,14.0, None, None,9.6
,,,2018-06-30 20:00:00, None, None,26,574.0,14.0, None, None,9.4
,,,2018-06-30 21:00:00, None, None,26,574.0,14.0, None, None,9.4
,,,2018-06-30 22:00:00, None, None,26,575.0,14.0, None, None,10.2
,,,2018-06-30 23:00:00, None, None,26,574.0,14.0, None, None,9.4
,,,2018-07-01 00:00:00, None, None,26,574.0,14.0, None, None,9.7
,,,2018-07-01 01:00:00, None, None,26,574.0,14.0, None, None,9.5
,,,2018-07-01 02:00:00, None, None,26,574.0,14.0, None, None,8.2
,,,2018-07-01 03:00:00, None, None,26,574.0,14.0, None, None,8.6
,,,2018-07-01 04:00:00, None, None,26,574.0,14.0, None, None,8.6
,,,2018-07-01 05:00:00, None, None,26,575.0,14.0, None, None,8.2
,,,2018-07-01 06:00:00, None, None,26,575.0,13.0, None, None,6.3
,,,2018-07-01 07:00:00, None, None,26,575.0,13.0, None, None,5.9
,,,2018-07-01 08:00:00, None, None,26,575.0,13.0, None, None,5.9
,,,2018-07-01 09:00:00, None, None,26,575.0,13.0, None, None,6.0
,,,2018-07-01 10:00:00, None, None,26,575.0,13.0, None, None,5.8
,,,2018-07-01 11:00:00, None, None,26,575.0,13.0, None, None,5.8
,,,2018-07-01 12:00:00, None, None,26,576.0,13.0, None, None,5.4
,,,2018-07-01 13:00:00, None, None,26,576.0,12.0, None, None,5.5
,,,2018-07-01 14:00:00, None, None,26,576.0,12.0, None, None,5.9
,,,2018-07-01 15:00:00, None, None,26,576.0,12.0, None, None,7.0
,,,2018-07-01 16:00:00, None, None,26,576.0,12.0, 0.0, None,8.0
,,,2018-07-01 17:00:00, None, None,26,576.0,13.0, None, None,8.6
,,,2018-07-01 18:00:00, None, None,26,576.0,13.0, None, None,9.2
,,,2018-07-01 19:00:00, None, None,26,577.0,13.0, None, None,9.3
,,,2018-07-01 20:00:00, None, None,26,578.0,13.0, None, None,8.4
,,,2018-07-01 21:00:00, None, None,26,579.0,13.0, None, None,8.4
,,,2018-07-01 22:00:00, None, None,26,580.0,14.0, None, None,8.1
,,,2018-07-01 23:00:00, None, None,26,580.0,14.0, None, None,12.1
