BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1024.0, 0.8, None,39.1, None,2020-04-10 19:00:00, None,15
1024.0, -1.1, None,50.1, None,2020-04-10 20:00:00, None,15
1025.0, -2.7, None,53.3, None,2020-04-10 21:00:00, None,15
1026.0, -3.6, None,59.6, None,2020-04-10 22:00:00, None,15
1026.0, -4.0, None,60.6, None,2020-04-10 23:00:00, None,15
1026.0, -4.9, None,65.1, None,2020-04-11 00:00:00, None,15
1027.0, -5.5, None,69.4, None,2020-04-11 01:00:00, None,15
1027.0, -5.8, None,69.1, None,2020-04-11 02:00:00, None,15
1028.0, -6.5, None,78.8, None,2020-04-11 03:00:00, None,15
1027.0, -6.9, None,79.5, None,2020-04-11 04:00:00, None,15
1028.0, -7.5, None,83.7, None,2020-04-11 05:00:00, None,15
1028.0, -7.2, None,84.5, None,2020-04-11 06:00:00, None,15
1028.0, -6.0, None,77.8, None,2020-04-11 07:00:00, None,15
1028.0, -4.5, None,72.9, None,2020-04-11 08:00:00, None,15
1028.0, -2.4, None,63.7, None,2020-04-11 09:00:00, None,15
1027.0, 0.0, None,54.9, None,2020-04-11 10:00:00, None,15
1027.0, 2.1, None,41.5, None,2020-04-11 11:00:00, None,15
1027.0, 3.8, None,30.2, None,2020-04-11 12:00:00, None,15
1026.0, 4.6, None,27.9, None,2020-04-11 13:00:00, None,15
1025.0, 5.5, None,27.4, None,2020-04-11 14:00:00, None,15
1025.0, 5.7, None,27.3, None,2020-04-11 15:00:00, None,15
1025.0, 5.2, None,27.7, None,2020-04-11 16:00:00, None,15
1025.0, 4.8, None,30.9, None,2020-04-11 17:00:00, None,15
1025.0, 3.6, None,33.6, None,2020-04-11 18:00:00, None,15
1026.0, 2.2, None,41.4, None,2020-04-11 19:00:00, None,15
1026.0, 1.1, None,47.0, None,2020-04-11 20:00:00, None,15
1027.0, -0.2, None,51.0, None,2020-04-11 21:00:00, None,15
1027.0, -0.6, None,49.4, None,2020-04-11 22:00:00, None,15
1027.0, -2.6, None,61.3, None,2020-04-11 23:00:00, None,15
1027.0, -3.6, None,71.3, None,2020-04-12 00:00:00, None,15
1027.0, -4.6, None,76.5, None,2020-04-12 01:00:00, None,15
1028.0, -4.6, None,73.7, None,2020-04-12 02:00:00, None,15
1027.0, -4.9, None,74.9, None,2020-04-12 03:00:00, None,15
1028.0, -5.0, None,77.5, None,2020-04-12 04:00:00, None,15
1028.0, -6.1, None,81.7, None,2020-04-12 05:00:00, None,15
1027.0, -6.0, None,78.9, None,2020-04-12 06:00:00, None,15
1028.0, -4.3, None,68.9, None,2020-04-12 07:00:00, None,15
1028.0, -3.0, None,64.3, None,2020-04-12 08:00:00, None,15
1028.0, -1.3, None,55.3, None,2020-04-12 09:00:00, None,15
1028.0, 0.6, None,51.3, None,2020-04-12 10:00:00, None,15
1028.0, 2.4, None,41.6, None,2020-04-12 11:00:00, None,15
1028.0, 3.8, None,37.8, None,2020-04-12 12:00:00, None,15
1027.0, 5.0, None,33.3, None,2020-04-12 13:00:00, None,15
1026.0, 5.9, None,30.5, None,2020-04-12 14:00:00, None,15
1026.0, 6.8, None,27.1, None,2020-04-12 15:00:00, None,15
1025.0, 7.5, None,26.7, None,2020-04-12 16:00:00, None,15
1024.0, 7.5, None,25.7, None,2020-04-12 17:00:00, None,15
1024.0, 6.9, None,31.0, None,2020-04-12 18:00:00, None,15
1023.0, 4.0, None,40.6, None,2020-04-12 19:00:00, None,15
1023.0, 2.0, None,48.6, None,2020-04-12 20:00:00, None,15
1023.0, 1.1, None,50.3, None,2020-04-12 21:00:00, None,15
1022.0, 0.3, None,52.6, None,2020-04-12 22:00:00, None,15
1022.0, -1.2, None,61.4, None,2020-04-12 23:00:00, None,15
1022.0, -2.9, None,76.3, None,2020-04-13 00:00:00, None,15
1022.0, -4.0, None,79.5, None,2020-04-13 01:00:00, None,15
1022.0, -4.8, None,80.6, None,2020-04-13 02:00:00, None,15
1021.0, -5.4, None,85.9, None,2020-04-13 03:00:00, None,15
1021.0, -5.7, None,83.7, None,2020-04-13 04:00:00, None,15
1021.0, -5.9, None,83.7, None,2020-04-13 05:00:00, None,15
1021.0, -5.5, None,87.4, None,2020-04-13 06:00:00, None,15
1021.0, -3.7, None,80.2, None,2020-04-13 07:00:00, None,15
1021.0, -2.0, None,72.4, None,2020-04-13 08:00:00, None,15
1020.0, 0.1, None,62.7, None,2020-04-13 09:00:00, None,15
1020.0, 2.3, None,52.8, None,2020-04-13 10:00:00, None,15
1019.0, 4.9, None,43.7, None,2020-04-13 11:00:00, None,15
1017.0, 7.4, None,36.5, None,2020-04-13 12:00:00, None,15
1016.0, 10.4, None,28.6, None,2020-04-13 13:00:00, None,15
1015.0, 12.8, None,25.5, None,2020-04-13 14:00:00, None,15
1014.0, 12.8, None,27.9, None,2020-04-13 15:00:00, None,15
1013.0, 12.5, None,32.3, None,2020-04-13 16:00:00, None,15
1013.0, 12.1, None,37.9, None,2020-04-13 17:00:00, None,15
1013.0, 11.4, None,41.8, None,2020-04-13 18:00:00, None,15
1013.0, 9.0, None,52.4, None,2020-04-13 19:00:00, None,15
1013.0, 7.0, None,57.6, None,2020-04-13 20:00:00, None,15
1013.0, 5.9, None,58.0, None,2020-04-13 21:00:00, None,15
1014.0, 5.7, None,58.2, None,2020-04-13 22:00:00, None,15
1014.0, 6.0, None,59.1, None,2020-04-13 23:00:00, None,15
1015.0, 5.8, None,60.5, None,2020-04-14 00:00:00, None,15
1015.0, 4.7, None,66.7, None,2020-04-14 01:00:00, None,15
1015.0, 3.9, None,71.5, None,2020-04-14 02:00:00, None,15
1014.0, 3.0, None,76.4, None,2020-04-14 03:00:00, None,15
1014.0, 2.5, None,78.0, None,2020-04-14 04:00:00, None,15
1014.0, 2.1, None,79.2, None,2020-04-14 05:00:00, None,15
1014.0, 1.2, None,86.7, None,2020-04-14 06:00:00, None,15
1014.0, 1.9, None,86.1, None,2020-04-14 07:00:00, None,15
1014.0, 2.8, None,83.0, None,2020-04-14 08:00:00, None,15
1014.0, 4.7, None,77.5, None,2020-04-14 09:00:00, None,15
1015.0, 6.4, None,69.1, None,2020-04-14 10:00:00, None,15
1016.0, 7.8, None,72.8, None,2020-04-14 11:00:00, None,15
1017.0, 7.8, None,81.8, None,2020-04-14 12:00:00, None,15
1017.0, 7.7, None,84.5, None,2020-04-14 13:00:00, None,15
1019.0, 8.5, None,69.1, None,2020-04-14 14:00:00, None,15
1020.0, 9.1, None,58.0, None,2020-04-14 15:00:00, None,15
1021.0, 9.9, None,54.4, None,2020-04-14 16:00:00, None,15
1022.0, 10.4, None,47.8, None,2020-04-14 17:00:00, None,15
1023.0, 8.9, None,52.9, None,2020-04-14 18:00:00, None,15
1024.0, 7.8, None,53.8, None,2020-04-14 19:00:00, None,15
1025.0, 6.5, None,57.5, None,2020-04-14 20:00:00, None,15
1027.0, 5.5, None,63.9, None,2020-04-14 21:00:00, None,15
1027.0, 4.9, None,67.7, None,2020-04-14 22:00:00, None,15
1028.0, 3.7, None,75.9, None,2020-04-14 23:00:00, None,15
