WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
89.0,2022-03-14 00:00:00, None,99.5,11
88.2,2022-03-14 01:00:00, None,99.8,11
100.4,2022-03-14 02:00:00, None,100.0,11
90.5,2022-03-14 03:00:00, None,99.7,11
98.0,2022-03-14 04:00:00, None,99.5,11
119.0,2022-03-14 05:00:00, None,99.7,11
113.2,2022-03-14 06:00:00, None,99.6,11
126.1,2022-03-14 07:00:00, None,99.6,11
117.0,2022-03-14 08:00:00, None,99.7,11
108.9,2022-03-14 09:00:00, None,99.8,11
129.8,2022-03-14 10:00:00, None,99.8,11
300.9,2022-03-14 11:00:00, None,100.0,11
313.1,2022-03-14 12:00:00, None,99.8,11
328.4,2022-03-14 13:00:00, None,99.7,11
310.2,2022-03-14 14:00:00, None,99.8,11
314.6,2022-03-14 15:00:00, None,100.0,11
128.6,2022-03-14 16:00:00, None,99.8,11
116.1,2022-03-14 17:00:00, None,99.8,11
137.4,2022-03-14 18:00:00, None,99.6,11
103.0,2022-03-14 19:00:00, None,99.8,11
116.4,2022-03-14 20:00:00, None,99.7,11
140.7,2022-03-14 21:00:00, None,98.6,11
119.9,2022-03-14 22:00:00, None,99.7,11
139.4,2022-03-14 23:00:00, None,99.8,11
129.6,2022-03-15 00:00:00, None,99.7,11
146.0,2022-03-15 01:00:00, None,99.7,11
123.1,2022-03-15 02:00:00, None,99.7,11
127.8,2022-03-15 03:00:00, None,99.9,11
150.4,2022-03-15 04:00:00, None,100.0,11
87.7,2022-03-15 05:00:00, None,99.6,11
106.4,2022-03-15 06:00:00, None,100.0,11
139.7,2022-03-15 07:00:00, None,99.7,11
56.1,2022-03-15 08:00:00, None,100.0,11
133.4,2022-03-15 09:00:00, None,100.0,11
87.2,2022-03-15 10:00:00, None,99.5,11
323.7,2022-03-15 11:00:00, None,99.5,11
358.1,2022-03-15 12:00:00, None,90.5,11
288.1,2022-03-15 13:00:00, None,81.1,11
293.9,2022-03-15 14:00:00, None,89.0,11
112.7,2022-03-15 15:00:00, None,89.6,11
141.9,2022-03-15 16:00:00, None,78.3,11
157.3,2022-03-15 17:00:00, None,85.8,11
117.8,2022-03-15 18:00:00, None,95.5,11
120.4,2022-03-15 19:00:00, None,99.6,11
123.0,2022-03-15 20:00:00, None,99.8,11
136.5,2022-03-15 21:00:00, None,100.0,11
151.0,2022-03-15 22:00:00, None,99.7,11
151.4,2022-03-15 23:00:00, None,99.7,11
156.3,2022-03-16 00:00:00, None,99.5,11
140.5,2022-03-16 01:00:00, None,99.7,11
140.2,2022-03-16 02:00:00, None,99.6,11
289.6,2022-03-16 03:00:00, None,99.6,11
71.9,2022-03-16 04:00:00, None,99.8,11
45.9,2022-03-16 05:00:00, None,100.0,11
304.2,2022-03-16 06:00:00, None,99.7,11
42.8,2022-03-16 07:00:00, None,99.9,11
110.6,2022-03-16 08:00:00, None,99.9,11
89.3,2022-03-16 09:00:00, None,95.3,11
66.6,2022-03-16 10:00:00, None,87.4,11
51.0,2022-03-16 11:00:00, None,84.7,11
187.7,2022-03-16 12:00:00, None,70.0,11
280.9,2022-03-16 13:00:00, None,84.6,11
310.4,2022-03-16 14:00:00, None,70.8,11
222.9,2022-03-16 15:00:00, None,53.2,11
195.7,2022-03-16 16:00:00, None,56.1,11
207.8,2022-03-16 17:00:00, None,55.0,11
308.5,2022-03-16 18:00:00, None,86.6,11
275.1,2022-03-16 19:00:00, None,90.5,11
295.1,2022-03-16 20:00:00, None,90.4,11
283.1,2022-03-16 21:00:00, None,92.8,11
287.3,2022-03-16 22:00:00, None,95.2,11
274.7,2022-03-16 23:00:00, None,99.6,11
271.9,2022-03-17 00:00:00, None,100.0,11
319.4,2022-03-17 01:00:00, None,99.6,11
341.0,2022-03-17 02:00:00, None,100.0,11
294.1,2022-03-17 03:00:00, None,99.8,11
228.4,2022-03-17 04:00:00, None,99.6,11
82.6,2022-03-17 05:00:00, None,99.9,11
87.2,2022-03-17 06:00:00, None,99.6,11
325.3,2022-03-17 07:00:00, None,99.7,11
313.8,2022-03-17 08:00:00, None,99.7,11
314.8,2022-03-17 09:00:00, None,99.9,11
128.5,2022-03-17 10:00:00, None,99.8,11
116.7,2022-03-17 11:00:00, None,98.1,11
78.0,2022-03-17 12:00:00, None,97.7,11
80.7,2022-03-17 13:00:00, None,93.6,11
109.8,2022-03-17 14:00:00, None,97.6,11
102.6,2022-03-17 15:00:00, None,99.8,11
114.9,2022-03-17 16:00:00, None,99.3,11
300.7,2022-03-17 17:00:00, None,99.6,11
121.6,2022-03-17 18:00:00, None,99.6,11
104.8,2022-03-17 19:00:00, None,99.9,11
124.6,2022-03-17 20:00:00, None,100.0,11
112.0,2022-03-17 21:00:00, None,99.9,11
90.9,2022-03-17 22:00:00, None,99.7,11
99.0,2022-03-17 23:00:00, None,99.5,11
114.7,2022-03-18 00:00:00, None,99.7,11
260.1,2022-03-18 01:00:00, None,100.0,11
212.3,2022-03-18 02:00:00, None,100.0,11
105.7,2022-03-18 03:00:00, None,99.7,11
80.2,2022-03-18 04:00:00, None,100.0,11
98.1,2022-03-18 05:00:00, None,100.0,11
96.4,2022-03-18 06:00:00, None,99.6,11
46.4,2022-03-18 07:00:00, None,99.7,11
72.8,2022-03-18 08:00:00, None,99.9,11
96.9,2022-03-18 09:00:00, None,99.8,11
133.0,2022-03-18 10:00:00, None,100.0,11
108.5,2022-03-18 11:00:00, None,99.7,11
99.0,2022-03-18 12:00:00, None,95.0,11
101.3,2022-03-18 13:00:00, None,83.8,11
87.3,2022-03-18 14:00:00, None,76.4,11
87.9,2022-03-18 15:00:00, None,73.5,11
83.1,2022-03-18 16:00:00, None,74.2,11
85.1,2022-03-18 17:00:00, None,76.2,11
45.4,2022-03-18 18:00:00, None,90.6,11
282.8,2022-03-18 19:00:00, None,100.0,11
310.6,2022-03-18 20:00:00, None,100.0,11
283.8,2022-03-18 21:00:00, None,99.7,11
155.0,2022-03-18 22:00:00, None,100.0,11
226.4,2022-03-18 23:00:00, None,99.7,11
