WDIR_VECT,time,HUMIDITY,week_of_year
311.8,2022-03-18 01:00:00,93.9,11
23.0,2022-03-18 02:00:00,95.3,11
182.0,2022-03-18 03:00:00,96.6,11
23.7,2022-03-18 04:00:00,97.0,11
230.5,2022-03-18 05:00:00,97.5,11
50.2,2022-03-18 06:00:00,97.9,11
167.1,2022-03-18 07:00:00,98.1,11
271.9,2022-03-18 08:00:00,98.1,11
114.7,2022-03-18 09:00:00,88.2,11
178.4,2022-03-18 10:00:00,74.4,11
188.3,2022-03-18 11:00:00,62.8,11
208.4,2022-03-18 12:00:00,53.8,11
191.3,2022-03-18 13:00:00,54.4,11
197.4,2022-03-18 14:00:00,52.3,11
175.2,2022-03-18 15:00:00,47.4,11
194.9,2022-03-18 16:00:00,48.5,11
18.5,2022-03-18 17:00:00,52.6,11
7.6,2022-03-18 18:00:00,60.5,11
15.9,2022-03-18 19:00:00,70.2,11
52.2,2022-03-18 20:00:00,72.9,11
6.8,2022-03-18 21:00:00,77.7,11
16.6,2022-03-18 22:00:00,81.6,11
23.7,2022-03-18 23:00:00,84.3,11
