pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -29.14, 71.63, -25.6, None, 33.08, 0.698, 179.9, -33.0, None, -29.1, -29.6, -33.0, 0.0, None, 0.0, 72.0,2021-12-27 00:00:00, None,52
0.0, -29.58, 72.25, -25.6, None, 48.15, 1.087, 127.0, -33.0, None, -29.6, -29.8, -33.0, 0.0, None, 0.0, 72.0,2021-12-27 01:00:00, None,52
0.0, -30.23, 71.03, -25.6, None, 50.67, 1.073, 147.4, -33.0, None, -30.2, -30.2, -33.0, 0.0, None, 0.0, 71.0,2021-12-27 02:00:00, None,52
0.0, -31.5, 73.66, -25.6, None, 62.25, 0.922, 95.9, -34.0, None, -31.5, -31.8, -34.0, 0.0, None, 0.0, 74.0,2021-12-27 03:00:00, None,52
0.0, -32.09, 72.28, -25.6, None, 68.77, 0.084, 191.9, -35.0, None, -32.1, -32.2, -35.0, 0.0, None, 0.0, 72.0,2021-12-27 04:00:00, None,52
0.0, -32.39, 72.78, -25.6, None, 66.21, 1.028, 160.2, -36.0, None, -32.4, -32.5, -36.0, 0.0, None, 0.0, 73.0,2021-12-27 05:00:00, None,52
0.0, -32.7, 72.78, -25.6, None, 67.17, 0.38, 208.1, -36.0, None, -32.7, -33.2, -36.0, 0.0, None, 0.0, 73.0,2021-12-27 06:00:00, None,52
0.0, -33.53, 72.15, -32.7, None, 69.27, 0.128, 296.4, -37.0, None, -33.5, -33.6, -37.0, 0.0, None, 0.0, 72.0,2021-12-27 07:00:00, None,52
0.0, -33.88, 71.78, -32.7, None, 30.91, 0.05, 319.3, -37.0, None, -33.9, -34.0, -37.0, 0.0, None, 0.0, 72.0,2021-12-27 08:00:00, None,52
0.0, -33.03, 72.14, -32.7, None, 65.07, 0.723, 307.1, -36.0, None, -33.0, -34.0, -36.0, 0.0, None, 0.0, 72.0,2021-12-27 09:00:00, None,52
0.0, -30.73, 72.9, -30.8, None, 50.68, 0.166, 102.4, -34.0, None, -30.7, -34.0, -34.0, 0.0, None, 0.0, 73.0,2021-12-27 10:00:00, None,52
0.0, -29.08, 69.92, -28.8, None, 61.92, 1.074, 311.4, -32.0, None, -29.1, -34.0, -32.0, 0.0, None, 0.0, 70.0,2021-12-27 11:00:00, None,52
0.0, -28.06, 68.95, -28.0, None, 61.94, 1.332, 23.06, -32.0, None, -28.1, -34.0, -32.0, 0.0, None, 0.0, 69.0,2021-12-27 12:00:00, None,52
0.0, -28.56, 68.55, -28.0, None, 23.79, 2.11, 313.1, -32.0, None, -28.6, -34.0, -32.0, 0.0, None, 0.0, 69.0,2021-12-27 13:00:00, None,52
0.0, -27.57, 67.63, -27.4, None, 37.34, 1.164, 338.5, -31.0, None, -27.6, -34.0, -31.0, 0.0, None, 0.0, 68.0,2021-12-27 14:00:00, None,52
0.0, -27.75, 69.52, -27.4, None, 31.22, 0.855, 344.4, -31.0, None, -27.8, -34.0, -31.0, 0.0, None, 0.0, 70.0,2021-12-27 15:00:00, None,52
0.0, -27.17, 70.12, -27.1, None, 57.28, 0.573, 285.5, -31.0, None, -27.2, -34.0, -31.0, 0.0, None, 0.0, 70.0,2021-12-27 16:00:00, None,52
0.0, -26.99, 68.47, -26.9, None, 17.73, 1.026, 330.3, -31.0, None, -27.0, -34.0, -31.0, 0.0, None, 0.0, 68.0,2021-12-27 17:00:00, None,52
0.0, -26.36, 69.7, -26.2, None, 35.37, 0.708, 357.1, -30.0, None, -26.4, -34.0, -30.0, 0.0, None, 0.0, 70.0,2021-12-27 18:00:00, None,52
0.0, -25.97, 69.18, -25.8, None, 46.01, 0.579, 27.72, -29.0, None, -26.0, -26.5, -29.0, 0.0, None, 0.0, 69.0,2021-12-27 19:00:00, None,52
0.0, -26.34, 75.63, -25.8, None, 51.42, 0.851, 36.84, -29.0, None, -26.3, -26.5, -29.0, 0.0, None, 0.0, 76.0,2021-12-27 20:00:00, None,52
0.0, -25.99, 76.81, -25.8, None, 40.09, 0.641, 3.159, -29.0, None, -26.0, -26.7, -29.0, 0.0, None, 0.0, 77.0,2021-12-27 21:00:00, None,52
0.0, -25.64, 76.41, -25.4, None, 69.87, 0.771, 61.06, -28.0, None, -25.6, -26.7, -28.0, 0.0, None, 0.0, 76.0,2021-12-27 22:00:00, None,52
0.0, -25.75, 75.0, -25.3, None, 54.97, 0.849, 340.7, -28.0, None, -25.8, -26.7, -28.0, 0.0, None, 0.0, 75.0,2021-12-27 23:00:00, None,52
0.0, -25.45, 74.44, -25.3, None, 45.09, 0.378, 26.59, -29.0, None, -25.5, -26.7, -29.0, 0.0, None, 0.0, 74.0,2021-12-28 00:00:00, None,52
0.0, -25.28, 77.31, -25.0, None, 71.51, 1.68, 347.1, -27.0, None, -25.3, -26.7, -27.0, 0.0, None, 0.0, 77.0,2021-12-28 01:00:00, None,52
0.0, -25.08, 77.31, -24.9, None, 50.04, 0.824, 12.65, -27.0, None, -25.1, -26.7, -27.0, 0.0, None, 0.0, 77.0,2021-12-28 02:00:00, None,52
0.0, -24.16, 77.47, -24.3, None, 66.61, 0.858, 45.56, -27.0, None, -24.2, -26.7, -27.0, 0.0, None, 0.0, 77.0,2021-12-28 03:00:00, None,52
0.0, -24.99, 76.31, -24.1, None, 72.87, 1.218, 123.9, -28.0, None, -25.0, -26.7, -28.0, 0.0, None, 0.0, 76.0,2021-12-28 04:00:00, None,52
0.0, -25.68, 76.72, -24.1, None, 40.39, 0.454, 168.7, -28.0, None, -25.7, -26.7, -28.0, 0.0, None, 0.0, 77.0,2021-12-28 05:00:00, None,52
0.0, -25.49, 76.62, -24.1, None, 43.51, 0.776, 153.0, -28.0, None, -25.5, -26.7, -28.0, 0.0, None, 0.0, 77.0,2021-12-28 06:00:00, None,52
0.0, -25.24, 76.36, -25.0, None, 47.08, 0.684, 37.66, -28.0, None, -25.2, -25.7, -28.0, 0.0, None, 0.0, 76.0,2021-12-28 07:00:00, None,52
0.0, -24.81, 76.27, -24.6, None, 56.64, 0.963, 75.45, -28.0, None, -24.8, -25.7, -28.0, 0.0, None, 0.0, 76.0,2021-12-28 08:00:00, None,52
0.0, -24.19, 76.18, -24.3, None, 42.93, 0.463, 352.0, -27.0, None, -24.2, -25.7, -27.0, 0.0, None, 0.0, 76.0,2021-12-28 09:00:00, None,52
0.0, -23.44, 76.05, -23.5, None, 45.17, 1.049, 9.34, -26.0, None, -23.4, -25.7, -26.0, 0.0, None, 0.0, 76.0,2021-12-28 10:00:00, None,52
0.0, -21.88, 73.85, -21.9, None, 28.05, 0.799, 37.28, -25.0, None, -21.9, -25.7, -25.0, 0.0, None, 0.0, 74.0,2021-12-28 11:00:00, None,52
0.0, -21.12, 73.42, -21.0, None, 35.96, 1.787, 339.2, -24.0, None, -21.1, -25.7, -24.0, 0.0, None, 0.0, 73.0,2021-12-28 12:00:00, None,52
0.0, -21.16, 74.12, -20.7, None, 36.69, 2.033, 358.7, -24.0, None, -21.2, -25.7, -24.0, 0.0, None, 0.0, 74.0,2021-12-28 13:00:00, None,52
0.0, -20.68, 73.28, -20.3, None, 52.18, 1.175, 352.4, -24.0, None, -20.7, -25.7, -24.0, 0.0, None, 0.0, 73.0,2021-12-28 14:00:00, None,52
0.0, -21.19, 75.15, -20.3, None, 28.36, 2.256, 332.4, -24.0, None, -21.2, -25.7, -24.0, 0.0, None, 0.0, 75.0,2021-12-28 15:00:00, None,52
0.0, -22.4, 77.8, -20.3, None, 47.4, 1.849, 291.6, -25.0, None, -22.4, -25.7, -25.0, 0.0, None, 0.0, 78.0,2021-12-28 16:00:00, None,52
0.0, -22.45, 78.66, -20.3, None, 34.62, 1.457, 313.6, -25.0, None, -22.5, -25.7, -25.0, 0.0, None, 0.0, 79.0,2021-12-28 17:00:00, None,52
0.0, -22.36, 79.11, -20.3, None, 69.86, 0.641, 310.9, -25.0, None, -22.4, -25.7, -25.0, 0.0, None, 0.0, 79.0,2021-12-28 18:00:00, None,52
0.0, -22.29, 79.11, -22.1, None, 68.14, 1.276, 251.9, -24.0, None, -22.3, -22.5, -24.0, 0.0, None, 0.0, 79.0,2021-12-28 19:00:00, None,52
0.0, -21.54, 79.16, -21.6, None, 73.46, 1.73, 268.0, -24.0, None, -21.5, -22.5, -24.0, 0.1, None, 0.0, 79.0,2021-12-28 20:00:00, None,52
0.0, -21.26, 78.16, -21.1, None, 77.57, 1.984, 49.45, -23.0, None, -21.3, -22.5, -23.0, 0.1, None, 0.0, 78.0,2021-12-28 21:00:00, None,52
0.0, -21.54, 79.75, -21.1, None, 49.46, 1.36, 250.9, -24.0, None, -21.5, -22.5, -24.0, 0.0, None, 0.0, 80.0,2021-12-28 22:00:00, None,52
0.0, -21.59, 79.96, -21.1, None, 55.68, 1.114, 248.8, -24.0, None, -21.6, -22.5, -24.0, 0.0, None, 0.0, 80.0,2021-12-28 23:00:00, None,52
0.0, -22.08, 79.52, -21.1, None, 56.46, 1.358, 200.6, -24.0, None, -22.1, -22.5, -24.0, 0.0, None, 0.0, 80.0,2021-12-29 00:00:00, None,52
0.0, -22.16, 80.2, -21.1, None, 44.1, 1.303, 187.8, -24.0, None, -22.2, -22.5, -24.0, 0.0, None, 0.0, 80.0,2021-12-29 01:00:00, None,52
0.0, -22.73, 79.23, -21.1, None, 34.2, 1.17, 201.8, -25.0, None, -22.7, -22.9, -25.0, 0.0, None, 0.0, 79.0,2021-12-29 02:00:00, None,52
0.0, -24.38, 76.99, -21.1, None, 42.74, 1.065, 181.4, -27.0, None, -24.4, -24.4, -27.0, 0.0, None, 0.0, 77.0,2021-12-29 03:00:00, None,52
0.0, -24.24, 77.88, -21.1, None, 29.11, 1.38, 163.2, -27.0, None, -24.2, -24.6, -27.0, 0.0, None, 0.0, 78.0,2021-12-29 04:00:00, None,52
0.0, -26.07, 76.99, -21.1, None, 52.93, 1.72, 138.0, -29.0, None, -26.1, -26.3, -29.0, 0.0, None, 0.0, 77.0,2021-12-29 05:00:00, None,52
0.0, -26.31, 76.84, -21.1, None, 62.21, 0.911, 209.4, -29.0, None, -26.3, -27.2, -29.0, 0.0, None, 0.0, 77.0,2021-12-29 06:00:00, None,52
0.0, -27.53, 76.17, -26.1, None, 50.26, 0.897, 154.2, -30.0, None, -27.5, -28.2, -30.0, 0.0, None, 0.0, 76.0,2021-12-29 07:00:00, None,52
0.0, -28.09, 75.66, -26.1, None, 53.82, 0.936, 177.0, -31.0, None, -28.1, -28.7, -31.0, 0.0, None, 0.0, 76.0,2021-12-29 08:00:00, None,52
0.0, -27.95, 75.93, -26.1, None, 44.72, 0.723, 120.2, -31.0, None, -28.0, -29.0, -31.0, 0.0, None, 0.0, 76.0,2021-12-29 09:00:00, None,52
0.0, -26.65, 76.33, -26.1, None, 69.19, 1.362, 165.4, -29.0, None, -26.7, -29.0, -29.0, 0.0, None, 0.0, 76.0,2021-12-29 10:00:00, None,52
0.0, -22.49, 76.93, -22.5, None, 61.63, 1.652, 150.0, -25.0, None, -22.5, -29.0, -25.0, 0.0, None, 0.0, 77.0,2021-12-29 11:00:00, None,52
0.0, -19.8, 71.64, -19.7, None, 55.39, 4.324, 240.3, -23.0, None, -19.8, -29.0, -23.0, 0.0, None, 0.0, 72.0,2021-12-29 12:00:00, None,52
0.0, -18.71, 70.63, -18.6, None, 47.8, 3.84, 228.3, -22.0, None, -18.7, -29.0, -22.0, 0.0, None, 0.0, 71.0,2021-12-29 13:00:00, None,52
0.0, -18.08, 69.44, -18.0, None, 74.8, 2.915, 91.6, -22.0, None, -18.1, -29.0, -22.0, 0.0, None, 0.0, 69.0,2021-12-29 14:00:00, None,52
0.0, -18.13, 74.53, -17.8, None, 64.87, 2.742, 331.3, -22.0, None, -18.1, -29.0, -22.0, 0.0, None, 0.0, 75.0,2021-12-29 15:00:00, None,52
0.0, -21.1, 78.32, -17.7, None, 60.37, 1.869, 306.8, -24.0, None, -21.1, -29.0, -24.0, 0.0, None, 0.0, 78.0,2021-12-29 16:00:00, None,52
0.0, -21.9, 78.18, -17.7, None, 77.91, 1.439, 6.239, -25.0, None, -21.9, -29.0, -25.0, 0.0, None, 0.0, 78.0,2021-12-29 17:00:00, None,52
0.0, -20.41, 78.21, -17.7, None, 56.17, 2.13, 279.6, -23.0, None, -20.4, -29.0, -23.0, 0.0, None, 0.0, 78.0,2021-12-29 18:00:00, None,52
0.0, -20.37, 78.71, -19.2, None, 66.74, 1.405, 276.4, -22.0, None, -20.4, -21.1, -22.0, 0.0, None, 0.0, 79.0,2021-12-29 19:00:00, None,52
0.0, -19.18, 79.53, -19.2, None, 72.27, 1.407, 329.0, -21.0, None, -19.2, -21.1, -21.0, 0.0, None, 0.0, 80.0,2021-12-29 20:00:00, None,52
0.3, -15.45, 81.2, -15.1, None, 63.78, 1.557, 248.4, -18.0, None, -15.5, -21.1, -18.0, 0.3, None, 0.0, 81.0,2021-12-29 21:00:00, None,52
0.9, -14.56, 85.8, -14.6, None, 56.62, 2.372, 286.2, -16.0, None, -14.6, -21.1, -16.0, 0.6, None, 1.0, 86.0,2021-12-29 22:00:00, None,52
0.9, -20.11, 81.3, -14.5, None, 52.66, 2.315, 304.4, -23.0, None, -20.1, -21.1, -23.0, 0.0, None, 0.0, 81.0,2021-12-29 23:00:00, None,52
0.9, -20.3, 80.9, -14.5, None, 50.45, 4.542, 274.8, -22.0, None, -20.3, -21.1, -22.0, 0.1, None, 0.0, 81.0,2021-12-30 00:00:00, None,52
0.9, -19.96, 81.2, -14.5, None, 65.06, 1.105, 30.4, -22.0, None, -20.0, -21.1, -22.0, 0.1, None, 0.0, 81.0,2021-12-30 01:00:00, None,52
