snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2018-01-03 19:00:00,-8.5, None, 206.0, None,1
None, None,2018-01-03 20:00:00,-8.1, None, 207.0, None,1
None, None,2018-01-03 21:00:00,-7.0, None, 207.0, None,1
None, None,2018-01-03 22:00:00,-7.2, None, 207.0, None,1
None, None,2018-01-03 23:00:00,-7.3, None, 205.0, None,1
None, None,2018-01-04 00:00:00,-7.7, None, 208.0, None,1
None, None,2018-01-04 01:00:00,-7.9, None, 209.0, None,1
None, None,2018-01-04 02:00:00,-7.7, None, 210.0, None,1
None, None,2018-01-04 03:00:00,-7.5, None, 210.0, None,1
None, None,2018-01-04 04:00:00,-7.2, None, 209.0, None,1
None, None,2018-01-04 05:00:00,-7.1, None, 209.0, None,1
None, None,2018-01-04 06:00:00,-6.9, None, 212.0, None,1
None, None,2018-01-04 07:00:00,-7.2, None, 211.0, None,1
None, None,2018-01-04 08:00:00,-7.1, None, 211.0, None,1
None, None,2018-01-04 09:00:00,-7.1, None, 211.0, None,1
None, None,2018-01-04 10:00:00,-7.0, None, 210.0, None,1
None, None,2018-01-04 11:00:00,-7.3, None, 212.0, None,1
None, None,2018-01-04 12:00:00,-7.2, None, 212.0, None,1
None, None,2018-01-04 13:00:00,-7.3, None, 214.0, None,1
None, None,2018-01-04 14:00:00,-7.3, None, 215.0, None,1
None, None,2018-01-04 15:00:00,-7.3, None, 217.0, None,1
None, None,2018-01-04 16:00:00,-7.5, None, 219.0, None,1
None, None,2018-01-04 17:00:00,-7.4, None, 221.0, None,1
None, None,2018-01-04 18:00:00,-6.8, None, 222.0, None,1
None, None,2018-01-04 19:00:00,-5.9, None, 222.0, None,1
None, None,2018-01-04 20:00:00,-5.5, None, 222.0, None,1
None, None,2018-01-04 21:00:00,-5.6, None, 222.0, None,1
None, None,2018-01-04 22:00:00,-6.0, None, 223.0, None,1
None, None,2018-01-04 23:00:00,-6.0, None, 223.0, None,1
None, None,2018-01-05 00:00:00,-6.3, None, 227.0, None,1
None, None,2018-01-05 01:00:00,-6.2, None, 229.0, None,1
None, None,2018-01-05 02:00:00,-6.3, None, 230.0, None,1
None, None,2018-01-05 03:00:00,-6.0, None, 231.0, None,1
None, None,2018-01-05 04:00:00,-6.1, None, 231.0, None,1
None, None,2018-01-05 05:00:00,-6.0, None, 232.0, None,1
None, None,2018-01-05 06:00:00,-5.6, None, 229.0, None,1
None, None,2018-01-05 07:00:00,-5.6, None, 233.0, None,1
None, None,2018-01-05 08:00:00,-5.4, None, 233.0, None,1
None, None,2018-01-05 09:00:00,-5.0, None, 232.0, None,1
None, None,2018-01-05 10:00:00,-4.8, None, 235.0, None,1
None, None,2018-01-05 11:00:00,-4.6, None, 235.0, None,1
None, None,2018-01-05 12:00:00,-4.1, None, 235.0, None,1
None, None,2018-01-05 13:00:00,-3.8, None, 236.0, None,1
None, None,2018-01-05 14:00:00,-3.9, None, 236.0, None,1
None, None,2018-01-05 15:00:00,-3.6, None, 236.0, None,1
None, None,2018-01-05 16:00:00,-3.4, None, 236.0, None,1
None, None,2018-01-05 17:00:00,-3.5, None, 235.0, None,1
None, None,2018-01-05 18:00:00,-2.9, None, 236.0, None,1
None, None,2018-01-05 19:00:00,-1.6, None, 236.0, None,1
None, None,2018-01-05 20:00:00,-0.8, None, 235.0, None,1
None, None,2018-01-05 21:00:00,0.1, None, 234.0, None,1
None, None,2018-01-05 22:00:00,0.1, None, 234.0, None,1
None, None,2018-01-05 23:00:00,-0.6, None, 234.0, None,1
None, None,2018-01-06 00:00:00,-0.5, None, 235.0, None,1
None, None,2018-01-06 01:00:00,-0.7, None, 237.0, None,1
None, None,2018-01-06 02:00:00,-1.2, None, 240.0, None,1
None, None,2018-01-06 03:00:00,-1.0, None, 240.0, None,1
None, None,2018-01-06 04:00:00,-1.5, None, 237.0, None,1
None, None,2018-01-06 05:00:00,-1.5, None, 240.0, None,1
None, None,2018-01-06 06:00:00,-1.9, None, 237.0, None,1
None, None,2018-01-06 07:00:00,-2.4, None, 240.0, None,1
None, None,2018-01-06 08:00:00,-2.7, None, 241.0, None,1
None, None,2018-01-06 09:00:00,-3.0, None, 242.0, None,1
None, None,2018-01-06 10:00:00,-3.1, None, 241.0, None,1
None, None,2018-01-06 11:00:00,-3.3, None, 240.0, None,1
None, None,2018-01-06 12:00:00,-3.5, None, 242.0, None,1
None, None,2018-01-06 13:00:00,-3.6, None, 243.0, None,1
None, None,2018-01-06 14:00:00,-3.5, None, 246.0, None,1
None, None,2018-01-06 15:00:00,-3.5, None, 245.0, None,1
None, None,2018-01-06 16:00:00,-3.4, None, 244.0, None,1
None, None,2018-01-06 17:00:00,-3.2, None, 244.0, None,1
None, None,2018-01-06 18:00:00,-2.9, None, 246.0, None,1
None, None,2018-01-06 19:00:00,-2.7, None, 247.0, None,1
None, None,2018-01-06 20:00:00,-2.5, None, 249.0, None,1
None, None,2018-01-06 21:00:00,-1.7, None, 247.0, None,1
None, None,2018-01-06 22:00:00,-2.0, None, 250.0, None,1
None, None,2018-01-06 23:00:00,-2.3, None, 251.0, None,1
None, None,2018-01-07 00:00:00,-2.8, None, 253.0, None,1
None, None,2018-01-07 01:00:00,-2.9, None, 255.0, None,1
None, None,2018-01-07 02:00:00,-2.9, None, 254.0, None,1
None, None,2018-01-07 03:00:00,-2.8, None, 254.0, None,1
None, None,2018-01-07 04:00:00,-2.7, None, 253.0, None,1
None, None,2018-01-07 05:00:00,-2.5, None, 254.0, None,1
None, None,2018-01-07 06:00:00,-3.3, None, 255.0, None,1
None, None,2018-01-07 07:00:00,-3.6, None, 254.0, None,1
None, None,2018-01-07 08:00:00,-3.6, None, 253.0, None,1
None, None,2018-01-07 09:00:00,-3.6, None, 254.0, None,1
None, None,2018-01-07 10:00:00,-3.6, None, 254.0, None,1
None, None,2018-01-07 11:00:00,-3.6, None, 255.0, None,1
None, None,2018-01-07 12:00:00,-3.6, None, 255.0, None,1
None, None,2018-01-07 13:00:00,-3.6, None, 254.0, None,1
None, None,2018-01-07 14:00:00,-3.8, None, 254.0, None,1
None, None,2018-01-07 15:00:00,-3.8, None, 253.0, None,1
None, None,2018-01-07 16:00:00,-3.9, None, 252.0, None,1
None, None,2018-01-07 17:00:00,-3.8, None, 253.0, None,1
None, None,2018-01-07 18:00:00,-3.6, None, 253.0, None,1
None, None,2018-01-07 19:00:00,-3.0, None, 253.0, None,1
None, None,2018-01-07 20:00:00,-3.2, None, 252.0, None,1
None, None,2018-01-07 21:00:00,-2.6, None, 252.0, None,1
None, None,2018-01-07 22:00:00,-2.5, None, 252.0, None,1
None, None,2018-01-07 23:00:00,-2.8, None, 251.0, None,1
