TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
10.3, 3.049, 65.3, 70.47,2017-08-21 02:00:00, 9.73,34
9.7, 1.864, 70.5, 79.47,2017-08-21 03:00:00, 8.35,34
8.4, 0.669, 79.5, 86.2,2017-08-21 04:00:00, 7.034,34
7.0, 1.283, 86.2, 87.5,2017-08-21 05:00:00, 7.102,34
7.1, 1.143, 87.5, 85.6,2017-08-21 06:00:00, 7.866,34
7.9, 1.097, 85.6, 82.0,2017-08-21 07:00:00, 9.37,34
9.4, 0.948, 82.0, 76.48,2017-08-21 08:00:00, 11.86,34
11.9, 1.433, 76.5, 67.72,2017-08-21 09:00:00, 14.27,34
14.3, 2.414, 67.7, 59.98,2017-08-21 10:00:00, 15.97,34
16.0, 2.909, 60.0, 58.11,2017-08-21 11:00:00, 16.5,34
16.5, 3.839, 58.1, 55.12,2017-08-21 12:00:00, 17.54,34
17.5, 3.712, 55.1, 47.92,2017-08-21 13:00:00, 19.19,34
19.2, 3.472, 47.9, 42.66,2017-08-21 14:00:00, 20.64,34
20.6, 2.719, 42.7, 43.11,2017-08-21 15:00:00, 20.53,34
20.5, 1.678, 43.1, 45.93,2017-08-21 16:00:00, 20.54,34
20.5, 1.453, 45.9, 48.95,2017-08-21 17:00:00, 19.95,34
20.0, 1.488, 49.0, 51.85,2017-08-21 18:00:00, 19.52,34
19.5, 0.647, 51.9, 52.1,2017-08-21 19:00:00, 19.18,34
19.2, 0.321999, 52.1, 57.4,2017-08-21 20:00:00, 18.24,34
18.2, 2.162, 57.4, 63.66,2017-08-21 21:00:00, 17.38,34
17.4, 1.475, 63.7, 70.1,2017-08-21 22:00:00, 15.66,34
15.7, 0.962, 70.1, 77.73,2017-08-21 23:00:00, 13.89,34
13.9, 0.894999, 77.7, 84.6,2017-08-22 00:00:00, 12.2,34
12.2, 1.154, 84.6, 89.5,2017-08-22 01:00:00, 10.64,34
10.6, 1.348, 89.5, 90.8,2017-08-22 02:00:00, 10.03,34
10.0, 1.299, 90.8, 92.1,2017-08-22 03:00:00, 9.49,34
9.5, 1.532, 92.1, 92.1,2017-08-22 04:00:00, 9.12,34
9.1, 1.602, 92.1, 90.8,2017-08-22 05:00:00, 9.19,34
9.2, 1.014, 90.8, 92.2,2017-08-22 06:00:00, 8.33,34
8.3, 0.731, 92.2, 87.6,2017-08-22 07:00:00, 9.99,34
10.0, 1.467, 87.6, 75.21,2017-08-22 08:00:00, 14.85,34
14.9, 2.179, 75.2, 61.59,2017-08-22 09:00:00, 18.43,34
18.4, 3.293, 61.6, 51.72,2017-08-22 10:00:00, 20.2,34
20.2, 3.578, 51.7, 43.07,2017-08-22 11:00:00, 21.99,34
22.0, 3.235, 43.1, 37.17,2017-08-22 12:00:00, 23.04,34
23.0, 3.167, 37.2, 33.7,2017-08-22 13:00:00, 24.33,34
24.3, 3.6, 33.7, 35.14,2017-08-22 14:00:00, 24.82,34
24.8, 4.102, 35.1, 33.63,2017-08-22 15:00:00, 25.46,34
25.5, 4.244, 33.6, 30.3,2017-08-22 16:00:00, 25.96,34
26.0, 4.032, 30.3, 29.05,2017-08-22 17:00:00, 26.02,34
26.0, 3.411, 29.1, 28.69,2017-08-22 18:00:00, 25.5,34
25.5, 1.885, 28.7, 36.39,2017-08-22 19:00:00, 23.76,34
23.8, 0.400999, 36.4, 47.32,2017-08-22 20:00:00, 20.38,34
20.4, 0.305999, 47.3, 49.6,2017-08-22 21:00:00, 18.79,34
18.8, 0.542999, 49.6, 62.34,2017-08-22 22:00:00, 15.7,34
15.7, 0.771, 62.3, 72.79,2017-08-22 23:00:00, 13.74,34
13.7, 0.776, 72.8, 78.89,2017-08-23 00:00:00, 12.64,34
12.6, 0.870998, 78.9, 82.3,2017-08-23 01:00:00, 11.7,34
11.7, 0.777, 82.3, 89.7,2017-08-23 02:00:00, 10.04,34
10.0, 0.451, 89.7, 90.6,2017-08-23 03:00:00, 9.37,34
9.4, 0.735, 90.6, 92.1,2017-08-23 04:00:00, 8.64,34
8.6, 0.643998, 92.1, 93.7,2017-08-23 05:00:00, 8.05,34
8.1, 0.437999, 93.7, 93.0,2017-08-23 06:00:00, 7.894,34
7.9, 0.772, 93.0, 77.64,2017-08-23 07:00:00, 12.09,34
12.1, 3.506, 77.6, 58.53,2017-08-23 08:00:00, 17.17,34
17.2, 6.225, 58.5, 47.02,2017-08-23 09:00:00, 19.51,34
19.5, 6.578, 47.0, 39.84,2017-08-23 10:00:00, 20.58,34
20.6, 6.75, 39.8, 33.38,2017-08-23 11:00:00, 21.57,34
21.6, 7.089, 33.4, 27.43,2017-08-23 12:00:00, 22.06,34
22.1, 7.263, 27.4, 21.4,2017-08-23 13:00:00, 22.61,34
22.6, 6.613, 21.4, 22.27,2017-08-23 14:00:00, 22.96,34
23.0, 6.403, 22.3, 18.34,2017-08-23 15:00:00, 23.28,34
23.3, 6.733, 18.3, 19.66,2017-08-23 16:00:00, 23.33,34
23.3, 6.245, 19.7, 19.9,2017-08-23 17:00:00, 23.07,34
23.1, 4.546, 19.9, 19.94,2017-08-23 18:00:00, 22.68,34
22.7, 2.651, 19.9, 22.89,2017-08-23 19:00:00, 21.4,34
21.4, 0.423999, 22.9, 32.53,2017-08-23 20:00:00, 17.68,34
17.7, 0.703998, 32.5, 40.0,2017-08-23 21:00:00, 15.43,34
15.4, 0.259999, 40.0, 49.4,2017-08-23 22:00:00, 13.05,34
13.1, 1.215, 49.4, 64.5,2017-08-23 23:00:00, 10.79,34
10.8, 0.481, 64.5, 71.01,2017-08-24 00:00:00, 9.37,34
9.4, 1.1, 71.0, 72.49,2017-08-24 01:00:00, 9.02,34
9.0, 0.691999, 72.5, 71.13,2017-08-24 02:00:00, 9.17,34
9.2, 1.266, 71.1, 74.33,2017-08-24 03:00:00, 9.02,34
9.0, 2.445, 74.3, 59.33,2017-08-24 04:00:00, 11.66,34
11.7, 2.903, 59.3, 59.02,2017-08-24 05:00:00, 12.82,34
12.8, 1.504, 59.0, 64.21,2017-08-24 06:00:00, 12.1,34
12.1, 1.195, 64.2, 65.54,2017-08-24 07:00:00, 11.83,34
11.8, 1.25, 65.5, 65.11,2017-08-24 08:00:00, 12.38,34
12.4, 1.073, 65.1, 59.43,2017-08-24 09:00:00, 13.25,34
13.3, 1.327, 59.4, 64.16,2017-08-24 10:00:00, 13.43,34
13.4, 2.605, 64.2, 61.7,2017-08-24 11:00:00, 13.92,34
13.9, 3.379, 61.7, 68.16,2017-08-24 12:00:00, 12.62,34
12.6, 2.901, 68.2, 75.4,2017-08-24 13:00:00, 12.34,34
12.3, 1.815, 75.4, 67.92,2017-08-24 14:00:00, 13.46,34
13.5, 0.953998, 67.9, 61.52,2017-08-24 15:00:00, 14.2,34
14.2, 0.841, 61.5, 60.87,2017-08-24 16:00:00, 14.43,34
14.4, 1.344, 60.9, 62.15,2017-08-24 17:00:00, 14.13,34
14.1, 1.027, 62.2, 70.56,2017-08-24 18:00:00, 12.51,34
12.5, 0.864, 70.6, 82.1,2017-08-24 19:00:00, 11.54,34
11.5, 0.884998, 82.1, 90.8,2017-08-24 20:00:00, 10.6,34
10.6, 1.443, 90.8, 92.0,2017-08-24 21:00:00, 10.17,34
10.2, 1.119, 92.0, 92.3,2017-08-24 22:00:00, 9.99,34
10.0, 0.563, 92.3, 92.7,2017-08-24 23:00:00, 9.83,34
9.8, 1.829, 92.7, 95.1,2017-08-25 00:00:00, 9.31,34
9.3, 1.915, 95.1, 93.8,2017-08-25 01:00:00, 9.21,34
9.2, 2.854, 93.8, 93.1,2017-08-25 02:00:00, 9.09,34
9.1, 2.123, 93.1, 92.5,2017-08-25 03:00:00, 9.1,34
9.1, 2.087, 92.5, 92.4,2017-08-25 04:00:00, 8.74,34
8.7, 1.816, 92.4, 92.3,2017-08-25 05:00:00, 8.24,34
8.2, 1.972, 92.3, 89.5,2017-08-25 06:00:00, 8.06,34
8.1, 1.816, 89.5, 85.6,2017-08-25 07:00:00, 8.81,34
8.8, 1.962, 85.6, 72.38,2017-08-25 08:00:00, 11.13,34
11.1, 2.86, 72.4, 60.74,2017-08-25 09:00:00, 13.03,34
13.0, 3.242, 60.7, 50.83,2017-08-25 10:00:00, 14.49,34
14.5, 4.067, 50.8, 43.68,2017-08-25 11:00:00, 15.98,34
16.0, 4.609, 43.7, 39.68,2017-08-25 12:00:00, 17.16,34
17.2, 4.492, 39.7, 37.34,2017-08-25 13:00:00, 18.21,34
18.2, 5.273, 37.3, 35.75,2017-08-25 14:00:00, 18.42,34
18.4, 5.393, 35.8, 29.27,2017-08-25 15:00:00, 19.45,34
19.5, 5.841, 29.3, 28.32,2017-08-25 16:00:00, 19.13,34
19.1, 5.313, 28.3, 29.74,2017-08-25 17:00:00, 19.25,34
19.3, 4.443, 29.7, 29.45,2017-08-25 18:00:00, 19.37,34
19.4, 3.885, 29.5, 32.55,2017-08-25 19:00:00, 18.42,34
18.4, 2.971, 32.6, 38.76,2017-08-25 20:00:00, 16.33,34
16.3, 2.847, 38.8, 46.41,2017-08-25 21:00:00, 14.41,34
14.4, 3.396, 46.4, 52.39,2017-08-25 22:00:00, 13.22,34
13.2, 3.378, 52.4, 55.11,2017-08-25 23:00:00, 12.69,34
12.7, 3.204, 55.1, 59.98,2017-08-26 00:00:00, 12.08,34
12.1, 2.377, 60.0, 64.47,2017-08-26 01:00:00, 11.22,34
11.2, 1.351, 64.5, 68.92,2017-08-26 02:00:00, 10.35,34
10.4, 0.554, 68.9, 73.13,2017-08-26 03:00:00, 9.51,34
9.5, 1.023, 73.1, 76.37,2017-08-26 04:00:00, 8.88,34
8.9, 1.178, 76.4, 70.76,2017-08-26 05:00:00, 10.44,34
10.4, 2.445, 70.8, 67.88,2017-08-26 06:00:00, 11.78,34
11.8, 3.838, 67.9, 63.18,2017-08-26 07:00:00, 13.27,34
13.3, 3.581, 63.2, 74.71,2017-08-26 08:00:00, 12.51,34
12.5, 3.994, 74.7, 73.09,2017-08-26 09:00:00, 13.4,34
13.4, 4.823, 73.1, 57.5,2017-08-26 10:00:00, 15.92,34
15.9, 4.676, 57.5, 52.26,2017-08-26 11:00:00, 17.54,34
17.5, 5.643, 52.3, 51.19,2017-08-26 12:00:00, 17.93,34
17.9, 5.661, 51.2, 49.42,2017-08-26 13:00:00, 18.45,34
18.5, 5.685, 49.4, 45.69,2017-08-26 14:00:00, 19.43,34
19.4, 6.539, 45.7, 44.5,2017-08-26 15:00:00, 19.75,34
19.8, 6.946, 44.5, 40.96,2017-08-26 16:00:00, 20.29,34
20.3, 6.957, 41.0, 41.47,2017-08-26 17:00:00, 20.26,34
20.3, 5.872, 41.5, 42.6,2017-08-26 18:00:00, 19.61,34
19.6, 4.406, 42.6, 45.99,2017-08-26 19:00:00, 18.52,34
18.5, 4.191, 46.0, 51.36,2017-08-26 20:00:00, 17.44,34
17.4, 3.494, 51.4, 53.21,2017-08-26 21:00:00, 16.88,34
16.9, 1.684, 53.2, 52.93,2017-08-26 22:00:00, 16.67,34
16.7, 2.114, 52.9, 56.65,2017-08-26 23:00:00, 15.69,34
