TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
16.4, 5.629, 44.2, 41.47,2017-08-25 12:00:00, 17.4,34
17.4, 6.437, 41.5, 38.32,2017-08-25 13:00:00, 18.13,34
18.1, 7.116, 38.3, 36.4,2017-08-25 14:00:00, 18.64,34
18.6, 6.582, 36.4, 37.28,2017-08-25 15:00:00, 18.54,34
18.5, 6.499, 37.3, 37.01,2017-08-25 16:00:00, 19.03,34
19.0, 6.086, 37.0, 37.06,2017-08-25 17:00:00, 19.61,34
19.6, 5.19, 37.1, 37.55,2017-08-25 18:00:00, 19.43,34
19.4, 4.076, 37.6, 41.25,2017-08-25 19:00:00, 18.3,34
18.3, 2.273, 41.3, 45.87,2017-08-25 20:00:00, 16.8,34
16.8, 0.741998, 45.9, 49.61,2017-08-25 21:00:00, 15.76,34
15.8, 1.394, 49.6, 51.01,2017-08-25 22:00:00, 15.46,34
15.5, 2.12, 51.0, 54.05,2017-08-25 23:00:00, 14.7,34
14.7, 1.344, 54.1, 58.54,2017-08-26 00:00:00, 13.7,34
13.7, 1.228, 58.5, 62.77,2017-08-26 01:00:00, 12.76,34
12.8, 1.364, 62.8, 65.44,2017-08-26 02:00:00, 12.1,34
12.1, 1.22, 65.4, 65.43,2017-08-26 03:00:00, 12.12,34
12.1, 1.45, 65.4, 65.98,2017-08-26 04:00:00, 12.35,34
12.4, 0.841, 66.0, 65.59,2017-08-26 05:00:00, 12.77,34
12.8, 1.077, 65.6, 66.8,2017-08-26 06:00:00, 12.75,34
12.8, 0.879, 66.8, 59.94,2017-08-26 07:00:00, 14.89,34
14.9, 2.636, 59.9, 56.93,2017-08-26 08:00:00, 16.11,34
16.1, 1.849, 56.9, 57.94,2017-08-26 09:00:00, 16.36,34
16.4, 2.158, 57.9, 57.2,2017-08-26 10:00:00, 16.91,34
16.9, 3.134, 57.2, 53.33,2017-08-26 11:00:00, 18.25,34
18.3, 6.009, 53.3, 49.98,2017-08-26 12:00:00, 19.57,34
19.6, 6.873, 50.0, 47.2,2017-08-26 13:00:00, 20.19,34
20.2, 9.28, 47.2, 44.33,2017-08-26 14:00:00, 20.93,34
20.9, 9.3, 44.3, 43.05,2017-08-26 15:00:00, 21.23,34
21.2, 7.934, 43.1, 43.95,2017-08-26 16:00:00, 20.96,34
21.0, 7.196, 44.0, 44.33,2017-08-26 17:00:00, 21.02,34
21.0, 7.452, 44.3, 45.99,2017-08-26 18:00:00, 20.36,34
20.4, 5.149, 46.0, 49.77,2017-08-26 19:00:00, 19.36,34
19.4, 2.853, 49.8, 54.08,2017-08-26 20:00:00, 18.31,34
18.3, 2.247, 54.1, 56.77,2017-08-26 21:00:00, 17.72,34
17.7, 3.293, 56.8, 54.41,2017-08-26 22:00:00, 17.87,34
17.9, 2.762, 54.4, 52.84,2017-08-26 23:00:00, 17.75,34
