WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
223.6, -4.8, None, None,2020-01-06 07:00:00, None,1
226.0, -4.7, None, None,2020-01-06 08:00:00, None,1
324.0, -5.2, None, None,2020-01-06 09:00:00, None,1
349.8, -6.8, None, None,2020-01-06 10:00:00, None,1
354.3, -6.9, None, None,2020-01-06 11:00:00, None,1
359.3, -6.5, None, None,2020-01-06 12:00:00, None,1
0.0, -6.1, None, None,2020-01-06 13:00:00, None,1
7.3, -5.6, None, None,2020-01-06 14:00:00, None,1
8.9, -5.2, None, None,2020-01-06 15:00:00, None,1
23.5, -4.8, None, None,2020-01-06 16:00:00, None,1
8.5, -4.9, None, None,2020-01-06 17:00:00, None,1
6.9, -4.9, None, None,2020-01-06 18:00:00, None,1
18.9, -5.3, None, None,2020-01-06 19:00:00, None,1
33.2, -5.5, None, None,2020-01-06 20:00:00, None,1
9.4, -6.5, None, None,2020-01-06 21:00:00, None,1
3.1, -7.8, None, None,2020-01-06 22:00:00, None,1
19.3, -8.6, None, None,2020-01-06 23:00:00, None,1
54.2, -9.4, None, None,2020-01-07 00:00:00, None,1
51.0, -9.6, None, None,2020-01-07 01:00:00, None,1
38.7, -9.7, None, None,2020-01-07 02:00:00, None,1
46.5, -9.8, None, None,2020-01-07 03:00:00, None,1
18.6, -10.0, None, None,2020-01-07 04:00:00, None,1
26.6, -10.2, None, None,2020-01-07 05:00:00, None,1
30.8, -10.3, None, None,2020-01-07 06:00:00, None,1
32.2, -9.9, None, None,2020-01-07 07:00:00, None,1
32.8, -9.8, None, None,2020-01-07 08:00:00, None,1
21.3, -9.1, None, None,2020-01-07 09:00:00, None,1
17.4, -8.9, None, None,2020-01-07 10:00:00, None,1
17.3, -8.8, None, None,2020-01-07 11:00:00, None,1
20.7, -8.5, None, None,2020-01-07 12:00:00, None,1
24.5, -8.2, None, None,2020-01-07 13:00:00, None,1
26.0, -7.8, None, None,2020-01-07 14:00:00, None,1
16.4, -7.1, None, None,2020-01-07 15:00:00, None,1
20.1, -6.2, None, None,2020-01-07 16:00:00, None,1
9.4, -6.3, None, None,2020-01-07 17:00:00, None,1
346.3, -6.6, None, None,2020-01-07 18:00:00, None,1
299.6, -6.4, None, None,2020-01-07 19:00:00, None,1
265.5, -7.2, None, None,2020-01-07 20:00:00, None,1
260.8, -7.8, None, None,2020-01-07 21:00:00, None,1
239.9, -7.8, None, None,2020-01-07 22:00:00, None,1
231.2, -8.0, None, None,2020-01-07 23:00:00, None,1
