pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-1.2, 33.0, None, None,365.0, 69.0,2019-11-05 19:00:00, None,45
None, None, None, None, None,1.3, 32.0, None, None,365.0, 69.0,2019-11-05 20:00:00, None,45
None, None, None, None, None,-0.9, 33.0, None, None,364.0, 69.0,2019-11-05 21:00:00, None,45
None, None, None, None, None,-1.8, 33.0, None, None,364.0, 69.0,2019-11-05 22:00:00, None,45
None, None, None, None, None,-2.7, 33.0, None, None,364.0, 69.0,2019-11-05 23:00:00, None,45
None, None, None, None, None,-3.4, 33.0, None, None,363.0, 69.0,2019-11-06 00:00:00, None,45
None, None, None, None, None,-3.9, 33.0, None, None,364.0, 69.0,2019-11-06 01:00:00, None,45
None, None, None, None, None,-4.3, 33.0, None, None,364.0, 69.0,2019-11-06 02:00:00, None,45
None, None, None, None, None,-4.4, 33.0, None, None,364.0, 69.0,2019-11-06 03:00:00, None,45
None, None, None, None, None,-4.7, 33.0, None, None,364.0, 69.0,2019-11-06 04:00:00, None,45
None, None, None, None, None,-5.2, 33.0, None, None,364.0, 69.0,2019-11-06 05:00:00, None,45
None, None, None, None, None,-5.4, 33.0, None, None,364.0, 68.0,2019-11-06 06:00:00, None,45
None, None, None, None, None,-6.0, 32.0, None, None,364.0, 68.0,2019-11-06 07:00:00, None,45
None, None, None, None, None,-6.7, 32.0, None, None,365.0, 68.0,2019-11-06 08:00:00, None,45
None, None, None, None, None,-7.4, 32.0, None, None,364.0, 68.0,2019-11-06 09:00:00, None,45
None, None, None, None, None,-7.5, 32.0, None, None,365.0, 68.0,2019-11-06 10:00:00, None,45
None, None, None, None, None,-7.6, 32.0, None, None,365.0, 68.0,2019-11-06 11:00:00, None,45
None, None, None, None, None,-8.2, 32.0, None, None,365.0, 68.0,2019-11-06 12:00:00, None,45
None, None, None, None, None,-9.1, 32.0, None, None,365.0, 68.0,2019-11-06 13:00:00, None,45
None, None, None, None, None,-9.4, 32.0, None, None,365.0, 68.0,2019-11-06 14:00:00, None,45
None, None, None, None, None,-9.3, 31.0, None, None,365.0, 67.0,2019-11-06 15:00:00, None,45
None, 311.0, None, None, None,-10.1, 31.0, None, None,365.0, 67.0,2019-11-06 16:00:00, None,45
None, None, None, None, None,-9.8, 31.0, None, None,365.0, 67.0,2019-11-06 17:00:00, None,45
None, None, None, None, None,-6.3, 30.0, None, None,366.0, 67.0,2019-11-06 18:00:00, None,45
None, None, None, None, None,-4.0, 30.0, None, None,366.0, 67.0,2019-11-06 19:00:00, None,45
None, None, None, None, None,-3.0, 30.0, None, None,365.0, 67.0,2019-11-06 20:00:00, None,45
None, None, None, None, None,-3.6, 30.0, None, None,364.0, 67.0,2019-11-06 21:00:00, None,45
None, None, None, None, None,-3.6, 30.0, None, None,366.0, 67.0,2019-11-06 22:00:00, None,45
None, None, None, None, None,-3.3, 30.0, None, None,367.0, 68.0,2019-11-06 23:00:00, None,45
None, None, None, None, None,-3.1, 30.0, None, None,367.0, 68.0,2019-11-07 00:00:00, None,45
None, None, None, None, None,-3.7, 30.0, None, None,367.0, 68.0,2019-11-07 01:00:00, None,45
None, None, None, None, None,-4.0, 30.0, None, None,367.0, 68.0,2019-11-07 02:00:00, None,45
None, None, None, None, None,-3.9, 30.0, None, None,367.0, 68.0,2019-11-07 03:00:00, None,45
None, None, None, None, None,-3.6, 29.0, None, None,367.0, 68.0,2019-11-07 04:00:00, None,45
None, None, None, None, None,-3.4, 30.0, None, None,367.0, 68.0,2019-11-07 05:00:00, None,45
None, None, None, None, None,-3.1, 30.0, None, None,367.0, 68.0,2019-11-07 06:00:00, None,45
None, None, None, None, None,-2.8, 29.0, None, None,367.0, 68.0,2019-11-07 07:00:00, None,45
None, None, None, None, None,-2.7, 30.0, None, None,370.0, 68.0,2019-11-07 08:00:00, None,45
None, None, None, None, None,-2.3, 30.0, None, None,370.0, 68.0,2019-11-07 09:00:00, None,45
None, None, None, None, None,-2.1, 28.0, None, None,370.0, 69.0,2019-11-07 10:00:00, None,45
None, None, None, None, None,-1.6, 28.0, None, None,369.0, 69.0,2019-11-07 11:00:00, None,45
None, None, None, None, None,-1.3, 29.0, None, None,369.0, 69.0,2019-11-07 12:00:00, None,45
None, None, None, None, None,-1.4, 29.0, None, None,368.0, 69.0,2019-11-07 13:00:00, None,45
None, None, None, None, None,-1.4, 28.0, None, None,371.0, 69.0,2019-11-07 14:00:00, None,45
None, None, None, None, None,-1.1, 27.0, None, None,371.0, 69.0,2019-11-07 15:00:00, None,45
None, 315.0, None, None, None,-1.1, 28.0, None, None,371.0, 69.0,2019-11-07 16:00:00, None,45
None, None, None, None, None,-0.8, 28.0, None, None,371.0, 69.0,2019-11-07 17:00:00, None,45
None, None, None, None, None,-0.3, 28.0, None, None,370.0, 69.0,2019-11-07 18:00:00, None,45
None, None, None, None, None,0.0, 28.0, None, None,371.0, 69.0,2019-11-07 19:00:00, None,45
None, None, None, None, None,0.0, 28.0, None, None,374.0, 69.0,2019-11-07 20:00:00, None,45
None, None, None, None, None,-0.1, 30.0, None, None,374.0, 69.0,2019-11-07 21:00:00, None,45
None, None, None, None, None,0.1, 30.0, None, None,375.0, 70.0,2019-11-07 22:00:00, None,45
None, None, None, None, None,0.0, 30.0, None, None,376.0, 72.0,2019-11-07 23:00:00, None,45
None, None, None, None, None,-0.1, 31.0, None, None,377.0, 73.0,2019-11-08 00:00:00, None,45
None, None, None, None, None,-0.3, 31.0, None, None,378.0, 74.0,2019-11-08 01:00:00, None,45
None, None, None, None, None,-0.4, 32.0, None, None,379.0, 76.0,2019-11-08 02:00:00, None,45
None, None, None, None, None,-0.4, 33.0, None, None,380.0, 77.0,2019-11-08 03:00:00, None,45
None, None, None, None, None,-0.5, 34.0, None, None,380.0, 78.0,2019-11-08 04:00:00, None,45
None, None, None, None, None,-0.5, 32.0, None, None,381.0, 78.0,2019-11-08 05:00:00, None,45
None, None, None, None, None,-0.6, 34.0, None, None,381.0, 79.0,2019-11-08 06:00:00, None,45
None, None, None, None, None,-0.6, 32.0, None, None,381.0, 79.0,2019-11-08 07:00:00, None,45
None, None, None, None, None,-0.6, 32.0, None, None,381.0, 79.0,2019-11-08 08:00:00, None,45
None, None, None, None, None,-0.5, 32.0, None, None,381.0, 79.0,2019-11-08 09:00:00, None,45
None, None, None, None, None,-0.4, 32.0, None, None,381.0, 79.0,2019-11-08 10:00:00, None,45
None, None, None, None, None,-0.3, 32.0, None, None,381.0, 79.0,2019-11-08 11:00:00, None,45
None, None, None, None, None,-0.3, 32.0, None, None,381.0, 79.0,2019-11-08 12:00:00, None,45
None, None, None, None, None,-0.3, 33.0, None, None,381.0, 79.0,2019-11-08 13:00:00, None,45
None, None, None, None, None,-0.2, 35.0, None, None,381.0, 79.0,2019-11-08 14:00:00, None,45
None, None, None, None, None,-0.2, 35.0, None, None,381.0, 79.0,2019-11-08 15:00:00, None,45
None, 315.0, None, None, None,-0.2, 34.0, None, None,381.0, 79.0,2019-11-08 16:00:00, None,45
None, None, None, None, None,0.1, 34.0, None, None,381.0, 79.0,2019-11-08 17:00:00, None,45
None, None, None, None, None,0.6, 34.0, None, None,381.0, 79.0,2019-11-08 18:00:00, None,45
None, None, None, None, None,1.0, 33.0, None, None,381.0, 79.0,2019-11-08 19:00:00, None,45
None, None, None, None, None,0.9, 33.0, None, None,384.0, 80.0,2019-11-08 20:00:00, None,45
None, None, None, None, None,1.1, 33.0, None, None,384.0, 80.0,2019-11-08 21:00:00, None,45
None, None, None, None, None,0.9, 32.0, None, None,385.0, 81.0,2019-11-08 22:00:00, None,45
None, None, None, None, None,0.4, 31.0, None, None,385.0, 81.0,2019-11-08 23:00:00, None,45
None, None, None, None, None,0.2, 32.0, None, None,386.0, 82.0,2019-11-09 00:00:00, None,45
None, None, None, None, None,0.0, 32.0, None, None,387.0, 83.0,2019-11-09 01:00:00, None,45
None, None, None, None, None,0.0, 32.0, None, None,388.0, 84.0,2019-11-09 02:00:00, None,45
None, None, None, None, None,0.1, 34.0, None, None,389.0, 85.0,2019-11-09 03:00:00, None,45
None, None, None, None, None,0.0, 34.0, None, None,390.0, 87.0,2019-11-09 04:00:00, None,45
None, None, None, None, None,-0.1, 34.0, None, None,392.0, 88.0,2019-11-09 05:00:00, None,45
None, None, None, None, None,-0.4, 35.0, None, None,392.0, 90.0,2019-11-09 06:00:00, None,45
None, None, None, None, None,-1.6, 36.0, None, None,394.0, 92.0,2019-11-09 07:00:00, None,45
None, None, None, None, None,-3.2, 38.0, None, None,394.0, 94.0,2019-11-09 08:00:00, None,45
None, None, None, None, None,-4.6, 40.0, None, None,396.0, 95.0,2019-11-09 09:00:00, None,45
None, None, None, None, None,-5.4, 42.0, None, None,398.0, 96.0,2019-11-09 10:00:00, None,45
None, None, None, None, None,-6.0, 44.0, None, None,400.0, 97.0,2019-11-09 11:00:00, None,45
None, None, None, None, None,-7.0, 45.0, None, None,401.0, 98.0,2019-11-09 12:00:00, None,45
None, None, None, None, None,-8.0, 46.0, None, None,403.0, 98.0,2019-11-09 13:00:00, None,45
None, None, None, None, None,-8.9, 49.0, None, None,404.0, 99.0,2019-11-09 14:00:00, None,45
None, None, None, None, None,-9.8, 51.0, None, None,405.0, 99.0,2019-11-09 15:00:00, None,45
None, 315.0, None, None, None,-10.5, 52.0, None, None,406.0, 100.0,2019-11-09 16:00:00, None,45
None, None, None, None, None,-10.6, 54.0, None, None,407.0, 100.0,2019-11-09 17:00:00, None,45
None, None, None, None, None,-10.7, 52.0, None, None,408.0, 100.0,2019-11-09 18:00:00, None,45
None, None, None, None, None,-10.9, 54.0, None, None,407.0, 100.0,2019-11-09 19:00:00, None,45
None, None, None, None, None,-11.0, 55.0, None, None,409.0, 100.0,2019-11-09 20:00:00, None,45
None, None, None, None, None,-10.9, 55.0, None, None,410.0, 101.0,2019-11-09 21:00:00, None,45
None, None, None, None, None,-11.0, 55.0, None, None,411.0, 102.0,2019-11-09 22:00:00, None,45
None, None, None, None, None,-11.0, 55.0, None, None,412.0, 103.0,2019-11-09 23:00:00, None,45
None, None, None, None, None,-11.5, 56.0, None, None,412.0, 104.0,2019-11-10 00:00:00, None,45
None, None, None, None, None,-11.8, 56.0, None, None,412.0, 104.0,2019-11-10 01:00:00, None,45
None, None, None, None, None,-12.0, 55.0, None, None,413.0, 105.0,2019-11-10 02:00:00, None,45
None, None, None, None, None,-12.1, 56.0, None, None,413.0, 105.0,2019-11-10 03:00:00, None,45
None, None, None, None, None,-12.5, 57.0, None, None,414.0, 106.0,2019-11-10 04:00:00, None,45
None, None, None, None, None,-12.6, 58.0, None, None,414.0, 106.0,2019-11-10 05:00:00, None,45
None, None, None, None, None,-12.9, 56.0, None, None,414.0, 106.0,2019-11-10 06:00:00, None,45
None, None, None, None, None,-12.8, 56.0, None, None,414.0, 106.0,2019-11-10 07:00:00, None,45
None, None, None, None, None,-12.8, 56.0, None, None,414.0, 106.0,2019-11-10 08:00:00, None,45
None, None, None, None, None,-13.0, 55.0, None, None,414.0, 106.0,2019-11-10 09:00:00, None,45
None, None, None, None, None,-13.8, 54.0, None, None,414.0, 106.0,2019-11-10 10:00:00, None,45
None, None, None, None, None,-15.0, 54.0, None, None,414.0, 106.0,2019-11-10 11:00:00, None,45
None, None, None, None, None,-15.6, 54.0, None, None,415.0, 106.0,2019-11-10 12:00:00, None,45
None, None, None, None, None,-14.8, 54.0, None, None,415.0, 106.0,2019-11-10 13:00:00, None,45
None, None, None, None, None,-14.9, 53.0, None, None,415.0, 106.0,2019-11-10 14:00:00, None,45
None, None, None, None, None,-15.7, 52.0, None, None,414.0, 106.0,2019-11-10 15:00:00, None,45
None, 315.0, None, None, None,-15.7, 52.0, None, None,415.0, 105.0,2019-11-10 16:00:00, None,45
None, None, None, None, None,-15.2, 51.0, None, None,415.0, 105.0,2019-11-10 17:00:00, None,45
None, None, None, None, None,-13.5, 51.0, None, None,416.0, 105.0,2019-11-10 18:00:00, None,45
None, None, None, None, None,-12.3, 50.0, None, None,416.0, 105.0,2019-11-10 19:00:00, None,45
None, None, None, None, None,-10.7, 50.0, None, None,416.0, 105.0,2019-11-10 20:00:00, None,45
None, None, None, None, None,-10.2, 49.0, None, None,415.0, 105.0,2019-11-10 21:00:00, None,45
None, None, None, None, None,-10.1, 49.0, None, None,415.0, 105.0,2019-11-10 22:00:00, None,45
None, None, None, None, None,-9.8, 48.0, None, None,413.0, 105.0,2019-11-10 23:00:00, None,45
None, None, None, None, None,-10.4, 47.0, None, None,416.0, 106.0,2019-11-11 00:00:00, None,45
None, None, None, None, None,-10.4, 48.0, None, None,416.0, 106.0,2019-11-11 01:00:00, None,45
None, None, None, None, None,-10.5, 49.0, None, None,416.0, 106.0,2019-11-11 02:00:00, None,45
None, None, None, None, None,-10.7, 48.0, None, None,416.0, 106.0,2019-11-11 03:00:00, None,45
None, None, None, None, None,-11.2, 48.0, None, None,416.0, 106.0,2019-11-11 04:00:00, None,45
None, None, None, None, None,-11.6, 47.0, None, None,416.0, 106.0,2019-11-11 05:00:00, None,45
None, None, None, None, None,-12.1, 47.0, None, None,416.0, 106.0,2019-11-11 06:00:00, None,45
None, None, None, None, None,-12.4, 47.0, None, None,416.0, 106.0,2019-11-11 07:00:00, None,45
None, None, None, None, None,-11.8, 47.0, None, None,416.0, 106.0,2019-11-11 08:00:00, None,45
None, None, None, None, None,-11.3, 47.0, None, None,416.0, 106.0,2019-11-11 09:00:00, None,45
None, None, None, None, None,-11.1, 47.0, None, None,416.0, 106.0,2019-11-11 10:00:00, None,45
None, None, None, None, None,-11.3, 47.0, None, None,416.0, 106.0,2019-11-11 11:00:00, None,45
None, None, None, None, None,-11.7, 47.0, None, None,416.0, 106.0,2019-11-11 12:00:00, None,45
None, None, None, None, None,-12.0, 47.0, None, None,416.0, 106.0,2019-11-11 13:00:00, None,45
None, None, None, None, None,-11.7, 47.0, None, None,416.0, 106.0,2019-11-11 14:00:00, None,45
None, None, None, None, None,-12.2, 47.0, None, None,416.0, 106.0,2019-11-11 15:00:00, None,45
None, 315.0, None, None, None,-11.4, 47.0, None, None,416.0, 106.0,2019-11-11 16:00:00, None,45
None, None, None, None, None,-10.2, 47.0, None, None,415.0, 106.0,2019-11-11 17:00:00, None,45
None, None, None, None, None,-8.6, 46.0, None, None,415.0, 106.0,2019-11-11 18:00:00, None,45
None, None, None, None, None,-7.4, 46.0, None, None,415.0, 106.0,2019-11-11 19:00:00, None,45
None, None, None, None, None,-6.8, 47.0, None, None,418.0, 106.0,2019-11-11 20:00:00, None,45
None, None, None, None, None,-6.6, 47.0, None, None,418.0, 107.0,2019-11-11 21:00:00, None,45
None, None, None, None, None,-6.5, 48.0, None, None,419.0, 108.0,2019-11-11 22:00:00, None,45
None, None, None, None, None,-6.5, 48.0, None, None,420.0, 109.0,2019-11-11 23:00:00, None,45
