pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.09, 96.7, -2.1, 97.0, -4.0, -4.1, -4.1, 1006.5, 0.0, -4.0, 910.0, 0.0,2022-03-11 02:00:00, 81.0, 81.0, 910.0,10
None, -3.965, 97.0, -2.1, 97.0, -4.0, -4.0, -4.1, 1005.4, 0.1, -4.0, 909.0, 0.0,2022-03-11 03:00:00, 81.0, 81.0, 909.0,10
None, -4.334, 96.9, -2.1, 97.0, -5.0, -4.3, -4.3, 1005.3, -0.1, -5.0, 909.0, 0.0,2022-03-11 04:00:00, 81.0, 80.9, 909.0,10
None, -4.529, 97.2, -2.1, 97.0, -5.0, -4.5, -4.6, 1004.3, 0.0, -5.0, 908.0, 0.0,2022-03-11 05:00:00, 81.0, 81.1, 908.0,10
None, -4.352, 96.9, -2.1, 97.0, -5.0, -4.4, -4.6, 1003.2, 0.0, -5.0, 907.0, 0.0,2022-03-11 06:00:00, 81.0, 81.0, 907.0,10
None, -4.334, 97.1, -4.3, 97.0, -5.0, -4.3, -4.4, 1002.1, 0.0, -5.0, 906.0, 1.0,2022-03-11 07:00:00, 81.0, 81.2, 906.0,10
None, -3.944, 96.5, -3.9, 97.0, -4.0, -3.9, -4.4, 1001.0, 1.0, -4.0, 905.0, 0.0,2022-03-11 08:00:00, 81.0, 81.1, 905.0,10
None, -2.822, 94.1, -2.8, 94.0, -4.0, -2.8, -4.4, 999.8, 0.0, -4.0, 904.0, 0.0,2022-03-11 09:00:00, 81.0, 81.2, 904.0,10
None, -2.535, 94.4, -2.4, 94.0, -3.0, -2.5, -4.4, 998.7, 0.0, -3.0, 903.0, 0.0,2022-03-11 10:00:00, 81.0, 81.2, 903.0,10
None, -2.362, 94.6, -2.4, 95.0, -3.0, -2.4, -4.4, 998.7, 0.0, -3.0, 903.0, 0.0,2022-03-11 11:00:00, 81.0, 81.3, 903.0,10
None, -1.822, 93.8, -1.8, 94.0, -3.0, -1.8, -4.4, 997.6, 0.0, -3.0, 902.0, 0.0,2022-03-11 12:00:00, 81.0, 81.3, 902.0,10
None, -0.825, 91.2, -0.9, 91.0, -2.0, -0.8, -4.4, 997.5, 0.0, -2.0, 902.0, 0.0,2022-03-11 13:00:00, 81.0, 81.3, 902.0,10
None, 1.321, 83.2, 1.4, 83.0, -1.0, 1.3, -4.4, 997.3, 0.0, -1.0, 902.0, 0.0,2022-03-11 14:00:00, 81.0, 80.8, 902.0,10
None, 2.317, 79.37, 2.4, 79.0, -1.0, 2.3, -4.4, 997.2, 0.0, -1.0, 902.0, 0.0,2022-03-11 15:00:00, 80.0, 80.4, 902.0,10
None, 2.066, 80.3, 2.4, 80.0, -1.0, 2.1, -4.4, 998.3, 0.0, -1.0, 903.0, -1.0,2022-03-11 16:00:00, 80.0, 79.54, 903.0,10
None, 1.769, 76.56, 2.8, 77.0, -2.0, 1.8, -4.4, 998.4, 0.0, -2.0, 903.0, 2.0,2022-03-11 17:00:00, 81.0, 81.4, 903.0,10
None, 0.98, 77.2, 2.8, 77.0, -3.0, 1.0, -4.4, 998.5, 0.0, -3.0, 903.0, -1.0,2022-03-11 18:00:00, 81.0, 80.7, 903.0,10
None, -0.434, 83.6, 1.0, 84.0, -3.0, -0.4, -0.5, 999.7, 0.0, -3.0, 904.0, 0.0,2022-03-11 19:00:00, 81.0, 80.7, 904.0,10
None, -0.671, 84.9, 1.0, 85.0, -3.0, -0.7, -0.8, 999.7, 0.0, -3.0, 904.0, 0.0,2022-03-11 20:00:00, 81.0, 80.5, 904.0,10
None, -0.748, 87.5, 1.0, 88.0, -2.0, -0.7, -0.8, 1000.7, 0.0, -2.0, 905.0, 0.0,2022-03-11 21:00:00, 81.0, 80.6, 905.0,10
None, -0.982, 88.6, 1.0, 89.0, -2.0, -1.0, -0.9, 1000.7, 0.0, -2.0, 905.0, 0.0,2022-03-11 22:00:00, 80.0, 80.4, 905.0,10
None, -1.338, 90.0, 1.0, 90.0, -3.0, -1.3, -1.3, 1001.8, 0.0, -3.0, 906.0, 0.0,2022-03-11 23:00:00, 80.0, 80.4, 906.0,10
