pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.257, 64.44, -2.7, None, 47.14, 3.99, 13.7, -10.0, None, -5.3, -5.9, -10.0, 0.0, None, 0.0, 64.0,2022-03-11 02:00:00, None, None,10
None, -5.876, 70.59, -2.7, None, 37.61, 5.288, 355.5, -10.0, None, -5.9, -6.1, -10.0, 0.0, None, 0.0, 71.0,2022-03-11 03:00:00, None, None,10
None, -5.837, 71.31, -2.7, None, 62.49, 4.176, 322.9, -9.0, None, -5.8, -7.3, -9.0, 0.0, None, 0.0, 71.0,2022-03-11 04:00:00, None, None,10
None, -6.38, 74.6, -2.7, None, 32.5, 4.908, 335.8, -10.0, None, -6.4, -7.3, -10.0, 0.0, None, 0.0, 75.0,2022-03-11 05:00:00, None, None,10
None, -6.491, 75.93, -2.7, None, 26.38, 5.914, 342.6, -10.0, None, -6.5, -7.3, -10.0, 0.0, None, 0.0, 76.0,2022-03-11 06:00:00, None, None,10
None, -6.634, 75.88, -6.2, None, 39.97, 4.102, 334.7, -10.0, None, -6.6, -6.9, -10.0, 0.0, None, 0.0, 76.0,2022-03-11 07:00:00, None, None,10
None, -5.908, 72.23, -5.6, None, 73.35, 2.697, 197.4, -9.0, None, -5.9, -6.9, -9.0, 0.0, None, 0.0, 72.0,2022-03-11 08:00:00, None, None,10
None, -4.678, 72.16, -4.8, None, 75.67, 4.682, 168.0, -9.0, None, -4.7, -6.9, -9.0, 0.0, None, 0.0, 72.0,2022-03-11 09:00:00, None, None,10
None, -1.996, 62.37, -2.3, None, 35.53, 2.641, 173.8, -8.0, None, -2.0, -6.9, -8.0, 0.0, None, 0.0, 62.0,2022-03-11 10:00:00, None, None,10
None, -0.041, 53.14, -0.1, None, 53.08, 4.683, 51.05, -8.0, None, 0.0, -6.9, -8.0, 0.0, None, 0.0, 53.0,2022-03-11 11:00:00, None, None,10
None, 0.085, 54.73, 0.2, None, 32.04, 12.64, 3.167, -7.0, None, 0.1, -6.9, -7.0, 0.0, None, 0.0, 55.0,2022-03-11 12:00:00, None, None,10
None, 0.605, 53.68, 0.6, None, 26.88, 13.73, 342.5, -8.0, None, 0.6, -6.9, -8.0, 0.0, None, 0.0, 54.0,2022-03-11 13:00:00, None, None,10
None, 1.476, 50.06, 1.7, None, 26.89, 11.98, 354.5, -8.0, None, 1.5, -6.9, -8.0, 0.0, None, 0.0, 50.0,2022-03-11 14:00:00, None, None,10
None, 1.896, 48.02, 2.0, None, 26.58, 14.16, 356.7, -8.0, None, 1.9, -6.9, -8.0, 0.0, None, 0.0, 48.0,2022-03-11 15:00:00, None, None,10
None, 1.621, 49.44, 2.2, None, 25.17, 15.93, 352.5, -8.0, None, 1.6, -6.9, -8.0, 0.0, None, 0.0, 49.0,2022-03-11 16:00:00, None, None,10
None, 1.007, 51.82, 2.2, None, 33.95, 10.94, 356.3, -8.0, None, 1.0, -6.9, -8.0, 0.0, None, 0.0, 52.0,2022-03-11 17:00:00, None, None,10
None, 0.804, 53.33, 2.2, None, 39.25, 12.07, 5.066, -8.0, None, 0.8, -6.9, -8.0, 0.0, None, 0.0, 53.0,2022-03-11 18:00:00, None, None,10
None, 0.066, 56.68, 0.8, None, 48.15, 6.039, 16.33, -7.0, None, 0.1, 0.0, -7.0, 0.0, None, 0.0, 57.0,2022-03-11 19:00:00, None, None,10
None, 0.343, 56.62, 0.8, None, 39.29, 4.111, 137.5, -7.0, None, 0.3, -0.1, -7.0, 0.0, None, 0.0, 57.0,2022-03-11 20:00:00, None, None,10
None, 0.927, 57.08, 1.3, None, 49.95, 11.66, 10.13, -7.0, None, 0.9, -0.1, -7.0, 0.0, None, 0.0, 57.0,2022-03-11 21:00:00, None, None,10
None, -0.315, 70.35, 1.3, None, 23.12, 13.87, 351.4, -4.0, None, -0.3, -0.4, -4.0, 0.0, None, 0.0, 70.0,2022-03-11 22:00:00, None, None,10
None, -0.121, 68.01, 1.3, None, 47.74, 7.455, 8.56, -5.0, None, -0.1, -0.4, -5.0, 0.0, None, 0.0, 68.0,2022-03-11 23:00:00, None, None,10
