air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
7.1,2.5, 1009.3, None,7.1,59.0, None,2022-03-06 10:00:00, None,0.0, 1002.0,10
8.5,2.5, 1010.3, None,8.5,55.0, None,2022-03-06 11:00:00, None,0.0, 1003.0,10
9.5,2.5, 1010.3, None,9.6,55.0, None,2022-03-06 12:00:00, None,1.0, 1003.0,10
10.5,2.5, 1009.3, None,10.5,48.0, None,2022-03-06 13:00:00, None,0.0, 1002.0,10
10.7,2.5, 1009.3, None,10.8,47.0, None,2022-03-06 14:00:00, None,0.0, 1002.0,10
11.3,2.5, 1010.3, None,11.3,47.0, None,2022-03-06 15:00:00, None,1.0, 1003.0,10
10.3,2.5, 1009.3, None,11.3,50.0, None,2022-03-06 16:00:00, None,0.0, 1002.0,10
9.1,2.5, 1009.3, None,11.3,57.0, None,2022-03-06 17:00:00, None,1.0, 1002.0,10
8.8,2.5, 1009.3, None,11.3,60.0, None,2022-03-06 18:00:00, None,2.0, 1002.0,10
8.1,8.1, 1010.3, None,8.9,66.0, None,2022-03-06 19:00:00, None,2.0, 1003.0,10
7.4,7.4, 1010.3, None,8.9,75.0, None,2022-03-06 20:00:00, None,3.0, 1003.0,10
6.6,6.6, 1010.3, None,8.9,80.0, None,2022-03-06 21:00:00, None,3.0, 1003.0,10
6.3,6.4, 1010.3, None,8.9,80.0, None,2022-03-06 22:00:00, None,3.0, 1003.0,10
6.3,6.1, 1010.3, None,8.9,81.0, None,2022-03-06 23:00:00, None,3.0, 1003.0,10
6.0,6.0, 1010.3, None,8.9,83.0, None,2022-03-07 00:00:00, None,3.0, 1003.0,10
6.0,5.7, 1010.3, None,8.9,84.0, None,2022-03-07 01:00:00, None,3.0, 1003.0,10
5.5,5.6, 1010.3, None,8.9,84.0, None,2022-03-07 02:00:00, None,3.0, 1003.0,10
5.1,5.0, 1010.3, None,8.9,84.0, None,2022-03-07 03:00:00, None,3.0, 1003.0,10
5.4,5.0, 1010.3, None,8.9,84.0, None,2022-03-07 04:00:00, None,3.0, 1003.0,10
5.1,4.8, 1010.3, None,8.9,83.0, None,2022-03-07 05:00:00, None,3.0, 1003.0,10
5.2,4.8, 1009.3, None,8.9,83.0, None,2022-03-07 06:00:00, None,2.0, 1002.0,10
5.2,5.0, 1009.3, None,5.3,83.0, None,2022-03-07 07:00:00, None,3.0, 1002.0,10
6.6,5.0, 1010.3, None,6.5,82.0, None,2022-03-07 08:00:00, None,4.0, 1003.0,10
6.3,5.0, 1010.3, None,6.8,83.0, None,2022-03-07 09:00:00, None,4.0, 1003.0,10
5.7,5.0, 1010.3, None,6.8,85.0, None,2022-03-07 10:00:00, None,3.0, 1003.0,10
6.8,5.0, 1010.3, None,7.1,80.0, None,2022-03-07 11:00:00, None,3.0, 1003.0,10
6.8,5.0, 1010.3, None,7.1,80.0, None,2022-03-07 12:00:00, None,4.0, 1003.0,10
7.9,5.0, 1010.3, None,7.9,74.0, None,2022-03-07 13:00:00, None,3.0, 1003.0,10
8.5,5.0, 1009.3, None,8.5,67.0, None,2022-03-07 14:00:00, None,3.0, 1002.0,10
8.6,5.0, 1009.3, None,9.0,68.0, None,2022-03-07 15:00:00, None,3.0, 1002.0,10
9.5,5.0, 1008.3, None,9.9,62.0, None,2022-03-07 16:00:00, None,3.0, 1001.0,10
8.7,5.0, 1008.3, None,9.9,68.0, None,2022-03-07 17:00:00, None,3.0, 1001.0,10
8.0,5.0, 1007.3, None,9.9,75.0, None,2022-03-07 18:00:00, None,4.0, 1000.0,10
7.5,7.4, 1007.3, None,8.0,78.0, None,2022-03-07 19:00:00, None,4.0, 1000.0,10
6.6,6.5, 1007.3, None,8.0,81.0, None,2022-03-07 20:00:00, None,4.0, 1000.0,10
6.3,6.3, 1007.3, None,8.0,81.0, None,2022-03-07 21:00:00, None,3.0, 1000.0,10
6.1,6.1, 1007.3, None,8.0,80.0, None,2022-03-07 22:00:00, None,3.0, 1000.0,10
6.2,6.1, 1006.3, None,8.0,79.0, None,2022-03-07 23:00:00, None,3.0, 999.0,10
6.0,6.0, 1006.3, None,8.0,80.0, None,2022-03-08 00:00:00, None,3.0, 999.0,10
5.9,5.9, 1006.3, None,8.0,82.0, None,2022-03-08 01:00:00, None,3.0, 999.0,10
6.1,5.9, 1006.3, None,8.0,81.0, None,2022-03-08 02:00:00, None,3.0, 999.0,10
6.2,5.9, 1005.3, None,8.0,81.0, None,2022-03-08 03:00:00, None,3.0, 998.0,10
6.2,5.9, 1005.3, None,8.0,80.0, None,2022-03-08 04:00:00, None,3.0, 998.0,10
6.3,5.9, 1005.3, None,8.0,79.0, None,2022-03-08 05:00:00, None,3.0, 998.0,10
5.8,5.8, 1005.3, None,8.0,82.0, None,2022-03-08 06:00:00, None,3.0, 998.0,10
6.1,5.8, 1004.3, None,6.7,84.0, None,2022-03-08 07:00:00, None,4.0, 997.0,10
6.6,5.8, 1004.3, None,6.7,83.0, None,2022-03-08 08:00:00, None,4.0, 997.0,10
7.4,5.8, 1005.3, None,7.6,79.0, None,2022-03-08 09:00:00, None,4.0, 998.0,10
8.5,5.8, None, None,8.6,71.0, None,2022-03-08 10:00:00, None,4.0, None,10
9.6,5.8, 1005.3, None,9.7,61.0, None,2022-03-08 11:00:00, None,2.0, 998.0,10
9.7,5.8, 1004.2, None,10.6,55.0, None,2022-03-08 12:00:00, None,1.0, 997.0,10
9.9,5.8, 1004.2, None,10.6,56.0, None,2022-03-08 13:00:00, None,2.0, 997.0,10
10.5,5.8, 1003.2, None,10.6,51.0, None,2022-03-08 14:00:00, None,0.0, 996.0,10
10.3,5.8, 1002.2, None,10.8,51.0, None,2022-03-08 15:00:00, None,1.0, 995.0,10
10.6,5.8, 1002.2, None,10.8,46.0, None,2022-03-08 16:00:00, None,0.0, 995.0,10
10.1,5.8, 1002.2, None,10.8,44.0, None,2022-03-08 17:00:00, None,-1.0, 995.0,10
9.6,5.8, 1002.2, None,10.8,49.0, None,2022-03-08 18:00:00, None,-1.0, 995.0,10
9.0,9.0, 1002.2, None,9.7,53.0, None,2022-03-08 19:00:00, None,0.0, 995.0,10
8.6,8.5, 1001.2, None,9.7,55.0, None,2022-03-08 20:00:00, None,0.0, 994.0,10
7.6,7.0, 1001.2, None,9.7,57.0, None,2022-03-08 21:00:00, None,0.0, 994.0,10
7.2,6.6, 1002.2, None,9.7,40.0, None,2022-03-08 22:00:00, None,-5.0, 995.0,10
6.9,6.6, 1002.2, None,9.7,22.0, None,2022-03-08 23:00:00, None,-13.0, 995.0,10
6.1,6.1, 1002.2, None,9.7,20.0, None,2022-03-09 00:00:00, None,-15.0, 995.0,10
5.6,5.6, 1003.2, None,9.7,19.0, None,2022-03-09 01:00:00, None,-16.0, 996.0,10
4.7,4.7, 1003.2, None,9.7,27.0, None,2022-03-09 02:00:00, None,-12.0, 996.0,10
3.9,3.6, 1003.2, None,9.7,31.0, None,2022-03-09 03:00:00, None,-11.0, 996.0,10
3.4,3.4, 1004.3, None,9.7,30.0, None,2022-03-09 04:00:00, None,-11.0, 997.0,10
3.0,3.0, 1004.3, None,9.7,33.0, None,2022-03-09 05:00:00, None,-12.0, 997.0,10
3.0,2.2, 1004.3, None,9.7,25.0, None,2022-03-09 06:00:00, None,-15.0, 997.0,10
2.9,2.8, 1005.3, None,3.0,25.0, None,2022-03-09 07:00:00, None,-15.0, 998.0,10
2.9,2.6, 1005.3, None,3.0,26.0, None,2022-03-09 08:00:00, None,-15.0, 998.0,10
4.0,2.6, 1005.3, None,3.9,22.0, None,2022-03-09 09:00:00, None,-15.0, 998.0,10
4.9,2.6, 1005.3, None,4.9,14.0, None,2022-03-09 10:00:00, None,-20.0, 998.0,10
5.1,2.6, 1005.3, None,5.3,13.0, None,2022-03-09 11:00:00, None,-21.0, 998.0,10
5.7,2.6, 1005.3, None,5.9,12.0, None,2022-03-09 12:00:00, None,-21.0, 998.0,10
6.0,2.6, 1005.3, None,7.2,12.0, None,2022-03-09 13:00:00, None,-21.0, 998.0,10
8.9,2.6, 1005.3, None,8.8,10.0, None,2022-03-09 14:00:00, None,-21.0, 998.0,10
7.4,2.6, 1005.3, None,9.2,18.0, None,2022-03-09 15:00:00, None,-15.0, 998.0,10
7.2,2.6, 1005.3, None,9.2,17.0, None,2022-03-09 16:00:00, None,-16.0, 998.0,10
7.4,2.6, 1005.3, None,9.2,18.0, None,2022-03-09 17:00:00, None,-15.0, 998.0,10
6.1,2.6, 1005.3, None,9.2,29.0, None,2022-03-09 18:00:00, None,-10.0, 998.0,10
5.7,5.7, 1005.3, None,6.1,34.0, None,2022-03-09 19:00:00, None,-9.0, 998.0,10
5.8,5.6, 1004.3, None,6.1,34.0, None,2022-03-09 20:00:00, None,-9.0, 997.0,10
5.4,5.2, 1005.3, None,6.1,38.0, None,2022-03-09 21:00:00, None,-8.0, 998.0,10
3.9,3.6, 1005.3, None,6.1,41.0, None,2022-03-09 22:00:00, None,-8.0, 998.0,10
3.0,3.0, 1005.3, None,6.1,35.0, None,2022-03-09 23:00:00, None,-11.0, 998.0,10
1.9,1.9, 1006.3, None,6.1,38.0, None,2022-03-10 00:00:00, None,-11.0, 999.0,10
1.8,1.7, 1005.3, None,6.1,39.0, None,2022-03-10 01:00:00, None,-11.0, 998.0,10
0.8,0.8, 1005.3, None,6.1,43.0, None,2022-03-10 02:00:00, None,-10.0, 998.0,10
0.7,0.5, 1005.3, None,6.1,41.0, None,2022-03-10 03:00:00, None,-11.0, 998.0,10
0.9,0.5, 1005.3, None,6.1,43.0, None,2022-03-10 04:00:00, None,-11.0, 998.0,10
0.5,0.5, 1005.3, None,6.1,54.0, None,2022-03-10 05:00:00, None,-8.0, 998.0,10
0.6,0.2, 1006.3, None,6.1,47.0, None,2022-03-10 06:00:00, None,-9.0, 999.0,10
0.7,0.3, 1006.3, None,0.7,49.0, None,2022-03-10 07:00:00, None,-9.0, 999.0,10
1.6,0.3, 1006.3, None,1.5,46.0, None,2022-03-10 08:00:00, None,-9.0, 999.0,10
3.2,0.3, 1006.3, None,3.1,38.0, None,2022-03-10 09:00:00, None,-10.0, 999.0,10
3.9,0.3, 1006.3, None,3.9,36.0, None,2022-03-10 10:00:00, None,-10.0, 999.0,10
4.1,0.3, 1007.3, None,4.5,43.0, None,2022-03-10 11:00:00, None,-7.0, 1000.0,10
6.0,0.3, 1006.3, None,6.0,46.0, None,2022-03-10 12:00:00, None,-5.0, 999.0,10
6.3,0.3, 1006.3, None,6.3,42.0, None,2022-03-10 13:00:00, None,-6.0, 999.0,10
6.6,0.3, 1006.3, None,6.5,40.0, None,2022-03-10 14:00:00, None,-6.0, 999.0,10
6.5,0.3, 1006.3, None,6.7,45.0, None,2022-03-10 15:00:00, None,-4.0, 999.0,10
6.8,0.3, 1006.3, None,6.9,43.0, None,2022-03-10 16:00:00, None,-5.0, 999.0,10
6.6,0.3, 1005.3, None,7.1,38.0, None,2022-03-10 17:00:00, None,-6.0, 998.0,10
6.6,0.3, 1006.3, None,7.1,46.0, None,2022-03-10 18:00:00, None,-4.0, 999.0,10
6.1,6.2, 1005.3, None,6.7,47.0, None,2022-03-10 19:00:00, None,-4.0, 998.0,10
6.2,6.1, 1006.3, None,6.7,48.0, None,2022-03-10 20:00:00, None,-4.0, 999.0,10
6.1,5.9, 1006.3, None,6.7,49.0, None,2022-03-10 21:00:00, None,-4.0, 999.0,10
6.0,5.7, 1006.3, None,6.7,50.0, None,2022-03-10 22:00:00, None,-3.0, 999.0,10
4.8,4.8, 1006.3, None,6.7,66.0, None,2022-03-10 23:00:00, None,-1.0, 999.0,10
4.0,4.0, 1006.3, None,6.7,78.0, None,2022-03-11 00:00:00, None,0.0, 999.0,10
3.6,3.6, 1006.3, None,6.7,78.0, None,2022-03-11 01:00:00, None,0.0, 999.0,10
2.8,2.9, 1007.3, None,6.7,80.0, None,2022-03-11 02:00:00, None,0.0, 1000.0,10
2.8,2.7, 1006.3, None,6.7,78.0, None,2022-03-11 03:00:00, None,-1.0, 999.0,10
2.8,2.7, 1006.3, None,6.7,77.0, None,2022-03-11 04:00:00, None,-1.0, 999.0,10
2.7,2.7, 1006.3, None,6.7,81.0, None,2022-03-11 05:00:00, None,0.0, 999.0,10
2.5,2.5, 1005.3, None,6.7,80.0, None,2022-03-11 06:00:00, None,-1.0, 998.0,10
2.2,2.2, 1006.3, None,2.5,82.0, None,2022-03-11 07:00:00, None,0.0, 999.0,10
1.6,1.6, 1006.3, None,2.5,84.0, None,2022-03-11 08:00:00, None,-1.0, 999.0,10
1.5,1.4, 1006.3, None,2.5,86.0, None,2022-03-11 09:00:00, None,-1.0, 999.0,10
2.0,1.4, 1006.3, None,2.5,86.0, None,2022-03-11 10:00:00, None,0.0, 999.0,10
2.3,1.4, 1006.3, None,2.5,87.0, None,2022-03-11 11:00:00, None,0.0, 999.0,10
2.9,1.4, 1006.3, None,2.9,84.0, None,2022-03-11 12:00:00, None,0.0, 999.0,10
3.5,1.4, 1005.3, None,3.4,82.0, None,2022-03-11 13:00:00, None,1.0, 998.0,10
3.9,1.4, 1005.3, None,3.9,78.0, None,2022-03-11 14:00:00, None,1.0, 998.0,10
4.4,1.4, 1004.3, None,4.4,77.0, None,2022-03-11 15:00:00, None,1.0, 997.0,10
4.3,1.4, 1004.3, None,4.4,77.0, None,2022-03-11 16:00:00, None,1.0, 997.0,10
4.4,1.4, 1003.3, None,4.4,74.0, None,2022-03-11 17:00:00, None,0.0, 996.0,10
4.6,1.4, 1002.3, None,4.6,75.0, None,2022-03-11 18:00:00, None,0.0, 995.0,10
4.7,4.6, 1002.3, None,4.7,73.0, None,2022-03-11 19:00:00, None,0.0, 995.0,10
4.4,4.5, 1002.3, None,4.8,77.0, None,2022-03-11 20:00:00, None,1.0, 995.0,10
4.0,4.1, 1002.3, None,4.8,78.0, None,2022-03-11 21:00:00, None,1.0, 995.0,10
3.4,3.4, 1002.3, None,4.8,85.0, None,2022-03-11 22:00:00, None,1.0, 995.0,10
3.4,3.3, 1001.3, None,4.8,85.0, None,2022-03-11 23:00:00, None,1.0, 994.0,10
