max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.6, None, None, None, None,0.9, -3.4, 0.0, None,1.0,2022-03-07 14:00:00,335.0, None,10
2.6, None, None, None, None,-0.4, -3.4, 0.0, None,0.0,2022-03-07 15:00:00,335.0, None,10
2.6, None, None, None, None,-0.5, -3.4, 0.0, None,0.0,2022-03-07 16:00:00,335.0, None,10
2.6, None, None, None, None,-2.0, -3.4, 0.0, None,0.0,2022-03-07 17:00:00,335.0, None,10
2.6, None, None, None, None,-2.8, -3.4, 0.0, None,0.0,2022-03-07 18:00:00,335.0, None,10
-2.6, None, None, None, None,-3.4, -3.5, 0.0, None,0.0,2022-03-07 19:00:00,335.0, None,10
-2.6, None, None, None, None,-3.7, -3.7, 0.0, None,0.0,2022-03-07 20:00:00,335.0, None,10
-2.6, None, None, None, None,-4.2, -4.2, 0.0, None,0.0,2022-03-07 21:00:00,335.0, None,10
-2.6, None, None, None, None,-4.4, -4.5, 0.0, None,0.0,2022-03-07 22:00:00,335.0, None,10
-2.6, None, None, None, None,-4.8, -4.8, 0.0, None,0.0,2022-03-07 23:00:00,335.0, None,10
-2.6, None, None, None, None,-5.1, -5.1, 0.0, None,0.0,2022-03-08 00:00:00,334.0, None,10
-2.6, None, None, None, None,-5.2, -5.3, 0.0, None,0.0,2022-03-08 01:00:00,334.0, None,10
-2.6, None, None, None, None,-5.2, -5.4, 0.0, None,0.0,2022-03-08 02:00:00,334.0, None,10
-2.6, None, None, None, None,-5.8, -6.1, 0.0, None,0.0,2022-03-08 03:00:00,334.0, None,10
-2.6, None, None, None, None,-7.3, -7.3, 0.0, None,0.0,2022-03-08 04:00:00,334.0, None,10
-2.6, None, None, None, None,-7.2, -7.4, 0.0, None,0.0,2022-03-08 05:00:00,334.0, None,10
-2.6, None, None, None, None,-6.5, -7.4, 0.0, None,0.0,2022-03-08 06:00:00,334.0, None,10
-5.9, None, None, None, None,-5.9, -7.2, 0.0, None,0.0,2022-03-08 07:00:00,334.0, None,10
-5.8, None, None, None, None,-5.8, -7.2, 0.0, None,0.0,2022-03-08 08:00:00,334.0, None,10
-3.8, None, None, None, None,-4.0, -7.2, 0.0, None,0.0,2022-03-08 09:00:00,334.0, None,10
-3.1, None, None, None, None,-3.7, -7.2, 0.0, None,0.0,2022-03-08 10:00:00,334.0, None,10
-1.7, None, None, None, None,-2.6, -7.2, 0.0, None,0.0,2022-03-08 11:00:00,334.0, None,10
-1.6, None, None, None, None,-2.2, -7.2, 0.0, None,-1.0,2022-03-08 12:00:00,333.0, None,10
0.0, None, None, None, None,-2.1, -7.2, 0.0, None,0.0,2022-03-08 13:00:00,333.0, None,10
0.4, None, None, None, None,-0.9, -7.2, 0.0, None,0.0,2022-03-08 14:00:00,333.0, None,10
0.4, None, None, None, None,-0.6, -7.2, 0.0, None,0.0,2022-03-08 15:00:00,333.0, None,10
0.4, None, None, None, None,-2.3, -7.2, 0.0, None,1.0,2022-03-08 16:00:00,334.0, None,10
0.4, None, None, None, None,-3.1, -7.2, 0.0, None,0.0,2022-03-08 17:00:00,334.0, None,10
0.4, None, None, None, None,-4.1, -7.2, 0.0, None,0.0,2022-03-08 18:00:00,334.0, None,10
-4.1, None, None, None, None,-5.2, -5.2, 0.0, None,-1.0,2022-03-08 19:00:00,333.0, None,10
-4.1, None, None, None, None,-5.1, -5.3, 0.0, None,0.0,2022-03-08 20:00:00,333.0, None,10
-4.1, None, None, None, None,-6.2, -6.3, 0.0, None,0.0,2022-03-08 21:00:00,333.0, None,10
-4.1, None, None, None, None,-6.2, -6.3, 0.0, None,0.0,2022-03-08 22:00:00,333.0, None,10
-4.1, None, None, None, None,-6.9, -6.9, 0.0, None,0.0,2022-03-08 23:00:00,332.0, None,10
-4.1, None, None, None, None,-7.1, -7.7, 0.0, None,1.0,2022-03-09 00:00:00,333.0, None,10
-4.1, None, None, None, None,-7.0, -7.7, 0.0, None,0.0,2022-03-09 01:00:00,333.0, None,10
-4.1, None, None, None, None,-7.5, -8.1, 0.0, None,0.0,2022-03-09 02:00:00,333.0, None,10
-4.1, None, None, None, None,-8.7, -8.7, 0.0, None,0.0,2022-03-09 03:00:00,332.0, None,10
-4.1, None, None, None, None,-8.8, -8.9, 0.0, None,0.0,2022-03-09 04:00:00,332.0, None,10
-4.1, None, None, None, None,-9.0, -9.6, 0.0, None,0.0,2022-03-09 05:00:00,333.0, None,10
-4.1, None, None, None, None,-9.8, -9.9, 0.0, None,0.0,2022-03-09 06:00:00,332.0, None,10
-9.2, None, None, None, None,-10.5, -10.5, 0.0, None,0.0,2022-03-09 07:00:00,332.0, None,10
-9.2, None, None, None, None,-9.7, -10.8, 0.0, None,0.0,2022-03-09 08:00:00,332.0, None,10
-8.4, None, None, None, None,-8.4, -10.8, 0.0, None,0.0,2022-03-09 09:00:00,332.0, None,10
-7.1, None, None, None, None,-7.6, -10.8, 0.0, None,0.0,2022-03-09 10:00:00,332.0, None,10
-6.1, None, None, None, None,-6.7, -10.8, 0.0, None,0.0,2022-03-09 11:00:00,332.0, None,10
-4.6, None, None, None, None,-5.2, -10.8, 0.0, None,0.0,2022-03-09 12:00:00,331.0, None,10
-3.7, None, None, None, None,-4.1, -10.8, 0.0, None,0.0,2022-03-09 13:00:00,331.0, None,10
-2.7, None, None, None, None,-3.3, -10.8, 0.0, None,-1.0,2022-03-09 14:00:00,330.0, None,10
-2.6, None, None, None, None,-4.7, -10.8, 0.0, None,2.0,2022-03-09 15:00:00,332.0, None,10
-2.6, None, None, None, None,-4.4, -10.8, 0.0, None,0.0,2022-03-09 16:00:00,332.0, None,10
-2.6, None, None, None, None,-5.1, -10.8, 0.0, None,0.0,2022-03-09 17:00:00,332.0, None,10
-2.6, None, None, None, None,-5.5, -10.8, 0.0, None,0.0,2022-03-09 18:00:00,332.0, None,10
-5.5, None, None, None, None,-6.0, -6.2, 0.0, None,0.0,2022-03-09 19:00:00,332.0, None,10
-5.5, None, None, None, None,-6.5, -6.5, 0.0, None,0.0,2022-03-09 20:00:00,332.0, None,10
-5.5, None, None, None, None,-6.6, -6.6, 0.0, None,0.0,2022-03-09 21:00:00,332.0, None,10
-5.5, None, None, None, None,-6.1, -6.6, 0.0, None,0.0,2022-03-09 22:00:00,331.0, None,10
-5.5, None, None, None, None,-5.8, -6.6, 0.0, None,0.0,2022-03-09 23:00:00,331.0, None,10
-5.5, None, None, None, None,-5.9, -6.6, 0.0, None,0.0,2022-03-10 00:00:00,331.0, None,10
-5.5, None, None, None, None,-5.7, -6.6, 0.0, None,0.0,2022-03-10 01:00:00,331.0, None,10
-5.5, None, None, None, None,-5.8, -6.6, 0.0, None,0.0,2022-03-10 02:00:00,331.0, None,10
-5.5, None, None, None, None,-5.6, -6.6, 0.0, None,0.0,2022-03-10 03:00:00,331.0, None,10
-5.5, None, None, None, None,-5.9, -6.6, 0.0, None,0.0,2022-03-10 04:00:00,331.0, None,10
-5.5, None, None, None, None,-5.9, -6.6, 0.0, None,0.0,2022-03-10 05:00:00,331.0, None,10
-5.5, None, None, None, None,-5.8, -6.6, 0.0, None,0.0,2022-03-10 06:00:00,331.0, None,10
-5.8, None, None, None, None,-6.5, -6.8, 0.0, None,0.0,2022-03-10 07:00:00,331.0, None,10
-5.8, None, None, None, None,-5.9, -6.8, 0.0, None,0.0,2022-03-10 08:00:00,331.0, None,10
-5.3, None, None, None, None,-5.4, -6.8, 0.0, None,0.0,2022-03-10 09:00:00,331.0, None,10
-5.2, None, None, None, None,-5.4, -6.8, 0.0, None,0.0,2022-03-10 10:00:00,331.0, None,10
-4.2, None, None, None, None,-4.6, -6.8, 0.0, None,0.0,2022-03-10 11:00:00,331.0, None,10
-4.1, None, None, None, None,-4.4, -6.8, 0.0, None,-1.0,2022-03-10 12:00:00,330.0, None,10
-3.5, None, None, None, None,-3.6, -6.8, 0.0, None,0.0,2022-03-10 13:00:00,330.0, None,10
-3.4, None, None, None, None,-3.6, -6.8, 0.0, None,0.0,2022-03-10 14:00:00,330.0, None,10
-3.4, None, None, None, None,-4.4, -6.8, 0.0, None,0.0,2022-03-10 15:00:00,330.0, None,10
-3.4, None, None, None, None,-4.3, -6.8, 0.0, None,0.0,2022-03-10 16:00:00,330.0, None,10
-3.4, None, None, None, None,-4.8, -6.8, 0.0, None,-1.0,2022-03-10 17:00:00,330.0, None,10
-3.4, None, None, None, None,-5.4, -6.8, 0.0, None,0.0,2022-03-10 18:00:00,330.0, None,10
-5.3, None, None, None, None,-5.9, -5.9, 0.0, None,0.0,2022-03-10 19:00:00,330.0, None,10
-5.3, None, None, None, None,-5.7, -5.9, 0.0, None,0.0,2022-03-10 20:00:00,330.0, None,10
-5.3, None, None, None, None,-5.7, -5.9, 0.0, None,0.0,2022-03-10 21:00:00,330.0, None,10
-5.3, None, None, None, None,-5.5, -5.9, 0.0, None,0.0,2022-03-10 22:00:00,330.0, None,10
-5.3, None, None, None, None,-5.4, -5.9, 0.0, None,-1.0,2022-03-10 23:00:00,330.0, None,10
-5.2, None, None, None, None,-5.2, -5.9, 0.0, None,-1.0,2022-03-11 00:00:00,328.0, None,10
-4.8, None, None, None, None,-4.8, -5.9, 0.0, None,4.0,2022-03-11 01:00:00,332.0, None,10
-4.2, None, None, None, None,-4.2, -5.9, 0.0, None,1.0,2022-03-11 02:00:00,333.0, None,10
-4.1, None, None, None, None,-4.6, -5.9, 0.0, None,1.0,2022-03-11 03:00:00,334.0, None,10
-4.1, None, None, None, None,-4.6, -5.9, 0.0, None,1.0,2022-03-11 04:00:00,335.0, None,10
-4.1, None, None, None, None,-4.8, -5.9, 0.0, None,1.0,2022-03-11 05:00:00,336.0, None,10
-4.1, None, None, None, None,-4.6, -5.9, 0.0, None,1.0,2022-03-11 06:00:00,337.0, None,10
-4.0, None, None, None, None,-4.1, -4.6, 0.0, None,1.0,2022-03-11 07:00:00,337.0, None,10
-4.0, None, None, None, None,-4.5, -4.6, 0.0, None,1.0,2022-03-11 08:00:00,338.0, None,10
-4.0, None, None, None, None,-4.2, -4.7, 0.0, None,1.0,2022-03-11 09:00:00,339.0, None,10
-4.0, None, None, None, None,-4.1, -4.7, 0.0, None,1.0,2022-03-11 10:00:00,340.0, None,10
-3.2, None, None, None, None,-3.4, -4.7, 0.0, None,1.0,2022-03-11 11:00:00,340.0, None,10
-2.1, None, None, None, None,-3.0, -4.7, 0.0, None,0.0,2022-03-11 12:00:00,341.0, None,10
-1.8, None, None, None, None,-2.4, -4.7, 0.0, None,-1.0,2022-03-11 13:00:00,339.0, None,10
-1.8, None, None, None, None,-2.1, -4.7, 0.0, None,4.0,2022-03-11 14:00:00,343.0, None,10
-0.2, None, None, None, None,-0.5, -4.7, 0.0, None,3.0,2022-03-11 15:00:00,346.0, None,10
0.1, None, None, None, None,0.0, -4.7, 0.0, None,0.0,2022-03-11 16:00:00,346.0, None,10
0.1, None, None, None, None,-2.0, -4.7, 0.0, None,0.0,2022-03-11 17:00:00,347.0, None,10
0.1, None, None, None, None,-2.6, -4.7, 0.0, None,1.0,2022-03-11 18:00:00,348.0, None,10
-2.6, None, None, None, None,-2.8, -3.0, 0.0, None,0.0,2022-03-11 19:00:00,348.0, None,10
-2.6, None, None, None, None,-2.7, -3.0, 0.0, None,0.0,2022-03-11 20:00:00,348.0, None,10
-2.6, None, None, None, None,-2.8, -3.0, 0.0, None,0.0,2022-03-11 21:00:00,347.0, None,10
-2.6, None, None, None, None,-2.8, -3.0, 0.0, None,0.0,2022-03-11 22:00:00,347.0, None,10
-2.6, None, None, None, None,-2.9, -3.0, 0.0, None,0.0,2022-03-11 23:00:00,347.0, None,10
