wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.7, 11.7,199.0, 72.0,2021-09-21 09:00:00,38
4.0, 14.9,265.0, 60.0,2021-09-21 10:00:00,38
14.8, 20.5,191.0, 40.0,2021-09-21 12:00:00,38
11.9, 21.7,199.0, 34.0,2021-09-21 13:00:00,38
9.0, 22.1,191.0, 33.0,2021-09-21 14:00:00,38
12.6, 22.1,207.0, 36.0,2021-09-21 15:00:00,38
5.0, 20.6,182.0, 41.0,2021-09-21 16:00:00,38
0.7, 15.2,153.0, 63.0,2021-09-21 17:00:00,38
2.9, 11.6,147.0, 79.0,2021-09-21 18:00:00,38
1.1, 10.4,141.0, 83.0,2021-09-21 19:00:00,38
1.8, 8.8,93.0, 89.0,2021-09-21 20:00:00,38
2.9, 7.9,130.0, 91.0,2021-09-21 21:00:00,38
6.8, 9.0,134.0, 87.0,2021-09-21 22:00:00,38
6.8, 7.4,137.0, 93.0,2021-09-21 23:00:00,38
3.6, 6.0,3.0, 97.0,2021-09-22 00:00:00,38
5.0, 6.0,142.0, 97.0,2021-09-22 01:00:00,38
0.7, 5.0,46.0, 96.0,2021-09-22 02:00:00,38
1.8, 4.2,146.0, 97.0,2021-09-22 03:00:00,38
2.9, 5.3,130.0, 97.0,2021-09-22 04:00:00,38
4.0, 5.4,149.0, 98.0,2021-09-22 05:00:00,38
5.8, 6.4,171.0, 97.0,2021-09-22 06:00:00,38
2.5, 8.5,137.0, 93.0,2021-09-22 07:00:00,38
4.7, 10.7,215.0, 83.0,2021-09-22 08:00:00,38
4.7, 13.6,192.0, 69.0,2021-09-22 09:00:00,38
4.3, 15.8,223.0, 58.0,2021-09-22 10:00:00,38
2.9, 17.0,121.0, 56.0,2021-09-22 11:00:00,38
16.6, 20.5,192.0, 45.0,2021-09-22 12:00:00,38
15.8, 18.4,359.0, 55.0,2021-09-22 13:00:00,38
15.8, 16.6,357.0, 61.0,2021-09-22 14:00:00,38
14.0, 16.8,5.0, 60.0,2021-09-22 15:00:00,38
19.8, 15.9,353.0, 63.0,2021-09-22 16:00:00,38
10.8, 14.6,14.0, 69.0,2021-09-22 17:00:00,38
10.4, 14.5,351.0, 69.0,2021-09-22 18:00:00,38
3.2, 13.7,4.0, 75.0,2021-09-22 19:00:00,38
6.1, 12.2,36.0, 82.0,2021-09-22 20:00:00,38
4.7, 11.0,317.0, 89.0,2021-09-22 21:00:00,38
2.9, 10.1,144.0, 93.0,2021-09-22 22:00:00,38
1.4, 8.4,33.0, 96.0,2021-09-22 23:00:00,38
0.4, 8.8,232.0, 97.0,2021-09-23 00:00:00,38
1.1, 8.7,76.0, 98.0,2021-09-23 01:00:00,38
1.4, 8.2,334.0, 98.0,2021-09-23 02:00:00,38
2.5, 9.3,255.0, 96.0,2021-09-23 03:00:00,38
3.6, 9.5,330.0, 96.0,2021-09-23 04:00:00,38
1.4, 9.7,159.0, 97.0,2021-09-23 05:00:00,38
2.2, 10.4,342.0, 96.0,2021-09-23 06:00:00,38
2.2, 10.8,333.0, 94.0,2021-09-23 07:00:00,38
2.9, 13.1,287.0, 82.0,2021-09-23 08:00:00,38
5.8, 14.8,350.0, 75.0,2021-09-23 09:00:00,38
3.2, 17.5,264.0, 63.0,2021-09-23 10:00:00,38
4.3, 18.9,351.0, 57.0,2021-09-23 11:00:00,38
11.5, 20.4,10.0, 46.0,2021-09-23 12:00:00,38
13.3, 20.7,353.0, 45.0,2021-09-23 13:00:00,38
13.7, 20.6,359.0, 43.0,2021-09-23 14:00:00,38
14.4, 20.2,6.0, 41.0,2021-09-23 15:00:00,38
11.9, 18.0,1.0, 50.0,2021-09-23 16:00:00,38
7.6, 16.3,359.0, 59.0,2021-09-23 17:00:00,38
6.1, 13.8,22.0, 69.0,2021-09-23 18:00:00,38
4.3, 12.3,333.0, 79.0,2021-09-23 19:00:00,38
3.2, 10.4,20.0, 83.0,2021-09-23 20:00:00,38
6.8, 10.5,24.0, 88.0,2021-09-23 21:00:00,38
1.4, 8.8,316.0, 91.0,2021-09-23 22:00:00,38
4.0, 8.0,344.0, 95.0,2021-09-23 23:00:00,38
