wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.2,15.7,111.0,76.0,2021-09-20 10:00:00,38
13.3,15.7,129.0,74.0,2021-09-20 11:00:00,38
9.0,16.2,105.0,67.0,2021-09-20 12:00:00,38
9.4,16.5,130.0,67.0,2021-09-20 13:00:00,38
14.4,16.3,155.0,70.0,2021-09-20 14:00:00,38
5.0,16.4,128.0,68.0,2021-09-20 15:00:00,38
2.5,16.5,0.0,64.0,2021-09-20 16:00:00,38
9.7,15.9,23.0,69.0,2021-09-20 17:00:00,38
6.1,16.0,90.0,63.0,2021-09-20 18:00:00,38
9.7,14.8,70.0,74.0,2021-09-20 19:00:00,38
7.2,15.3,67.0,76.0,2021-09-20 20:00:00,38
12.2,14.1,45.0,81.0,2021-09-20 21:00:00,38
8.3,12.4,88.0,88.0,2021-09-20 22:00:00,38
9.0,12.2,86.0,87.0,2021-09-20 23:00:00,38
9.4,11.8,76.0,90.0,2021-09-21 00:00:00,38
5.4,11.6,68.0,89.0,2021-09-21 01:00:00,38
8.3,9.8,102.0,95.0,2021-09-21 02:00:00,38
6.8,9.6,114.0,95.0,2021-09-21 03:00:00,38
2.9,10.2,96.0,98.0,2021-09-21 04:00:00,38
0.4,8.8,0.0,97.0,2021-09-21 05:00:00,38
2.2,10.6,0.0,95.0,2021-09-21 06:00:00,38
2.9,13.0,210.0,81.0,2021-09-21 07:00:00,38
5.4,14.4,253.0,73.0,2021-09-21 08:00:00,38
6.5,14.8,228.0,75.0,2021-09-21 09:00:00,38
11.5,16.4,310.0,79.0,2021-09-21 10:00:00,38
13.3,16.9,288.0,77.0,2021-09-21 12:00:00,38
10.1,16.6,281.0,77.0,2021-09-21 13:00:00,38
15.1,17.0,284.0,74.0,2021-09-21 14:00:00,38
16.6,16.9,287.0,72.0,2021-09-21 15:00:00,38
9.4,14.5,304.0,84.0,2021-09-21 16:00:00,38
14.4,14.4,294.0,90.0,2021-09-21 17:00:00,38
5.8,13.9,272.0,94.0,2021-09-21 18:00:00,38
4.7,13.4,312.0,97.0,2021-09-21 19:00:00,38
1.8,13.4,0.0,98.0,2021-09-21 20:00:00,38
2.9,13.7,339.0,98.0,2021-09-21 21:00:00,38
12.2,13.2,100.0,97.0,2021-09-21 22:00:00,38
4.3,12.9,236.0,97.0,2021-09-21 23:00:00,38
4.3,13.5,99.0,97.0,2021-09-22 00:00:00,38
4.0,13.2,82.0,94.0,2021-09-22 01:00:00,38
2.9,12.6,305.0,97.0,2021-09-22 02:00:00,38
6.8,12.8,290.0,98.0,2021-09-22 03:00:00,38
13.7,13.8,299.0,98.0,2021-09-22 04:00:00,38
16.9,13.6,280.0,98.0,2021-09-22 05:00:00,38
23.4,13.5,296.0,99.0,2021-09-22 06:00:00,38
21.2,13.9,298.0,99.0,2021-09-22 07:00:00,38
21.2,13.6,293.0,99.0,2021-09-22 08:00:00,38
13.3,14.1,297.0,99.0,2021-09-22 09:00:00,38
10.8,15.9,278.0,93.0,2021-09-22 10:00:00,38
9.4,16.1,282.0,89.0,2021-09-22 11:00:00,38
11.9,17.2,283.0,86.0,2021-09-22 12:00:00,38
14.4,17.5,299.0,79.0,2021-09-22 13:00:00,38
10.8,16.5,252.0,80.0,2021-09-22 14:00:00,38
12.6,17.2,221.0,75.0,2021-09-22 15:00:00,38
12.6,17.3,153.0,76.0,2021-09-22 16:00:00,38
11.2,15.2,118.0,82.0,2021-09-22 17:00:00,38
6.8,14.7,111.0,85.0,2021-09-22 18:00:00,38
11.5,13.4,91.0,92.0,2021-09-22 19:00:00,38
9.0,12.7,65.0,94.0,2021-09-22 20:00:00,38
12.2,13.7,70.0,91.0,2021-09-22 21:00:00,38
5.0,12.4,81.0,94.0,2021-09-22 22:00:00,38
11.2,14.0,75.0,93.0,2021-09-22 23:00:00,38
1.8,13.4,0.0,94.0,2021-09-23 00:00:00,38
3.2,12.7,134.0,94.0,2021-09-23 01:00:00,38
1.1,12.5,0.0,98.0,2021-09-23 02:00:00,38
1.1,13.0,0.0,98.0,2021-09-23 03:00:00,38
5.0,12.6,163.0,99.0,2021-09-23 04:00:00,38
10.1,12.9,94.0,95.0,2021-09-23 05:00:00,38
3.2,13.4,207.0,94.0,2021-09-23 06:00:00,38
7.6,13.7,144.0,88.0,2021-09-23 07:00:00,38
6.5,14.2,94.0,88.0,2021-09-23 08:00:00,38
6.8,14.8,139.0,84.0,2021-09-23 09:00:00,38
10.1,16.3,97.0,77.0,2021-09-23 10:00:00,38
14.0,15.7,250.0,85.0,2021-09-23 11:00:00,38
10.1,15.5,254.0,87.0,2021-09-23 12:00:00,38
13.0,15.9,240.0,83.0,2021-09-23 13:00:00,38
12.6,16.6,286.0,82.0,2021-09-23 14:00:00,38
10.4,16.3,298.0,83.0,2021-09-23 15:00:00,38
13.0,15.8,286.0,82.0,2021-09-23 16:00:00,38
6.8,13.4,308.0,92.0,2021-09-23 17:00:00,38
11.9,12.3,309.0,94.0,2021-09-23 18:00:00,38
2.9,12.8,283.0,89.0,2021-09-23 19:00:00,38
6.1,11.4,296.0,96.0,2021-09-23 20:00:00,38
6.1,11.7,286.0,96.0,2021-09-23 21:00:00,38
4.3,11.9,0.0,92.0,2021-09-23 22:00:00,38
3.2,12.1,346.0,97.0,2021-09-23 23:00:00,38
