wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.3,8.8, 178.0,70.0,2021-09-19 07:00:00,38
12.6,9.4, 174.0,69.0,2021-09-19 08:00:00,38
20.2,9.8, 179.0,69.0,2021-09-19 09:00:00,38
16.6,10.3, 178.0,65.0,2021-09-19 10:00:00,38
8.6,10.7, 204.0,66.0,2021-09-19 11:00:00,38
22.7,10.7, 178.0,64.0,2021-09-19 12:00:00,38
21.2,8.7, 167.0,71.0,2021-09-19 13:00:00,38
14.8,8.8, 169.0,72.0,2021-09-19 14:00:00,38
15.8,8.3, 192.0,80.0,2021-09-19 15:00:00,38
11.5,8.3, 184.0,75.0,2021-09-19 16:00:00,38
11.2,7.7, 188.0,77.0,2021-09-19 17:00:00,38
15.5,6.8, 185.0,84.0,2021-09-19 18:00:00,38
4.3,5.8, 186.0,96.0,2021-09-19 19:00:00,38
11.9,5.8, 164.0,90.0,2021-09-19 20:00:00,38
5.4,5.0, 190.0,100.0,2021-09-19 21:00:00,38
9.0,3.4, 111.0,100.0,2021-09-19 22:00:00,38
9.4,3.8, 9.0,100.0,2021-09-19 23:00:00,38
3.6,4.1, 109.0,100.0,2021-09-20 00:00:00,38
2.5,4.0, 1.0,100.0,2021-09-20 01:00:00,38
3.2,3.7, 162.0,96.0,2021-09-20 02:00:00,38
6.8,3.3, 168.0,93.0,2021-09-20 03:00:00,38
6.1,3.2, 111.0,98.0,2021-09-20 04:00:00,38
2.9,3.2, 51.0,100.0,2021-09-20 05:00:00,38
1.1,4.1, 66.0,91.0,2021-09-20 06:00:00,38
11.5,6.7, 13.0,80.0,2021-09-20 07:00:00,38
13.3,9.4, 169.0,66.0,2021-09-20 08:00:00,38
17.6,11.1, 177.0,56.0,2021-09-20 09:00:00,38
14.4,11.1, 174.0,57.0,2021-09-20 10:00:00,38
13.0,11.4, 170.0,55.0,2021-09-20 11:00:00,38
14.8,14.1, 173.0,48.0,2021-09-20 12:00:00,38
15.8,13.8, 160.0,45.0,2021-09-20 13:00:00,38
10.8,13.1, 191.0,51.0,2021-09-20 14:00:00,38
14.0,12.1, 169.0,53.0,2021-09-20 15:00:00,38
11.2,11.1, 183.0,56.0,2021-09-20 16:00:00,38
7.9,10.0, 179.0,61.0,2021-09-20 17:00:00,38
5.4,8.4, 210.0,69.0,2021-09-20 18:00:00,38
9.7,7.5, 182.0,74.0,2021-09-20 19:00:00,38
4.3,6.7, 207.0,77.0,2021-09-20 20:00:00,38
10.8,7.5, 181.0,70.0,2021-09-20 21:00:00,38
5.4,6.9, 207.0,72.0,2021-09-20 22:00:00,38
4.7,5.9, 176.0,76.0,2021-09-20 23:00:00,38
7.2,6.9, 192.0,71.0,2021-09-21 00:00:00,38
9.4,6.9, 161.0,72.0,2021-09-21 01:00:00,38
7.2,3.4, 5.0,82.0,2021-09-21 02:00:00,38
13.7,1.8, 5.0,87.0,2021-09-21 03:00:00,38
10.8,0.8, 8.0,95.0,2021-09-21 04:00:00,38
1.1,0.4, 345.0,100.0,2021-09-21 05:00:00,38
7.9,0.8, 8.0,93.0,2021-09-21 06:00:00,38
5.4,5.0, 353.0,78.0,2021-09-21 07:00:00,38
20.9,11.6, 166.0,54.0,2021-09-21 08:00:00,38
25.6,13.1, 157.0,48.0,2021-09-21 09:00:00,38
24.8,14.3, 169.0,45.0,2021-09-21 10:00:00,38
21.2,16.0, 169.0,43.0,2021-09-21 12:00:00,38
15.8,17.5, 171.0,41.0,2021-09-21 13:00:00,38
14.4,17.5, 173.0,42.0,2021-09-21 14:00:00,38
16.2,16.8, 179.0,43.0,2021-09-21 15:00:00,38
8.3,14.8, 162.0,49.0,2021-09-21 16:00:00,38
2.9,11.8, 253.0,60.0,2021-09-21 17:00:00,38
2.9,8.3, 234.0,78.0,2021-09-21 18:00:00,38
4.0,7.9, 230.0,80.0,2021-09-21 19:00:00,38
2.5,8.2, 130.0,77.0,2021-09-21 20:00:00,38
1.8,6.2, 199.0,90.0,2021-09-21 21:00:00,38
2.9,6.0, 185.0,86.0,2021-09-21 22:00:00,38
2.5,4.6, 237.0,96.0,2021-09-21 23:00:00,38
3.6,5.5, 175.0,83.0,2021-09-22 00:00:00,38
4.7,4.5, 183.0,100.0,2021-09-22 01:00:00,38
2.9,4.6, 132.0,89.0,2021-09-22 02:00:00,38
4.0,3.8, 119.0,99.0,2021-09-22 03:00:00,38
2.5,3.4, 198.0,100.0,2021-09-22 04:00:00,38
4.7,3.3, 203.0,100.0,2021-09-22 05:00:00,38
7.2,5.3, 179.0,91.0,2021-09-22 06:00:00,38
4.0,9.5, 146.0,75.0,2021-09-22 07:00:00,38
11.5,15.1, 176.0,47.0,2021-09-22 08:00:00,38
15.5,17.0, 175.0,41.0,2021-09-22 09:00:00,38
22.7,18.3, 168.0,36.0,2021-09-22 10:00:00,38
23.0,19.3, 164.0,36.0,2021-09-22 11:00:00,38
23.0,19.7, 171.0,34.0,2021-09-22 12:00:00,38
16.6,20.4, 174.0,30.0,2021-09-22 13:00:00,38
15.1,19.5, 175.0,34.0,2021-09-22 14:00:00,38
19.8,18.8, 179.0,36.0,2021-09-22 15:00:00,38
5.4,18.1, 199.0,40.0,2021-09-22 16:00:00,38
5.8,17.8, 187.0,39.0,2021-09-22 17:00:00,38
7.6,16.2, 237.0,42.0,2021-09-22 18:00:00,38
3.2,15.2, 220.0,45.0,2021-09-22 19:00:00,38
6.8,15.5, 199.0,44.0,2021-09-22 20:00:00,38
6.5,12.7, 165.0,55.0,2021-09-22 21:00:00,38
3.6,11.9, 238.0,58.0,2021-09-22 22:00:00,38
11.2,7.9, 348.0,77.0,2021-09-22 23:00:00,38
8.3,6.7, 7.0,78.0,2021-09-23 00:00:00,38
5.8,5.5, 350.0,84.0,2021-09-23 01:00:00,38
5.4,5.5, 11.0,80.0,2021-09-23 02:00:00,38
6.8,4.9, 335.0,83.0,2021-09-23 03:00:00,38
1.8,4.8, 291.0,83.0,2021-09-23 04:00:00,38
5.8,4.8, 350.0,85.0,2021-09-23 05:00:00,38
2.5,5.4, 236.0,84.0,2021-09-23 06:00:00,38
3.6,10.8, 175.0,66.0,2021-09-23 07:00:00,38
11.9,15.5, 170.0,44.0,2021-09-23 08:00:00,38
17.3,17.6, 148.0,39.0,2021-09-23 09:00:00,38
13.0,16.9, 164.0,40.0,2021-09-23 10:00:00,38
11.2,17.1, 170.0,38.0,2021-09-23 11:00:00,38
5.4,17.9, 142.0,32.0,2021-09-23 12:00:00,38
4.3,18.1, 143.0,31.0,2021-09-23 13:00:00,38
13.0,18.2, 174.0,33.0,2021-09-23 14:00:00,38
5.4,16.4, 229.0,41.0,2021-09-23 15:00:00,38
6.1,13.2, 343.0,56.0,2021-09-23 16:00:00,38
6.1,11.6, 17.0,59.0,2021-09-23 17:00:00,38
3.2,8.9, 42.0,72.0,2021-09-23 18:00:00,38
4.0,8.2, 13.0,71.0,2021-09-23 19:00:00,38
7.9,5.7, 344.0,84.0,2021-09-23 20:00:00,38
10.1,4.8, 356.0,84.0,2021-09-23 21:00:00,38
9.4,3.6, 0.0,91.0,2021-09-23 22:00:00,38
8.3,3.0, 359.0,91.0,2021-09-23 23:00:00,38
