WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
12.6, -5.6, 2.362, None,2019-01-09 09:00:00, -5.639,2
16.3, -5.8, 2.314, None,2019-01-09 10:00:00, -5.793,2
12.7, -5.9, 2.641, None,2019-01-09 11:00:00, -5.861,2
11.5, -5.7, 2.701, None,2019-01-09 12:00:00, -5.718,2
16.8, -5.3, 2.209, None,2019-01-09 13:00:00, -5.25,2
19.3, -4.9, 2.381, None,2019-01-09 14:00:00, -4.918,2
13.0, -4.6, 2.46, None,2019-01-09 15:00:00, -4.634,2
6.5, -4.4, 2.473, None,2019-01-09 16:00:00, -4.392,2
17.6, -4.4, 2.915, None,2019-01-09 17:00:00, -4.375,2
16.6, -4.4, 2.926, None,2019-01-09 18:00:00, -4.413,2
8.9, -4.5, 2.525, None,2019-01-09 19:00:00, -4.517,2
11.0, -4.5, 2.319, None,2019-01-09 20:00:00, -4.526,2
12.8, -4.6, 2.491, None,2019-01-09 21:00:00, -4.566,2
1.6, -4.4, 2.517, None,2019-01-09 22:00:00, -4.358,2
6.2, -4.2, 2.359, None,2019-01-09 23:00:00, -4.17,2
26.7, -4.3, 1.895, None,2019-01-10 00:00:00, -4.267,2
40.3, -4.4, 1.884, None,2019-01-10 01:00:00, -4.384,2
41.3, -4.5, 2.448, None,2019-01-10 02:00:00, -4.47,2
44.8, -4.6, 2.49, None,2019-01-10 03:00:00, -4.644,2
25.3, -4.6, 3.321, None,2019-01-10 04:00:00, -4.591,2
21.7, -4.3, 3.027, None,2019-01-10 05:00:00, -4.33,2
34.7, -4.0, 2.349, None,2019-01-10 06:00:00, -4.018,2
24.6, -3.9, 2.174, None,2019-01-10 07:00:00, -3.894,2
49.5, -4.0, 1.541, None,2019-01-10 08:00:00, -3.984,2
42.0, -4.2, 1.542, None,2019-01-10 09:00:00, -4.194,2
23.7, -4.1, 2.553, None,2019-01-10 10:00:00, -4.095,2
43.6, -3.6, 1.646, None,2019-01-10 11:00:00, -3.626,2
57.8, -3.2, 1.442, None,2019-01-10 12:00:00, -3.155,2
26.4, -2.4, 1.611, None,2019-01-10 13:00:00, -2.401,2
22.4, -1.7, 2.073, None,2019-01-10 14:00:00, -1.699,2
21.4, -1.1, 1.999, None,2019-01-10 15:00:00, -1.104,2
14.3, -0.8, 2.475, None,2019-01-10 16:00:00, -0.834999,2
15.6, -1.0, 2.045, None,2019-01-10 17:00:00, -0.962998,2
6.3, -0.9, 2.962, None,2019-01-10 18:00:00, -0.933,2
24.1, -1.1, 1.696, None,2019-01-10 19:00:00, -1.14,2
20.5, -1.2, 1.944, None,2019-01-10 20:00:00, -1.159,2
23.0, -1.2, 2.053, None,2019-01-10 21:00:00, -1.194,2
9.9, -0.9, 3.09, None,2019-01-10 22:00:00, -0.889998,2
19.3, -0.7, 2.46, None,2019-01-10 23:00:00, -0.725,2
27.5, -0.6, 1.83, None,2019-01-11 00:00:00, -0.606998,2
39.4, -0.5, 1.844, None,2019-01-11 01:00:00, -0.5,2
13.0, -0.2, 2.35, None,2019-01-11 02:00:00, -0.209,2
13.7, 0.0, 2.485, None,2019-01-11 03:00:00, -0.023,2
5.5, 0.4, 2.44, None,2019-01-11 04:00:00, 0.432,2
358.5, 1.2, 3.033, None,2019-01-11 05:00:00, 1.183,2
39.9, 2.4, 1.801, None,2019-01-11 06:00:00, 2.432,2
195.8, 5.8, 2.546, None,2019-01-11 07:00:00, 5.77,2
198.3, 5.9, 2.99, None,2019-01-11 08:00:00, 5.851,2
208.7, 5.8, 2.652, None,2019-01-11 09:00:00, 5.787,2
206.9, 6.0, 2.605, None,2019-01-11 10:00:00, 5.952,2
206.4, 6.1, 2.627, None,2019-01-11 11:00:00, 6.111,2
195.0, 6.4, 1.955, None,2019-01-11 12:00:00, 6.365,2
197.4, 6.6, 2.187, None,2019-01-11 13:00:00, 6.591,2
160.8, 5.1, 1.533, None,2019-01-11 14:00:00, 5.05,2
358.1, 1.9, 2.276, None,2019-01-11 15:00:00, 1.86,2
8.8, 1.4, 1.884, None,2019-01-11 16:00:00, 1.393,2
2.0, 1.1, 2.874, None,2019-01-11 17:00:00, 1.147,2
1.3, 1.3, 3.201, None,2019-01-11 18:00:00, 1.266,2
5.9, 1.2, 2.363, None,2019-01-11 19:00:00, 1.177,2
21.1, 1.0, 1.961, None,2019-01-11 20:00:00, 1.042,2
12.4, 0.8, 1.836, None,2019-01-11 21:00:00, 0.806999,2
1.5, 0.9, 2.126, None,2019-01-11 22:00:00, 0.902998,2
343.0, 3.1, 1.701, None,2019-01-11 23:00:00, 3.053,2
336.5, 3.7, 1.398, None,2019-01-12 00:00:00, 3.743,2
181.2, 4.4, 1.854, None,2019-01-12 01:00:00, 4.425,2
174.3, 6.2, 3.8, None,2019-01-12 02:00:00, 6.192,2
176.8, 6.2, 4.529, None,2019-01-12 03:00:00, 6.202,2
169.3, 5.5, 2.325, None,2019-01-12 04:00:00, 5.545,2
356.0, 3.7, 1.548, None,2019-01-12 05:00:00, 3.705,2
5.1, 1.6, 1.671, None,2019-01-12 06:00:00, 1.572,2
2.4, 1.1, 2.205, None,2019-01-12 07:00:00, 1.074,2
0.5, 0.8, 2.016, None,2019-01-12 08:00:00, 0.763998,2
12.1, 0.8, 1.943, None,2019-01-12 09:00:00, 0.792999,2
11.6, 0.7, 2.661, None,2019-01-12 10:00:00, 0.699998,2
15.2, 1.1, 2.578, None,2019-01-12 11:00:00, 1.069,2
3.9, 1.6, 2.556, None,2019-01-12 12:00:00, 1.555,2
8.4, 2.2, 3.024, None,2019-01-12 13:00:00, 2.189,2
21.8, 2.8, 1.903, None,2019-01-12 14:00:00, 2.759,2
23.8, 2.8, 1.868, None,2019-01-12 15:00:00, 2.78,2
19.1, 2.3, 1.994, None,2019-01-12 16:00:00, 2.333,2
27.7, 1.6, 1.629, None,2019-01-12 17:00:00, 1.562,2
35.2, 1.0, 1.697, None,2019-01-12 18:00:00, 0.995,2
39.1, 0.7, 2.099, None,2019-01-12 19:00:00, 0.671998,2
27.2, 0.3, 1.729, None,2019-01-12 20:00:00, 0.254999,2
37.5, 0.2, 1.468, None,2019-01-12 21:00:00, 0.229,2
53.9, 0.7, 1.119, None,2019-01-12 22:00:00, 0.656,2
19.6, 0.2, 1.31, None,2019-01-12 23:00:00, 0.168999,2
38.9, 0.3, 2.1, None,2019-01-13 00:00:00, 0.344998,2
48.4, 0.6, 1.763, None,2019-01-13 01:00:00, 0.634998,2
16.8, 0.4, 2.215, None,2019-01-13 02:00:00, 0.404,2
29.2, 0.3, 1.951, None,2019-01-13 03:00:00, 0.324,2
5.4, 0.0, 2.101, None,2019-01-13 04:00:00, -0.026,2
4.4, -0.2, 2.16, None,2019-01-13 05:00:00, -0.178,2
0.5, 0.1, 1.857, None,2019-01-13 06:00:00, 0.083999,2
15.2, 0.6, 1.521, None,2019-01-13 07:00:00, 0.633,2
2.3, -0.2, 2.293, None,2019-01-13 08:00:00, -0.15,2
10.1, 0.1, 2.494, None,2019-01-13 09:00:00, 0.063,2
5.5, 0.3, 2.61, None,2019-01-13 10:00:00, 0.275,2
11.3, 0.7, 1.592, None,2019-01-13 11:00:00, 0.661,2
131.1, 3.5, 1.435, None,2019-01-13 12:00:00, 3.512,2
6.2, 3.2, 1.639, None,2019-01-13 13:00:00, 3.185,2
356.2, 2.2, 3.335, None,2019-01-13 14:00:00, 2.237,2
5.8, 2.4, 2.585, None,2019-01-13 15:00:00, 2.356,2
3.4, 2.1, 2.622, None,2019-01-13 16:00:00, 2.08,2
16.9, 1.3, 2.359, None,2019-01-13 17:00:00, 1.304,2
9.8, 0.6, 2.152, None,2019-01-13 18:00:00, 0.626999,2
61.1, 0.0, 1.75, None,2019-01-13 19:00:00, -0.020998,2
19.2, -0.8, 1.45, None,2019-01-13 20:00:00, -0.763998,2
29.7, -1.6, 1.092, None,2019-01-13 21:00:00, -1.564,2
6.2, -2.0, 1.358, None,2019-01-13 22:00:00, -2.004,2
10.7, -2.5, 1.213, None,2019-01-13 23:00:00, -2.504,2
35.0, -2.9, 1.384, None,2019-01-14 00:00:00, -2.929,2
287.1, -3.3, 1.415, None,2019-01-14 01:00:00, -3.331,2
29.6, -3.8, 1.118, None,2019-01-14 02:00:00, -3.763,2
21.3, -4.8, 0.925, None,2019-01-14 03:00:00, -4.768,2
10.3, -4.9, 1.26, None,2019-01-14 04:00:00, -4.894,2
32.9, -5.2, 0.897, None,2019-01-14 05:00:00, -5.172,2
10.7, -5.5, 0.663999, None,2019-01-14 06:00:00, -5.468,2
9.0, -6.2, 0.582, None,2019-01-14 07:00:00, -6.24,2
4.2, -6.6, 1.232, None,2019-01-14 08:00:00, -6.588,2
28.9, -6.6, 0.917999, None,2019-01-14 09:00:00, -6.641,2
22.3, -5.7, 0.66, None,2019-01-14 10:00:00, -5.698,2
25.8, -4.8, 0.875998, None,2019-01-14 11:00:00, -4.819,2
6.2, -3.9, 1.117, None,2019-01-14 12:00:00, -3.941,2
15.0, -3.1, 1.273, None,2019-01-14 13:00:00, -3.148,2
9.1, -2.3, 1.185, None,2019-01-14 14:00:00, -2.261,2
8.6, -1.2, 1.822, None,2019-01-14 15:00:00, -1.233,2
8.3, -1.0, 1.682, None,2019-01-14 16:00:00, -1.001,2
26.7, -1.0, 0.944998, None,2019-01-14 17:00:00, -1.032,2
69.7, -1.7, 0.883, None,2019-01-14 18:00:00, -1.677,2
29.4, -2.2, 0.643, None,2019-01-14 19:00:00, -2.18,2
342.5, -3.1, 1.042, None,2019-01-14 20:00:00, -3.1,2
327.8, -3.2, 0.256, None,2019-01-14 21:00:00, -3.161,2
0.0, -4.0, None, None,2019-01-14 22:00:00, -3.97,2
0.0, -4.9, None, None,2019-01-14 23:00:00, -4.912,2
