WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
98.2, -1.5, 93.1, 93.1,2019-01-10 23:00:00, -1.497,2
99.3, -1.6, 94.0, 94.0,2019-01-11 00:00:00, -1.581,2
91.8, -1.5, 94.0, 94.0,2019-01-11 01:00:00, -1.547,2
91.7, -1.8, 93.4, 93.4,2019-01-11 02:00:00, -1.762,2
92.5, -2.0, 92.7, 92.7,2019-01-11 03:00:00, -2.043,2
111.4, 0.5, 87.5, 87.5,2019-01-11 04:00:00, 0.547999,2
109.1, 1.3, 85.2, 85.2,2019-01-11 05:00:00, 1.28,2
104.9, 1.9, 83.1, 83.1,2019-01-11 06:00:00, 1.913,2
110.6, 2.5, 81.5, 81.5,2019-01-11 07:00:00, 2.479,2
99.8, 2.5, 82.5, 82.5,2019-01-11 08:00:00, 2.451,2
99.1, 2.1, 83.9, 83.9,2019-01-11 09:00:00, 2.128,2
98.5, 2.2, 86.6, 86.6,2019-01-11 10:00:00, 2.162,2
99.5, 2.7, 83.7, 83.7,2019-01-11 11:00:00, 2.723,2
96.7, 3.0, 83.0, 83.0,2019-01-11 12:00:00, 3.038,2
102.3, 3.2, 84.0, 84.0,2019-01-11 13:00:00, 3.231,2
107.2, 4.0, 80.2, 80.2,2019-01-11 14:00:00, 4.045,2
92.6, 2.9, 89.0, 89.0,2019-01-11 15:00:00, 2.929,2
97.6, 3.1, 88.3, 88.3,2019-01-11 16:00:00, 3.094,2
93.8, 2.4, 89.3, 89.3,2019-01-11 17:00:00, 2.384,2
93.6, 1.5, 93.9, 93.9,2019-01-11 18:00:00, 1.499,2
94.0, 1.0, 95.7, 95.7,2019-01-11 19:00:00, 1.0,2
93.0, 0.8, 96.2, 96.2,2019-01-11 20:00:00, 0.805,2
92.1, 0.8, 96.3, 96.3,2019-01-11 21:00:00, 0.792999,2
99.4, 0.9, 96.3, 96.3,2019-01-11 22:00:00, 0.851,2
99.0, 0.6, 96.3, 96.3,2019-01-11 23:00:00, 0.620998,2
100.3, 0.4, 96.5, 96.5,2019-01-12 00:00:00, 0.421999,2
94.4, 0.0, 96.6, 96.6,2019-01-12 01:00:00, -0.012,2
104.8, 0.1, 97.0, 97.0,2019-01-12 02:00:00, 0.098999,2
94.3, 0.2, 97.0, 97.0,2019-01-12 03:00:00, 0.194998,2
100.8, -0.1, 96.9, 96.9,2019-01-12 04:00:00, -0.081,2
94.5, -0.2, 97.0, 97.0,2019-01-12 05:00:00, -0.190999,2
93.4, 0.2, 97.0, 97.0,2019-01-12 06:00:00, 0.204998,2
94.8, 0.6, 95.7, 95.7,2019-01-12 07:00:00, 0.554,2
89.5, 0.7, 95.9, 95.9,2019-01-12 08:00:00, 0.654999,2
86.3, 0.8, 96.5, 96.5,2019-01-12 09:00:00, 0.787998,2
102.5, 0.9, 96.7, 96.7,2019-01-12 10:00:00, 0.927999,2
92.4, 1.3, 97.0, 97.0,2019-01-12 11:00:00, 1.294,2
95.9, 1.7, 96.8, 96.8,2019-01-12 12:00:00, 1.663,2
95.2, 2.0, 96.7, 96.7,2019-01-12 13:00:00, 2.01,2
95.7, 2.5, 96.1, 96.1,2019-01-12 14:00:00, 2.46,2
85.8, 2.8, 94.4, 94.4,2019-01-12 15:00:00, 2.829,2
94.6, 2.5, 94.9, 94.9,2019-01-12 16:00:00, 2.548,2
97.7, 1.9, 96.4, 96.4,2019-01-12 17:00:00, 1.942,2
95.2, 1.9, 96.9, 96.9,2019-01-12 18:00:00, 1.859,2
87.8, 2.1, 92.6, 92.6,2019-01-12 19:00:00, 2.132,2
287.5, 1.6, 93.6, 93.6,2019-01-12 20:00:00, 1.619,2
101.1, 1.7, 93.8, 93.8,2019-01-12 21:00:00, 1.658,2
273.3, 1.5, 93.3, 93.3,2019-01-12 22:00:00, 1.462,2
105.0, 1.5, 93.7, 93.7,2019-01-12 23:00:00, 1.491,2
103.0, 0.9, 94.8, 94.8,2019-01-13 00:00:00, 0.938,2
90.9, 0.3, 96.1, 96.1,2019-01-13 01:00:00, 0.331999,2
92.6, -0.2, 96.6, 96.6,2019-01-13 02:00:00, -0.181998,2
98.3, -0.7, 96.8, 96.8,2019-01-13 03:00:00, -0.658999,2
107.9, -1.1, 97.0, 97.0,2019-01-13 04:00:00, -1.085,2
101.1, -1.5, 97.0, 97.0,2019-01-13 05:00:00, -1.53,2
84.3, -1.9, 96.9, 96.9,2019-01-13 06:00:00, -1.912,2
111.2, -2.3, 96.7, 96.7,2019-01-13 07:00:00, -2.316,2
93.3, -2.3, 96.6, 96.6,2019-01-13 08:00:00, -2.284,2
92.5, -2.5, 96.2, 96.2,2019-01-13 09:00:00, -2.462,2
102.6, -2.3, 96.1, 96.1,2019-01-13 10:00:00, -2.296,2
101.8, -1.9, 96.1, 96.1,2019-01-13 11:00:00, -1.895,2
93.9, -1.2, 96.2, 96.2,2019-01-13 12:00:00, -1.227,2
104.3, -0.5, 96.6, 96.6,2019-01-13 13:00:00, -0.505999,2
91.1, -0.2, 96.8, 96.8,2019-01-13 14:00:00, -0.175999,2
116.8, -0.1, 97.0, 97.0,2019-01-13 15:00:00, -0.14,2
98.1, -0.1, 97.3, 97.3,2019-01-13 16:00:00, -0.104998,2
95.8, -0.6, 97.3, 97.3,2019-01-13 17:00:00, -0.574998,2
74.0, -1.0, 97.3, 97.3,2019-01-13 18:00:00, -1.036,2
95.8, -1.6, 97.2, 97.2,2019-01-13 19:00:00, -1.602,2
105.8, -2.1, 97.0, 97.0,2019-01-13 20:00:00, -2.122,2
117.3, -2.2, 96.8, 96.8,2019-01-13 21:00:00, -2.214,2
112.2, -2.1, 96.5, 96.5,2019-01-13 22:00:00, -2.128,2
99.9, -2.3, 96.4, 96.4,2019-01-13 23:00:00, -2.281,2
98.3, -2.3, 96.3, 96.3,2019-01-14 00:00:00, -2.3,2
105.6, -2.3, 96.1, 96.1,2019-01-14 01:00:00, -2.274,2
107.6, -2.3, 95.9, 95.9,2019-01-14 02:00:00, -2.313,2
106.4, -2.4, 95.7, 95.7,2019-01-14 03:00:00, -2.392,2
97.9, -2.7, 95.4, 95.4,2019-01-14 04:00:00, -2.718,2
87.5, -3.0, 95.1, 95.1,2019-01-14 05:00:00, -3.004,2
101.4, -3.3, 94.9, 94.9,2019-01-14 06:00:00, -3.303,2
98.2, -3.4, 94.7, 94.7,2019-01-14 07:00:00, -3.432,2
94.6, -4.2, 94.1, 94.1,2019-01-14 08:00:00, -4.194,2
102.3, -4.5, 93.6, 93.6,2019-01-14 09:00:00, -4.522,2
102.3, -4.1, 94.0, 94.0,2019-01-14 10:00:00, -4.132,2
97.9, -3.4, 94.9, 94.9,2019-01-14 11:00:00, -3.439,2
91.9, -3.1, 95.3, 95.3,2019-01-14 12:00:00, -3.064,2
97.5, -2.5, 95.4, 95.4,2019-01-14 13:00:00, -2.518,2
76.0, -1.7, 95.8, 95.8,2019-01-14 14:00:00, -1.732,2
117.3, -1.5, 96.1, 96.1,2019-01-14 15:00:00, -1.524,2
89.2, -1.9, 96.1, 96.1,2019-01-14 16:00:00, -1.856,2
88.7, -2.5, 95.9, 95.9,2019-01-14 17:00:00, -2.507,2
88.2, -3.2, 95.4, 95.4,2019-01-14 18:00:00, -3.234,2
132.5, -2.5, 95.6, 95.6,2019-01-14 19:00:00, -2.512,2
141.4, -2.4, 95.8, 95.8,2019-01-14 20:00:00, -2.388,2
123.7, -2.5, 95.6, 95.6,2019-01-14 21:00:00, -2.544,2
116.4, -2.6, 95.5, 95.5,2019-01-14 22:00:00, -2.615,2
111.3, -2.7, 95.3, 95.3,2019-01-14 23:00:00, -2.691,2
