TempC,time,RH,week_of_year
4.194,2020-05-19 03:00:00,99.1,20
2.983,2020-05-19 04:00:00,99.2,20
6.255,2020-05-19 05:00:00,99.0,20
8.394,2020-05-19 06:00:00,94.8,20
10.394,2020-05-19 07:00:00,88.9,20
12.195,2020-05-19 08:00:00,82.3,20
14.409,2020-05-19 09:00:00,73.7,20
14.936,2020-05-19 10:00:00,70.5,20
15.7,2020-05-19 11:00:00,67.0,20
13.161,2020-05-19 12:00:00,80.1,20
16.034,2020-05-19 13:00:00,74.9,20
17.867,2020-05-19 14:00:00,55.8,20
12.413,2020-05-19 15:00:00,62.7,20
13.858,2020-05-19 16:00:00,83.3,20
13.882,2020-05-19 17:00:00,80.0,20
13.93,2020-05-19 18:00:00,77.8,20
12.219,2020-05-19 19:00:00,76.7,20
11.078,2020-05-19 20:00:00,79.0,20
10.516,2020-05-19 21:00:00,80.4,20
9.534,2020-05-19 22:00:00,83.5,20
9.287,2020-05-19 23:00:00,90.4,20
