TempC,time,RH,week_of_year
-4.439,2020-12-12 00:00:00,96.8,50
-4.53,2020-12-12 01:00:00,96.8,50
-4.56,2020-12-12 02:00:00,96.9,50
-4.621,2020-12-12 03:00:00,96.9,50
-4.56,2020-12-12 04:00:00,96.9,50
-4.56,2020-12-12 05:00:00,96.9,50
-4.59,2020-12-12 06:00:00,96.9,50
-4.651,2020-12-12 07:00:00,97.0,50
-4.773,2020-12-12 08:00:00,97.0,50
-4.378,2020-12-12 09:00:00,96.9,50
-3.747,2020-12-12 10:00:00,96.9,50
-3.301,2020-12-12 11:00:00,96.9,50
-2.305,2020-12-12 12:00:00,96.3,50
-2.189,2020-12-12 13:00:00,95.0,50
-2.712,2020-12-12 14:00:00,94.3,50
-3.36,2020-12-12 15:00:00,94.9,50
-3.687,2020-12-12 16:00:00,95.4,50
-4.287,2020-12-12 17:00:00,95.6,50
-4.743,2020-12-12 18:00:00,95.8,50
-5.264,2020-12-12 19:00:00,96.0,50
-5.667,2020-12-12 20:00:00,96.0,50
-7.543,2020-12-12 21:00:00,95.8,50
-8.864,2020-12-12 22:00:00,95.1,50
-9.644,2020-12-12 23:00:00,94.5,50
-10.934,2020-12-13 00:00:00,93.9,50
-11.867,2020-12-13 01:00:00,93.2,50
-12.013,2020-12-13 02:00:00,93.0,50
-11.722,2020-12-13 03:00:00,93.1,50
-11.686,2020-12-13 04:00:00,93.4,50
-12.306,2020-12-13 05:00:00,93.0,50
-12.751,2020-12-13 06:00:00,92.5,50
-13.201,2020-12-13 07:00:00,92.3,50
-13.126,2020-12-13 08:00:00,92.3,50
-12.788,2020-12-13 09:00:00,92.1,50
-10.616,2020-12-13 10:00:00,92.8,50
-10.127,2020-12-13 11:00:00,92.6,50
-10.058,2020-12-13 12:00:00,93.3,50
-8.53,2020-12-13 13:00:00,92.4,50
-9.576,2020-12-13 14:00:00,91.4,50
-8.364,2020-12-13 15:00:00,92.5,50
-8.033,2020-12-13 16:00:00,91.0,50
-8.0,2020-12-13 17:00:00,92.2,50
-7.804,2020-12-13 18:00:00,93.1,50
-7.51,2020-12-13 19:00:00,93.8,50
-6.898,2020-12-13 20:00:00,94.1,50
-6.294,2020-12-13 21:00:00,94.0,50
-5.605,2020-12-13 22:00:00,92.8,50
-5.636,2020-12-13 23:00:00,92.8,50
-5.574,2020-12-14 00:00:00,93.5,50
-5.542,2020-12-14 01:00:00,94.2,50
-5.295,2020-12-14 02:00:00,94.4,50
-4.957,2020-12-14 03:00:00,94.1,50
-5.202,2020-12-14 04:00:00,94.2,50
-4.106,2020-12-14 05:00:00,95.1,50
-4.318,2020-12-14 06:00:00,94.1,50
-3.687,2020-12-14 07:00:00,94.3,50
-3.33,2020-12-14 08:00:00,93.4,50
-2.859,2020-12-14 09:00:00,92.5,50
-2.247,2020-12-14 10:00:00,91.5,50
-1.929,2020-12-14 11:00:00,90.3,50
-1.556,2020-12-14 12:00:00,90.4,50
-1.356,2020-12-14 13:00:00,91.4,50
-1.498,2020-12-14 14:00:00,92.4,50
-1.641,2020-12-14 15:00:00,94.8,50
-1.641,2020-12-14 16:00:00,95.0,50
-1.756,2020-12-14 17:00:00,95.1,50
-1.727,2020-12-14 18:00:00,95.9,50
-1.67,2020-12-14 19:00:00,96.6,50
-1.67,2020-12-14 20:00:00,97.1,50
-1.814,2020-12-14 21:00:00,96.8,50
-2.015,2020-12-14 22:00:00,96.8,50
-2.015,2020-12-14 23:00:00,96.4,50
-2.015,2020-12-15 00:00:00,96.1,50
-1.871,2020-12-15 01:00:00,95.8,50
-1.958,2020-12-15 02:00:00,96.3,50
-1.67,2020-12-15 03:00:00,95.9,50
-1.327,2020-12-15 04:00:00,95.1,50
-1.413,2020-12-15 05:00:00,95.8,50
-1.356,2020-12-15 06:00:00,96.9,50
-1.242,2020-12-15 07:00:00,97.2,50
-0.986,2020-12-15 08:00:00,96.7,50
-1.015,2020-12-15 09:00:00,95.1,50
-0.563,2020-12-15 10:00:00,93.2,50
-0.535,2020-12-15 11:00:00,94.2,50
0.19,2020-12-15 12:00:00,95.7,50
0.797,2020-12-15 13:00:00,93.8,50
0.577,2020-12-15 14:00:00,93.1,50
0.467,2020-12-15 15:00:00,92.5,50
0.246,2020-12-15 16:00:00,94.7,50
0.412,2020-12-15 17:00:00,94.8,50
0.301,2020-12-15 18:00:00,95.9,50
0.356,2020-12-15 19:00:00,96.8,50
0.605,2020-12-15 20:00:00,96.6,50
0.467,2020-12-15 21:00:00,95.5,50
0.77,2020-12-15 22:00:00,95.4,50
1.044,2020-12-15 23:00:00,93.8,50
