TempC,time,RH,week_of_year
-4.167,2020-12-11 23:00:00,98.6,50
-4.137,2020-12-12 00:00:00,98.3,50
-4.137,2020-12-12 01:00:00,98.5,50
-3.986,2020-12-12 02:00:00,98.4,50
-3.956,2020-12-12 03:00:00,98.1,50
-3.836,2020-12-12 04:00:00,97.9,50
-3.747,2020-12-12 05:00:00,97.6,50
-3.866,2020-12-12 06:00:00,98.3,50
-3.956,2020-12-12 07:00:00,98.9,50
-3.807,2020-12-12 08:00:00,99.2,50
-3.836,2020-12-12 09:00:00,98.8,50
-3.508,2020-12-12 10:00:00,98.4,50
-2.859,2020-12-12 11:00:00,97.9,50
-2.888,2020-12-12 12:00:00,97.4,50
-3.035,2020-12-12 13:00:00,96.6,50
-3.986,2020-12-12 14:00:00,96.2,50
-5.948,2020-12-12 15:00:00,94.4,50
-7.219,2020-12-12 16:00:00,95.0,50
-6.994,2020-12-12 17:00:00,95.1,50
-6.898,2020-12-12 18:00:00,94.9,50
-7.058,2020-12-12 19:00:00,94.8,50
-7.543,2020-12-12 20:00:00,94.4,50
-8.297,2020-12-12 21:00:00,92.8,50
-8.63,2020-12-12 22:00:00,92.6,50
-9.202,2020-12-12 23:00:00,92.9,50
-9.816,2020-12-13 00:00:00,93.6,50
-11.541,2020-12-13 01:00:00,94.2,50
-12.602,2020-12-13 02:00:00,94.2,50
-13.428,2020-12-13 03:00:00,94.1,50
-13.888,2020-12-13 04:00:00,93.9,50
-14.159,2020-12-13 05:00:00,93.9,50
-15.024,2020-12-13 06:00:00,93.5,50
-15.628,2020-12-13 07:00:00,93.0,50
-16.367,2020-12-13 08:00:00,92.7,50
-15.996,2020-12-13 09:00:00,92.5,50
-11.361,2020-12-13 10:00:00,92.1,50
-9.202,2020-12-13 11:00:00,89.7,50
-7.219,2020-12-13 12:00:00,86.1,50
-7.058,2020-12-13 13:00:00,87.8,50
-8.264,2020-12-13 14:00:00,91.1,50
-7.219,2020-12-13 15:00:00,92.9,50
-7.413,2020-12-13 16:00:00,90.5,50
-8.132,2020-12-13 17:00:00,93.4,50
-7.348,2020-12-13 18:00:00,94.5,50
-6.93,2020-12-13 19:00:00,93.8,50
-6.61,2020-12-13 20:00:00,93.8,50
-6.452,2020-12-13 21:00:00,94.6,50
-6.547,2020-12-13 22:00:00,95.3,50
-6.483,2020-12-13 23:00:00,95.4,50
-6.93,2020-12-14 00:00:00,95.8,50
-6.898,2020-12-14 01:00:00,96.0,50
-7.445,2020-12-14 02:00:00,96.3,50
-7.478,2020-12-14 03:00:00,96.8,50
-7.187,2020-12-14 04:00:00,96.8,50
-6.93,2020-12-14 05:00:00,96.5,50
-6.866,2020-12-14 06:00:00,96.8,50
-6.547,2020-12-14 07:00:00,97.2,50
-6.388,2020-12-14 08:00:00,97.0,50
-5.854,2020-12-14 09:00:00,97.1,50
-5.049,2020-12-14 10:00:00,96.3,50
-4.046,2020-12-14 11:00:00,96.0,50
-3.301,2020-12-14 12:00:00,96.4,50
-2.596,2020-12-14 13:00:00,96.7,50
-2.131,2020-12-14 14:00:00,98.3,50
-2.742,2020-12-14 15:00:00,98.0,50
-3.065,2020-12-14 16:00:00,98.5,50
-3.986,2020-12-14 17:00:00,99.0,50
-4.408,2020-12-14 18:00:00,99.2,50
-4.137,2020-12-14 19:00:00,99.1,50
-4.56,2020-12-14 20:00:00,98.9,50
-4.439,2020-12-14 21:00:00,99.0,50
-4.016,2020-12-14 22:00:00,99.2,50
-5.172,2020-12-14 23:00:00,98.8,50
-5.574,2020-12-15 00:00:00,98.5,50
-5.295,2020-12-15 01:00:00,98.7,50
-4.59,2020-12-15 02:00:00,99.1,50
-2.712,2020-12-15 03:00:00,99.5,50
-1.498,2020-12-15 04:00:00,99.0,50
-1.242,2020-12-15 05:00:00,98.8,50
-0.873,2020-12-15 06:00:00,99.3,50
-0.591,2020-12-15 07:00:00,99.0,50
-1.043,2020-12-15 08:00:00,98.4,50
-1.356,2020-12-15 09:00:00,99.3,50
-1.213,2020-12-15 10:00:00,99.4,50
-0.283,2020-12-15 11:00:00,99.6,50
0.19,2020-12-15 12:00:00,99.0,50
0.715,2020-12-15 13:00:00,98.3,50
0.907,2020-12-15 14:00:00,95.4,50
0.88,2020-12-15 15:00:00,94.4,50
1.017,2020-12-15 16:00:00,93.6,50
0.797,2020-12-15 17:00:00,95.2,50
1.017,2020-12-15 18:00:00,96.1,50
1.507,2020-12-15 19:00:00,94.7,50
2.236,2020-12-15 20:00:00,91.4,50
3.195,2020-12-15 21:00:00,83.4,50
3.221,2020-12-15 22:00:00,78.3,50
3.459,2020-12-15 23:00:00,75.7,50
