AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-09-09 23:00:00,,,37, 0.0,,,,,, 7.234, 51.9, 21.1, 1.3, 49.79, 0.096, 324.8, -2.0, 0.1, 7.2, 7.2, 1020.5, -2.0, 882.0, 325.0, None, 52.0, None, None, 882.0
,,,2020-09-10 00:00:00,,,37, 0.0,,,,,, 6.186, 51.91, 21.1, 1.6, 61.68, 0.101, 316.1, -3.0, 0.1, 6.2, 6.2, 1021.1, -3.0, 883.0, 316.0, None, 52.0, None, None, 883.0
,,,2020-09-10 01:00:00,,,37, 0.0,,,,,, 5.505, 52.15, 21.1, 0.9, 55.99, 0.01, 7.36, -4.0, 0.0, 5.5, 5.5, 1019.9, -4.0, 882.0, 7.0, None, 52.0, None, None, 882.0
,,,2020-09-10 02:00:00,,,37, 0.1,,,,,, 4.729, 52.66, 21.1, 2.2, 52.11, 0.157, 80.7, -4.0, 0.2, 4.7, 4.6, 1020.9, -4.0, 883.0, 81.0, None, 53.0, None, None, 883.0
,,,2020-09-10 03:00:00,,,37, 0.0,,,,,, 3.948, 52.77, 21.1, 0.8, 44.0, 0.006, 15.11, -5.0, 0.0, 3.9, 3.8, 1020.9, -5.0, 883.0, 15.0, None, 53.0, None, None, 883.0
,,,2020-09-10 04:00:00,,,37, 0.0,,,,,, 3.134, 52.72, 21.1, 0.0, 20.44, 0.0, 311.2, -6.0, 0.0, 3.1, 3.1, 1021.0, -6.0, 883.0, 311.0, None, 53.0, None, None, 883.0
,,,2020-09-10 05:00:00,,,37, 0.0,,,,,, 2.829, 52.96, 21.1, 0.0, 35.62, 0.0, 348.0, -6.0, 0.0, 2.8, 2.7, 1021.0, -6.0, 883.0, 348.0, None, 53.0, None, None, 883.0
,,,2020-09-10 06:00:00,,,37, 0.1,,,,,, 2.245, 53.16, 21.1, 1.1, 56.75, 0.048, 340.2, -6.0, 0.0, 2.2, 2.0, 1021.4, -6.0, 883.0, 340.0, None, 53.0, None, None, 883.0
,,,2020-09-10 07:00:00,,,37, 0.0,,,,,, 1.867, 53.07, 2.4, 0.8, 30.82, 0.01, 328.0, -7.0, 0.0, 1.9, 1.8, 1022.4, -7.0, 883.0, 328.0, None, 53.0, None, None, 883.0
,,,2020-09-10 08:00:00,,,37, 0.0,,,,,, 2.739, 53.24, 2.8, 1.5, 34.19, 0.08, 352.1, -6.0, 0.1, 2.7, 1.6, 1022.7, -6.0, 883.0, 352.0, None, 53.0, None, None, 883.0
,,,2020-09-10 09:00:00,,,37, 0.1,,,,,, 6.618, 53.56, 6.6, 1.6, 28.88, 0.517, 3.501, -2.0, 0.5, 6.6, 1.6, 1022.4, -2.0, 883.0, 4.0, None, 54.0, None, None, 883.0
,,,2020-09-10 10:00:00,,,37, 0.0,,,,,, 11.34, 54.04, 11.3, 2.3, 32.36, 0.832, 30.09, 2.0, 0.8, 11.3, 1.6, 1020.7, 2.0, 882.0, 30.0, None, 54.0, None, None, 882.0
,,,2020-09-10 11:00:00,,,37, -0.1,,,,,, 16.08, 54.56, 16.1, 13.6, 62.35, 2.174, 137.6, 7.0, 2.2, 16.1, 1.6, 1020.2, 7.0, 882.0, 138.0, None, 55.0, None, None, 882.0
,,,2020-09-10 12:00:00,,,37, -0.2,,,,,, 21.33, 53.91, 21.3, 14.5, 23.38, 5.901, 140.8, 12.0, 5.9, 21.3, 1.6, 1018.4, 12.0, 881.0, 141.0, None, 54.0, None, None, 881.0
,,,2020-09-10 13:00:00,,,37, -0.1,,,,,, 23.55, 53.25, 23.5, 15.2, 28.43, 6.078, 141.3, 14.0, 6.1, 23.6, 1.6, 1017.0, 14.0, 880.0, 141.0, None, 53.0, None, None, 880.0
,,,2020-09-10 14:00:00,,,37, 0.1,,,,,, 24.01, 52.71, 24.3, 17.2, 33.5, 7.005, 142.7, 14.0, 7.0, 24.0, 1.6, 1017.1, 14.0, 880.0, 143.0, None, 53.0, None, None, 880.0
,,,2020-09-10 15:00:00,,,37, 0.8,,,,,, 25.29, 52.17, 25.4, 16.9, 26.18, 7.435, 146.2, 15.0, 7.4, 25.3, 1.6, 1015.8, 15.0, 879.0, 146.0, None, 52.0, None, None, 879.0
,,,2020-09-10 16:00:00,,,37, None,,,,,, 25.93, 51.44, None, None, 29.73, 7.077, 150.3, None, None, None, None, None, 15.0, 879.0, None, None, None, None, None, None
,,,2020-09-10 17:00:00,,,37, None,,,,,, 25.26, 51.93, None, None, 32.45, 4.55, 164.3, None, None, None, None, None, 15.0, 879.0, None, None, None, None, None, None
,,,2020-09-10 18:00:00,,,37, -0.5,,,,,, 23.13, 51.02, 26.2, 9.1, 51.88, 1.51, 178.6, 12.0, 1.5, 23.1, 1.6, 1015.3, 12.0, 878.0, 179.0, None, 51.0, None, None, 878.0
,,,2020-09-10 19:00:00,,,37, -1.6,,,,,, 18.58, 50.98, 23.2, 4.1, 72.42, 0.263, 43.55, 8.0, 0.3, 18.6, 18.7, 1016.0, 8.0, 878.0, 44.0, None, 51.0, None, None, 878.0
,,,2020-09-10 20:00:00,,,37, -0.1,,,,,, 14.63, 51.32, 23.2, 2.3, 60.82, 0.165, 336.3, 5.0, 0.2, 14.6, 14.7, 1017.7, 5.0, 879.0, 336.0, None, 51.0, None, None, 879.0
,,,2020-09-10 21:00:00,,,37, 0.0,,,,,, 12.27, 51.41, 23.2, 1.9, 70.17, 0.21, 353.6, 3.0, 0.2, 12.3, 12.3, 1017.4, 3.0, 879.0, 354.0, None, 51.0, None, None, 879.0
,,,2020-09-10 22:00:00,,,37, 0.1,,,,,, 10.39, 51.42, 23.2, 2.0, 57.48, 0.254, 357.9, 1.0, 0.3, 10.4, 10.4, 1017.0, 1.0, 879.0, 358.0, None, 51.0, None, None, 879.0
,,,2020-09-10 23:00:00,,,37, 0.1,,,,,, 8.96, 51.33, 23.2, 1.3, 69.45, 0.037, 71.91, -1.0, 0.0, 9.0, 9.0, 1016.5, -1.0, 879.0, 72.0, None, 51.0, None, None, 879.0
,,,2020-09-11 00:00:00,,,37, 0.1,,,,,, 7.994, 51.51, 23.2, 2.0, 40.11, 0.175, 329.1, -1.0, 0.2, 8.0, 8.0, 1015.8, -1.0, 879.0, 329.0, None, 52.0, None, None, 879.0
,,,2020-09-11 01:00:00,,,37, 0.0,,,,,, 6.606, 51.62, 23.2, 2.0, 48.06, 0.068, 305.7, -3.0, 0.1, 6.6, 6.6, 1015.7, -3.0, 879.0, 306.0, None, 52.0, None, None, 879.0
,,,2020-09-11 02:00:00,,,37, 0.0,,,,,, 5.504, 51.89, 23.2, 2.0, 41.07, 0.205, 336.7, -4.0, 0.2, 5.5, 5.5, 1015.8, -4.0, 879.0, 337.0, None, 52.0, None, None, 879.0
,,,2020-09-11 03:00:00,,,37, 0.1,,,,,, 5.07, 52.25, 23.2, 2.3, 70.39, 0.137, 295.3, -4.0, 0.1, 5.1, 4.9, 1015.7, -4.0, 879.0, 295.0, None, 52.0, None, None, 879.0
,,,2020-09-11 04:00:00,,,37, 0.0,,,,,, 5.078, 52.06, 23.2, 1.5, 12.94, 0.193, 358.9, -4.0, 0.2, 5.1, 4.9, 1015.6, -4.0, 879.0, 359.0, None, 52.0, None, None, 879.0
,,,2020-09-11 05:00:00,,,37, 0.1,,,,,, 3.903, 52.18, 23.2, 1.3, 34.78, 0.014, 348.2, -5.0, 0.0, 3.9, 3.9, 1015.9, -5.0, 879.0, 348.0, None, 52.0, None, None, 879.0
,,,2020-09-11 06:00:00,,,37, 0.0,,,,,, 3.335, 52.57, 23.2, 1.5, 39.79, 0.054, 325.1, -5.0, 0.1, 3.3, 3.2, 1016.3, -5.0, 879.0, 325.0, None, 53.0, None, None, 879.0
,,,2020-09-11 07:00:00,,,37, 0.0,,,,,, 3.414, 52.86, 3.4, 1.3, 32.77, 0.034, 302.8, -5.0, 0.0, 3.4, 3.1, 1017.0, -5.0, 879.0, 303.0, None, 53.0, None, None, 879.0
,,,2020-09-11 08:00:00,,,37, 0.1,,,,,, 3.624, 52.92, 3.6, 0.8, 35.18, 0.028, 340.3, -5.0, 0.0, 3.6, 3.1, 1017.6, -5.0, 879.0, 340.0, None, 53.0, None, None, 879.0
,,,2020-09-11 09:00:00,,,37, 0.0,,,,,, 8.11, 52.98, 8.0, 2.3, 13.13, 0.8, 22.19, -1.0, 0.8, 8.1, 3.1, 1017.2, -1.0, 879.0, 22.0, None, 53.0, None, None, 879.0
,,,2020-09-11 10:00:00,,,37, 0.0,,,,,, 12.69, 53.54, 12.6, 2.6, 11.08, 1.397, 36.84, 4.0, 1.4, 12.7, 3.1, 1015.6, 4.0, 878.0, 37.0, None, 54.0, None, None, 878.0
,,,2020-09-11 11:00:00,,,37, 0.0,,,,,, 17.43, 53.7, 17.4, 1.5, 47.14, 0.027, 129.9, 8.0, 0.0, 17.4, 3.1, 1015.1, 8.0, 878.0, 130.0, None, 54.0, None, None, 878.0
,,,2020-09-11 12:00:00,,,37, -0.3,,,,,, 22.91, 53.96, 22.7, 8.4, 41.09, 1.693, 133.0, 13.0, 1.7, 22.9, 3.1, 1013.3, 13.0, 877.0, 133.0, None, 54.0, None, None, 877.0
,,,2020-09-11 13:00:00,,,37, 0.1,,,,,, 26.95, 52.72, 26.9, 11.2, 59.19, 2.621, 160.1, 16.0, 2.6, 27.0, 3.1, 1011.7, 16.0, 876.0, 160.0, None, 53.0, None, None, 876.0
,,,2020-09-11 14:00:00,,,37, 1.2,,,,,, 27.8, 52.2, 27.7, 16.6, 38.13, 6.809, 145.6, 17.0, 6.8, 27.8, 3.1, 1011.8, 17.0, 876.0, 146.0, None, 52.0, None, None, 876.0
,,,2020-09-11 15:00:00,,,37, 0.9,,,,,, 28.81, 51.15, 29.2, 10.6, 52.29, 2.664, 193.6, 18.0, 2.7, 28.8, 3.1, 1011.7, 18.0, 876.0, 194.0, None, 51.0, None, None, 876.0
,,,2020-09-11 16:00:00,,,37, -0.1,,,,,, 28.87, 50.9, 29.8, 12.2, 63.08, 2.648, 195.3, 18.0, 2.6, 28.9, 3.1, 1010.5, 18.0, 875.0, 195.0, None, 51.0, None, None, 875.0
,,,2020-09-11 17:00:00,,,37, -0.2,,,,,, 27.9, 50.97, 29.8, 9.2, 55.65, 2.392, 195.1, 17.0, 2.4, 27.9, 3.1, 1010.8, 17.0, 875.0, 195.0, None, 51.0, None, None, 875.0
,,,2020-09-11 18:00:00,,,37, -0.1,,,,,, 24.84, 50.04, 29.8, 7.6, 57.22, 1.332, 219.0, 14.0, 1.3, 24.8, 3.1, 1011.4, 14.0, 875.0, 219.0, None, 50.0, None, None, 875.0
,,,2020-09-11 19:00:00,,,37, -1.7,,,,,, 21.92, 50.11, 24.9, 5.7, 65.83, 0.714, 314.7, 11.0, 0.7, 21.9, 22.0, 1011.8, 11.0, 875.0, 315.0, None, 50.0, None, None, 875.0
,,,2020-09-11 20:00:00,,,37, -0.5,,,,,, 16.73, 50.03, 24.9, 2.3, 66.51, 0.252, 20.91, 6.0, 0.3, 16.7, 16.8, 1012.6, 6.0, 875.0, 21.0, None, 50.0, None, None, 875.0
,,,2020-09-11 21:00:00,,,37, -0.1,,,,,, 14.47, 50.32, 24.9, 1.3, 41.24, 0.08, 355.9, 4.0, 0.1, 14.5, 14.5, 1012.2, 4.0, 875.0, 356.0, None, 50.0, None, None, 875.0
,,,2020-09-11 22:00:00,,,37, 0.0,,,,,, 12.33, 50.54, 24.9, 1.3, 61.28, 0.093, 10.13, 2.0, 0.1, 12.3, 12.3, 1013.0, 2.0, 876.0, 10.0, None, 51.0, None, None, 876.0
,,,2020-09-11 23:00:00,,,37, 0.1,,,,,, 11.1, 50.75, 24.9, 2.0, 66.76, 0.295, 355.7, 1.0, 0.3, 11.1, 11.0, 1012.5, 1.0, 876.0, 356.0, None, 51.0, None, None, 876.0
,,,2020-09-12 00:00:00,,,37, 0.0,,,,,, 9.88, 50.81, 24.9, 4.1, 63.64, 0.97, 347.3, 0.0, 1.0, 9.9, 9.8, 1011.9, 0.0, 876.0, 347.0, None, 51.0, None, None, 876.0
,,,2020-09-12 01:00:00,,,37, 0.1,,,,,, 8.81, 50.59, 24.9, 4.2, 53.21, 1.041, 353.2, -1.0, 1.0, 8.8, 8.9, 1011.4, -1.0, 876.0, 353.0, None, 51.0, None, None, 876.0
,,,2020-09-12 02:00:00,,,37, 0.0,,,,,, 8.06, 50.93, 24.9, 2.3, 64.23, 0.477, 345.9, -1.0, 0.5, 8.1, 8.1, 1011.4, -1.0, 876.0, 346.0, None, 51.0, None, None, 876.0
,,,2020-09-12 03:00:00,,,37, 0.1,,,,,, 6.905, 51.0, 24.9, 3.3, 63.52, 0.942, 333.7, -3.0, 0.9, 6.9, 6.9, 1011.4, -3.0, 876.0, 334.0, None, 51.0, None, None, 876.0
,,,2020-09-12 04:00:00,,,37, 0.0,,,,,, 6.087, 51.14, 24.9, 4.0, 61.3, 0.741, 321.5, -3.0, 0.7, 6.1, 6.1, 1011.5, -3.0, 876.0, 322.0, None, 51.0, None, None, 876.0
,,,2020-09-12 05:00:00,,,37, 0.0,,,,,, 5.414, 51.47, 24.9, 4.7, 65.1, 0.785, 334.4, -4.0, 0.8, 5.4, 5.3, 1011.8, -4.0, 876.0, 334.0, None, 51.0, None, None, 876.0
,,,2020-09-12 06:00:00,,,37, 0.1,,,,,, 5.435, 51.22, 24.9, 3.1, 63.39, 0.714, 347.7, -4.0, 0.7, 5.4, 5.1, 1012.2, -4.0, 876.0, 348.0, None, 51.0, None, None, 876.0
,,,2020-09-12 07:00:00,,,37, 0.1,,,,,, 4.544, 51.73, 5.5, 2.8, 49.25, 0.594, 336.6, -5.0, 0.6, 4.5, 4.3, 1012.8, -5.0, 876.0, 337.0, None, 52.0, None, None, 876.0
,,,2020-09-12 08:00:00,,,37, 0.0,,,,,, 5.873, 51.36, 6.2, 2.7, 42.25, 0.501, 337.2, -3.0, 0.5, 5.9, 4.3, 1013.4, -3.0, 876.0, 337.0, None, 51.0, None, None, 876.0
,,,2020-09-12 09:00:00,,,37, 0.0,,,,,, 9.76, 52.17, 9.7, 3.7, 35.45, 0.935, 351.8, 0.0, 0.9, 9.8, 4.3, 1013.1, 0.0, 876.0, 352.0, None, 52.0, None, None, 876.0
,,,2020-09-12 10:00:00,,,37, 0.0,,,,,, 13.58, 52.48, 13.5, 4.2, 27.54, 1.233, 358.4, 4.0, 1.2, 13.6, 4.3, 1012.9, 4.0, 876.0, 358.0, None, 52.0, None, None, 876.0
,,,2020-09-12 11:00:00,,,37, 0.0,,,,,, 17.96, 52.4, 17.9, 3.5, 39.45, 0.686, 4.324, 8.0, 0.7, 18.0, 4.3, 1012.4, 8.0, 876.0, 4.0, None, 52.0, None, None, 876.0
,,,2020-09-12 12:00:00,,,37, -0.2,,,,,, 23.27, 51.82, 23.3, 10.6, 76.27, 1.513, 194.1, 13.0, 1.5, 23.3, 4.3, 1010.6, 13.0, 875.0, 194.0, None, 52.0, None, None, 875.0
,,,2020-09-12 13:00:00,,,37, 0.1,,,,,, 24.76, 50.92, 25.0, 7.0, 65.86, 2.224, 216.1, 14.0, 2.2, 24.8, 4.3, 1010.6, 14.0, 875.0, 216.0, None, 51.0, None, None, 875.0
,,,2020-09-12 14:00:00,,,37, 0.5,,,,,, 25.87, 50.34, 26.7, 11.1, 60.35, 2.78, 160.7, 15.0, 2.8, 25.9, 4.3, 1009.4, 15.0, 874.0, 161.0, None, 50.0, None, None, 874.0
,,,2020-09-12 15:00:00,,,37, 0.9,,,,,, 26.6, 50.16, 26.8, 11.6, 58.75, 2.539, 255.9, 15.0, 2.5, 26.6, 4.3, 1009.4, 15.0, 874.0, 256.0, None, 50.0, None, None, 874.0
,,,2020-09-12 16:00:00,,,37, 0.6,,,,,, 26.8, 49.62, 27.3, 9.0, 59.99, 1.953, 215.1, 15.0, 2.0, 26.8, 4.3, 1009.5, 15.0, 874.0, 215.0, None, 50.0, None, None, 874.0
,,,2020-09-12 17:00:00,,,37, -0.3,,,,,, 24.7, 49.95, 27.3, 10.8, 47.96, 2.004, 253.9, 14.0, 2.0, 24.7, 4.3, 1009.9, 14.0, 874.0, 254.0, None, 50.0, None, None, 874.0
,,,2020-09-12 18:00:00,,,37, -1.5,,,,,, 21.15, 49.36, 27.3, 6.8, 72.22, 0.524, 302.2, 10.0, 0.5, 21.2, 4.3, 1010.5, 10.0, 874.0, 302.0, None, 49.0, None, None, 874.0
,,,2020-09-12 19:00:00,,,37, -0.4,,,,,, 17.59, 49.41, 21.2, 0.9, 43.2, 0.018, 17.65, 7.0, 0.0, 17.6, 17.6, 1012.3, 7.0, 875.0, 18.0, None, 49.0, None, None, 875.0
,,,2020-09-12 20:00:00,,,37, -0.1,,,,,, 14.63, 49.49, 21.2, 2.8, 45.9, 0.356, 14.54, 4.0, 0.4, 14.6, 14.7, 1012.6, 4.0, 875.0, 15.0, None, 49.0, None, None, 875.0
,,,2020-09-12 21:00:00,,,37, 0.1,,,,,, 12.04, 49.39, 21.2, 2.0, 52.25, 0.124, 11.58, 2.0, 0.1, 12.0, 12.1, 1012.4, 2.0, 875.0, 12.0, None, 49.0, None, None, 875.0
,,,2020-09-12 22:00:00,,,37, 0.0,,,,,, 10.55, 49.48, 21.2, 1.1, 66.67, 0.098, 333.2, 0.0, 0.1, 10.6, 10.6, 1012.0, 0.0, 875.0, 333.0, None, 49.0, None, None, 875.0
,,,2020-09-12 23:00:00,,,37, 0.1,,,,,, 9.54, 49.68, 21.2, 1.4, 72.48, 0.059, 170.8, 0.0, 0.1, 9.5, 9.5, 1011.5, 0.0, 875.0, 171.0, None, 50.0, None, None, 875.0
,,,2020-09-13 00:00:00,,,37, 0.0,,,,,, 8.91, 49.7, 21.2, 1.8, 63.84, 0.113, 32.76, -1.0, 0.1, 8.9, 8.8, 1010.8, -1.0, 875.0, 33.0, None, 50.0, None, None, 875.0
,,,2020-09-13 01:00:00,,,37, 0.1,,,,,, 7.631, 49.67, 21.2, 1.1, 66.38, 0.016, 273.1, -2.0, 0.0, 7.6, 7.6, 1011.9, -2.0, 876.0, 273.0, None, 50.0, None, None, 876.0
,,,2020-09-13 02:00:00,,,37, 0.0,,,,,, 6.809, 49.9, 21.2, 1.9, 59.47, 0.077, 52.36, -3.0, 0.1, 6.8, 6.8, 1011.9, -3.0, 876.0, 52.0, None, 50.0, None, None, 876.0
,,,2020-09-13 03:00:00,,,37, 0.0,,,,,, 5.965, 50.37, 21.2, 3.7, 65.98, 0.471, 335.9, -4.0, 0.5, 6.0, 5.7, 1011.9, -4.0, 876.0, 336.0, None, 50.0, None, None, 876.0
,,,2020-09-13 04:00:00,,,37, 0.0,,,,,, 5.297, 50.44, 21.2, 3.5, 75.26, 0.395, 3.801, -4.0, 0.4, 5.3, 5.3, 1010.8, -4.0, 875.0, 4.0, None, 50.0, None, None, 875.0
,,,2020-09-13 05:00:00,,,37, 0.1,,,,,, 4.837, 50.49, 21.2, 2.8, 65.6, 0.261, 306.5, -5.0, 0.3, 4.8, 4.9, 1011.2, -5.0, 875.0, 307.0, None, 50.0, None, None, 875.0
,,,2020-09-13 06:00:00,,,37, 0.0,,,,,, 4.393, 50.73, 21.2, 2.1, 66.53, 0.144, 15.65, -5.0, 0.1, 4.4, 4.4, 1012.9, -5.0, 876.0, 16.0, None, 51.0, None, None, 876.0
,,,2020-09-13 07:00:00,,,37, 0.0,,,,,, None, None, 4.7, 1.8, None, None, None, -5.0, 0.2, 4.4, 4.2, 1013.5, None, None, 64.0, None, 51.0, None, None, 876.0
,,,2020-09-13 08:00:00,,,37, 0.0,,,,,, 4.767, 51.13, 4.7, 1.9, 64.87, 0.178, 298.0, -4.0, 0.2, 4.8, 4.1, 1013.9, -4.0, 876.0, 298.0, None, 51.0, None, None, 876.0
,,,2020-09-13 09:00:00,,,37, 0.0,,,,,, 6.423, 51.01, 6.4, 2.5, 75.13, 0.244, 333.1, -3.0, 0.2, 6.4, 4.1, 1014.0, -3.0, 876.0, 333.0, None, 51.0, None, None, 876.0
,,,2020-09-13 10:00:00,,,37, 0.0,,,,,, 9.88, 51.62, 9.8, 1.6, 76.29, 0.1, 24.29, 0.0, 0.1, 9.9, 4.1, 1013.7, 0.0, 876.0, 24.0, None, 52.0, None, None, 876.0
,,,2020-09-13 11:00:00,,,37, 0.0,,,,,, 14.14, 52.03, 14.1, 6.0, 52.61, 1.159, 169.2, 4.0, 1.2, 14.1, 4.1, 1012.1, 4.0, 875.0, 169.0, None, 52.0, None, None, 875.0
,,,2020-09-13 12:00:00,,,37, 0.0,,,,,, 15.28, 51.65, 15.3, 9.3, 24.51, 3.395, 147.8, 5.0, 3.4, 15.3, 4.1, 1012.0, 5.0, 875.0, 148.0, None, 52.0, None, None, 875.0
,,,2020-09-13 13:00:00,,,37, -0.2,,,,,, 16.53, 51.41, 16.6, 13.7, 24.76, 5.075, 144.2, 6.0, 5.1, 16.5, 4.1, 1012.0, 6.0, 875.0, 144.0, None, 51.0, None, None, 875.0
,,,2020-09-13 14:00:00,,,37, 0.1,,,,,, 17.43, 51.59, 17.4, 12.4, 26.77, 5.5, 139.7, 7.0, 5.5, 17.4, 4.1, 1010.8, 7.0, 874.0, 140.0, None, 52.0, None, None, 874.0
,,,2020-09-13 15:00:00,,,37, 0.0,,,,,, 17.52, 51.56, 17.7, 9.2, 32.19, 3.66, 140.2, 7.0, 3.7, 17.5, 4.1, 1010.9, 7.0, 874.0, 140.0, None, 52.0, None, None, 874.0
,,,2020-09-13 16:00:00,,,37, -0.1,,,,,, 18.19, 51.41, 18.2, 10.8, 27.56, 3.959, 143.2, 8.0, 4.0, 18.2, 4.1, 1010.9, 8.0, 874.0, 143.0, None, 51.0, None, None, 874.0
,,,2020-09-13 17:00:00,,,37, 0.0,,,,,, 17.39, 51.51, 18.2, 10.2, 44.32, 2.248, 143.0, 7.0, 2.2, 17.4, 4.1, 1011.1, 7.0, 874.0, 143.0, None, 52.0, None, None, 874.0
,,,2020-09-13 18:00:00,,,37, 0.0,,,,,, 14.93, 51.49, 18.2, 5.9, 73.33, 0.454, 190.7, 5.0, 0.5, 14.9, 4.1, 1010.4, 5.0, 873.0, 191.0, None, 51.0, None, None, 873.0
,,,2020-09-13 19:00:00,,,37, 0.0,,,,,, 13.37, 51.5, 15.0, 2.5, 39.21, 0.697, 27.68, 4.0, 0.7, 13.4, 13.4, 1010.7, 4.0, 873.0, 28.0, None, 52.0, None, None, 873.0
,,,2020-09-13 20:00:00,,,37, 0.0,,,,,, 11.39, 51.56, 15.0, 2.0, 45.88, 0.256, 53.46, 2.0, 0.3, 11.4, 11.4, 1012.1, 2.0, 874.0, 53.0, None, 52.0, None, None, 874.0
,,,2020-09-13 21:00:00,,,37, 0.0,,,,,, 10.28, 51.6, 15.0, 4.1, 67.78, 0.381, 69.19, 1.0, 0.4, 10.3, 10.3, 1012.0, 1.0, 874.0, 69.0, None, 52.0, None, None, 874.0
,,,2020-09-13 22:00:00,,,37, 0.1,,,,,, 8.68, 51.63, 15.0, 3.2, 74.81, 0.368, 153.5, -1.0, 0.4, 8.7, 8.7, 1011.7, -1.0, 874.0, 154.0, None, 52.0, None, None, 874.0
,,,2020-09-13 23:00:00,,,37, 0.0,,,,,, 8.06, 51.77, 15.0, 3.1, 75.97, 0.505, 313.1, -1.0, 0.5, 8.1, 8.1, 1011.1, -1.0, 874.0, 313.0, None, 52.0, None, None, 874.0
,,,2020-09-14 00:00:00,,,37, 0.0,,,,,, 8.09, 51.97, 15.0, 3.1, 70.53, 0.613, 50.01, -1.0, 0.6, 8.1, 7.8, 1011.0, -1.0, 874.0, 50.0, None, 52.0, None, None, 874.0
,,,2020-09-14 01:00:00,,,37, 0.0,,,,,, 7.351, 51.99, 15.0, 3.0, 70.77, 0.267, 14.66, -2.0, 0.3, 7.4, 7.4, 1010.9, -2.0, 874.0, 15.0, None, 52.0, None, None, 874.0
,,,2020-09-14 02:00:00,,,37, 0.0,,,,,, 7.183, 52.35, 15.0, 2.5, 64.45, 0.254, 306.4, -2.0, 0.3, 7.2, 7.0, 1011.9, -2.0, 875.0, 306.0, None, 52.0, None, None, 875.0
,,,2020-09-14 03:00:00,,,37, 0.0,,,,,, 7.043, 52.16, 15.0, 3.0, 74.95, 0.574, 356.4, -2.0, 0.6, 7.0, 6.9, 1010.8, -2.0, 874.0, 356.0, None, 52.0, None, None, 874.0
,,,2020-09-14 04:00:00,,,37, 0.0,,,,,, 7.088, 52.58, 15.0, 3.9, 72.88, 0.981, 61.98, -2.0, 1.0, 7.1, 6.8, 1011.8, -2.0, 875.0, 62.0, None, 53.0, None, None, 875.0
,,,2020-09-14 05:00:00,,,37, 0.0,,,,,, 7.383, 52.84, 15.0, 4.2, 71.32, 0.68, 343.6, -2.0, 0.7, 7.4, 6.8, 1010.7, -2.0, 874.0, 344.0, None, 53.0, None, None, 874.0
,,,2020-09-14 06:00:00,,,37, 0.1,,,,,, 7.578, 52.95, 15.0, 3.5, 60.52, 0.927, 353.6, -1.0, 0.9, 7.6, 6.8, 1012.2, -1.0, 875.0, 354.0, None, 53.0, None, None, 875.0
,,,2020-09-14 07:00:00,,,37, 0.0,,,,,, 7.398, 52.96, 7.7, 4.0, 69.24, 0.715, 345.1, -2.0, 0.7, 7.4, 7.1, 1012.5, -2.0, 875.0, 345.0, None, 53.0, None, None, 875.0
,,,2020-09-14 08:00:00,,,37, 0.0,,,,,, 8.3, 53.16, 8.3, 5.9, 64.12, 1.367, 30.56, -1.0, 1.4, 8.3, 7.1, 1012.7, -1.0, 875.0, 31.0, None, 53.0, None, None, 875.0
,,,2020-09-14 09:00:00,,,37, 0.0,,,,,, 9.44, 53.45, 9.4, 13.3, 66.19, 1.853, 44.28, 1.0, 1.9, 9.4, 7.1, 1012.7, 1.0, 875.0, 44.0, None, 53.0, None, None, 875.0
,,,2020-09-14 10:00:00,,,37, 0.0,,,,,, 10.92, 53.6, 10.9, 9.0, 73.42, 1.627, 104.1, 2.0, 1.6, 10.9, 7.1, 1012.7, 2.0, 875.0, 104.0, None, 54.0, None, None, 875.0
,,,2020-09-14 11:00:00,,,37, 0.0,,,,,, 13.16, 54.0, 13.1, 4.3, 55.79, 0.374, 332.9, 4.0, 0.4, 13.2, 7.1, 1013.6, 4.0, 876.0, 333.0, None, 54.0, None, None, 876.0
,,,2020-09-14 12:00:00,,,37, 0.1,,,,,, 15.34, 53.95, 15.3, 4.6, 70.65, 0.695, 158.3, 6.0, 0.7, 15.3, 7.1, 1013.3, 6.0, 876.0, 158.0, None, 54.0, None, None, 876.0
,,,2020-09-14 13:00:00,,,37, -0.1,,,,,, 17.14, 53.65, 17.3, 7.8, 35.41, 1.864, 164.5, 8.0, 1.9, 17.1, 7.1, 1013.1, 8.0, 876.0, 165.0, None, 54.0, None, None, 876.0
,,,2020-09-14 14:00:00,,,37, 0.0,,,,,, 16.39, 53.48, 17.3, 7.3, 34.48, 2.68, 160.0, 7.0, 2.7, 16.4, 7.1, 1013.2, 7.0, 876.0, 160.0, None, 53.0, None, None, 876.0
