AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
16.5,0.0,7.3, None,2017-09-24 18:30:00,250.0,65.0,39
16.0,0.0,6.6, None,2017-09-24 18:45:00,251.0,66.0,39
15.9,0.0,5.6, None,2017-09-24 19:00:00,258.0,68.0,39
16.0,0.0,6.9, None,2017-09-24 19:15:00,246.0,64.0,39
15.7,0.0,5.8, None,2017-09-24 19:30:00,241.0,64.0,39
15.5,0.0,1.9, None,2017-09-24 19:45:00,323.0,66.0,39
15.2,0.0,2.2, None,2017-09-24 20:00:00,280.0,70.0,39
14.7,0.0,4.6, None,2017-09-24 20:15:00,266.0,78.0,39
14.8,0.0,4.4, None,2017-09-24 20:30:00,230.0,70.0,39
15.1,0.0,5.8, None,2017-09-24 20:45:00,207.0,70.0,39
15.3,0.0,6.6, None,2017-09-24 21:00:00,189.0,70.0,39
15.2,0.0,7.1, None,2017-09-24 21:15:00,226.0,71.0,39
15.1,0.0,7.0, None,2017-09-24 21:30:00,225.0,72.0,39
14.8,0.0,6.3, None,2017-09-24 21:45:00,245.0,74.0,39
14.6,0.0,6.4, None,2017-09-24 22:00:00,223.0,75.0,39
14.5,0.0,7.5, None,2017-09-24 22:15:00,228.0,76.0,39
14.4,0.0,7.7, None,2017-09-24 22:30:00,231.0,77.0,39
14.4,0.0,7.9, None,2017-09-24 22:45:00,223.0,77.0,39
14.3,0.0,3.9, None,2017-09-24 23:00:00,211.0,78.0,39
13.7,0.0,4.5, None,2017-09-24 23:15:00,266.0,81.0,39
13.6,0.0,7.0, None,2017-09-24 23:30:00,235.0,80.0,39
13.7,0.0,6.5, None,2017-09-24 23:45:00,271.0,80.0,39
13.7,0.0,7.9, None,2017-09-25 00:00:00,220.0,81.0,39
13.7,0.0,6.9, None,2017-09-25 00:15:00,220.0,82.0,39
13.4,0.0,5.3, None,2017-09-25 00:30:00,231.0,83.0,39
13.1,0.0,5.2, None,2017-09-25 00:45:00,260.0,82.0,39
13.4,0.0,6.7, None,2017-09-25 01:00:00,220.0,82.0,39
13.0,0.0,5.8, None,2017-09-25 01:15:00,242.0,87.0,39
12.9,0.0,5.6, None,2017-09-25 01:30:00,249.0,89.0,39
12.8,0.0,6.3, None,2017-09-25 01:45:00,257.0,86.0,39
13.2,0.0,2.1, None,2017-09-25 02:00:00,235.0,84.0,39
13.0,0.0,5.8, None,2017-09-25 02:15:00,228.0,88.0,39
12.8,0.0,5.1, None,2017-09-25 02:30:00,218.0,89.0,39
12.4,0.762,5.3, None,2017-09-25 02:45:00,225.0,95.0,39
12.2,1.778,6.7, None,2017-09-25 03:00:00,218.0,95.0,39
12.1,0.508,5.5, None,2017-09-25 03:15:00,229.0,96.0,39
12.0,0.0,5.9, None,2017-09-25 03:30:00,234.0,98.0,39
11.9,0.254,5.2, None,2017-09-25 03:45:00,245.0,98.0,39
11.9,0.0,7.4, None,2017-09-25 04:00:00,217.0,97.0,39
11.9,0.0,5.0, None,2017-09-25 04:15:00,252.0,98.0,39
11.8,0.0,5.2, None,2017-09-25 04:30:00,252.0,98.0,39
11.9,0.254,4.8, None,2017-09-25 04:45:00,254.0,98.0,39
11.8,0.0,2.1, None,2017-09-25 05:00:00,242.0,98.0,39
11.8,1.016,2.5, None,2017-09-25 05:15:00,225.0,98.0,39
11.7,0.254,6.1, None,2017-09-25 05:30:00,250.0,98.0,39
11.7,0.0,6.2, None,2017-09-25 05:45:00,272.0,98.0,39
11.6,0.0,6.0, None,2017-09-25 06:00:00,281.0,98.0,39
11.6,0.0,5.3, None,2017-09-25 06:15:00,256.0,98.0,39
11.7,0.0,6.7, None,2017-09-25 06:30:00,260.0,98.0,39
11.7,0.254,6.5, None,2017-09-25 06:45:00,285.0,98.0,39
11.8,0.0,4.5, None,2017-09-25 07:00:00,259.0,98.0,39
11.9,0.0,2.4, None,2017-09-25 07:15:00,257.0,99.0,39
12.1,0.0,3.6, None,2017-09-25 07:30:00,258.0,98.0,39
12.4,0.0,0.5, None,2017-09-25 07:45:00,260.0,99.0,39
12.4,0.762,1.8, None,2017-09-25 08:00:00,190.0,99.0,39
12.7,0.0,0.0, None,2017-09-25 08:15:00,261.0,98.0,39
12.7,0.254,0.0, None,2017-09-25 08:30:00,10.0,98.0,39
13.0,0.254,1.0, None,2017-09-25 08:45:00,241.0,98.0,39
13.2,0.254,2.4, None,2017-09-25 09:00:00,76.0,97.0,39
13.5,0.0,3.0, None,2017-09-25 09:15:00,79.0,96.0,39
13.7,0.254,1.8, None,2017-09-25 09:30:00,104.0,95.0,39
14.1,0.0,2.6, None,2017-09-25 09:45:00,15.0,96.0,39
14.3,0.0,4.0, None,2017-09-25 10:00:00,137.0,90.0,39
14.5,0.0,2.2, None,2017-09-25 10:15:00,117.0,91.0,39
14.8,0.0,2.8, None,2017-09-25 10:30:00,241.0,93.0,39
15.2,0.0,3.1, None,2017-09-25 10:45:00,114.0,90.0,39
15.7,0.0,2.1, None,2017-09-25 11:00:00,186.0,90.0,39
15.8,0.0,3.1, None,2017-09-25 11:15:00,78.0,89.0,39
15.7,0.0,3.5, None,2017-09-25 11:30:00,97.0,92.0,39
15.7,0.0,3.1, None,2017-09-25 11:45:00,120.0,88.0,39
15.9,0.0,1.9, None,2017-09-25 12:00:00,120.0,87.0,39
15.9,0.0,3.2, None,2017-09-25 12:15:00,117.0,89.0,39
15.9,0.0,4.8, None,2017-09-25 12:30:00,90.0,93.0,39
15.7,0.0,4.7, None,2017-09-25 12:45:00,74.0,93.0,39
16.0,0.0,5.0, None,2017-09-25 13:00:00,67.0,91.0,39
15.9,0.0,4.9, None,2017-09-25 13:15:00,65.0,91.0,39
15.7,0.254,5.6, None,2017-09-25 13:30:00,47.0,92.0,39
15.9,0.0,6.0, None,2017-09-25 13:45:00,62.0,91.0,39
15.6,0.0,4.7, None,2017-09-25 14:00:00,86.0,92.0,39
15.4,0.0,3.9, None,2017-09-25 14:15:00,87.0,94.0,39
15.1,0.254,3.3, None,2017-09-25 14:30:00,90.0,95.0,39
15.0,0.0,5.0, None,2017-09-25 14:45:00,71.0,96.0,39
14.9,0.0,2.9, None,2017-09-25 15:00:00,65.0,96.0,39
14.9,0.0,2.4, None,2017-09-25 15:15:00,49.0,94.0,39
15.0,0.0,2.4, None,2017-09-25 15:30:00,53.0,93.0,39
15.1,0.0,1.0, None,2017-09-25 15:45:00,46.0,93.0,39
15.1,0.0,1.7, None,2017-09-25 16:00:00,64.0,92.0,39
15.2,0.0,1.7, None,2017-09-25 16:15:00,105.0,94.0,39
15.2,0.0,0.0, None,2017-09-25 16:30:00,63.0,92.0,39
15.1,0.0,2.2, None,2017-09-25 16:45:00,71.0,92.0,39
15.1,0.0,2.9, None,2017-09-25 17:00:00,83.0,93.0,39
15.1,0.0,2.6, None,2017-09-25 17:15:00,100.0,93.0,39
15.0,0.0,1.3, None,2017-09-25 17:30:00,79.0,91.0,39
14.8,0.0,2.9, None,2017-09-25 17:45:00,82.0,94.0,39
14.6,0.0,0.0, None,2017-09-25 18:00:00,125.0,96.0,39
14.3,0.0,0.6, None,2017-09-25 18:15:00,118.0,96.0,39
14.0,0.0,0.0, None,2017-09-25 18:30:00,253.0,97.0,39
13.8,0.0,1.5, None,2017-09-25 18:45:00,263.0,98.0,39
13.8,0.0,0.6, None,2017-09-25 19:00:00,286.0,98.0,39
13.8,0.0,2.1, None,2017-09-25 19:15:00,279.0,98.0,39
13.8,0.0,0.0, None,2017-09-25 19:30:00,212.0,98.0,39
13.7,0.0,0.0, None,2017-09-25 19:45:00,304.0,98.0,39
13.7,0.0,0.0, None,2017-09-25 20:00:00,213.0,99.0,39
13.6,0.0,0.0, None,2017-09-25 20:15:00,252.0,99.0,39
13.4,0.0,0.3, None,2017-09-25 20:30:00,251.0,99.0,39
13.3,0.0,3.8, None,2017-09-25 20:45:00,285.0,99.0,39
13.3,0.0,3.5, None,2017-09-25 21:00:00,260.0,99.0,39
13.2,0.0,5.0, None,2017-09-25 21:15:00,272.0,99.0,39
13.2,0.0,5.1, None,2017-09-25 21:30:00,279.0,99.0,39
13.2,0.0,7.2, None,2017-09-25 21:45:00,281.0,99.0,39
13.2,0.0,5.1, None,2017-09-25 22:00:00,277.0,99.0,39
12.9,0.0,3.1, None,2017-09-25 22:15:00,303.0,99.0,39
12.7,0.0,3.0, None,2017-09-25 22:30:00,274.0,99.0,39
12.5,0.0,2.7, None,2017-09-25 22:45:00,273.0,99.0,39
12.4,0.0,4.5, None,2017-09-25 23:00:00,286.0,99.0,39
12.3,0.0,3.3, None,2017-09-25 23:15:00,300.0,99.0,39
12.0,0.0,0.1, None,2017-09-25 23:30:00,317.0,99.0,39
12.1,0.0,1.4, None,2017-09-25 23:45:00,87.0,99.0,39
11.8,0.0,2.0, None,2017-09-26 00:00:00,281.0,99.0,39
11.8,0.0,2.6, None,2017-09-26 00:15:00,285.0,99.0,39
11.9,0.0,3.4, None,2017-09-26 00:30:00,287.0,99.0,39
11.8,0.0,3.9, None,2017-09-26 00:45:00,279.0,99.0,39
11.7,0.0,3.5, None,2017-09-26 01:00:00,282.0,99.0,39
11.6,0.0,2.1, None,2017-09-26 01:15:00,276.0,99.0,39
11.7,0.254,3.4, None,2017-09-26 01:30:00,282.0,99.0,39
11.8,0.0,5.1, None,2017-09-26 01:45:00,289.0,100.0,39
11.7,0.0,3.9, None,2017-09-26 02:00:00,355.0,99.0,39
11.9,0.0,2.0, None,2017-09-26 02:15:00,30.0,99.0,39
11.7,0.0,2.1, None,2017-09-26 02:30:00,280.0,99.0,39
11.8,0.0,2.8, None,2017-09-26 02:45:00,286.0,100.0,39
11.7,0.0,2.9, None,2017-09-26 03:00:00,294.0,100.0,39
11.6,0.0,2.9, None,2017-09-26 03:15:00,270.0,99.0,39
11.6,0.0,0.4, None,2017-09-26 03:30:00,278.0,100.0,39
11.7,0.0,0.0, None,2017-09-26 03:45:00,244.0,100.0,39
11.7,0.0,0.9, None,2017-09-26 04:00:00,268.0,100.0,39
11.7,0.0,0.3, None,2017-09-26 04:15:00,275.0,100.0,39
11.8,0.0,1.8, None,2017-09-26 04:30:00,285.0,100.0,39
11.9,0.0,0.0, None,2017-09-26 04:45:00,250.0,100.0,39
11.8,0.0,2.5, None,2017-09-26 05:00:00,284.0,100.0,39
11.7,0.0,5.0, None,2017-09-26 05:15:00,281.0,100.0,39
11.9,0.0,3.3, None,2017-09-26 05:30:00,259.0,100.0,39
11.9,0.0,0.3, None,2017-09-26 05:45:00,55.0,100.0,39
12.0,0.0,1.8, None,2017-09-26 06:00:00,310.0,100.0,39
12.0,0.0,4.2, None,2017-09-26 06:15:00,277.0,100.0,39
12.2,0.0,0.9, None,2017-09-26 06:30:00,191.0,100.0,39
12.3,0.0,0.9, None,2017-09-26 06:45:00,28.0,100.0,39
12.5,0.0,0.1, None,2017-09-26 07:00:00,25.0,100.0,39
12.7,0.0,1.7, None,2017-09-26 07:15:00,293.0,100.0,39
13.0,0.0,0.4, None,2017-09-26 07:30:00,185.0,100.0,39
13.7,0.0,0.0, None,2017-09-26 07:45:00,355.0,99.0,39
13.9,0.0,1.4, None,2017-09-26 08:00:00,95.0,99.0,39
14.0,0.0,3.8, None,2017-09-26 08:15:00,104.0,98.0,39
15.9,0.0,1.2, None,2017-09-26 08:30:00,263.0,96.0,39
15.9,0.0,3.0, None,2017-09-26 08:45:00,302.0,92.0,39
16.7,0.0,4.4, None,2017-09-26 09:00:00,167.0,80.0,39
17.2,0.0,4.1, None,2017-09-26 09:15:00,80.0,79.0,39
16.6,0.0,4.7, None,2017-09-26 09:30:00,71.0,79.0,39
16.4,0.0,3.2, None,2017-09-26 09:45:00,93.0,74.0,39
16.8,0.0,3.2, None,2017-09-26 10:00:00,265.0,71.0,39
17.0,0.0,2.4, None,2017-09-26 10:15:00,108.0,74.0,39
16.9,0.0,3.2, None,2017-09-26 10:30:00,107.0,71.0,39
17.7,0.0,2.6, None,2017-09-26 10:45:00,39.0,68.0,39
17.9,0.0,8.1, None,2017-09-26 11:00:00,309.0,70.0,39
17.9,0.0,5.7, None,2017-09-26 11:15:00,84.0,67.0,39
17.5,0.0,2.7, None,2017-09-26 11:30:00,50.0,71.0,39
17.2,0.0,5.3, None,2017-09-26 11:45:00,306.0,73.0,39
17.2,0.0,5.8, None,2017-09-26 12:00:00,308.0,77.0,39
17.3,0.0,5.9, None,2017-09-26 12:15:00,310.0,75.0,39
17.1,0.0,7.2, None,2017-09-26 12:30:00,293.0,76.0,39
17.4,0.0,6.4, None,2017-09-26 12:45:00,289.0,74.0,39
17.5,0.0,6.2, None,2017-09-26 13:00:00,307.0,74.0,39
17.7,0.0,6.4, None,2017-09-26 13:15:00,309.0,70.0,39
17.8,0.0,6.1, None,2017-09-26 13:30:00,309.0,73.0,39
18.0,0.0,5.5, None,2017-09-26 13:45:00,300.0,70.0,39
18.0,0.0,5.6, None,2017-09-26 14:00:00,306.0,69.0,39
18.2,0.0,5.7, None,2017-09-26 14:15:00,308.0,69.0,39
18.7,0.0,4.4, None,2017-09-26 14:30:00,312.0,65.0,39
18.9,0.0,4.9, None,2017-09-26 14:45:00,58.0,64.0,39
19.6,0.0,5.2, None,2017-09-26 15:00:00,29.0,65.0,39
19.8,0.0,6.9, None,2017-09-26 15:15:00,339.0,65.0,39
20.1,0.0,5.5, None,2017-09-26 15:30:00,279.0,63.0,39
19.9,0.0,5.7, None,2017-09-26 15:45:00,290.0,63.0,39
20.5,0.0,4.6, None,2017-09-26 16:00:00,242.0,60.0,39
20.4,0.0,3.8, None,2017-09-26 16:15:00,265.0,62.0,39
20.4,0.0,0.0, None,2017-09-26 16:30:00,71.0,62.0,39
19.1,0.0,0.0, None,2017-09-26 16:45:00,162.0,73.0,39
16.4,0.0,0.0, None,2017-09-26 17:00:00,268.0,85.0,39
15.5,0.0,0.0, None,2017-09-26 17:15:00,263.0,86.0,39
15.1,0.0,5.4, None,2017-09-26 17:30:00,276.0,89.0,39
14.9,0.0,6.4, None,2017-09-26 17:45:00,279.0,89.0,39
14.7,0.0,5.6, None,2017-09-26 18:00:00,284.0,91.0,39
14.2,0.0,6.1, None,2017-09-26 18:15:00,284.0,93.0,39
13.9,0.0,6.2, None,2017-09-26 18:30:00,281.0,94.0,39
13.6,0.0,6.6, None,2017-09-26 18:45:00,283.0,95.0,39
13.3,0.0,5.7, None,2017-09-26 19:00:00,279.0,96.0,39
13.1,0.0,5.0, None,2017-09-26 19:15:00,281.0,96.0,39
12.9,0.0,6.4, None,2017-09-26 19:30:00,278.0,97.0,39
12.7,0.0,4.8, None,2017-09-26 19:45:00,274.0,97.0,39
12.6,0.0,4.3, None,2017-09-26 20:00:00,262.0,97.0,39
12.3,0.0,5.5, None,2017-09-26 20:15:00,272.0,98.0,39
12.4,0.0,5.5, None,2017-09-26 20:30:00,269.0,98.0,39
12.3,0.0,5.8, None,2017-09-26 20:45:00,270.0,98.0,39
12.3,0.0,4.6, None,2017-09-26 21:00:00,257.0,98.0,39
12.2,0.0,6.3, None,2017-09-26 21:15:00,282.0,98.0,39
12.1,0.0,6.6, None,2017-09-26 21:30:00,269.0,98.0,39
12.1,0.0,3.4, None,2017-09-26 21:45:00,279.0,98.0,39
11.8,0.0,5.9, None,2017-09-26 22:00:00,275.0,98.0,39
11.6,0.0,4.6, None,2017-09-26 22:15:00,269.0,98.0,39
11.5,0.0,4.9, None,2017-09-26 22:30:00,274.0,99.0,39
11.4,0.0,4.3, None,2017-09-26 22:45:00,274.0,99.0,39
11.1,0.0,4.7, None,2017-09-26 23:00:00,287.0,99.0,39
11.1,0.0,5.6, None,2017-09-26 23:15:00,285.0,99.0,39
11.1,0.0,4.7, None,2017-09-26 23:30:00,287.0,99.0,39
10.9,0.0,5.3, None,2017-09-26 23:45:00,280.0,99.0,39
10.9,0.0,5.8, None,2017-09-27 00:00:00,290.0,99.0,39
10.9,0.0,4.3, None,2017-09-27 00:15:00,287.0,99.0,39
10.9,0.0,4.9, None,2017-09-27 00:30:00,290.0,99.0,39
10.8,0.0,5.5, None,2017-09-27 00:45:00,283.0,99.0,39
10.7,0.0,5.5, None,2017-09-27 01:00:00,282.0,99.0,39
10.7,0.0,5.5, None,2017-09-27 01:15:00,284.0,99.0,39
10.7,0.0,4.9, None,2017-09-27 01:30:00,286.0,99.0,39
10.6,0.0,4.7, None,2017-09-27 01:45:00,288.0,99.0,39
11.0,0.0,4.0, None,2017-09-27 02:00:00,306.0,99.0,39
10.7,0.0,3.3, None,2017-09-27 02:15:00,315.0,99.0,39
10.6,0.0,3.4, None,2017-09-27 02:30:00,331.0,99.0,39
10.7,0.0,2.6, None,2017-09-27 02:45:00,308.0,99.0,39
11.1,0.0,1.4, None,2017-09-27 03:00:00,52.0,99.0,39
11.4,0.0,2.1, None,2017-09-27 03:15:00,77.0,99.0,39
10.3,0.0,5.2, None,2017-09-27 03:30:00,293.0,99.0,39
10.1,0.0,5.4, None,2017-09-27 03:45:00,286.0,99.0,39
10.3,0.0,7.2, None,2017-09-27 04:00:00,286.0,99.0,39
10.5,0.0,4.7, None,2017-09-27 04:15:00,285.0,99.0,39
10.2,0.0,4.7, None,2017-09-27 04:30:00,287.0,99.0,39
10.2,0.0,5.5, None,2017-09-27 04:45:00,292.0,99.0,39
10.5,0.0,1.8, None,2017-09-27 05:00:00,284.0,99.0,39
11.0,0.0,2.7, None,2017-09-27 05:15:00,64.0,99.0,39
11.6,0.0,4.2, None,2017-09-27 05:30:00,73.0,99.0,39
12.4,0.0,4.1, None,2017-09-27 05:45:00,70.0,92.0,39
12.4,0.0,3.2, None,2017-09-27 06:00:00,62.0,92.0,39
12.0,0.0,2.3, None,2017-09-27 06:15:00,78.0,94.0,39
11.8,0.0,3.2, None,2017-09-27 06:30:00,74.0,96.0,39
12.0,0.0,2.2, None,2017-09-27 06:45:00,72.0,95.0,39
12.3,0.0,4.7, None,2017-09-27 07:00:00,80.0,94.0,39
13.2,0.0,2.3, None,2017-09-27 07:15:00,17.0,93.0,39
14.6,0.0,6.4, None,2017-09-27 07:30:00,88.0,84.0,39
15.2,0.0,5.5, None,2017-09-27 07:45:00,84.0,85.0,39
15.9,0.0,5.7, None,2017-09-27 08:00:00,94.0,80.0,39
16.3,0.0,7.1, None,2017-09-27 08:15:00,94.0,78.0,39
16.9,0.0,5.1, None,2017-09-27 08:30:00,97.0,78.0,39
17.4,0.0,5.1, None,2017-09-27 08:45:00,84.0,77.0,39
17.9,0.0,6.1, None,2017-09-27 09:00:00,70.0,78.0,39
18.7,0.0,4.8, None,2017-09-27 09:15:00,89.0,72.0,39
19.3,0.0,4.0, None,2017-09-27 09:30:00,87.0,68.0,39
20.0,0.0,3.9, None,2017-09-27 09:45:00,135.0,64.0,39
21.2,0.0,4.1, None,2017-09-27 10:00:00,87.0,59.0,39
21.0,0.0,5.9, None,2017-09-27 10:15:00,67.0,58.0,39
20.9,0.0,7.6, None,2017-09-27 10:30:00,69.0,55.0,39
21.1,0.0,8.6, None,2017-09-27 10:45:00,47.0,56.0,39
20.9,0.0,8.9, None,2017-09-27 11:00:00,49.0,56.0,39
21.2,0.0,7.5, None,2017-09-27 11:15:00,52.0,53.0,39
21.9,0.0,7.1, None,2017-09-27 11:30:00,40.0,52.0,39
21.9,0.0,9.5, None,2017-09-27 11:45:00,34.0,51.0,39
22.3,0.0,7.4, None,2017-09-27 12:00:00,47.0,49.0,39
23.0,0.0,6.6, None,2017-09-27 12:15:00,41.0,47.0,39
22.9,0.0,6.3, None,2017-09-27 12:30:00,38.0,47.0,39
23.4,0.0,6.3, None,2017-09-27 12:45:00,58.0,44.0,39
23.6,0.0,6.5, None,2017-09-27 13:00:00,68.0,43.0,39
24.0,0.0,7.3, None,2017-09-27 13:15:00,61.0,40.0,39
24.2,0.0,7.6, None,2017-09-27 13:30:00,83.0,41.0,39
24.2,0.0,8.3, None,2017-09-27 13:45:00,67.0,41.0,39
24.2,0.0,6.5, None,2017-09-27 14:00:00,92.0,42.0,39
24.6,0.0,5.4, None,2017-09-27 14:15:00,89.0,40.0,39
25.0,0.0,4.0, None,2017-09-27 14:30:00,91.0,40.0,39
25.2,0.0,4.0, None,2017-09-27 14:45:00,135.0,39.0,39
25.4,0.0,5.3, None,2017-09-27 15:00:00,135.0,38.0,39
25.5,0.0,3.7, None,2017-09-27 15:15:00,105.0,39.0,39
25.1,0.0,5.5, None,2017-09-27 15:30:00,45.0,36.0,39
25.0,0.0,4.6, None,2017-09-27 15:45:00,112.0,38.0,39
25.1,0.0,2.3, None,2017-09-27 16:00:00,114.0,40.0,39
25.3,0.0,2.2, None,2017-09-27 16:15:00,78.0,40.0,39
24.8,0.0,2.0, None,2017-09-27 16:30:00,106.0,45.0,39
22.1,0.0,3.8, None,2017-09-27 16:45:00,274.0,52.0,39
19.8,0.0,3.7, None,2017-09-27 17:00:00,276.0,56.0,39
19.3,0.0,4.6, None,2017-09-27 17:15:00,271.0,57.0,39
18.7,0.0,4.0, None,2017-09-27 17:30:00,277.0,62.0,39
18.4,0.0,3.9, None,2017-09-27 17:45:00,321.0,62.0,39
17.5,0.0,6.0, None,2017-09-27 18:00:00,288.0,70.0,39
16.9,0.0,4.0, None,2017-09-27 18:15:00,309.0,74.0,39
16.2,0.0,2.2, None,2017-09-27 18:30:00,284.0,78.0,39
15.7,0.0,6.1, None,2017-09-27 18:45:00,290.0,80.0,39
15.3,0.0,7.3, None,2017-09-27 19:00:00,293.0,81.0,39
15.3,0.0,7.6, None,2017-09-27 19:15:00,287.0,77.0,39
15.4,0.0,7.1, None,2017-09-27 19:30:00,284.0,78.0,39
14.5,0.0,6.7, None,2017-09-27 19:45:00,279.0,83.0,39
14.5,0.0,7.8, None,2017-09-27 20:00:00,263.0,78.0,39
14.5,0.0,7.3, None,2017-09-27 20:15:00,258.0,76.0,39
14.0,0.0,8.9, None,2017-09-27 20:30:00,284.0,81.0,39
13.8,0.0,8.9, None,2017-09-27 20:45:00,286.0,76.0,39
13.8,0.0,6.2, None,2017-09-27 21:00:00,292.0,78.0,39
13.6,0.0,7.9, None,2017-09-27 21:15:00,292.0,78.0,39
13.5,0.0,7.4, None,2017-09-27 21:30:00,284.0,77.0,39
