wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0,4.5, None, 0.06,2.0, 101.8,1.3, None, None,79.0,2016-01-08 18:00:00, None, None,2
270.0,5.0, None, 0.06,1.0, 101.8,1.7, None, None,79.0,2016-01-08 19:00:00, None, None,2
270.0,5.2, None, 0.07,1.0, 101.8,2.4, None, None,82.0,2016-01-08 20:00:00, None, None,2
None,5.8, None, -0.03,0.0, 101.8,3.0, None, None,82.0,2016-01-08 21:00:00, None, None,2
None,5.6, None, -0.1,0.0, 101.7,2.6, None, None,81.0,2016-01-08 22:00:00, None, None,2
None,6.0, None, -0.09,0.0, 101.7,2.6, None, 4.5,79.0,2016-01-08 23:00:00, 1.1, 0.0,2
None,6.3, None, -0.07,0.0, 101.7,2.8, None, None,78.0,2016-01-09 00:00:00, None, None,2
22.5,4.6, None, -0.05,2.0, 101.7,2.2, None, None,84.0,2016-01-09 01:00:00, None, None,2
22.5,4.0, None, -0.06,2.0, 101.7,1.5, None, None,84.0,2016-01-09 02:00:00, None, None,2
None,3.8, None, -0.04,1.0, 101.7,1.5, None, None,85.0,2016-01-09 03:00:00, None, None,2
45.0,3.1, None, -0.03,1.0, 101.7,1.2, None, None,88.0,2016-01-09 04:00:00, None, None,2
45.0,3.0, None, 0.01,2.0, 101.7,1.1, None, None,87.0,2016-01-09 05:00:00, None, None,2
45.0,2.5, None, -0.01,1.0, 101.7,0.8, None, None,89.0,2016-01-09 06:00:00, None, None,2
67.5,2.4, None, 0.01,1.0, 101.7,0.9, None, None,89.0,2016-01-09 07:00:00, None, None,2
22.5,2.1, None, 0.0,1.0, 101.7,0.6, None, None,90.0,2016-01-09 08:00:00, None, None,2
None,2.3, None, 0.0,0.0, 101.7,0.5, None, None,88.0,2016-01-09 09:00:00, None, None,2
None,2.9, None, 0.0,0.0, 101.7,0.7, None, None,85.0,2016-01-09 10:00:00, None, None,2
None,2.5, None, 0.03,0.0, 101.7,0.6, None, None,87.0,2016-01-09 11:00:00, None, None,2
22.5,2.5, None, 0.06,1.0, 101.7,1.0, None, None,90.0,2016-01-09 12:00:00, None, None,2
22.5,2.0, None, 0.07,1.0, 101.7,0.5, None, None,90.0,2016-01-09 13:00:00, None, None,2
45.0,1.8, None, 0.07,2.0, 101.8,0.4, None, None,90.0,2016-01-09 14:00:00, None, None,2
45.0,1.8, None, 0.08,1.0, 101.8,0.2, None, None,89.0,2016-01-09 15:00:00, None, None,2
45.0,1.4, None, 0.11,1.0, 101.9,-0.4, None, None,88.0,2016-01-09 16:00:00, None, None,2
None,2.1, None, 0.13,0.0, 101.9,0.4, None, None,89.0,2016-01-09 17:00:00, None, None,2
None,3.1, None, 0.16,0.0, 102.0,1.1, None, None,87.0,2016-01-09 18:00:00, None, None,2
None,4.4, None, 0.13,0.0, 102.0,1.5, None, None,81.0,2016-01-09 19:00:00, None, None,2
135.0,4.8, None, 0.1,2.0, 102.0,1.5, None, None,79.0,2016-01-09 20:00:00, None, None,2
202.5,5.3, None, 0.04,4.0, 102.0,1.0, None, None,74.0,2016-01-09 21:00:00, None, None,2
225.0,6.1, None, 0.02,2.0, 102.0,1.1, None, None,70.0,2016-01-09 22:00:00, None, None,2
180.0,5.0, None, 0.08,2.0, 102.1,1.8, None, 6.5,80.0,2016-01-09 23:00:00, 2.4, 0.0,2
90.0,4.5, None, 0.1,2.0, 102.1,2.0, None, None,84.0,2016-01-10 00:00:00, None, None,2
None,3.6, None, 0.13,1.0, 102.1,1.5, None, None,86.0,2016-01-10 01:00:00, None, None,2
45.0,2.9, None, 0.11,2.0, 102.2,0.5, None, None,84.0,2016-01-10 02:00:00, None, None,2
22.5,2.8, None, 0.1,2.0, 102.2,0.1, None, None,82.0,2016-01-10 03:00:00, None, None,2
None,2.2, None, 0.09,1.0, 102.2,-0.6, None, None,82.0,2016-01-10 04:00:00, None, None,2
45.0,2.3, None, 0.07,2.0, 102.3,-0.5, None, None,82.0,2016-01-10 05:00:00, None, None,2
45.0,1.9, None, 0.12,1.0, 102.3,-0.8, None, None,82.0,2016-01-10 06:00:00, None, None,2
None,1.6, None, 0.12,1.0, 102.4,-1.3, None, None,81.0,2016-01-10 07:00:00, None, None,2
22.5,1.4, None, 0.13,1.0, 102.4,-1.0, None, None,84.0,2016-01-10 08:00:00, None, None,2
None,2.0, None, 0.09,0.0, 102.4,-1.3, None, None,78.0,2016-01-10 09:00:00, None, None,2
None,1.6, None, 0.12,0.0, 102.5,-1.4, None, None,80.0,2016-01-10 10:00:00, None, None,2
None,1.6, None, 0.11,0.0, 102.5,-0.8, None, None,84.0,2016-01-10 11:00:00, None, None,2
315.0,1.8, None, 0.07,2.0, 102.5,-0.1, None, None,88.0,2016-01-10 12:00:00, None, None,2
None,1.8, None, 0.01,0.0, 102.5,-0.2, None, None,87.0,2016-01-10 13:00:00, None, None,2
None,2.0, None, 0.01,0.0, 102.5,0.1, None, None,87.0,2016-01-10 14:00:00, None, None,2
67.5,2.2, None, -0.02,3.0, 102.5,0.0, None, None,85.0,2016-01-10 15:00:00, None, None,2
None,1.7, None, -0.03,0.0, 102.5,-0.9, None, None,83.0,2016-01-10 16:00:00, None, None,2
22.5,2.1, None, -0.04,1.0, 102.5,-0.3, None, None,84.0,2016-01-10 17:00:00, None, None,2
247.5,3.2, None, 0.06,1.0, 102.5,0.5, None, None,82.0,2016-01-10 18:00:00, None, None,2
None,3.9, None, 0.05,0.0, 102.5,1.0, None, None,82.0,2016-01-10 19:00:00, None, None,2
None,5.8, None, -0.04,0.0, 102.4,1.3, None, None,73.0,2016-01-10 20:00:00, None, None,2
202.5,6.3, None, -0.19,1.0, 102.3,1.1, None, None,69.0,2016-01-10 21:00:00, None, None,2
157.5,7.0, None, -0.22,2.0, 102.3,0.6, None, None,64.0,2016-01-10 22:00:00, None, None,2
None,6.7, None, -0.16,0.0, 102.3,-0.2, None, 7.2,61.0,2016-01-10 23:00:00, 1.3, 0.0,2
None,5.6, None, -0.1,0.0, 102.2,0.0, None, None,67.0,2016-01-11 00:00:00, None, None,2
22.5,4.2, None, -0.07,1.0, 102.2,0.5, None, None,77.0,2016-01-11 01:00:00, None, None,2
0.0,3.4, None, -0.11,1.0, 102.2,0.0, None, None,78.0,2016-01-11 02:00:00, None, None,2
0.0,3.2, None, -0.05,2.0, 102.2,-0.1, None, None,79.0,2016-01-11 03:00:00, None, None,2
22.5,2.7, None, -0.07,2.0, 102.1,-0.4, None, None,80.0,2016-01-11 04:00:00, None, None,2
67.5,2.4, None, -0.05,1.0, 102.1,-0.3, None, None,82.0,2016-01-11 05:00:00, None, None,2
22.5,2.1, None, -0.07,1.0, 102.1,-0.4, None, None,84.0,2016-01-11 06:00:00, None, None,2
45.0,1.6, None, -0.01,2.0, 102.1,-0.7, None, None,85.0,2016-01-11 07:00:00, None, None,2
22.5,1.9, None, -0.03,1.0, 102.1,-0.6, None, None,84.0,2016-01-11 08:00:00, None, None,2
22.5,1.9, None, -0.05,5.0, 102.1,-1.0, None, None,81.0,2016-01-11 09:00:00, None, None,2
0.0,1.2, None, -0.05,1.0, 102.1,-1.2, None, None,84.0,2016-01-11 10:00:00, None, None,2
22.5,0.9, None, 0.01,1.0, 102.1,-1.1, None, None,86.0,2016-01-11 11:00:00, None, None,2
0.0,0.8, None, -0.1,1.0, 102.0,-1.1, None, None,87.0,2016-01-11 12:00:00, None, None,2
0.0,0.1, None, -0.08,1.0, 102.0,-1.8, None, None,87.0,2016-01-11 13:00:00, None, None,2
45.0,0.4, None, -0.12,1.0, 102.0,-0.9, None, None,91.0,2016-01-11 14:00:00, None, None,2
22.5,0.2, None, -0.08,2.0, 101.9,-1.3, None, None,90.0,2016-01-11 15:00:00, None, None,2
225.0,1.3, None, -0.01,1.0, 102.0,-0.6, None, None,87.0,2016-01-11 16:00:00, None, None,2
None,2.6, None, 0.0,0.0, 102.0,-0.3, None, None,81.0,2016-01-11 17:00:00, None, None,2
135.0,2.2, None, 0.12,1.0, 102.0,-0.1, None, None,85.0,2016-01-11 18:00:00, None, None,2
22.5,2.5, None, -0.02,2.0, 102.0,0.2, None, None,85.0,2016-01-11 19:00:00, None, None,2
157.5,3.4, None, -0.05,3.0, 101.9,0.6, None, None,82.0,2016-01-11 20:00:00, None, None,2
45.0,5.7, None, -0.11,8.0, 101.9,2.3, None, None,79.0,2016-01-11 21:00:00, None, None,2
180.0,5.0, None, -0.02,1.0, 101.9,3.1, None, None,87.0,2016-01-11 22:00:00, None, None,2
112.5,4.6, None, -0.01,5.0, 101.9,2.6, None, 8.1,87.0,2016-01-11 23:00:00, 1.2, 16.3,2
45.0,4.9, None, 0.08,9.0, 102.0,2.9, None, None,87.0,2016-01-12 00:00:00, None, None,2
67.5,5.9, None, 0.05,11.0, 102.0,3.5, None, None,85.0,2016-01-12 01:00:00, None, None,2
67.5,6.6, None, 0.05,7.0, 102.0,3.7, None, None,82.0,2016-01-12 02:00:00, None, None,2
67.5,6.5, None, -0.03,7.0, 101.9,4.1, None, None,85.0,2016-01-12 03:00:00, None, None,2
67.5,6.0, None, -0.04,6.0, 102.0,4.5, None, None,90.0,2016-01-12 04:00:00, None, None,2
22.5,5.9, None, 0.0,5.0, 102.0,4.5, None, None,91.0,2016-01-12 05:00:00, None, None,2
45.0,5.3, None, 0.04,4.0, 102.0,3.9, None, None,91.0,2016-01-12 06:00:00, None, None,2
90.0,6.0, None, 0.09,4.0, 102.0,4.7, None, None,91.0,2016-01-12 07:00:00, None, None,2
90.0,6.3, None, 0.06,5.0, 102.0,4.6, None, None,89.0,2016-01-12 08:00:00, None, None,2
67.5,6.3, None, 0.11,7.0, 102.1,4.6, None, None,89.0,2016-01-12 09:00:00, None, None,2
67.5,6.6, None, -0.01,7.0, 102.0,4.7, None, None,87.0,2016-01-12 10:00:00, None, None,2
45.0,6.1, None, -0.05,3.0, 102.0,4.7, None, None,91.0,2016-01-12 11:00:00, None, None,2
90.0,7.6, None, -0.23,6.0, 101.8,4.6, None, None,81.0,2016-01-12 12:00:00, None, None,2
67.5,8.0, None, -0.23,10.0, 101.8,4.7, None, None,80.0,2016-01-12 13:00:00, None, None,2
67.5,8.4, None, -0.3,9.0, 101.6,5.1, None, None,80.0,2016-01-12 14:00:00, None, None,2
67.5,8.5, None, -0.28,9.0, 101.6,5.2, None, None,80.0,2016-01-12 15:00:00, None, None,2
67.5,8.9, None, -0.34,10.0, 101.4,5.1, None, None,77.0,2016-01-12 16:00:00, None, None,2
67.5,10.2, None, -0.3,13.0, 101.3,4.4, None, None,68.0,2016-01-12 17:00:00, None, None,2
67.5,10.8, None, -0.25,14.0, 101.3,4.5, None, None,65.0,2016-01-12 18:00:00, None, None,2
67.5,9.3, None, -0.2,11.0, 101.2,5.5, None, None,77.0,2016-01-12 19:00:00, None, None,2
67.5,9.4, None, -0.21,15.0, 101.1,5.6, None, None,77.0,2016-01-12 20:00:00, None, None,2
67.5,9.3, None, -0.31,13.0, 101.0,5.5, None, None,78.0,2016-01-12 21:00:00, None, None,2
67.5,8.9, None, -0.33,13.0, 100.9,5.9, None, None,82.0,2016-01-12 22:00:00, None, None,2
45.0,8.7, None, -0.34,9.0, 100.8,6.2, None, 7.1,84.0,2016-01-12 23:00:00, -0.2, 22.1,2
67.5,8.6, None, -0.31,10.0, 100.7,6.3, None, None,85.0,2016-01-13 00:00:00, None, None,2
67.5,8.7, None, -0.3,7.0, 100.6,6.1, None, None,84.0,2016-01-13 01:00:00, None, None,2
45.0,8.7, None, -0.32,12.0, 100.4,5.9, None, None,83.0,2016-01-13 02:00:00, None, None,2
67.5,8.5, None, -0.29,7.0, 100.4,6.2, None, None,85.0,2016-01-13 03:00:00, None, None,2
67.5,8.5, None, -0.32,8.0, 100.3,6.2, None, None,86.0,2016-01-13 04:00:00, None, None,2
90.0,8.3, None, -0.29,10.0, 100.2,6.4, None, None,88.0,2016-01-13 05:00:00, None, None,2
67.5,8.7, None, -0.36,9.0, 100.0,6.5, None, None,86.0,2016-01-13 06:00:00, None, None,2
45.0,8.6, None, -0.31,10.0, 99.9,6.6, None, None,87.0,2016-01-13 07:00:00, None, None,2
67.5,8.6, None, -0.26,9.0, 99.9,6.7, None, None,88.0,2016-01-13 08:00:00, None, None,2
45.0,8.7, None, -0.12,10.0, 99.9,6.7, None, None,88.0,2016-01-13 09:00:00, None, None,2
67.5,8.1, None, 0.02,5.0, 100.0,6.6, None, None,91.0,2016-01-13 10:00:00, None, None,2
90.0,7.8, None, 0.13,2.0, 100.0,6.4, None, None,91.0,2016-01-13 11:00:00, None, None,2
None,7.5, None, 0.16,0.0, 100.0,6.3, None, None,92.0,2016-01-13 12:00:00, None, None,2
None,7.1, None, 0.1,0.0, 100.1,5.9, None, None,92.0,2016-01-13 13:00:00, None, None,2
None,6.4, None, 0.14,1.0, 100.2,5.2, None, None,92.0,2016-01-13 14:00:00, None, None,2
270.0,6.5, None, 0.17,2.0, 100.2,5.4, None, None,93.0,2016-01-13 15:00:00, None, None,2
None,6.3, None, 0.23,0.0, 100.3,5.2, None, None,93.0,2016-01-13 16:00:00, None, None,2
90.0,5.5, None, 0.21,2.0, 100.4,4.4, None, None,93.0,2016-01-13 17:00:00, None, None,2
90.0,5.6, None, 0.25,3.0, 100.5,4.5, None, None,93.0,2016-01-13 18:00:00, None, None,2
None,5.9, None, 0.26,1.0, 100.6,4.8, None, None,93.0,2016-01-13 19:00:00, None, None,2
None,6.2, None, 0.22,1.0, 100.6,5.1, None, None,93.0,2016-01-13 20:00:00, None, None,2
None,6.0, None, 0.18,1.0, 100.7,4.9, None, None,93.0,2016-01-13 21:00:00, None, None,2
None,5.7, None, 0.14,1.0, 100.7,4.6, None, None,93.0,2016-01-13 22:00:00, None, None,2
90.0,6.0, 33.0, 0.18,0.0, 100.8,4.9, None, 10.8,93.0,2016-01-13 23:00:00, 5.3, 22.1,2
None,5.9, None, 0.25,1.0, 100.9,4.8, None, None,93.0,2016-01-14 00:00:00, None, None,2
22.5,4.5, None, 0.26,4.0, 101.0,3.4, None, None,92.0,2016-01-14 01:00:00, None, None,2
45.0,3.4, None, 0.27,2.0, 101.1,2.2, None, None,92.0,2016-01-14 02:00:00, None, None,2
22.5,3.4, None, 0.24,4.0, 101.2,2.3, None, None,92.0,2016-01-14 03:00:00, None, None,2
22.5,2.9, None, 0.25,4.0, 101.2,1.7, None, None,92.0,2016-01-14 04:00:00, None, None,2
22.5,3.7, None, 0.22,5.0, 101.3,2.5, None, None,92.0,2016-01-14 05:00:00, None, None,2
22.5,2.6, None, 0.21,4.0, 101.4,1.4, None, None,92.0,2016-01-14 06:00:00, None, None,2
0.0,3.4, None, 0.22,3.0, 101.5,2.2, None, None,92.0,2016-01-14 07:00:00, None, None,2
22.5,4.0, None, 0.18,5.0, 101.5,2.8, None, None,91.0,2016-01-14 08:00:00, None, None,2
45.0,4.4, None, 0.14,1.0, 101.5,3.1, None, None,91.0,2016-01-14 09:00:00, None, None,2
22.5,4.3, None, 0.06,4.0, 101.5,3.0, None, None,91.0,2016-01-14 10:00:00, None, None,2
22.5,4.2, None, 0.05,4.0, 101.5,2.9, None, None,92.0,2016-01-14 11:00:00, None, None,2
45.0,4.4, None, 0.06,2.0, 101.6,3.0, None, None,90.0,2016-01-14 12:00:00, None, None,2
45.0,4.5, None, 0.08,3.0, 101.6,3.1, None, None,91.0,2016-01-14 13:00:00, None, None,2
45.0,4.8, None, 0.03,2.0, 101.6,3.2, None, None,89.0,2016-01-14 14:00:00, None, None,2
67.5,5.4, None, -0.03,3.0, 101.6,3.5, None, None,88.0,2016-01-14 15:00:00, None, None,2
90.0,5.2, None, -0.06,2.0, 101.6,3.3, None, None,88.0,2016-01-14 16:00:00, None, None,2
67.5,4.9, None, 0.02,4.0, 101.6,3.2, None, None,89.0,2016-01-14 17:00:00, None, None,2
90.0,4.9, None, 0.05,5.0, 101.6,3.2, None, None,88.0,2016-01-14 18:00:00, None, None,2
90.0,6.3, None, -0.02,5.0, 101.5,3.4, None, None,81.0,2016-01-14 19:00:00, None, None,2
67.5,6.5, None, -0.16,5.0, 101.4,2.8, None, None,77.0,2016-01-14 20:00:00, None, None,2
67.5,7.4, None, -0.27,2.0, 101.3,2.4, None, None,71.0,2016-01-14 21:00:00, None, None,2
90.0,7.4, None, -0.31,3.0, 101.2,1.0, None, None,64.0,2016-01-14 22:00:00, None, None,2
225.0,7.0, None, -0.28,2.0, 101.1,2.0, None, 8.9,70.0,2016-01-14 23:00:00, 2.6, 15.9,2
