WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
201.0,2022-01-09 19:00:00, None,99.4,2
246.0,2022-01-09 20:00:00, None,99.4,2
230.1,2022-01-09 21:00:00, None,99.0,2
122.4,2022-01-09 22:00:00, None,99.1,2
165.5,2022-01-09 23:00:00, None,99.4,2
212.3,2022-01-10 00:00:00, None,99.7,2
194.1,2022-01-10 01:00:00, None,99.6,2
150.7,2022-01-10 02:00:00, None,99.4,2
150.7,2022-01-10 03:00:00, None,99.1,2
144.6,2022-01-10 04:00:00, None,99.4,2
121.9,2022-01-10 05:00:00, None,99.3,2
189.0,2022-01-10 06:00:00, None,99.3,2
134.9,2022-01-10 07:00:00, None,98.8,2
272.0,2022-01-10 08:00:00, None,99.3,2
124.2,2022-01-10 09:00:00, None,99.2,2
113.7,2022-01-10 10:00:00, None,99.3,2
278.1,2022-01-10 11:00:00, None,99.3,2
289.0,2022-01-10 12:00:00, None,99.2,2
119.2,2022-01-10 13:00:00, None,99.1,2
225.4,2022-01-10 14:00:00, None,99.1,2
158.2,2022-01-10 15:00:00, None,99.3,2
119.1,2022-01-10 16:00:00, None,99.4,2
334.5,2022-01-10 17:00:00, None,99.4,2
120.4,2022-01-10 18:00:00, None,99.3,2
175.4,2022-01-10 19:00:00, None,99.2,2
129.8,2022-01-10 20:00:00, None,99.1,2
178.3,2022-01-10 21:00:00, None,99.3,2
153.3,2022-01-10 22:00:00, None,99.0,2
218.5,2022-01-10 23:00:00, None,99.4,2
115.6,2022-01-11 00:00:00, None,99.3,2
173.4,2022-01-11 01:00:00, None,98.9,2
248.0,2022-01-11 02:00:00, None,99.1,2
268.2,2022-01-11 03:00:00, None,99.2,2
146.6,2022-01-11 04:00:00, None,99.6,2
176.1,2022-01-11 05:00:00, None,98.9,2
139.5,2022-01-11 06:00:00, None,99.1,2
248.7,2022-01-11 07:00:00, None,99.5,2
161.0,2022-01-11 08:00:00, None,99.2,2
249.8,2022-01-11 09:00:00, None,99.1,2
215.1,2022-01-11 10:00:00, None,99.1,2
308.6,2022-01-11 11:00:00, None,99.3,2
62.9,2022-01-11 12:00:00, None,99.5,2
237.9,2022-01-11 13:00:00, None,99.2,2
226.5,2022-01-11 14:00:00, None,100.0,2
172.3,2022-01-11 15:00:00, None,99.6,2
287.8,2022-01-11 16:00:00, None,99.8,2
272.3,2022-01-11 17:00:00, None,99.6,2
109.3,2022-01-11 18:00:00, None,99.8,2
231.9,2022-01-11 19:00:00, None,99.6,2
271.4,2022-01-11 20:00:00, None,100.0,2
239.8,2022-01-11 21:00:00, None,100.0,2
152.7,2022-01-11 22:00:00, None,99.7,2
149.3,2022-01-11 23:00:00, None,100.0,2
261.1,2022-01-12 00:00:00, None,99.8,2
271.4,2022-01-12 01:00:00, None,100.0,2
285.5,2022-01-12 02:00:00, None,100.0,2
139.8,2022-01-12 03:00:00, None,99.9,2
172.4,2022-01-12 04:00:00, None,99.5,2
97.4,2022-01-12 05:00:00, None,99.6,2
217.0,2022-01-12 06:00:00, None,99.7,2
120.2,2022-01-12 07:00:00, None,99.7,2
150.4,2022-01-12 08:00:00, None,99.7,2
154.9,2022-01-12 09:00:00, None,99.5,2
123.5,2022-01-12 10:00:00, None,99.9,2
228.9,2022-01-12 11:00:00, None,99.8,2
88.6,2022-01-12 12:00:00, None,99.7,2
126.9,2022-01-12 13:00:00, None,99.8,2
232.7,2022-01-12 14:00:00, None,100.0,2
119.1,2022-01-12 15:00:00, None,99.7,2
123.1,2022-01-12 16:00:00, None,99.9,2
303.7,2022-01-12 17:00:00, None,100.0,2
356.1,2022-01-12 18:00:00, None,99.9,2
31.1,2022-01-12 19:00:00, None,99.6,2
340.3,2022-01-12 20:00:00, None,99.6,2
119.1,2022-01-12 21:00:00, None,99.8,2
188.8,2022-01-12 22:00:00, None,99.8,2
233.1,2022-01-12 23:00:00, None,99.7,2
161.7,2022-01-13 00:00:00, None,100.0,2
113.6,2022-01-13 01:00:00, None,99.9,2
84.9,2022-01-13 02:00:00, None,99.7,2
132.7,2022-01-13 03:00:00, None,99.7,2
219.5,2022-01-13 04:00:00, None,99.8,2
257.5,2022-01-13 05:00:00, None,99.7,2
78.1,2022-01-13 06:00:00, None,99.9,2
117.1,2022-01-13 07:00:00, None,100.0,2
103.9,2022-01-13 08:00:00, None,99.7,2
132.1,2022-01-13 09:00:00, None,100.0,2
99.4,2022-01-13 10:00:00, None,100.0,2
87.0,2022-01-13 11:00:00, None,100.0,2
47.2,2022-01-13 12:00:00, None,99.8,2
318.3,2022-01-13 13:00:00, None,85.8,2
310.2,2022-01-13 14:00:00, None,99.9,2
312.4,2022-01-13 15:00:00, None,97.3,2
58.1,2022-01-13 16:00:00, None,99.9,2
312.8,2022-01-13 17:00:00, None,99.7,2
310.6,2022-01-13 18:00:00, None,100.0,2
114.1,2022-01-13 19:00:00, None,99.9,2
282.8,2022-01-13 20:00:00, None,99.9,2
147.5,2022-01-13 21:00:00, None,99.1,2
299.0,2022-01-13 22:00:00, None,99.3,2
245.1,2022-01-13 23:00:00, None,99.1,2
72.7,2022-01-14 00:00:00, None,99.0,2
286.2,2022-01-14 01:00:00, None,99.0,2
264.8,2022-01-14 02:00:00, None,100.0,2
115.4,2022-01-14 03:00:00, None,99.6,2
116.7,2022-01-14 04:00:00, None,99.8,2
123.4,2022-01-14 05:00:00, None,99.8,2
79.1,2022-01-14 06:00:00, None,99.7,2
332.2,2022-01-14 07:00:00, None,99.7,2
288.1,2022-01-14 08:00:00, None,99.6,2
219.5,2022-01-14 09:00:00, None,99.9,2
303.7,2022-01-14 10:00:00, None,100.0,2
53.6,2022-01-14 11:00:00, None,99.7,2
345.1,2022-01-14 12:00:00, None,99.7,2
302.9,2022-01-14 13:00:00, None,99.8,2
311.2,2022-01-14 14:00:00, None,91.6,2
335.1,2022-01-14 15:00:00, None,91.5,2
140.3,2022-01-14 16:00:00, None,92.3,2
309.3,2022-01-14 17:00:00, None,99.8,2
316.6,2022-01-14 18:00:00, None,99.7,2
124.3,2022-01-14 19:00:00, None,99.7,2
299.1,2022-01-14 20:00:00, None,100.0,2
299.2,2022-01-14 21:00:00, None,100.0,2
260.2,2022-01-14 22:00:00, None,99.8,2
100.6,2022-01-14 23:00:00, None,99.6,2
