WDIR_VECT,time,HUMIDITY,week_of_year
17.6,2022-01-09 22:00:00,95.6,2
26.0,2022-01-09 23:00:00,95.0,2
231.6,2022-01-10 00:00:00,94.8,2
22.0,2022-01-10 01:00:00,94.0,2
334.5,2022-01-10 02:00:00,94.2,2
74.2,2022-01-10 03:00:00,94.0,2
54.9,2022-01-10 04:00:00,94.3,2
13.9,2022-01-10 05:00:00,93.5,2
243.1,2022-01-10 06:00:00,92.8,2
354.3,2022-01-10 07:00:00,92.6,2
16.0,2022-01-10 08:00:00,93.0,2
196.0,2022-01-10 09:00:00,93.1,2
199.8,2022-01-10 10:00:00,92.4,2
303.7,2022-01-10 11:00:00,91.8,2
211.1,2022-01-10 12:00:00,91.4,2
215.0,2022-01-10 13:00:00,89.8,2
21.0,2022-01-10 14:00:00,88.0,2
202.6,2022-01-10 15:00:00,85.9,2
199.5,2022-01-10 16:00:00,87.0,2
201.7,2022-01-10 17:00:00,90.6,2
185.6,2022-01-10 18:00:00,90.7,2
218.5,2022-01-10 19:00:00,93.4,2
224.1,2022-01-10 20:00:00,94.6,2
173.2,2022-01-10 21:00:00,94.8,2
196.8,2022-01-10 22:00:00,94.4,2
183.6,2022-01-10 23:00:00,94.2,2
194.1,2022-01-11 00:00:00,94.3,2
194.0,2022-01-11 01:00:00,94.3,2
176.2,2022-01-11 02:00:00,93.9,2
203.2,2022-01-11 03:00:00,93.4,2
200.0,2022-01-11 04:00:00,93.5,2
198.8,2022-01-11 05:00:00,94.0,2
197.1,2022-01-11 06:00:00,94.1,2
195.7,2022-01-11 07:00:00,94.2,2
197.4,2022-01-11 08:00:00,93.2,2
202.8,2022-01-11 09:00:00,92.6,2
195.5,2022-01-11 10:00:00,91.0,2
175.6,2022-01-11 11:00:00,89.8,2
224.4,2022-01-11 12:00:00,90.3,2
206.7,2022-01-11 13:00:00,90.2,2
205.6,2022-01-11 14:00:00,90.7,2
203.0,2022-01-11 15:00:00,91.1,2
199.3,2022-01-11 16:00:00,92.2,2
208.2,2022-01-11 17:00:00,94.6,2
200.6,2022-01-11 18:00:00,96.3,2
202.3,2022-01-11 19:00:00,97.1,2
191.4,2022-01-11 20:00:00,97.4,2
192.2,2022-01-11 21:00:00,97.7,2
186.6,2022-01-11 22:00:00,97.8,2
200.9,2022-01-11 23:00:00,97.8,2
189.4,2022-01-12 00:00:00,97.7,2
216.6,2022-01-12 01:00:00,97.8,2
206.0,2022-01-12 02:00:00,97.8,2
186.5,2022-01-12 03:00:00,97.7,2
208.8,2022-01-12 04:00:00,97.7,2
197.9,2022-01-12 05:00:00,97.6,2
213.4,2022-01-12 06:00:00,97.3,2
234.9,2022-01-12 07:00:00,97.4,2
206.3,2022-01-12 08:00:00,97.5,2
213.1,2022-01-12 09:00:00,97.7,2
167.1,2022-01-12 10:00:00,98.0,2
210.6,2022-01-12 11:00:00,98.2,2
203.7,2022-01-12 12:00:00,98.2,2
357.4,2022-01-12 13:00:00,98.3,2
32.4,2022-01-12 14:00:00,98.4,2
66.1,2022-01-12 15:00:00,98.5,2
203.6,2022-01-12 16:00:00,98.5,2
197.0,2022-01-12 17:00:00,98.6,2
143.6,2022-01-12 18:00:00,98.8,2
186.7,2022-01-12 19:00:00,98.9,2
275.3,2022-01-12 20:00:00,99.0,2
246.4,2022-01-12 21:00:00,99.1,2
158.0,2022-01-12 22:00:00,99.2,2
232.1,2022-01-12 23:00:00,99.3,2
21.7,2022-01-13 00:00:00,99.3,2
170.9,2022-01-13 01:00:00,99.4,2
209.9,2022-01-13 02:00:00,99.4,2
71.6,2022-01-13 03:00:00,99.4,2
27.0,2022-01-13 04:00:00,99.5,2
44.9,2022-01-13 05:00:00,99.5,2
19.6,2022-01-13 06:00:00,99.5,2
316.1,2022-01-13 07:00:00,99.6,2
203.0,2022-01-13 08:00:00,99.6,2
47.5,2022-01-13 09:00:00,99.6,2
39.4,2022-01-13 10:00:00,99.5,2
344.2,2022-01-13 11:00:00,99.4,2
229.8,2022-01-13 12:00:00,99.3,2
207.9,2022-01-13 13:00:00,99.2,2
0.8,2022-01-13 14:00:00,97.5,2
218.4,2022-01-13 16:00:00,97.2,2
206.8,2022-01-13 17:00:00,97.7,2
223.8,2022-01-13 18:00:00,98.3,2
233.6,2022-01-13 19:00:00,98.5,2
199.5,2022-01-13 20:00:00,98.8,2
273.7,2022-01-13 21:00:00,98.9,2
199.8,2022-01-13 22:00:00,99.0,2
202.4,2022-01-13 23:00:00,99.1,2
180.3,2022-01-14 00:00:00,99.1,2
14.9,2022-01-14 01:00:00,99.0,2
105.4,2022-01-14 02:00:00,99.0,2
184.1,2022-01-14 03:00:00,99.1,2
177.9,2022-01-14 04:00:00,99.2,2
133.8,2022-01-14 05:00:00,99.2,2
242.4,2022-01-14 06:00:00,99.3,2
193.8,2022-01-14 07:00:00,99.3,2
198.8,2022-01-14 08:00:00,99.3,2
187.7,2022-01-14 09:00:00,99.0,2
177.3,2022-01-14 10:00:00,96.7,2
203.0,2022-01-14 11:00:00,95.0,2
211.8,2022-01-14 12:00:00,93.4,2
203.6,2022-01-14 13:00:00,94.1,2
196.5,2022-01-14 14:00:00,92.5,2
204.4,2022-01-14 15:00:00,91.9,2
192.7,2022-01-14 16:00:00,92.1,2
183.5,2022-01-14 17:00:00,92.3,2
59.8,2022-01-14 18:00:00,95.0,2
200.6,2022-01-14 19:00:00,96.1,2
201.9,2022-01-14 20:00:00,97.5,2
204.4,2022-01-14 21:00:00,97.8,2
176.6,2022-01-14 22:00:00,98.0,2
236.6,2022-01-14 23:00:00,98.2,2
