ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-07-11 17:00:00,,,28,, None, 2.56507, None, 40.0507,23.4783
,,,,2016-07-11 18:00:00,,,28,, None, 0.879024, None, 48.0295,21.9574
,,,,2016-07-11 19:00:00,,,28,, None, 0.228542, None, 45.2885,22.4976
,,,,2016-07-11 20:00:00,,,28,, None, 0.121815, None, 52.0531,21.7596
,,,,2016-07-11 21:00:00,,,28,, None, 0.25444, None, 60.656,20.0108
,,,,2016-07-11 22:00:00,,,28,, None, 0.0074, None, 68.1358,18.1216
,,,,2016-07-11 23:00:00,,,28,, None, 0.138179, None, 64.0389,17.7958
,,,,2016-07-12 00:00:00,,,28,, None, 0.240354, None, 69.0087,16.6869
,,,,2016-07-12 01:00:00,,,28,, None, 0.141451, None, 71.5316,15.8263
,,,,2016-07-12 02:00:00,,,28,, None, 0.04326, None, 76.7719,14.8538
,,,,2016-07-12 03:00:00,,,28,, None, 0.005408, None, 78.8118,14.3085
,,,,2016-07-12 04:00:00,,,28,, None, 0.027179, None, 81.5969,13.8581
,,,,2016-07-12 05:00:00,,,28,, None, 0.248324, None, 79.2337,14.258
,,,,2016-07-12 06:00:00,,,28,, None, 0.249179, None, 77.2726,15.4316
,,,,2016-07-12 07:00:00,,,28,, None, 0.343813, None, 71.1278,16.8968
,,,,2016-07-12 08:00:00,,,28,, None, 0.185568, None, 64.6972,18.4903
,,,,2016-07-12 09:00:00,,,28,, None, 0.080118, None, 60.0972,19.3193
,,,,2016-07-12 10:00:00,,,28,, None, 0.154259, None, 54.3871,20.561
,,,,2016-07-12 11:00:00,,,28,, None, 0.711246, None, 49.4931,21.1622
,,,,2016-07-12 12:00:00,,,28,, None, 0.223991, None, 42.7462,22.3472
,,,,2016-07-12 13:00:00,,,28,, None, 2.20275, None, 42.0767,21.1791
,,,,2016-07-12 14:00:00,,,28,, None, 1.58009, None, None,19.5648
,,,,2016-07-12 16:00:00,,,28,, None, 1.66498, None, 38.8092,24.3923
,,,,2016-07-12 17:00:00,,,28,, None, 2.00965, None, 38.7403,24.1292
,,,,2016-07-12 18:00:00,,,28,, None, 3.4902, None, 46.8514,23.279
,,,,2016-07-12 19:00:00,,,28,, None, 3.2376, None, 54.7108,21.3345
,,,,2016-07-12 20:00:00,,,28,, None, 1.29855, None, 53.116,20.8612
,,,,2016-07-12 21:00:00,,,28,, None, 0.717081, None, 60.6292,19.7854
,,,,2016-07-12 22:00:00,,,28,, None, 0.737429, None, 63.3458,19.2328
,,,,2016-07-12 23:00:00,,,28,, None, 0.950604, None, 65.9819,18.7533
,,,,2016-07-13 00:00:00,,,28,, None, 0.980493, None, 68.9139,18.1503
,,,,2016-07-13 01:00:00,,,28,, None, 0.38067, None, 70.3097,17.6101
,,,,2016-07-13 02:00:00,,,28,, None, 1.78779, None, 61.3035,17.6363
,,,,2016-07-13 03:00:00,,,28,, None, 0.69844, None, 58.5927,17.7665
,,,,2016-07-13 04:00:00,,,28,, None, 0.052368, None, 67.2389,16.3317
,,,,2016-07-13 05:00:00,,,28,, None, 0.775285, None, 72.158,14.9062
,,,,2016-07-13 06:00:00,,,28,, None, 0.078409, None, 72.4816,15.1467
,,,,2016-07-13 07:00:00,,,28,, None, 0.050092, None, 62.1628,17.0728
,,,,2016-07-13 08:00:00,,,28,, None, 0.013802, None, 58.5719,18.3832
,,,,2016-07-13 09:00:00,,,28,, None, 0.223992, None, 52.1507,20.0156
,,,,2016-07-13 10:00:00,,,28,, None, 0.313786, None, 48.4306,21.0871
,,,,2016-07-13 11:00:00,,,28,, None, 0.649057, None, 41.3997,22.5928
,,,,2016-07-13 12:00:00,,,28,, None, 1.0737, None, 39.6885,23.1504
,,,,2016-07-13 13:00:00,,,28,, None, 1.54489, None, 35.3584,24.5373
,,,,2016-07-13 14:00:00,,,28,, None, 2.55425, None, 32.1385,25.2113
,,,,2016-07-13 15:00:00,,,28,, None, 4.12032, None, 33.6121,25.2699
,,,,2016-07-13 16:00:00,,,28,, None, 2.61132, None, 34.624,24.9256
,,,,2016-07-13 17:00:00,,,28,, None, 3.28428, None, 34.1417,24.8028
,,,,2016-07-13 18:00:00,,,28,, None, 4.88493, None, 49.133,22.7472
,,,,2016-07-13 19:00:00,,,28,, None, 4.44236, None, 54.8208,21.4391
,,,,2016-07-13 20:00:00,,,28,, None, 3.29282, None, 55.9031,21.0222
,,,,2016-07-13 21:00:00,,,28,, None, 1.955, None, 60.3924,19.8969
,,,,2016-07-13 22:00:00,,,28,, None, 0.498643, None, 66.6729,18.6242
,,,,2016-07-13 23:00:00,,,28,, None, 0.093069, None, 71.9563,17.3538
,,,,2016-07-14 00:00:00,,,28,, None, 0.333139, None, 77.2552,16.3126
,,,,2016-07-14 01:00:00,,,28,, None, 0.214882, None, 77.8524,15.4297
,,,,2016-07-14 02:00:00,,,28,, None, 0.183576, None, 82.2906,14.3845
,,,,2016-07-14 03:00:00,,,28,, None, 0.419663, None, 86.3913,13.6291
,,,,2016-07-14 04:00:00,,,28,, None, 0.180588, None, 87.4427,12.4362
,,,,2016-07-14 05:00:00,,,28,, None, 0.084103, None, 88.9608,12.1339
,,,,2016-07-14 06:00:00,,,28,, None, 0.420374, None, 86.3156,13.4417
,,,,2016-07-14 07:00:00,,,28,, None, 0.56225, None, 76.8976,15.3349
,,,,2016-07-14 08:00:00,,,28,, None, 0.717939, None, 67.5462,17.3266
,,,,2016-07-14 09:00:00,,,28,, None, 1.24489, None, 60.3465,19.1498
,,,,2016-07-14 10:00:00,,,28,, None, 1.52268, None, 54.2865,20.9356
,,,,2016-07-14 11:00:00,,,28,, None, 1.61332, None, 47.5431,23.0037
,,,,2016-07-14 12:00:00,,,28,, None, 1.44114, None, 41.8004,24.8819
,,,,2016-07-14 13:00:00,,,28,, None, 1.52894, None, 37.6451,26.3735
,,,,2016-07-14 14:00:00,,,28,, None, 0.640236, None, 34.1118,27.2244
,,,,2016-07-14 15:00:00,,,28,, None, 0.933956, None, 29.3007,28.4228
,,,,2016-07-14 16:00:00,,,28,, None, 1.21914, None, 32.8066,26.9897
,,,,2016-07-14 17:00:00,,,28,, None, 2.81709, None, 39.1927,23.9696
,,,,2016-07-14 18:00:00,,,28,, None, 1.40044, None, 42.6299,22.6905
,,,,2016-07-14 19:00:00,,,28,, None, 0.744404, None, 45.0014,22.4301
,,,,2016-07-14 20:00:00,,,28,, None, 2.27291, None, 60.8583,20.6954
,,,,2016-07-14 21:00:00,,,28,, None, 4.05557, None, 67.4788,19.051
,,,,2016-07-14 22:00:00,,,28,, None, 4.66279, None, 76.4465,17.5875
,,,,2016-07-14 23:00:00,,,28,, None, 2.44112, None, 80.5719,17.145
