wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
313.0, 84.0, 3.4, 0.0, 3.0, 4.0, 5.5, 5.8, 66.0, 0.0, 0.0, 83.0,2021-08-30 05:00:00,35,
276.0, 80.0, 1.5, 0.0, 2.9, 3.2, 6.1, 8.0, 44.0, 0.0, 0.0, 69.0,2021-08-30 06:00:00,35,
224.0, 83.0, 4.0, 0.0, 3.1, 4.0, 5.8, 10.8, 313.0, 0.0, 0.0, 65.0,2021-08-30 07:00:00,35,
160.0, 69.0, 3.2, 0.0, 2.7, 6.9, 8.0, 12.5, 276.0, 0.0, 0.0, 59.0,2021-08-30 08:00:00,35,
212.0, 65.0, 4.0, 0.0, 4.5, 6.1, 10.8, 14.6, 224.0, 0.0, 0.0, 53.0,2021-08-30 09:00:00,35,
197.0, None, None, 0.0, None, 10.0, None, 15.5, None, None, None, 49.0,2021-08-30 10:00:00,35,
179.0, 53.0, 6.1, 0.0, 5.1, 9.5, 14.6, 15.3, 212.0, 0.0, 0.0, 50.0,2021-08-30 11:00:00,35,
272.0, 49.0, 10.0, 0.0, 4.8, 7.9, 15.5, 16.0, 197.0, 0.0, 0.0, 49.0,2021-08-30 12:00:00,35,
264.0, 50.0, 9.5, 0.0, 4.9, 8.6, 15.3, 17.3, 179.0, 0.0, 0.0, 46.0,2021-08-30 13:00:00,35,
257.0, 49.0, 7.9, 0.0, 5.3, 7.6, 16.0, 18.1, 272.0, 0.0, 0.0, 37.0,2021-08-30 14:00:00,35,
215.0, None, None, 0.0, None, 6.4, None, 15.2, None, None, None, 43.0,2021-08-30 15:00:00,35,
219.0, None, None, 0.0, None, 7.8, None, 15.6, None, None, None, 44.0,2021-08-30 16:00:00,35,
202.0, 43.0, 6.4, 0.0, 2.7, 5.6, 15.2, 12.1, 215.0, 0.0, 0.0, 55.0,2021-08-30 17:00:00,35,
351.0, None, None, 0.0, None, 2.4, None, 8.8, None, None, None, 67.0,2021-08-30 18:00:00,35,
228.0, 55.0, 5.6, 0.0, 3.3, 3.4, 12.1, 7.8, 202.0, 0.0, 0.0, 59.0,2021-08-30 19:00:00,35,
258.0, 67.0, 2.4, 0.0, 3.0, 4.2, 8.8, 6.7, 351.0, 0.0, 0.0, 67.0,2021-08-30 20:00:00,35,
197.0, 59.0, 3.4, 0.0, 0.3, 6.9, 7.8, 5.1, 228.0, 0.0, 0.0, 79.0,2021-08-30 21:00:00,35,
245.0, 67.0, 4.2, 0.0, 1.0, 0.9, 6.7, 4.7, 258.0, 0.0, 0.0, 82.0,2021-08-30 22:00:00,35,
335.0, 79.0, 6.9, 0.0, 1.8, 3.6, 5.1, 4.0, 197.0, 0.0, 0.0, 87.0,2021-08-30 23:00:00,35,
302.0, 82.0, 0.9, 0.0, 1.9, 3.5, 4.7, 4.1, 245.0, 0.0, 0.0, 87.0,2021-08-31 00:00:00,35,
353.0, 87.0, 3.6, 0.0, 2.0, 0.3, 4.0, 4.3, 335.0, 0.0, 0.0, 91.0,2021-08-31 01:00:00,35,
223.0, 87.0, 3.5, 1.0, 2.1, 0.4, 4.1, 4.1, 302.0, 0.0, 0.0, 97.0,2021-08-31 02:00:00,35,
285.0, 91.0, 0.3, 2.2, 3.0, 5.0, 4.3, 3.7, 353.0, 0.0, 0.0, 100.0,2021-08-31 03:00:00,35,
296.0, 97.0, 0.4, 6.2, 3.7, 3.8, 4.1, 2.1, 223.0, 1.0, 1.0, 100.0,2021-08-31 04:00:00,35,
280.0, 100.0, 5.0, 2.6, 3.7, 5.2, 3.7, 2.8, 285.0, 2.2, 3.2, 100.0,2021-08-31 05:00:00,35,
268.0, 100.0, 3.8, 1.0, 2.1, 4.0, 2.1, 2.8, 296.0, 6.2, 9.4, 100.0,2021-08-31 06:00:00,35,
290.0, 100.0, 5.2, 0.2, 2.8, 5.1, 2.8, 3.1, 280.0, 2.6, 12.0, 100.0,2021-08-31 07:00:00,35,
282.0, 100.0, 4.0, 0.2, 2.8, 5.1, 2.8, 3.5, 268.0, 1.0, 13.0, 100.0,2021-08-31 08:00:00,35,
267.0, 100.0, 5.1, 0.2, 3.1, 6.2, 3.1, 4.8, 290.0, 0.2, 13.2, 98.0,2021-08-31 09:00:00,35,
256.0, 100.0, 5.1, 0.0, 3.5, 7.0, 3.5, 4.7, 282.0, 0.2, 13.4, 100.0,2021-08-31 10:00:00,35,
261.0, 98.0, 6.2, 0.0, 4.5, 7.8, 4.8, 7.0, 267.0, 0.2, 13.6, 89.0,2021-08-31 11:00:00,35,
270.0, 100.0, 7.0, 0.0, 4.7, 5.1, 4.7, 5.4, 256.0, 0.0, 13.6, 97.0,2021-08-31 12:00:00,35,
255.0, 89.0, 7.8, 0.2, 5.3, 4.4, 7.0, 5.7, 261.0, 0.0, 13.6, 94.0,2021-08-31 13:00:00,35,
274.0, 97.0, 5.1, 1.0, 5.0, 5.6, 5.4, 5.0, 270.0, 0.0, 13.6, 97.0,2021-08-31 14:00:00,35,
267.0, 94.0, 4.4, 0.2, 4.8, 5.5, 5.7, 5.5, 255.0, 0.2, 13.8, 98.0,2021-08-31 15:00:00,35,
281.0, 97.0, 5.6, 0.0, 4.6, 3.6, 5.0, 4.9, 274.0, 1.0, 14.8, 99.0,2021-08-31 16:00:00,35,
277.0, None, None, 0.0, None, 4.0, None, 4.3, None, None, None, 100.0,2021-08-31 17:00:00,35,
284.0, None, None, 0.0, None, 3.4, None, 3.7, None, None, None, 100.0,2021-08-31 18:00:00,35,
291.0, 100.0, 4.0, 0.0, 4.3, 5.4, 4.3, 3.5, 277.0, 0.0, 15.0, 100.0,2021-08-31 19:00:00,35,
296.0, 100.0, 3.4, 0.0, 3.7, 4.1, 3.7, 3.4, 284.0, 0.0, 15.0, 100.0,2021-08-31 20:00:00,35,
137.0, 100.0, 5.4, 0.2, 3.5, 1.0, 3.5, 3.0, 291.0, 0.0, 15.0, 100.0,2021-08-31 21:00:00,35,
314.0, 100.0, 4.1, 0.0, 3.4, 7.7, 3.4, 2.6, 296.0, 0.0, 15.0, 100.0,2021-08-31 22:00:00,35,
309.0, 100.0, 1.0, 0.0, 3.0, 8.0, 3.0, 3.1, 137.0, 0.2, 15.2, 100.0,2021-08-31 23:00:00,35,
299.0, 100.0, 7.7, 0.6, 2.6, 4.8, 2.6, 3.6, 314.0, 0.0, 15.2, 100.0,2021-09-01 00:00:00,35,
301.0, 100.0, 8.0, 0.2, 3.1, 6.8, 3.1, 3.9, 309.0, 0.0, 15.2, 100.0,2021-09-01 01:00:00,35,
299.0, 100.0, 4.8, 0.6, 3.6, 6.2, 3.6, 3.9, 299.0, 0.6, 15.8, 100.0,2021-09-01 02:00:00,35,
298.0, 100.0, 6.8, 0.6, 3.9, 4.7, 3.9, 3.8, 301.0, 0.2, 16.0, 100.0,2021-09-01 03:00:00,35,
313.0, 100.0, 6.2, 0.4, 3.9, 5.1, 3.9, 3.9, 299.0, 0.6, 15.6, 100.0,2021-09-01 04:00:00,35,
302.0, None, None, 0.0, None, 6.7, None, 3.9, None, None, None, 100.0,2021-09-01 05:00:00,35,
293.0, 100.0, 5.1, 0.0, 3.9, 6.0, 3.9, 4.3, 313.0, 0.4, 8.2, 100.0,2021-09-01 06:00:00,35,
282.0, 100.0, 6.7, 0.0, 3.9, 9.1, 3.9, 5.1, 302.0, 0.0, 5.6, 96.0,2021-09-01 07:00:00,35,
1.0, 100.0, 6.0, 0.0, 4.3, 4.1, 4.3, 5.8, 293.0, 0.0, 4.6, 97.0,2021-09-01 08:00:00,35,
300.0, 96.0, 9.1, 0.0, 4.5, 12.1, 5.1, 8.2, 282.0, 0.0, 4.4, 82.0,2021-09-01 09:00:00,35,
343.0, 97.0, 4.1, 0.0, 5.4, 4.5, 5.8, 7.8, 1.0, 0.0, 4.2, 81.0,2021-09-01 10:00:00,35,
304.0, 82.0, 12.1, 0.0, 5.3, 11.7, 8.2, 9.8, 300.0, 0.0, 4.0, 71.0,2021-09-01 11:00:00,35,
277.0, 81.0, 4.5, 0.0, 4.7, 7.7, 7.8, 10.6, 343.0, 0.0, 4.0, 65.0,2021-09-01 12:00:00,35,
346.0, None, None, 0.0, None, 7.8, None, 11.2, None, None, None, 63.0,2021-09-01 13:00:00,35,
331.0, None, None, 0.0, None, 7.5, None, 12.0, None, None, None, 61.0,2021-09-01 14:00:00,35,
320.0, 63.0, 7.8, 0.0, 4.4, 5.2, 11.2, 10.4, 346.0, 0.0, 3.8, 67.0,2021-09-01 15:00:00,35,
325.0, None, None, 0.0, None, 4.5, None, 10.1, None, None, None, 75.0,2021-09-01 16:00:00,35,
323.0, None, None, 0.0, None, 4.8, None, 7.9, None, None, None, 85.0,2021-09-01 17:00:00,35,
347.0, 75.0, 4.5, 0.0, 5.9, 6.0, 10.1, 4.8, 325.0, 0.0, 2.6, 96.0,2021-09-01 18:00:00,35,
321.0, 85.0, 4.8, 0.0, 5.5, 5.8, 7.9, 5.4, 323.0, 0.0, 2.6, 96.0,2021-09-01 19:00:00,35,
340.0, 96.0, 6.0, 0.0, 4.2, 5.8, 4.8, 4.6, 347.0, 0.0, 2.6, 96.0,2021-09-01 20:00:00,35,
343.0, 96.0, 5.8, 0.0, 4.8, 5.6, 5.4, 3.8, 321.0, 0.0, 2.6, 99.0,2021-09-01 21:00:00,35,
349.0, 96.0, 5.8, 0.0, 4.0, 6.2, 4.6, 3.6, 340.0, 0.0, 2.6, 100.0,2021-09-01 22:00:00,35,
1.0, 99.0, 5.6, 0.0, 3.7, 4.6, 3.8, 2.9, 343.0, 0.0, 2.4, 100.0,2021-09-01 23:00:00,35,
19.0, 100.0, 6.2, 0.0, 3.6, 4.0, 3.6, 2.5, 349.0, 0.0, 2.4, 100.0,2021-09-02 00:00:00,35,
56.0, 100.0, 4.6, 0.0, 2.9, 1.2, 2.9, 2.4, 1.0, 0.0, 2.4, 100.0,2021-09-02 01:00:00,35,
28.0, 100.0, 4.0, 0.0, 2.5, 4.1, 2.5, 2.1, 19.0, 0.0, 1.8, 100.0,2021-09-02 02:00:00,35,
335.0, None, None, 0.0, None, 5.5, None, 1.9, None, None, None, 100.0,2021-09-02 03:00:00,35,
355.0, 100.0, 4.1, 0.0, 2.1, 4.5, 2.1, 2.5, 28.0, 0.0, 1.0, 100.0,2021-09-02 04:00:00,35,
15.0, 100.0, 5.5, 0.0, 1.9, 1.3, 1.9, 2.8, 335.0, 0.0, 0.4, 100.0,2021-09-02 05:00:00,35,
227.0, None, None, 0.0, None, 2.1, None, 4.0, None, None, None, 99.0,2021-09-02 06:00:00,35,
258.0, 100.0, 1.3, 0.0, 2.8, 4.0, 2.8, 9.4, 15.0, 0.0, 0.0, 76.0,2021-09-02 07:00:00,35,
145.0, 99.0, 2.1, 0.0, 3.9, 4.0, 4.0, 9.4, 227.0, 0.0, 0.0, 86.0,2021-09-02 08:00:00,35,
265.0, 76.0, 4.0, 0.0, 5.4, 2.2, 9.4, 8.4, 258.0, 0.0, 0.0, 95.0,2021-09-02 09:00:00,35,
195.0, 86.0, 4.0, 0.0, 7.2, 4.5, 9.4, 10.7, 145.0, 0.0, 0.0, 69.0,2021-09-02 10:00:00,35,
171.0, 95.0, 2.2, 0.0, 7.6, 5.5, 8.4, 12.4, 265.0, 0.0, 0.0, 64.0,2021-09-02 11:00:00,35,
185.0, 69.0, 4.5, 0.0, 5.3, 6.2, 10.7, 12.8, 195.0, 0.0, 0.0, 65.0,2021-09-02 12:00:00,35,
134.0, 64.0, 5.5, 0.0, 5.8, 3.8, 12.4, 12.7, 171.0, 0.0, 0.0, 63.0,2021-09-02 13:00:00,35,
49.0, None, None, 0.0, None, 5.5, None, 15.8, None, None, None, 52.0,2021-09-02 14:00:00,35,
123.0, 63.0, 3.8, 0.0, 5.8, 6.3, 12.7, 16.1, 134.0, 0.0, 0.0, 48.0,2021-09-02 15:00:00,35,
75.0, None, None, 0.0, None, 0.4, None, 11.7, None, None, None, 82.0,2021-09-02 16:00:00,35,
90.0, None, None, 0.0, None, 1.7, None, 10.2, None, None, None, 78.0,2021-09-02 17:00:00,35,
5.0, None, None, 0.0, None, 5.6, None, 6.3, None, None, None, 97.0,2021-09-02 18:00:00,35,
, 78.0, 1.7, None, 6.5, None, 10.2, None, 90.0, 0.0, None, None,2021-09-02 19:00:00,35,
8.0, 97.0, 5.6, 0.0, 5.9, 6.0, 6.3, 4.4, 5.0, 0.0, 0.0, 96.0,2021-09-02 20:00:00,35,
354.0, None, None, 0.0, None, 4.5, None, 4.1, None, None, None, 96.0,2021-09-02 21:00:00,35,
7.0, 96.0, 6.0, 0.0, 3.8, 5.2, 4.4, 3.7, 8.0, 0.0, None, 97.0,2021-09-02 22:00:00,35,
6.0, None, None, 0.0, None, 4.9, None, 3.2, None, None, None, 99.0,2021-09-02 23:00:00,35,
270.0, 99.0, 4.0, 0.0, 11.4, 2.1, 11.6, 11.1, 47.0, 0.2, 2.8, 100.0,2021-08-27 00:00:00,35, 0.0
244.0, None, None, 0.0, None, 1.9, None, 10.9, None, None, None, 100.0,2021-08-27 01:00:00,35, None
307.0, None, None, 0.0, None, 4.9, None, 11.6, None, None, None, 96.0,2021-08-27 02:00:00,35, None
254.0, None, None, 0.0, None, 2.7, None, 10.8, None, None, None, 100.0,2021-08-27 03:00:00,35, None
290.0, None, None, 0.0, None, 4.7, None, 11.8, None, None, None, 87.0,2021-08-27 04:00:00,35, None
295.0, 100.0, 2.7, 0.0, 10.8, 3.8, 10.8, 11.0, 254.0, 0.0, 2.8, 96.0,2021-08-27 05:00:00,35, 0.0
257.0, 87.0, 4.7, 0.0, 9.7, 4.8, 11.8, 15.3, 290.0, 0.0, 2.8, 75.0,2021-08-27 06:00:00,35, 0.0
192.0, 96.0, 3.8, 0.0, 10.4, 4.3, 11.0, 15.7, 295.0, 0.0, 2.8, 67.0,2021-08-27 07:00:00,35, 0.0
195.0, None, None, 0.0, None, 7.0, None, 19.0, None, None, None, 55.0,2021-08-27 08:00:00,35, None
312.0, None, None, 0.0, None, 6.2, None, 17.6, None, None, None, 58.0,2021-08-27 09:00:00,35, None
290.0, 55.0, 7.0, 0.0, 9.8, 4.9, 19.0, 18.4, 195.0, 0.0, None, 56.0,2021-08-27 10:00:00,35, 0.0
168.0, 58.0, 6.2, 0.0, 9.2, 2.8, 17.6, 18.2, 312.0, 0.0, None, 66.0,2021-08-27 11:00:00,35, 0.0
222.0, 56.0, 4.9, 0.0, 9.5, 4.6, 18.4, 19.6, 290.0, 0.0, 2.8, 51.0,2021-08-27 12:00:00,35, 0.0
202.0, None, None, 0.0, None, 6.7, None, 22.8, None, None, None, 44.0,2021-08-27 13:00:00,35, None
283.0, 51.0, 4.6, 0.0, 9.2, 4.9, 19.6, 19.0, 222.0, 0.0, 2.8, 53.0,2021-08-27 14:00:00,35, 1.0
223.0, None, None, 0.0, None, 7.0, None, 21.5, None, None, None, 39.0,2021-08-27 15:00:00,35, None
242.0, 53.0, 4.9, 0.0, 9.2, 6.9, 19.0, 20.2, 283.0, 0.0, 2.8, 41.0,2021-08-27 16:00:00,35, 0.0
342.0, 39.0, 7.0, 0.0, 7.0, 5.1, 21.5, 19.3, 223.0, 0.0, 2.8, 46.0,2021-08-27 17:00:00,35, 0.0
26.0, 41.0, 6.9, 0.0, 6.5, 4.9, 20.2, 16.2, 242.0, 0.0, 2.8, 60.0,2021-08-27 18:00:00,35, 0.0
347.0, None, None, 0.0, None, 2.5, None, 14.5, None, None, None, 65.0,2021-08-27 19:00:00,35, None
304.0, None, None, 0.0, None, 3.2, None, 13.7, None, None, None, 67.0,2021-08-27 20:00:00,35, None
285.0, 65.0, 2.5, 0.0, 8.0, 2.5, 14.5, 12.0, 347.0, 0.0, None, 73.0,2021-08-27 21:00:00,35, 0.0
276.0, 67.0, 3.2, 0.0, 7.7, 4.8, 13.7, 11.0, 304.0, 0.0, None, 76.0,2021-08-27 22:00:00,35, 0.0
, 73.0, 2.5, None, 7.3, None, 12.0, None, 285.0, 0.0, None, None,2021-08-27 23:00:00,35, 0.0
282.0, 76.0, 4.8, 0.0, 6.9, 6.5, 11.0, 10.0, 276.0, 0.0, None, 81.0,2021-08-28 00:00:00,35, 0.0
75.0, None, None, 0.0, None, 2.0, None, 8.5, None, None, None, 91.0,2021-08-28 01:00:00,35, None
359.0, None, None, 0.0, None, 3.3, None, 8.2, None, None, None, 95.0,2021-08-28 02:00:00,35, None
317.0, None, None, 0.0, None, 2.9, None, 8.0, None, None, None, 96.0,2021-08-28 03:00:00,35, None
22.0, 95.0, 3.3, 0.0, 7.4, 0.0, 8.2, 6.8, 359.0, 0.0, None, 100.0,2021-08-28 04:00:00,35, 0.0
