CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.163,24.21, None,2016-05-21 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,21
None,6.865,23.78, None,2016-05-21 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,21
None,7.75,23.96, None,2016-05-21 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,21
None,8.54,24.31, None,2016-05-21 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,21
None,9.68,23.81, None,2016-05-21 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,21
None,9.94,22.92, None,2016-05-21 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,21
None,10.74,23.81, None,2016-05-21 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,21
None,11.0,24.15, None,2016-05-21 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,21
None,13.71,23.03, None,2016-05-21 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,21
None,12.95,23.62, None,2016-05-21 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,21
None,10.37,25.88, None,2016-05-21 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,21
None,7.8,41.56, None,2016-05-21 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,7.08,47.65, None,2016-05-21 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,5.881,37.07, None,2016-05-21 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,21
None,5.356,49.17, None,2016-05-21 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,4.84,48.16, None,2016-05-21 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,21
None,4.438,66.83, None,2016-05-22 00:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,4.543,57.58, None,2016-05-22 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,4.92,59.78, None,2016-05-22 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,5.162,70.5, None,2016-05-22 03:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,21
None,5.162,71.4, None,2016-05-22 04:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,21
None,5.22,72.5, None,2016-05-22 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,5.23,80.6, None,2016-05-22 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,5.094,85.3, None,2016-05-22 08:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,4.871,86.5, None,2016-05-22 09:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,4.968,87.1, None,2016-05-22 10:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.385,87.1, None,2016-05-22 11:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,4.861,73.5, None,2016-05-22 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,4.959,72.4, None,2016-05-22 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,21
None,5.25,49.45, None,2016-05-22 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,4.726,57.58, None,2016-05-22 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,5.211,50.87, None,2016-05-22 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,5.871,47.96, None,2016-05-22 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,5.754,48.06, None,2016-05-22 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,5.705,48.35, None,2016-05-22 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,5.414,48.13, None,2016-05-22 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,21
None,5.075,50.62, None,2016-05-22 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,5.103,54.7, None,2016-05-22 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,5.035,51.02, None,2016-05-22 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,4.89,48.3, None,2016-05-23 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,21
None,4.706,52.9, None,2016-05-23 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,4.512,59.24, None,2016-05-23 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,4.425,70.1, None,2016-05-23 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,4.261,74.4, None,2016-05-23 04:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,21
None,4.358,79.2, None,2016-05-23 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,4.648,83.6, None,2016-05-23 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,4.939,85.5, None,2016-05-23 07:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.181,86.8, None,2016-05-23 08:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.608,87.7, None,2016-05-23 09:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,5.92,88.2, None,2016-05-23 10:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,6.504,82.9, None,2016-05-23 11:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,7.18,70.0, None,2016-05-23 12:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,6.983,70.3, None,2016-05-23 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,6.896,66.31, None,2016-05-23 14:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,6.781,71.1, None,2016-05-23 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,7.25,69.9, None,2016-05-23 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,7.17,75.6, None,2016-05-23 17:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,6.773,77.2, None,2016-05-23 18:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,6.45,81.2, None,2016-05-23 19:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.951,71.1, None,2016-05-23 20:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,5.862,75.2, None,2016-05-23 21:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,5.794,77.5, None,2016-05-23 22:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,5.842,77.2, None,2016-05-23 23:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,5.871,78.1, None,2016-05-24 00:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,5.852,77.3, None,2016-05-24 01:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,5.842,80.7, None,2016-05-24 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.725,81.1, None,2016-05-24 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.89,81.5, None,2016-05-24 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.871,83.5, None,2016-05-24 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,5.783,84.2, None,2016-05-24 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,6.298,86.0, None,2016-05-24 07:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,6.036,85.4, None,2016-05-24 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,7.0,87.4, None,2016-05-24 09:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,21
None,7.96,71.0, None,2016-05-24 10:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,8.68,54.31, None,2016-05-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None,8.08,63.03, None,2016-05-24 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,8.89,47.03, None,2016-05-24 13:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,9.12,47.53, None,2016-05-24 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,9.55,47.29, None,2016-05-24 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,9.35,46.69, None,2016-05-24 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,9.86,47.18, None,2016-05-24 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,9.81,47.26, None,2016-05-24 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,9.47,47.26, None,2016-05-24 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,8.44,53.35, None,2016-05-24 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,21
None,7.65,47.44, None,2016-05-24 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,6.689,68.53, None,2016-05-24 22:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,6.318,71.5, None,2016-05-24 23:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,6.292,71.6, None,2016-05-25 00:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,5.98,71.2, None,2016-05-25 01:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,5.667,69.64, None,2016-05-25 02:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,5.696,72.6, None,2016-05-25 03:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,6.153,81.2, None,2016-05-25 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,6.25,84.1, None,2016-05-25 05:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,5.842,83.5, None,2016-05-25 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,6.445,79.7, None,2016-05-25 07:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,8.7,47.58, None,2016-05-25 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,9.69,39.13, None,2016-05-25 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,10.25,32.76, None,2016-05-25 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,21
None,11.5,29.65, None,2016-05-25 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,21
None,11.66,37.28, None,2016-05-25 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,11.49,43.66, None,2016-05-25 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,21
None,12.27,33.75, None,2016-05-25 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,12.31,34.78, None,2016-05-25 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,12.99,37.7, None,2016-05-25 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,13.41,31.7, None,2016-05-25 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,11.35,35.3, None,2016-05-25 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,12.18,36.32, None,2016-05-25 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,10.08,44.28, None,2016-05-25 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,7.89,47.5, None,2016-05-25 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,7.58,52.54, None,2016-05-25 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,21
None,7.14,68.72, None,2016-05-25 23:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,6.327,68.74, None,2016-05-26 00:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,6.53,70.6, None,2016-05-26 01:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,6.645,78.0, None,2016-05-26 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,6.447,81.8, None,2016-05-26 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,6.427,85.0, None,2016-05-26 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,6.193,86.4, None,2016-05-26 05:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,6.105,87.5, None,2016-05-26 06:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,5.745,88.0, None,2016-05-26 07:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,5.618,89.0, None,2016-05-26 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,6.407,89.2, None,2016-05-26 09:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,21
None,6.709,89.1, None,2016-05-26 10:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,21
None,6.7,82.8, None,2016-05-26 11:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,21
None,6.127,80.0, None,2016-05-26 12:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,21
None,6.789,72.0, None,2016-05-26 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,21
None,6.617,69.43, None,2016-05-26 14:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,7.13,62.94, None,2016-05-26 15:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,21
None,6.481,48.31, None,2016-05-26 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,6.717,47.98, None,2016-05-26 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,7.31,43.57, None,2016-05-26 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,5.511,59.39, None,2016-05-26 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,1.32,67.75, None,2016-05-26 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,21
None,1.24,77.3, None,2016-05-26 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,21
None,1.554,72.7, None,2016-05-26 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
None,1.573,73.4, None,2016-05-26 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,21
