RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
44.25, None, None, None,8.59,346.7, None, None, -7.0, None, None, None, None, None, None, None, None,3.625, None, None, None, None,15.36, None, None, None, None,2016-05-20 10:00:00, None,21
29.96, None, None, None,5.491,338.2, None, None, -10.0, None, None, None, None, None, None, None, None,5.759, None, None, None, None,27.95, None, None, None, None,2016-05-20 11:00:00, None,21
19.25, None, None, None,3.195,273.4, None, None, -13.0, None, None, None, None, None, None, None, None,8.96, None, None, None, None,37.36, None, None, None, None,2016-05-20 12:00:00, None,21
18.57, None, None, None,5.266,305.7, None, None, -13.0, None, None, None, None, None, None, None, None,9.58, None, None, None, None,37.63, None, None, None, None,2016-05-20 13:00:00, None,21
18.29, None, None, None,5.734,337.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.08, None, None, None, None,32.32, None, None, None, None,2016-05-20 14:00:00, None,21
17.34, None, None, None,8.38,320.9, None, None, -12.0, None, None, None, None, None, None, None, None,11.61, None, None, None, None,30.1, None, None, None, None,2016-05-20 15:00:00, None,21
17.83, None, None, None,5.138,2.505, None, None, -13.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,42.78, None, None, None, None,2016-05-20 16:00:00, None,21
17.71, None, None, None,4.483,350.5, None, None, -13.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,53.79, None, None, None, None,2016-05-20 17:00:00, None,21
17.73, None, None, None,7.95,315.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None,32.3, None, None, None, None,2016-05-20 18:00:00, None,21
18.15, None, None, None,8.05,12.22, None, None, -14.0, None, None, None, None, None, None, None, None,8.29, None, None, None, None,24.98, None, None, None, None,2016-05-20 19:00:00, None,21
18.92, None, None, None,9.31,353.0, None, None, -15.0, None, None, None, None, None, None, None, None,6.568, None, None, None, None,19.01, None, None, None, None,2016-05-20 20:00:00, None,21
18.75, None, None, None,4.543,4.998, None, None, -15.0, None, None, None, None, None, None, None, None,6.714, None, None, None, None,32.24, None, None, None, None,2016-05-20 21:00:00, None,21
18.39, None, None, None,6.263,50.58, None, None, -15.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None,24.71, None, None, None, None,2016-05-20 22:00:00, None,21
18.84, None, None, None,3.556,164.9, None, None, -16.0, None, None, None, None, None, None, None, None,6.203, None, None, None, None,25.27, None, None, None, None,2016-05-20 23:00:00, None,21
18.52, None, None, None,4.271,44.15, None, None, -15.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None,31.86, None, None, None, None,2016-05-21 00:00:00, None,21
18.52, None, None, None,0.973,254.6, None, None, -15.0, None, None, None, None, None, None, None, None,6.858, None, None, None, None,64.7, None, None, None, None,2016-05-21 01:00:00, None,21
18.52, None, None, None,3.897,118.3, None, None, -15.0, None, None, None, None, None, None, None, None,6.837, None, None, None, None,41.28, None, None, None, None,2016-05-21 02:00:00, None,21
19.13, None, None, None,4.533,53.87, None, None, -16.0, None, None, None, None, None, None, None, None,5.645, None, None, None, None,28.97, None, None, None, None,2016-05-21 03:00:00, None,21
19.23, None, None, None,3.256,80.0, None, None, -16.0, None, None, None, None, None, None, None, None,5.31, None, None, None, None,32.47, None, None, None, None,2016-05-21 04:00:00, None,21
19.35, None, None, None,0.876,176.4, None, None, -16.0, None, None, None, None, None, None, None, None,5.118, None, None, None, None,63.98, None, None, None, None,2016-05-21 05:00:00, None,21
19.23, None, None, None,1.096,353.1, None, None, -16.0, None, None, None, None, None, None, None, None,5.308, None, None, None, None,64.37, None, None, None, None,2016-05-21 06:00:00, None,21
19.09, None, None, None,0.558,223.5, None, None, -16.0, None, None, None, None, None, None, None, None,5.789, None, None, None, None,70.7, None, None, None, None,2016-05-21 07:00:00, None,21
19.04, None, None, None,1.652,324.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.165, None, None, None, None,42.31, None, None, None, None,2016-05-21 08:00:00, None,21
18.58, None, None, None,1.764,324.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,38.02, None, None, None, None,2016-05-21 09:00:00, None,21
17.89, None, None, None,2.049,309.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None,42.03, None, None, None, None,2016-05-21 10:00:00, None,21
17.4, None, None, None,5.106,295.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.8, None, None, None, None,32.75, None, None, None, None,2016-05-21 11:00:00, None,21
17.18, None, None, None,5.105,282.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.34, None, None, None, None,30.09, None, None, None, None,2016-05-21 12:00:00, None,21
16.52, None, None, None,4.846,249.0, None, None, -11.0, None, None, None, None, None, None, None, None,13.53, None, None, None, None,28.81, None, None, None, None,2016-05-21 13:00:00, None,21
16.77, None, None, None,6.557,239.5, None, None, -12.0, None, None, None, None, None, None, None, None,12.7, None, None, None, None,26.24, None, None, None, None,2016-05-21 14:00:00, None,21
16.92, None, None, None,3.607,202.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.19, None, None, None, None,45.78, None, None, None, None,2016-05-21 15:00:00, None,21
17.37, None, None, None,4.299,163.7, None, None, -13.0, None, None, None, None, None, None, None, None,10.68, None, None, None, None,39.15, None, None, None, None,2016-05-21 16:00:00, None,21
18.46, None, None, None,4.73,132.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.11, None, None, None, None,26.91, None, None, None, None,2016-05-21 17:00:00, None,21
18.54, None, None, None,2.478,248.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.66, None, None, None, None,43.18, None, None, None, None,2016-05-21 18:00:00, None,21
19.15, None, None, None,3.845,277.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.23, None, None, None, None,26.46, None, None, None, None,2016-05-21 19:00:00, None,21
20.67, None, None, None,5.075,323.0, None, None, -15.0, None, None, None, None, None, None, None, None,6.015, None, None, None, None,24.83, None, None, None, None,2016-05-21 20:00:00, None,21
25.37, None, None, None,7.83,332.3, None, None, -13.0, None, None, None, None, None, None, None, None,5.17, None, None, None, None,14.36, None, None, None, None,2016-05-21 21:00:00, None,21
33.43, None, None, None,9.57,333.7, None, None, -10.0, None, None, None, None, None, None, None, None,4.659, None, None, None, None,13.87, None, None, None, None,2016-05-21 22:00:00, None,21
46.77, None, None, None,6.651,325.8, None, None, -6.0, None, None, None, None, None, None, None, None,3.932, None, None, None, None,16.55, None, None, None, None,2016-05-21 23:00:00, None,21
49.17, None, None, None,2.2,309.5, None, None, -6.0, None, None, None, None, None, None, None, None,3.634, None, None, None, None,23.48, None, None, None, None,2016-05-22 00:00:00, None,21
49.04, None, None, None,6.822,328.7, None, None, -7.0, None, None, None, None, None, None, None, None,2.903, None, None, None, None,19.92, None, None, None, None,2016-05-22 01:00:00, None,21
48.94, None, None, None,7.79,331.1, None, None, -7.0, None, None, None, None, None, None, None, None,2.494, None, None, None, None,17.42, None, None, None, None,2016-05-22 02:00:00, None,21
49.12, None, None, None,4.342,324.7, None, None, -7.0, None, None, None, None, None, None, None, None,2.2, None, None, None, None,22.79, None, None, None, None,2016-05-22 03:00:00, None,21
49.85, None, None, None,3.113,305.0, None, None, -7.0, None, None, None, None, None, None, None, None,2.19, None, None, None, None,24.47, None, None, None, None,2016-05-22 04:00:00, None,21
51.17, None, None, None,2.276,289.3, None, None, -7.0, None, None, None, None, None, None, None, None,2.019, None, None, None, None,22.88, None, None, None, None,2016-05-22 05:00:00, None,21
53.11, None, None, None,1.469,283.5, None, None, -7.0, None, None, None, None, None, None, None, None,1.934, None, None, None, None,37.2, None, None, None, None,2016-05-22 06:00:00, None,21
55.09, None, None, None,3.068,280.2, None, None, -6.0, None, None, None, None, None, None, None, None,1.8, None, None, None, None,34.5, None, None, None, None,2016-05-22 07:00:00, None,21
56.83, None, None, None,1.923,292.6, None, None, -6.0, None, None, None, None, None, None, None, None,1.693, None, None, None, None,33.42, None, None, None, None,2016-05-22 08:00:00, None,21
63.31, None, None, None,6.435,325.2, None, None, -5.0, None, None, None, None, None, None, None, None,1.667, None, None, None, None,27.93, None, None, None, None,2016-05-22 09:00:00, None,21
59.44, None, None, None,3.808,286.5, None, None, -5.0, None, None, None, None, None, None, None, None,1.829, None, None, None, None,37.68, None, None, None, None,2016-05-22 10:00:00, None,21
59.97, None, None, None,4.248,290.6, None, None, -5.0, None, None, None, None, None, None, None, None,1.942, None, None, None, None,35.82, None, None, None, None,2016-05-22 11:00:00, None,21
58.71, None, None, None,4.622,295.6, None, None, -5.0, None, None, None, None, None, None, None, None,2.275, None, None, None, None,38.91, None, None, None, None,2016-05-22 12:00:00, None,21
55.2, None, None, None,2.573,265.2, None, None, -6.0, None, None, None, None, None, None, None, None,2.048, None, None, None, None,22.02, None, None, None, None,2016-05-22 13:00:00, None,21
57.06, None, None, None,1.154,129.3, None, None, -6.0, None, None, None, None, None, None, None, None,1.656, None, None, None, None,62.19, None, None, None, None,2016-05-22 14:00:00, None,21
50.24, None, None, None,2.605,254.5, None, None, -7.0, None, None, None, None, None, None, None, None,2.151, None, None, None, None,28.07, None, None, None, None,2016-05-22 15:00:00, None,21
49.12, None, None, None,1.276,167.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.911, None, None, None, None,62.38, None, None, None, None,2016-05-22 16:00:00, None,21
49.26, None, None, None,3.896,123.4, None, None, -8.0, None, None, None, None, None, None, None, None,1.751, None, None, None, None,26.54, None, None, None, None,2016-05-22 17:00:00, None,21
49.26, None, None, None,5.172,113.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.667, None, None, None, None,15.22, None, None, None, None,2016-05-22 18:00:00, None,21
50.42, None, None, None,5.783,98.4, None, None, -8.0, None, None, None, None, None, None, None, None,1.493, None, None, None, None,19.49, None, None, None, None,2016-05-22 19:00:00, None,21
53.28, None, None, None,6.427,100.7, None, None, -7.0, None, None, None, None, None, None, None, None,1.495, None, None, None, None,16.57, None, None, None, None,2016-05-22 20:00:00, None,21
56.54, None, None, None,8.17,83.8, None, None, -6.0, None, None, None, None, None, None, None, None,1.573, None, None, None, None,9.08, None, None, None, None,2016-05-22 21:00:00, None,21
58.9, None, None, None,6.434,77.9, None, None, -5.0, None, None, None, None, None, None, None, None,1.743, None, None, None, None,20.59, None, None, None, None,2016-05-22 22:00:00, None,21
60.56, None, None, None,6.26,93.1, None, None, -5.0, None, None, None, None, None, None, None, None,1.818, None, None, None, None,14.94, None, None, None, None,2016-05-22 23:00:00, None,21
62.81, None, None, None,2.953,100.0, None, None, -4.0, None, None, None, None, None, None, None, None,1.989, None, None, None, None,19.1, None, None, None, None,2016-05-23 00:00:00, None,21
65.23, None, None, None,2.413,316.1, None, None, -3.0, None, None, None, None, None, None, None, None,2.607, None, None, None, None,36.87, None, None, None, None,2016-05-23 01:00:00, None,21
66.74, None, None, None,1.023,312.4, None, None, -3.0, None, None, None, None, None, None, None, None,2.664, None, None, None, None,25.28, None, None, None, None,2016-05-23 02:00:00, None,21
68.82, None, None, None,1.863,326.3, None, None, -2.0, None, None, None, None, None, None, None, None,2.721, None, None, None, None,28.94, None, None, None, None,2016-05-23 03:00:00, None,21
69.46, None, None, None,1.76,300.0, None, None, -2.0, None, None, None, None, None, None, None, None,2.815, None, None, None, None,42.74, None, None, None, None,2016-05-23 04:00:00, None,21
69.9, None, None, None,3.808,328.6, None, None, -2.0, None, None, None, None, None, None, None, None,2.693, None, None, None, None,28.07, None, None, None, None,2016-05-23 05:00:00, None,21
70.5, None, None, None,6.366,331.5, None, None, -2.0, None, None, None, None, None, None, None, None,2.845, None, None, None, None,13.88, None, None, None, None,2016-05-23 06:00:00, None,21
70.8, None, None, None,4.199,340.9, None, None, -2.0, None, None, None, None, None, None, None, None,3.007, None, None, None, None,29.22, None, None, None, None,2016-05-23 07:00:00, None,21
71.3, None, None, None,1.855,319.7, None, None, 0.0, None, None, None, None, None, None, None, None,4.258, None, None, None, None,30.7, None, None, None, None,2016-05-23 08:00:00, None,21
70.1, None, None, None,4.335,340.9, None, None, 0.0, None, None, None, None, None, None, None, None,5.205, None, None, None, None,19.73, None, None, None, None,2016-05-23 09:00:00, None,21
44.98, None, None, None,3.518,325.8, None, None, -4.0, None, None, None, None, None, None, None, None,6.635, None, None, None, None,40.88, None, None, None, None,2016-05-23 10:00:00, None,21
24.66, None, None, None,6.895,326.2, None, None, -12.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None,25.17, None, None, None, None,2016-05-23 11:00:00, None,21
24.87, None, None, None,4.828,322.1, None, None, -11.0, None, None, None, None, None, None, None, None,8.05, None, None, None, None,27.2, None, None, None, None,2016-05-23 12:00:00, None,21
18.59, None, None, None,1.599,287.0, None, None, -12.0, None, None, None, None, None, None, None, None,11.13, None, None, None, None,28.51, None, None, None, None,2016-05-23 13:00:00, None,21
17.41, None, None, None,0.583,258.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.02, None, None, None, None,21.24, None, None, None, None,2016-05-23 14:00:00, None,21
17.35, None, None, None,0.466,14.55, None, None, -13.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None,48.66, None, None, None, None,2016-05-23 15:00:00, None,21
17.23, None, None, None,2.165,227.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None,27.05, None, None, None, None,2016-05-23 16:00:00, None,21
17.24, None, None, None,2.32,143.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.92, None, None, None, None,46.7, None, None, None, None,2016-05-23 17:00:00, None,21
16.93, None, None, None,2.155,180.2, None, None, -12.0, None, None, None, None, None, None, None, None,12.16, None, None, None, None,43.56, None, None, None, None,2016-05-23 18:00:00, None,21
16.94, None, None, None,0.513,231.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.34, None, None, None, None,40.73, None, None, None, None,2016-05-23 19:00:00, None,21
18.32, None, None, None,1.613,144.1, None, None, -15.0, None, None, None, None, None, None, None, None,7.94, None, None, None, None,41.49, None, None, None, None,2016-05-23 20:00:00, None,21
20.14, None, None, None,1.621,142.8, None, None, -15.0, None, None, None, None, None, None, None, None,6.174, None, None, None, None,27.65, None, None, None, None,2016-05-23 21:00:00, None,21
32.78, None, None, None,1.652,136.5, None, None, -10.0, None, None, None, None, None, None, None, None,5.241, None, None, None, None,28.89, None, None, None, None,2016-05-23 22:00:00, None,21
35.33, None, None, None,4.019,143.9, None, None, -9.0, None, None, None, None, None, None, None, None,5.168, None, None, None, None,23.34, None, None, None, None,2016-05-23 23:00:00, None,21
40.91, None, None, None,1.005,158.8, None, None, -7.0, None, None, None, None, None, None, None, None,4.715, None, None, None, None,28.19, None, None, None, None,2016-05-24 00:00:00, None,21
37.06, None, None, None,1.16,97.3, None, None, -8.0, None, None, None, None, None, None, None, None,5.115, None, None, None, None,25.83, None, None, None, None,2016-05-24 01:00:00, None,21
41.44, None, None, None,0.506,139.8, None, None, -7.0, None, None, None, None, None, None, None, None,4.694, None, None, None, None,17.5, None, None, None, None,2016-05-24 02:00:00, None,21
47.5, None, None, None,0.58,160.3, None, None, -6.0, None, None, None, None, None, None, None, None,4.612, None, None, None, None,17.56, None, None, None, None,2016-05-24 03:00:00, None,21
48.98, None, None, None,0.183,177.3, None, None, -5.0, None, None, None, None, None, None, None, None,4.305, None, None, None, None,22.45, None, None, None, None,2016-05-24 04:00:00, None,21
48.43, None, None, None,0.178,175.1, None, None, -6.0, None, None, None, None, None, None, None, None,4.266, None, None, None, None,15.7, None, None, None, None,2016-05-24 05:00:00, None,21
48.89, None, None, None,0.005,209.3, None, None, -5.0, None, None, None, None, None, None, None, None,4.408, None, None, None, None,10.38, None, None, None, None,2016-05-24 06:00:00, None,21
49.57, None, None, None,0.002,224.6, None, None, -5.0, None, None, None, None, None, None, None, None,4.687, None, None, None, None,11.57, None, None, None, None,2016-05-24 07:00:00, None,21
48.03, None, None, None,0.0,187.4, None, None, -4.0, None, None, None, None, None, None, None, None,5.695, None, None, None, None,29.73, None, None, None, None,2016-05-24 08:00:00, None,21
23.94, None, None, None,0.193,170.6, None, None, -12.0, None, None, None, None, None, None, None, None,7.61, None, None, None, None,22.47, None, None, None, None,2016-05-24 09:00:00, None,21
21.77, None, None, None,0.0,201.1, None, None, -13.0, None, None, None, None, None, None, None, None,7.62, None, None, None, None,22.79, None, None, None, None,2016-05-24 10:00:00, None,21
19.6, None, None, None,0.023,148.5, None, None, -13.0, None, None, None, None, None, None, None, None,8.97, None, None, None, None,18.35, None, None, None, None,2016-05-24 11:00:00, None,21
17.18, None, None, None,1.06,210.9, None, None, -13.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None,24.56, None, None, None, None,2016-05-24 12:00:00, None,21
17.09, None, None, None,0.035,260.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.05, None, None, None, None,18.13, None, None, None, None,2016-05-24 13:00:00, None,21
16.15, None, None, None,1.568,260.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.56, None, None, None, None,17.25, None, None, None, None,2016-05-24 14:00:00, None,21
15.97, None, None, None,2.039,271.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.15, None, None, None, None,24.62, None, None, None, None,2016-05-24 15:00:00, None,21
15.78, None, None, None,5.578,260.6, None, None, -10.0, None, None, None, None, None, None, None, None,15.98, None, None, None, None,29.12, None, None, None, None,2016-05-24 16:00:00, None,21
15.89, None, None, None,9.22,260.2, None, None, -10.0, None, None, None, None, None, None, None, None,15.63, None, None, None, None,22.33, None, None, None, None,2016-05-24 17:00:00, None,21
16.21, None, None, None,6.687,257.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.55, None, None, None, None,28.74, None, None, None, None,2016-05-24 18:00:00, None,21
16.63, None, None, None,0.967,239.5, None, None, -12.0, None, None, None, None, None, None, None, None,13.16, None, None, None, None,43.23, None, None, None, None,2016-05-24 19:00:00, None,21
17.64, None, None, None,0.0,251.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.78, None, None, None, None,33.91, None, None, None, None,2016-05-24 20:00:00, None,21
18.09, None, None, None,0.0,334.5, None, None, -15.0, None, None, None, None, None, None, None, None,8.08, None, None, None, None,24.15, None, None, None, None,2016-05-24 21:00:00, None,21
18.14, None, None, None,0.0,143.4, None, None, -15.0, None, None, None, None, None, None, None, None,8.13, None, None, None, None,57.58, None, None, None, None,2016-05-24 22:00:00, None,21
18.15, None, None, None,0.541,85.0, None, None, -14.0, None, None, None, None, None, None, None, None,8.31, None, None, None, None,17.31, None, None, None, None,2016-05-24 23:00:00, None,21
18.35, None, None, None,0.0,82.1, None, None, -15.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None,32.6, None, None, None, None,2016-05-25 00:00:00, None,21
18.58, None, None, None,0.138,94.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.29, None, None, None, None,34.19, None, None, None, None,2016-05-25 01:00:00, None,21
18.6, None, None, None,0.703,79.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,10.02, None, None, None, None,2016-05-25 02:00:00, None,21
18.73, None, None, None,0.0,149.4, None, None, -15.0, None, None, None, None, None, None, None, None,6.77, None, None, None, None,41.79, None, None, None, None,2016-05-25 03:00:00, None,21
19.79, None, None, None,0.008,196.7, None, None, -15.0, None, None, None, None, None, None, None, None,6.751, None, None, None, None,7.43, None, None, None, None,2016-05-25 04:00:00, None,21
32.59, None, None, None,0.043,146.1, None, None, -9.0, None, None, None, None, None, None, None, None,6.011, None, None, None, None,9.77, None, None, None, None,2016-05-25 05:00:00, None,21
38.86, None, None, None,0.412,160.2, None, None, -7.0, None, None, None, None, None, None, None, None,5.741, None, None, None, None,27.22, None, None, None, None,2016-05-25 06:00:00, None,21
45.78, None, None, None,0.217,123.8, None, None, -5.0, None, None, None, None, None, None, None, None,5.405, None, None, None, None,31.61, None, None, None, None,2016-05-25 07:00:00, None,21
48.62, None, None, None,3.367,90.5, None, None, -4.0, None, None, None, None, None, None, None, None,5.51, None, None, None, None,14.42, None, None, None, None,2016-05-25 08:00:00, None,21
43.89, None, None, None,1.893,71.3, None, None, -5.0, None, None, None, None, None, None, None, None,6.867, None, None, None, None,16.31, None, None, None, None,2016-05-25 09:00:00, None,21
37.67, None, None, None,0.501,104.0, None, None, -6.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,14.14, None, None, None, None,2016-05-25 10:00:00, None,21
29.82, None, None, None,0.004,145.8, None, None, -8.0, None, None, None, None, None, None, None, None,8.57, None, None, None, None,14.56, None, None, None, None,2016-05-25 11:00:00, None,21
19.56, None, None, None,0.103,187.7, None, None, -12.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None,25.23, None, None, None, None,2016-05-25 12:00:00, None,21
17.37, None, None, None,0.296,212.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.14, None, None, None, None,15.89, None, None, None, None,2016-05-25 13:00:00, None,21
16.14, None, None, None,0.791,217.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.8, None, None, None, None,21.19, None, None, None, None,2016-05-25 14:00:00, None,21
15.64, None, None, None,2.271,225.1, None, None, -10.0, None, None, None, None, None, None, None, None,16.25, None, None, None, None,19.67, None, None, None, None,2016-05-25 15:00:00, None,21
15.87, None, None, None,3.033,241.8, None, None, -10.0, None, None, None, None, None, None, None, None,15.69, None, None, None, None,25.78, None, None, None, None,2016-05-25 16:00:00, None,21
16.2, None, None, None,2.147,269.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.58, None, None, None, None,28.8, None, None, None, None,2016-05-25 17:00:00, None,21
16.79, None, None, None,2.834,282.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.61, None, None, None, None,19.79, None, None, None, None,2016-05-25 18:00:00, None,21
17.95, None, None, None,3.867,359.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.95, None, None, None, None,27.34, None, None, None, None,2016-05-25 19:00:00, None,21
18.34, None, None, None,8.14,22.15, None, None, -15.0, None, None, None, None, None, None, None, None,7.87, None, None, None, None,15.88, None, None, None, None,2016-05-25 20:00:00, None,21
20.05, None, None, None,2.744,23.48, None, None, -14.0, None, None, None, None, None, None, None, None,6.882, None, None, None, None,29.25, None, None, None, None,2016-05-25 21:00:00, None,21
21.7, None, None, None,0.701,37.42, None, None, -14.0, None, None, None, None, None, None, None, None,6.12, None, None, None, None,8.71, None, None, None, None,2016-05-25 22:00:00, None,21
26.9, None, None, None,1.678,101.4, None, None, -12.0, None, None, None, None, None, None, None, None,6.031, None, None, None, None,10.23, None, None, None, None,2016-05-25 23:00:00, None,21
23.44, None, None, None,1.04,98.1, None, None, -13.0, None, None, None, None, None, None, None, None,5.993, None, None, None, None,17.13, None, None, None, None,2016-05-26 00:00:00, None,21
24.15, None, None, None,0.186,118.9, None, None, -13.0, None, None, None, None, None, None, None, None,5.836, None, None, None, None,30.65, None, None, None, None,2016-05-26 01:00:00, None,21
30.07, None, None, None,4.104,126.2, None, None, -11.0, None, None, None, None, None, None, None, None,5.24, None, None, None, None,21.97, None, None, None, None,2016-05-26 02:00:00, None,21
39.62, None, None, None,1.272,105.9, None, None, -7.0, None, None, None, None, None, None, None, None,5.156, None, None, None, None,19.09, None, None, None, None,2016-05-26 03:00:00, None,21
48.81, None, None, None,0.281,140.0, None, None, -5.0, None, None, None, None, None, None, None, None,4.746, None, None, None, None,23.59, None, None, None, None,2016-05-26 04:00:00, None,21
48.34, None, None, None,2.95,103.8, None, None, -5.0, None, None, None, None, None, None, None, None,4.524, None, None, None, None,34.65, None, None, None, None,2016-05-26 05:00:00, None,21
49.25, None, None, None,0.702,120.8, None, None, -5.0, None, None, None, None, None, None, None, None,4.591, None, None, None, None,24.41, None, None, None, None,2016-05-26 06:00:00, None,21
50.15, None, None, None,3.006,125.6, None, None, -5.0, None, None, None, None, None, None, None, None,4.275, None, None, None, None,18.42, None, None, None, None,2016-05-26 07:00:00, None,21
52.28, None, None, None,4.736,99.1, None, None, -5.0, None, None, None, None, None, None, None, None,4.258, None, None, None, None,17.31, None, None, None, None,2016-05-26 08:00:00, None,21
54.76, None, None, None,4.293,106.0, None, None, -4.0, None, None, None, None, None, None, None, None,4.421, None, None, None, None,18.02, None, None, None, None,2016-05-26 09:00:00, None,21
53.61, None, None, None,0.274,146.4, None, None, -4.0, None, None, None, None, None, None, None, None,4.229, None, None, None, None,19.3, None, None, None, None,2016-05-26 10:00:00, None,21
48.85, None, None, None,0.329,86.5, None, None, -5.0, None, None, None, None, None, None, None, None,4.762, None, None, None, None,8.43, None, None, None, None,2016-05-26 11:00:00, None,21
