CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.32,55.76, None, None, None, None,27.88, None,3.973,354.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-20 15:00:00, None, None, None,21
None, 6.891,58.3, None, None, None, None,32.94, None,2.522,352.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-20 16:00:00, None, None, None,21
None, 6.561,57.7, None, None, None, None,31.3, None,2.656,356.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-20 17:00:00, None, None, None,21
None, 6.531,63.94, None, None, None, None,27.28, None,2.606,4.297, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-20 18:00:00, None, None, None,21
None, 6.87,59.59, None, None, None, None,33.46, None,2.538,0.268, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-20 19:00:00, None, None, None,21
None, 5.481,65.48, None, None, None, None,28.0, None,2.923,14.56, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-20 20:00:00, None, None, None,21
None, 4.236,66.89, None, None, None, None,30.03, None,3.25,5.307, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-20 21:00:00, None, None, None,21
None, 2.531,73.4, None, None, None, None,21.65, None,4.892,48.36, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-20 22:00:00, None, None, None,21
None, 1.578,76.8, None, None, None, None,16.36, None,7.0,54.17, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-20 23:00:00, None, None, None,21
None, 1.051,79.8, None, None, None, None,16.81, None,6.972,55.46, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-21 00:00:00, None, None, None,21
None, 0.529,81.8, None, None, None, None,14.88, None,6.763,56.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-21 01:00:00, None, None, None,21
None, -0.126,84.6, None, None, None, None,16.92, None,6.71,52.15, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-21 02:00:00, None, None, None,21
None, -0.075,83.7, None, None, None, None,16.14, None,6.404,61.01, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-21 03:00:00, None, None, None,21
None, -0.602,85.2, None, None, None, None,16.57, None,5.573,61.89, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-21 04:00:00, None, None, None,21
None, -0.985,86.4, None, None, None, None,18.91, None,6.915,51.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-21 05:00:00, None, None, None,21
None, -0.075,83.6, None, None, None, None,19.31, None,6.325,46.23, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-21 06:00:00, None, None, None,21
None, 1.267,79.6, None, None, None, None,24.34, None,5.514,33.97, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-21 07:00:00, None, None, None,21
None, 2.057,76.2, None, None, None, None,26.18, None,5.699,26.78, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-21 09:00:00, None, None, None,21
None, 3.059,72.5, None, None, None, None,29.68, None,4.344,30.99, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-21 10:00:00, None, None, None,21
None, 4.189,69.43, None, None, None, None,31.08, None,3.89,14.52, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-21 11:00:00, None, None, None,21
None, 6.295,62.4, None, None, None, None,30.6, None,4.18,7.04, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-21 12:00:00, None, None, None,21
None, 7.23,61.45, None, None, None, None,31.9, None,2.89,343.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-21 13:00:00, None, None, None,21
None, 7.99,60.11, None, None, None, None,36.33, None,2.46,355.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 14:00:00, None, None, None,21
None, 7.85,61.18, None, None, None, None,48.59, None,1.379,309.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 15:00:00, None, None, None,21
None, 7.85,65.13, None, None, None, None,44.14, None,0.914,307.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-21 16:00:00, None, None, None,21
None, 6.895,64.39, None, None, None, None,30.18, None,2.706,244.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 17:00:00, None, None, None,21
None, 6.712,67.21, None, None, None, None,30.16, None,2.025,248.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 18:00:00, None, None, None,21
None, 6.151,71.4, None, None, None, None,28.69, None,1.757,243.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 19:00:00, None, None, None,21
None, 5.194,73.5, None, None, None, None,24.13, None,2.628,217.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 20:00:00, None, None, None,21
None, 4.475,76.1, None, None, None, None,19.42, None,4.258,202.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 21:00:00, None, None, None,21
None, 3.809,79.7, None, None, None, None,19.88, None,4.475,203.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 22:00:00, None, None, None,21
None, 3.732,79.6, None, None, None, None,18.48, None,3.18,197.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-21 23:00:00, None, None, None,21
None, 4.309,79.5, None, None, None, None,50.21, None,1.293,78.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-22 00:00:00, None, None, None,21
None, 4.261,77.4, None, None, None, None,15.88, None,3.294,55.83, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-22 01:00:00, None, None, None,21
None, 3.734,79.1, None, None, None, None,16.91, None,3.269,61.19, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-22 02:00:00, None, None, None,21
None, 3.159,81.2, None, None, None, None,17.13, None,3.639,59.68, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-22 03:00:00, None, None, None,21
None, 2.92,81.7, None, None, None, None,56.28, None,0.71,76.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-22 04:00:00, None, None, None,21
None, 2.968,83.1, None, None, None, None,21.95, None,3.166,55.34, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-22 05:00:00, None, None, None,21
None, 3.351,83.3, None, None, None, None,19.54, None,3.971,53.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-22 06:00:00, None, None, None,21
None, 4.07,80.5, None, None, None, None,56.55, None,1.441,233.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-22 08:00:00, None, None, None,21
None, 5.773,75.0, None, None, None, None,58.24, None,0.758,355.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-22 09:00:00, None, None, None,21
None, 5.769,78.5, None, None, None, None,36.8, None,2.486,355.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-22 10:00:00, None, None, None,21
None, 6.583,77.7, None, None, None, None,31.08, None,2.858,248.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-22 11:00:00, None, None, None,21
None, 5.673,87.8, None, None, None, None,44.4, None,2.095,260.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-22 12:00:00, None, None, None,21
None, 5.05,93.1, None, None, None, None,32.25, None,2.98,27.67, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-22 13:00:00, None, None, None,21
None, 5.194,92.9, None, None, None, None,28.63, None,2.454,13.32, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-22 14:00:00, None, None, None,21
None, 4.954,94.7, None, None, None, None,39.28, None,3.302,225.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-22 15:00:00, None, None, None,21
None, 5.721,93.6, None, None, None, None,30.96, None,2.483,240.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-22 16:00:00, None, None, None,21
None, 6.343,90.4, None, None, None, None,50.61, None,0.928,274.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-22 17:00:00, None, None, None,21
None, 6.008,82.4, None, None, None, None,45.21, None,1.463,244.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-22 18:00:00, None, None, None,21
None, 6.152,86.4, None, None, None, None,59.75, None,1.01,345.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-22 19:00:00, None, None, None,21
None, 5.337,70.1, None, None, None, None,30.65, None,2.546,47.34, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-22 21:00:00, None, None, None,21
None, 5.005,73.3, None, None, None, None,23.99, None,3.614,52.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-22 22:00:00, None, None, None,21
None, 5.217,71.3, None, None, None, None,20.64, None,4.15,49.48, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-22 23:00:00, None, None, None,21
None, 5.268,73.6, None, None, None, None,27.41, None,3.917,41.04, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-23 00:00:00, None, None, None,21
None, 5.555,69.39, None, None, None, None,31.12, None,3.434,41.91, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-23 01:00:00, None, None, None,21
None, 5.028,74.3, None, None, None, None,33.72, None,2.279,41.54, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-23 02:00:00, None, None, None,21
None, 5.555,63.23, None, None, None, None,50.1, None,1.029,61.14, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-23 03:00:00, None, None, None,21
None, 5.268,67.05, None, None, None, None,27.4, None,2.236,56.35, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-23 04:00:00, None, None, None,21
None, 4.741,74.4, None, None, None, None,21.23, None,2.006,57.22, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-23 05:00:00, None, None, None,21
None, 4.741,75.7, None, None, None, None,17.17, None,2.587,52.69, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-23 06:00:00, None, None, None,21
None, 4.549,78.6, None, None, None, None,15.41, None,3.315,52.76, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-23 07:00:00, None, None, None,21
None, 4.932,71.8, None, None, None, None,16.72, None,5.381,49.96, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-23 08:00:00, None, None, None,21
None, 5.507,69.19, None, None, None, None,24.4, None,3.999,36.77, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-23 09:00:00, None, None, None,21
None, 7.8,56.86, None, None, None, None,30.15, None,3.506,34.97, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-23 10:00:00, None, None, None,21
None, 10.75,44.46, None, None, None, None,31.36, None,3.02,21.68, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-23 11:00:00, None, None, None,21
None, 12.06,32.13, None, None, None, None,32.1, None,3.872,12.73, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-23 12:00:00, None, None, None,21
None, 13.52,29.64, None, None, None, None,34.23, None,4.326,19.47, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-23 13:00:00, None, None, None,21
None, 14.81,21.68, None, None, None, None,37.35, None,4.803,23.21, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-23 14:00:00, None, None, None,21
None, 16.73,19.4, None, None, None, None,33.55, None,4.787,17.55, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-23 15:00:00, None, None, None,21
None, 14.79,27.76, None, None, None, None,33.29, None,4.027,13.43, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-23 16:00:00, None, None, None,21
None, 14.17,28.63, None, None, None, None,39.38, None,3.005,4.706, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-23 17:00:00, None, None, None,21
None, 17.63,26.36, None, None, None, None,32.3, None,2.872,5.587, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-23 18:00:00, None, None, None,21
None, 15.67,24.02, None, None, None, None,30.14, None,4.083,352.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-23 19:00:00, None, None, None,21
None, 14.38,27.03, None, None, None, None,33.93, None,3.671,355.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-23 20:00:00, None, None, None,21
None, 12.25,29.11, None, None, None, None,64.77, None,0.411,244.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-23 21:00:00, None, None, None,21
None, 10.2,29.38, None, None, None, None,59.31, None,1.568,97.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-23 22:00:00, None, None, None,21
None, 10.31,30.4, None, None, None, None,25.61, None,2.967,55.17, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-23 23:00:00, None, None, None,21
None, 9.98,31.67, None, None, None, None,24.12, None,3.356,55.05, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-24 00:00:00, None, None, None,21
None, 9.5,33.01, None, None, None, None,19.04, None,3.219,76.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-24 01:00:00, None, None, None,21
None, 9.7,33.34, None, None, None, None,14.35, None,3.262,73.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-24 02:00:00, None, None, None,21
None, 9.7,32.94, None, None, None, None,41.38, None,1.508,203.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-24 03:00:00, None, None, None,21
None, 8.74,45.87, None, None, None, None,33.08, None,2.702,203.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-24 04:00:00, None, None, None,21
None, 7.92,53.5, None, None, None, None,37.16, None,2.802,191.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-24 05:00:00, None, None, None,21
None, 7.64,59.19, None, None, None, None,17.53, None,4.77,54.96, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-24 06:00:00, None, None, None,21
None, 7.88,62.4, None, None, None, None,20.74, None,4.372,51.06, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-24 07:00:00, None, None, None,21
None, 7.64,63.88, None, None, None, None,26.0, None,3.944,56.63, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-24 08:00:00, None, None, None,21
None, 8.45,64.55, None, None, None, None,24.81, None,4.359,50.58, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-24 09:00:00, None, None, None,21
None, 12.83,51.94, None, None, None, None,42.51, None,1.379,298.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-24 11:00:00, None, None, None,21
None, 15.55,44.97, None, None, None, None,43.27, None,1.771,305.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-24 12:00:00, None, None, None,21
None, 13.61,49.25, None, None, None, None,46.46, None,1.537,292.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-24 13:00:00, None, None, None,21
None, 11.03,66.11, None, None, None, None,62.5, None,0.511,20.89, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-24 14:00:00, None, None, None,21
None, 12.68,56.49, None, None, None, None,53.76, None,1.469,51.48, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-24 15:00:00, None, None, None,21
None, 14.4,56.08, None, None, None, None,35.51, None,2.797,249.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-05-24 16:00:00, None, None, None,21
None, 16.49,47.11, None, None, None, None,41.08, None,2.702,261.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-24 17:00:00, None, None, None,21
None, 15.48,56.94, None, None, None, None,50.28, None,1.638,322.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-05-24 18:00:00, None, None, None,21
None, 12.85,53.06, None, None, None, None,66.95, None,0.596,238.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-24 19:00:00, None, None, None,21
None, 13.39,50.13, None, None, None, None,71.5, None,0.431,58.96, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-24 20:00:00, None, None, None,21
None, 12.59,54.42, None, None, None, None,37.59, None,1.072,261.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-24 21:00:00, None, None, None,21
None, 10.34,60.17, None, None, None, None,32.13, None,3.176,204.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-24 22:00:00, None, None, None,21
None, 8.81,77.6, None, None, None, None,24.58, None,5.711,216.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-24 23:00:00, None, None, None,21
None, 7.83,79.4, None, None, None, None,29.69, None,4.253,181.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-25 00:00:00, None, None, None,21
None, 5.05,92.8, None, None, None, None,31.49, None,3.852,232.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-25 01:00:00, None, None, None,21
None, 5.146,79.5, None, None, None, None,33.36, None,2.97,201.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-25 02:00:00, None, None, None,21
None, 5.15,77.9, None, None, None, None,28.0, None,3.911,196.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-25 03:00:00, None, None, None,21
None, 4.345,85.5, None, None, None, None,22.3, None,3.704,194.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-25 04:00:00, None, None, None,21
None, 3.638,90.6, None, None, None, None,24.86, None,5.227,210.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-25 05:00:00, None, None, None,21
None, 2.632,91.6, None, None, None, None,20.35, None,5.19,211.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-25 06:00:00, None, None, None,21
None, 1.77,90.9, None, None, None, None,18.94, None,4.911,205.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-25 07:00:00, None, None, None,21
None, 1.913,83.2, None, None, None, None,18.87, None,5.725,208.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-25 08:00:00, None, None, None,21
None, 2.68,82.0, None, None, None, None,20.73, None,4.768,215.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-25 09:00:00, None, None, None,21
None, 5.363,71.5, None, None, None, None,28.45, None,3.301,233.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-25 10:00:00, None, None, None,21
None, 7.16,52.5, None, None, None, None,41.8, None,1.71,258.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-25 11:00:00, None, None, None,21
None, 8.86,46.93, None, None, None, None,39.95, None,2.358,257.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-25 12:00:00, None, None, None,21
None, 11.11,46.39, None, None, None, None,41.83, None,2.25,269.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-25 13:00:00, None, None, None,21
None, 12.62,38.15, None, None, None, None,41.89, None,2.304,262.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-25 14:00:00, None, None, None,21
None, 13.9,40.62, None, None, None, None,45.57, None,2.054,287.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-25 15:00:00, None, None, None,21
None, 14.37,28.5, None, None, None, None,42.81, None,2.515,267.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-25 16:00:00, None, None, None,21
None, 15.13,30.17, None, None, None, None,41.56, None,2.453,265.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-25 17:00:00, None, None, None,21
None, 15.08,39.61, None, None, None, None,37.34, None,3.04,265.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-25 18:00:00, None, None, None,21
None, 12.46,38.47, None, None, None, None,36.93, None,3.071,256.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-25 19:00:00, None, None, None,21
None, 11.86,35.67, None, None, None, None,38.85, None,2.246,269.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-25 20:00:00, None, None, None,21
None, 9.76,44.91, None, None, None, None,59.06, None,0.566,271.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-25 21:00:00, None, None, None,21
None, 8.11,42.45, None, None, None, None,17.51, None,2.597,133.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-25 22:00:00, None, None, None,21
None, 8.4,41.98, None, None, None, None,17.28, None,2.548,138.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-25 23:00:00, None, None, None,21
None, 8.16,43.32, None, None, None, None,32.28, None,1.146,165.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-26 00:00:00, None, None, None,21
None, 8.5,42.85, None, None, None, None,31.16, None,2.313,216.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-26 01:00:00, None, None, None,21
None, 8.02,45.87, None, None, None, None,33.24, None,2.831,227.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-26 02:00:00, None, None, None,21
None, 6.631,55.24, None, None, None, None,37.72, None,3.027,221.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-26 03:00:00, None, None, None,21
None, 5.098,68.9, None, None, None, None,23.13, None,6.104,203.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-26 04:00:00, None, None, None,21
None, 4.188,74.3, None, None, None, None,26.61, None,4.857,202.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-26 05:00:00, None, None, None,21
None, 3.685,81.4, None, None, None, None,36.42, None,4.012,238.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-26 06:00:00, None, None, None,21
None, 2.153,93.2, None, None, None, None,20.29, None,6.9,232.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-26 07:00:00, None, None, None,21
None, 2.009,96.0, None, None, None, None,19.58, None,8.27,220.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-26 08:00:00, None, None, None,21
None, 3.207,95.7, None, None, None, None,29.67, None,3.187,245.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-26 09:00:00, None, None, None,21
None, 4.446,95.3, None, None, None, None,28.17, None,3.44,248.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-26 10:00:00, None, None, None,21
None, 5.05,93.3, None, None, None, None,41.04, None,1.387,275.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-26 11:00:00, None, None, None,21
None, 5.912,89.8, None, None, None, None,41.01, None,1.404,268.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-26 12:00:00, None, None, None,21
None, 6.516,74.8, None, None, None, None,34.97, None,1.412,268.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-26 13:00:00, None, None, None,21
None, 6.844,67.0, None, None, None, None,36.39, None,1.731,268.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-26 14:00:00, None, None, None,21
None, 5.838,57.3, None, None, None, None,44.68, None,1.225,258.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-26 15:00:00, None, None, None,21
None, 5.371,60.92, None, None, None, None,38.13, None,2.508,228.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-26 16:00:00, None, None, None,21
None, 6.487,61.0, None, None, None, None,42.37, None,1.157,294.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-26 17:00:00, None, None, None,21
