pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,-5.0,934.0, None,2020-08-20 22:00:00,10.4, None,-16.0, None,34
3.0, None, 0.0,-6.0,934.0, None,2020-08-20 23:00:00,10.1, None,20.0, None,34
2.0, None, 0.0,-6.0,934.0, None,2020-08-21 00:00:00,9.9, None,22.0, None,34
2.0, None, 0.0,-6.0,934.0, None,2020-08-21 01:00:00,9.4, None,22.0, None,34
2.0, None, 0.0,-6.0,934.0, None,2020-08-21 02:00:00,8.3, None,22.0, None,34
3.0, None, 1.0,-6.0,935.0, None,2020-08-21 03:00:00,9.2, None,22.0, None,34
3.0, None, 0.0,-7.0,935.0, None,2020-08-21 04:00:00,9.4, None,20.0, None,34
3.0, None, 0.0,-7.0,935.0, None,2020-08-21 05:00:00,9.9, None,21.0, None,34
3.0, None, 0.0,-7.0,935.0, None,2020-08-21 06:00:00,10.5, None,22.0, None,34
2.0, None, 0.0,-7.0,935.0, None,2020-08-21 07:00:00,11.6, None,22.0, None,34
3.0, None, 0.0,-7.0,935.0, None,2020-08-21 08:00:00,12.2, None,22.0, None,34
3.0, None, 0.0,-7.0,935.0, None,2020-08-21 09:00:00,13.2, None,21.0, None,34
3.0, None, 0.0,-6.0,935.0, None,2020-08-21 10:00:00,15.2, None,22.0, None,34
3.0, None, 0.0,-6.0,935.0, None,2020-08-21 11:00:00,15.7, None,22.0, None,34
1.0, None, None,-5.0,934.0, None,2020-08-21 12:00:00,15.5, None,22.0, None,34
0.0, None, 0.0,-5.0,934.0, None,2020-08-21 13:00:00,16.3, None,12.0, None,34
0.0, None, 0.0,-5.0,934.0, None,2020-08-21 14:00:00,16.5, None,19.0, None,34
0.0, None, 0.0,-5.0,934.0, None,2020-08-21 15:00:00,15.9, None,21.0, None,34
0.0, None, 0.0,-5.0,934.0, None,2020-08-21 16:00:00,14.7, None,20.0, None,34
0.0, None, 0.0,-5.0,934.0, None,2020-08-21 17:00:00,14.0, None,20.0, None,34
0.0, None, 0.0,-5.0,934.0, None,2020-08-21 18:00:00,12.3, None,20.0, None,34
1.0, None, 1.0,-4.0,935.0, None,2020-08-21 19:00:00,9.4, None,20.0, None,34
3.0, None, 2.0,-4.0,937.0, None,2020-08-21 20:00:00,8.1, None,19.0, None,34
4.0, None, 1.0,-5.0,938.0, None,2020-08-21 21:00:00,9.0, None,21.0, None,34
4.0, None, 0.0,-5.0,938.0, None,2020-08-21 22:00:00,8.2, None,21.0, None,34
4.0, None, 0.0,-6.0,938.0, None,2020-08-21 23:00:00,6.7, None,22.0, None,34
4.0, None, 0.0,-6.0,938.0, None,2020-08-22 00:00:00,8.4, None,22.0, None,34
6.0, None, 2.0,-5.0,940.0, None,2020-08-22 01:00:00,7.0, None,20.0, None,34
6.0, None, 0.0,-6.0,940.0, None,2020-08-22 02:00:00,7.3, None,21.0, None,34
6.0, None, 1.0,-6.0,941.0, None,2020-08-22 03:00:00,7.3, None,20.0, None,34
6.0, None, 0.0,-6.0,941.0, None,2020-08-22 04:00:00,6.9, None,21.0, None,34
7.0, None, 1.0,-6.0,942.0, None,2020-08-22 05:00:00,6.2, None,21.0, None,34
6.0, None, None,-6.0,941.0, None,2020-08-22 06:00:00,6.1, None,21.0, None,34
7.0, None, 1.0,-7.0,942.0, None,2020-08-22 07:00:00,6.1, None,20.0, None,34
8.0, None, 1.0,-7.0,943.0, None,2020-08-22 08:00:00,7.2, None,21.0, None,34
8.0, None, 0.0,-7.0,943.0, None,2020-08-22 09:00:00,6.9, None,22.0, None,34
8.0, None, 0.0,-7.0,943.0, None,2020-08-22 10:00:00,6.9, None,22.0, None,34
8.0, None, 0.0,-7.0,943.0, None,2020-08-22 11:00:00,6.9, None,22.0, None,34
10.0, None, 1.0,-7.0,944.0, None,2020-08-22 12:00:00,6.7, None,21.0, None,34
10.0, None, 0.0,-7.0,944.0, None,2020-08-22 13:00:00,7.3, None,22.0, None,34
10.0, None, 0.0,-7.0,944.0, None,2020-08-22 14:00:00,7.9, None,21.0, None,34
11.0, None, 1.0,-6.0,945.0, None,2020-08-22 15:00:00,8.0, None,21.0, None,34
11.0, None, 0.0,-6.0,945.0, None,2020-08-22 16:00:00,8.0, None,21.0, None,34
10.0, None, None,-6.0,944.0, None,2020-08-22 17:00:00,7.8, None,20.0, None,34
12.0, None, 2.0,-6.0,946.0, None,2020-08-22 18:00:00,7.6, None,20.0, None,34
10.0, None, None,-7.0,945.0, None,2020-08-22 19:00:00,7.7, None,20.0, None,34
8.0, None, 0.0,-7.0,945.0, None,2020-08-22 20:00:00,8.2, None,21.0, None,34
8.0, None, 1.0,-7.0,946.0, None,2020-08-22 21:00:00,7.8, None,22.0, None,34
9.0, None, 1.0,-7.0,947.0, None,2020-08-22 22:00:00,6.9, None,21.0, None,34
9.0, None, 0.0,-7.0,947.0, None,2020-08-22 23:00:00,6.7, None,21.0, None,34
9.0, None, 0.0,-7.0,947.0, None,2020-08-23 00:00:00,7.0, None,22.0, None,34
7.0, None, 0.0,-7.0,947.0, None,2020-08-23 01:00:00,6.5, None,19.0, None,34
7.0, None, 0.0,-7.0,947.0, None,2020-08-23 02:00:00,5.7, None,16.0, None,34
6.0, None, 0.0,-7.0,947.0, None,2020-08-23 03:00:00,4.5, None,19.0, None,34
6.0, None, 0.0,-7.0,947.0, None,2020-08-23 04:00:00,4.3, None,17.0, None,34
5.0, None, 0.0,-7.0,947.0, None,2020-08-23 05:00:00,4.5, None,18.0, None,34
6.0, None, 0.0,-7.0,947.0, None,2020-08-23 06:00:00,3.7, None,22.0, None,34
5.0, None, 0.0,-7.0,947.0, None,2020-08-23 07:00:00,4.3, None,22.0, None,34
4.0, None, 0.0,-7.0,947.0, None,2020-08-23 08:00:00,6.4, None,20.0, None,34
4.0, None, 0.0,-7.0,947.0, None,2020-08-23 09:00:00,7.9, None,21.0, None,34
4.0, None, 0.0,-7.0,947.0, None,2020-08-23 10:00:00,9.3, None,22.0, None,34
4.0, None, 0.0,-7.0,947.0, None,2020-08-23 11:00:00,9.8, None,21.0, None,34
3.0, None, 0.0,-7.0,947.0, None,2020-08-23 12:00:00,10.2, None,21.0, None,34
3.0, None, 0.0,-7.0,947.0, None,2020-08-23 13:00:00,11.9, None,22.0, None,34
2.0, None, None,-6.0,946.0, None,2020-08-23 14:00:00,10.8, None,22.0, None,34
1.0, None, 0.0,-6.0,946.0, None,2020-08-23 15:00:00,11.5, None,21.0, None,34
1.0, None, 0.0,-6.0,946.0, None,2020-08-23 16:00:00,12.3, None,19.0, None,34
2.0, None, 0.0,-6.0,946.0, None,2020-08-23 17:00:00,14.9, None,19.0, None,34
0.0, None, 0.0,-6.0,946.0, None,2020-08-23 18:00:00,10.9, None,17.0, None,34
1.0, None, 0.0,-6.0,946.0, None,2020-08-23 19:00:00,9.7, None,20.0, None,34
1.0, None, 0.0,-6.0,946.0, None,2020-08-23 20:00:00,9.6, None,20.0, None,34
0.0, None, 0.0,-6.0,946.0, None,2020-08-23 21:00:00,7.4, None,22.0, None,34
2.0, None, 3.0,-5.0,949.0, None,2020-08-23 22:00:00,6.6, None,22.0, None,34
2.0, None, 0.0,-5.0,949.0, None,2020-08-23 23:00:00,6.2, None,19.0, None,34
4.0, None, 2.0,-5.0,951.0, None,2020-08-24 00:00:00,5.8, None,19.0, None,34
4.0, None, 0.0,-5.0,951.0, None,2020-08-24 01:00:00,5.7, None,20.0, None,34
5.0, None, 1.0,-6.0,952.0, None,2020-08-24 02:00:00,5.9, None,19.0, None,34
5.0, None, 0.0,-6.0,952.0, None,2020-08-24 03:00:00,5.5, None,20.0, None,34
6.0, None, 1.0,-6.0,953.0, None,2020-08-24 04:00:00,5.4, None,19.0, None,34
7.0, None, 1.0,-6.0,954.0, None,2020-08-24 05:00:00,5.3, None,17.0, None,34
7.0, None, 0.0,-6.0,954.0, None,2020-08-24 06:00:00,5.0, None,16.0, None,34
9.0, None, 2.0,-6.0,956.0, None,2020-08-24 07:00:00,5.0, None,19.0, None,34
10.0, None, 1.0,-6.0,957.0, None,2020-08-24 08:00:00,4.8, None,20.0, None,34
11.0, None, 1.0,-6.0,958.0, None,2020-08-24 09:00:00,4.8, None,19.0, None,34
13.0, None, 2.0,-6.0,960.0, None,2020-08-24 10:00:00,4.6, None,20.0, None,34
14.0, None, 1.0,-6.0,961.0, None,2020-08-24 11:00:00,5.1, None,20.0, None,34
14.0, None, 0.0,-6.0,961.0, None,2020-08-24 12:00:00,5.5, None,21.0, None,34
14.0, None, 0.0,-6.0,961.0, None,2020-08-24 13:00:00,5.3, None,21.0, None,34
15.0, None, 0.0,-7.0,961.0, None,2020-08-24 14:00:00,5.3, None,21.0, None,34
15.0, None, 0.0,-7.0,961.0, None,2020-08-24 15:00:00,6.5, None,20.0, None,34
15.0, None, 0.0,-7.0,961.0, None,2020-08-24 16:00:00,6.6, None,18.0, None,34
15.0, None, 0.0,-7.0,961.0, None,2020-08-24 17:00:00,6.9, None,20.0, None,34
15.0, None, 0.0,-7.0,961.0, None,2020-08-24 18:00:00,7.2, None,21.0, None,34
17.0, None, 2.0,-6.0,963.0, None,2020-08-24 19:00:00,5.8, None,18.0, None,34
17.0, None, 0.0,-6.0,963.0, None,2020-08-24 20:00:00,4.8, None,16.0, None,34
17.0, None, 0.0,-7.0,963.0, None,2020-08-24 21:00:00,4.1, None,20.0, None,34
14.0, None, 0.0,-7.0,963.0, None,2020-08-24 22:00:00,6.1, None,17.0, None,34
14.0, None, 0.0,-7.0,963.0, None,2020-08-24 23:00:00,6.1, None,18.0, None,34
12.0, None, 0.0,-7.0,963.0, None,2020-08-25 00:00:00,6.6, None,21.0, None,34
12.0, None, 0.0,-7.0,963.0, None,2020-08-25 01:00:00,6.5, None,19.0, None,34
11.0, None, 0.0,-7.0,963.0, None,2020-08-25 02:00:00,6.1, None,18.0, None,34
12.0, None, 1.0,-7.0,964.0, None,2020-08-25 03:00:00,6.4, None,22.0, None,34
11.0, None, 0.0,-7.0,964.0, None,2020-08-25 04:00:00,6.5, None,21.0, None,34
10.0, None, 0.0,-7.0,964.0, None,2020-08-25 05:00:00,6.2, None,21.0, None,34
9.0, None, None,-7.0,963.0, None,2020-08-25 06:00:00,6.3, None,20.0, None,34
8.0, None, 1.0,-7.0,964.0, None,2020-08-25 07:00:00,5.5, None,18.0, None,34
7.0, None, 0.0,-7.0,964.0, None,2020-08-25 08:00:00,5.8, None,20.0, None,34
6.0, None, 0.0,-7.0,964.0, None,2020-08-25 09:00:00,8.0, None,22.0, None,34
4.0, None, 0.0,-7.0,964.0, None,2020-08-25 10:00:00,7.4, None,20.0, None,34
3.0, None, 0.0,-7.0,964.0, None,2020-08-25 11:00:00,8.3, None,22.0, None,34
3.0, None, 0.0,-7.0,964.0, None,2020-08-25 12:00:00,8.1, None,21.0, None,34
2.0, None, None,-7.0,963.0, None,2020-08-25 13:00:00,8.6, None,21.0, None,34
3.0, None, 1.0,-7.0,964.0, None,2020-08-25 14:00:00,8.8, None,22.0, None,34
2.0, None, None,-7.0,963.0, None,2020-08-25 15:00:00,9.2, None,20.0, None,34
3.0, None, 1.0,-6.0,964.0, None,2020-08-25 16:00:00,10.3, None,21.0, None,34
2.0, None, None,-6.0,963.0, None,2020-08-25 17:00:00,10.6, None,21.0, None,34
2.0, None, 0.0,-6.0,963.0, None,2020-08-25 18:00:00,9.8, None,22.0, None,34
0.0, None, 0.0,-6.0,963.0, None,2020-08-25 19:00:00,9.1, None,20.0, None,34
1.0, None, 1.0,-6.0,964.0, None,2020-08-25 20:00:00,9.1, None,21.0, None,34
1.0, None, 0.0,-6.0,964.0, None,2020-08-25 21:00:00,8.8, None,22.0, None,34
1.0, None, 0.0,-6.0,964.0, None,2020-08-25 22:00:00,9.1, None,18.0, None,34
0.0, None, None,-7.0,963.0, None,2020-08-25 23:00:00,8.5, None,22.0, None,34
