air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,15.19, None, None, None, None, None,2016-08-06 12:00:00, None, None, None,32
None,14.02, None, None, None, None, None,2016-08-06 13:00:00, None, None, None,32
None,15.07, None, None, None, None, None,2016-08-06 14:00:00, None, None, None,32
None,15.17, None, None, None, None, None,2016-08-06 15:00:00, None, None, None,32
None,16.59, None, None, None, None, None,2016-08-06 16:00:00, None, None, None,32
None,16.64, None, None, None, None, 24.89,2016-08-06 17:00:00, None, None, None,32
None,12.88, None, None, None, None, None,2016-08-06 18:00:00, None, None, None,32
None,11.56, None, None, None, None, None,2016-08-06 19:00:00, None, None, None,32
None,11.2, None, None, None, None, 23.27,2016-08-06 20:00:00, None, None, None,32
None,11.36, None, None, None, None, 21.58,2016-08-06 21:00:00, None, None, None,32
None,11.36, None, None, None, None, 22.83,2016-08-06 22:00:00, None, None, None,32
None,11.71, None, None, None, None, 21.16,2016-08-06 23:00:00, None, None, None,32
None,11.07, None, None, None, None, None,2016-08-07 00:00:00, None, None, None,32
None,11.17, None, None, None, None, 24.12,2016-08-07 01:00:00, None, None, None,32
None,11.35, None, None, None, None, 23.73,2016-08-07 02:00:00, None, None, None,32
None,11.47, None, None, None, None, 10.33,2016-08-07 03:00:00, None, None, None,32
None,10.11, None, None, None, None, 25.63,2016-08-07 04:00:00, None, None, None,32
None,10.09, None, None, None, None, 25.93,2016-08-07 05:00:00, None, None, None,32
None,10.82, None, None, None, None, 25.22,2016-08-07 06:00:00, None, None, None,32
None,11.76, None, None, None, None, None,2016-08-07 07:00:00, None, None, None,32
None,12.96, None, None, None, None, 24.29,2016-08-07 08:00:00, None, None, None,32
None,11.93, None, None, None, None, None,2016-08-07 09:00:00, None, None, None,32
None,14.97, None, None, None, None, 18.31,2016-08-07 10:00:00, None, None, None,32
None,16.91, None, None, None, None, None,2016-08-07 11:00:00, None, None, None,32
None,18.83, None, None, None, None, 26.53,2016-08-07 12:00:00, None, None, None,32
None,18.76, None, None, None, None, 25.37,2016-08-07 13:00:00, None, None, None,32
None,19.51, None, None, None, None, None,2016-08-07 14:00:00, None, None, None,32
None,19.91, None, None, None, None, None,2016-08-07 15:00:00, None, None, None,32
None,19.01, None, None, None, None, 25.53,2016-08-07 16:00:00, None, None, None,32
None,18.95, None, None, None, None, None,2016-08-07 17:00:00, None, None, None,32
None,17.85, None, None, None, None, 21.52,2016-08-07 18:00:00, None, None, None,32
None,17.15, None, None, None, None, None,2016-08-07 19:00:00, None, None, None,32
None,16.79, None, None, None, None, None,2016-08-07 20:00:00, None, None, None,32
None,16.19, None, None, None, None, None,2016-08-07 21:00:00, None, None, None,32
None,16.09, None, None, None, None, None,2016-08-07 22:00:00, None, None, None,32
None,14.29, None, None, None, None, None,2016-08-07 23:00:00, None, None, None,32
None,14.44, None, None, None, None, None,2016-08-08 00:00:00, None, None, None,32
None,13.41, None, None, None, None, None,2016-08-08 01:00:00, None, None, None,32
None,11.97, None, None, None, None, None,2016-08-08 02:00:00, None, None, None,32
None,11.81, None, None, None, None, None,2016-08-08 03:00:00, None, None, None,32
None,11.74, None, None, None, None, None,2016-08-08 04:00:00, None, None, None,32
None,11.67, None, None, None, None, 22.62,2016-08-08 05:00:00, None, None, None,32
None,11.64, None, None, None, None, 22.84,2016-08-08 06:00:00, None, None, None,32
None,11.57, None, None, None, None, None,2016-08-08 07:00:00, None, None, None,32
None,11.75, None, None, None, None, 22.25,2016-08-08 08:00:00, None, None, None,32
None,11.95, None, None, None, None, 23.82,2016-08-08 09:00:00, None, None, None,32
None,12.12, None, None, None, None, 23.11,2016-08-08 10:00:00, None, None, None,32
None,12.27, None, None, None, None, None,2016-08-08 11:00:00, None, None, None,32
None,12.51, None, None, None, None, None,2016-08-08 12:00:00, None, None, None,32
None,13.24, None, None, None, None, None,2016-08-08 13:00:00, None, None, None,32
None,13.39, None, None, None, None, None,2016-08-08 14:00:00, None, None, None,32
None,14.25, None, None, None, None, None,2016-08-08 15:00:00, None, None, None,32
None,13.69, None, None, None, None, None,2016-08-08 16:00:00, None, None, None,32
None,12.77, None, None, None, None, None,2016-08-08 17:00:00, None, None, None,32
None,12.7, None, None, None, None, None,2016-08-08 18:00:00, None, None, None,32
None,12.69, None, None, None, None, None,2016-08-08 19:00:00, None, None, None,32
None,12.17, None, None, None, None, None,2016-08-08 20:00:00, None, None, None,32
None,11.74, None, None, None, None, 24.47,2016-08-08 21:00:00, None, None, None,32
None,11.37, None, None, None, None, 24.49,2016-08-08 22:00:00, None, None, None,32
None,10.94, None, None, None, None, None,2016-08-08 23:00:00, None, None, None,32
None,10.44, None, None, None, None, 25.5,2016-08-09 00:00:00, None, None, None,32
None,9.61, None, None, None, None, None,2016-08-09 01:00:00, None, None, None,32
None,9.6, None, None, None, None, 27.05,2016-08-09 02:00:00, None, None, None,32
None,9.39, None, None, None, None, None,2016-08-09 03:00:00, None, None, None,32
None,9.26, None, None, None, None, 27.76,2016-08-09 04:00:00, None, None, None,32
None,9.27, None, None, None, None, 27.75,2016-08-09 05:00:00, None, None, None,32
None,9.72, None, None, None, None, 27.55,2016-08-09 06:00:00, None, None, None,32
None,9.48, None, None, None, None, 24.78,2016-08-09 07:00:00, None, None, None,32
None,9.55, None, None, None, None, 19.22,2016-08-09 08:00:00, None, None, None,32
None,10.14, None, None, None, None, 24.2,2016-08-09 09:00:00, None, None, None,32
None,10.33, None, None, None, None, 25.16,2016-08-09 10:00:00, None, None, None,32
None,10.57, None, None, None, None, 25.04,2016-08-09 11:00:00, None, None, None,32
None,11.3, None, None, None, None, 24.39,2016-08-09 12:00:00, None, None, None,32
None,11.31, None, None, None, None, None,2016-08-09 13:00:00, None, None, None,32
None,11.85, None, None, None, None, 24.17,2016-08-09 14:00:00, None, None, None,32
None,12.38, None, None, None, None, None,2016-08-09 15:00:00, None, None, None,32
None,13.08, None, None, None, None, 21.51,2016-08-09 16:00:00, None, None, None,32
None,12.47, None, None, None, None, None,2016-08-09 17:00:00, None, None, None,32
None,12.4, None, None, None, None, None,2016-08-09 18:00:00, None, None, None,32
None,11.71, None, None, None, None, None,2016-08-09 19:00:00, None, None, None,32
None,11.62, None, None, None, None, None,2016-08-09 20:00:00, None, None, None,32
None,11.42, None, None, None, None, None,2016-08-09 21:00:00, None, None, None,32
None,11.17, None, None, None, None, None,2016-08-09 22:00:00, None, None, None,32
None,11.15, None, None, None, None, None,2016-08-09 23:00:00, None, None, None,32
None,10.89, None, None, None, None, None,2016-08-10 00:00:00, None, None, None,32
None,10.54, None, None, None, None, None,2016-08-10 01:00:00, None, None, None,32
None,10.86, None, None, None, None, None,2016-08-10 02:00:00, None, None, None,32
None,10.63, None, None, None, None, None,2016-08-10 03:00:00, None, None, None,32
None,10.18, None, None, None, None, 23.21,2016-08-10 04:00:00, None, None, None,32
None,10.18, None, None, None, None, None,2016-08-10 05:00:00, None, None, None,32
None,10.31, None, None, None, None, None,2016-08-10 06:00:00, None, None, None,32
None,9.88, None, None, None, None, 26.22,2016-08-10 07:00:00, None, None, None,32
None,10.97, None, None, None, None, None,2016-08-10 08:00:00, None, None, None,32
None,11.23, None, None, None, None, None,2016-08-10 09:00:00, None, None, None,32
None,11.72, None, None, None, None, None,2016-08-10 10:00:00, None, None, None,32
None,12.46, None, None, None, None, None,2016-08-10 11:00:00, None, None, None,32
None,14.91, None, None, None, None, None,2016-08-10 12:00:00, None, None, None,32
None,14.24, None, None, None, None, None,2016-08-10 13:00:00, None, None, None,32
None,14.75, None, None, None, None, None,2016-08-10 14:00:00, None, None, None,32
None,15.96, None, None, None, None, None,2016-08-10 15:00:00, None, None, None,32
None,15.49, None, None, None, None, 20.87,2016-08-10 16:00:00, None, None, None,32
None,14.92, None, None, None, None, None,2016-08-10 17:00:00, None, None, None,32
None,14.38, None, None, None, None, None,2016-08-10 18:00:00, None, None, None,32
None,14.3, None, None, None, None, 16.9,2016-08-10 19:00:00, None, None, None,32
None,14.2, None, None, None, None, None,2016-08-10 20:00:00, None, None, None,32
None,14.03, None, None, None, None, None,2016-08-10 21:00:00, None, None, None,32
None,13.6, None, None, None, None, None,2016-08-10 22:00:00, None, None, None,32
None,13.2, None, None, None, None, None,2016-08-10 23:00:00, None, None, None,32
None,12.78, None, None, None, None, 21.56,2016-08-11 00:00:00, None, None, None,32
None,12.46, None, None, None, None, 23.55,2016-08-11 01:00:00, None, None, None,32
None,11.95, None, None, None, None, 22.56,2016-08-11 02:00:00, None, None, None,32
None,11.88, None, None, None, None, 23.58,2016-08-11 03:00:00, None, None, None,32
None,11.68, None, None, None, None, None,2016-08-11 04:00:00, None, None, None,32
None,11.2, None, None, None, None, 23.75,2016-08-11 05:00:00, None, None, None,32
None,11.38, None, None, None, None, 22.15,2016-08-11 06:00:00, None, None, None,32
None,12.62, None, None, None, None, None,2016-08-11 07:00:00, None, None, None,32
None,12.11, None, None, None, None, None,2016-08-11 08:00:00, None, None, None,32
None,13.94, None, None, None, None, None,2016-08-11 09:00:00, None, None, None,32
None,14.4, None, None, None, None, None,2016-08-11 10:00:00, None, None, None,32
None,16.05, None, None, None, None, None,2016-08-11 11:00:00, None, None, None,32
None,16.93, None, None, None, None, 26.68,2016-08-11 12:00:00, None, None, None,32
None,18.97, None, None, None, None, None,2016-08-11 13:00:00, None, None, None,32
None,17.99, None, None, None, None, None,2016-08-11 14:00:00, None, None, None,32
None,18.56, None, None, None, None, None,2016-08-11 15:00:00, None, None, None,32
None,18.92, None, None, None, None, None,2016-08-11 16:00:00, None, None, None,32
None,18.2, None, None, None, None, None,2016-08-11 17:00:00, None, None, None,32
None,17.01, None, None, None, None, None,2016-08-11 18:00:00, None, None, None,32
None,16.67, None, None, None, None, None,2016-08-11 19:00:00, None, None, None,32
None,16.11, None, None, None, None, 21.69,2016-08-11 20:00:00, None, None, None,32
None,15.97, None, None, None, None, None,2016-08-11 21:00:00, None, None, None,32
None,15.3, None, None, None, None, None,2016-08-11 22:00:00, None, None, None,32
None,15.26, None, None, None, None, None,2016-08-11 23:00:00, None, None, None,32
