TempC,time,RH,week_of_year
-15.064,2021-12-14 21:00:00,90.6,50
-14.707,2021-12-14 22:00:00,90.8,50
-14.667,2021-12-14 23:00:00,91.0,50
-15.425,2021-12-15 00:00:00,90.7,50
-17.683,2021-12-15 01:00:00,89.4,50
-18.787,2021-12-15 02:00:00,88.7,50
-19.149,2021-12-15 03:00:00,88.5,50
-19.194,2021-12-15 04:00:00,88.4,50
-19.561,2021-12-15 05:00:00,88.1,50
-19.886,2021-12-15 06:00:00,88.1,50
-20.69,2021-12-15 07:00:00,87.4,50
-21.617,2021-12-15 08:00:00,86.9,50
-21.966,2021-12-15 09:00:00,86.4,50
-19.194,2021-12-15 10:00:00,87.7,50
-15.506,2021-12-15 11:00:00,88.1,50
-13.277,2021-12-15 12:00:00,87.3,50
-13.013,2021-12-15 13:00:00,86.3,50
-13.428,2021-12-15 14:00:00,85.9,50
-12.491,2021-12-15 15:00:00,86.7,50
-12.676,2021-12-15 16:00:00,87.9,50
-12.565,2021-12-15 17:00:00,89.6,50
-12.491,2021-12-15 18:00:00,90.4,50
-12.306,2021-12-15 19:00:00,90.9,50
-12.123,2021-12-15 20:00:00,91.4,50
-12.086,2021-12-15 21:00:00,91.6,50
-12.123,2021-12-15 22:00:00,91.8,50
-12.013,2021-12-15 23:00:00,91.4,50
-12.013,2021-12-16 00:00:00,91.5,50
-11.976,2021-12-16 01:00:00,91.7,50
-11.433,2021-12-16 02:00:00,91.4,50
-11.577,2021-12-16 03:00:00,90.4,50
-11.686,2021-12-16 04:00:00,90.1,50
-12.123,2021-12-16 05:00:00,89.8,50
-12.306,2021-12-16 06:00:00,89.3,50
-12.863,2021-12-16 07:00:00,88.8,50
-13.428,2021-12-16 08:00:00,88.4,50
-14.197,2021-12-16 09:00:00,87.5,50
-14.667,2021-12-16 10:00:00,86.4,50
-15.024,2021-12-16 11:00:00,85.4,50
-15.184,2021-12-16 12:00:00,84.9,50
-15.466,2021-12-16 13:00:00,84.4,50
-15.466,2021-12-16 14:00:00,84.9,50
-16.202,2021-12-16 15:00:00,85.1,50
-17.338,2021-12-16 16:00:00,85.3,50
-19.886,2021-12-16 17:00:00,86.4,50
-19.194,2021-12-16 18:00:00,87.0,50
-22.067,2021-12-16 19:00:00,86.4,50
-26.077,2021-12-16 20:00:00,84.2,50
-28.213,2021-12-16 21:00:00,83.9,50
-29.79,2021-12-16 22:00:00,82.9,50
-31.045,2021-12-16 23:00:00,82.7,50
