WDIR_VECT,time,HUMIDITY,week_of_year
138.0,2022-05-04 00:00:00,96.3,18
139.2,2022-05-04 01:00:00,97.8,18
119.5,2022-05-04 02:00:00,98.0,18
86.6,2022-05-04 03:00:00,97.5,18
83.9,2022-05-04 04:00:00,96.5,18
105.1,2022-05-04 05:00:00,96.4,18
90.8,2022-05-04 06:00:00,91.6,18
89.5,2022-05-04 07:00:00,90.9,18
85.5,2022-05-04 08:00:00,87.2,18
122.5,2022-05-04 09:00:00,84.1,18
110.7,2022-05-04 10:00:00,83.4,18
78.7,2022-05-04 11:00:00,70.2,18
80.9,2022-05-04 12:00:00,67.5,18
86.2,2022-05-04 13:00:00,63.4,18
320.1,2022-05-04 14:00:00,73.0,18
299.0,2022-05-04 15:00:00,79.4,18
290.8,2022-05-04 16:00:00,77.1,18
340.3,2022-05-04 17:00:00,77.6,18
315.9,2022-05-04 18:00:00,76.3,18
303.2,2022-05-04 19:00:00,75.3,18
339.7,2022-05-04 20:00:00,76.5,18
359.1,2022-05-04 21:00:00,79.2,18
16.0,2022-05-04 22:00:00,83.2,18
11.0,2022-05-04 23:00:00,84.6,18
47.8,2022-05-05 00:00:00,80.0,18
76.9,2022-05-05 01:00:00,75.6,18
38.1,2022-05-05 02:00:00,79.5,18
95.8,2022-05-05 03:00:00,84.0,18
86.0,2022-05-05 04:00:00,93.3,18
84.7,2022-05-05 05:00:00,90.6,18
124.8,2022-05-05 06:00:00,94.7,18
124.9,2022-05-05 07:00:00,95.6,18
84.8,2022-05-05 08:00:00,92.4,18
70.5,2022-05-05 09:00:00,85.7,18
68.4,2022-05-05 10:00:00,88.8,18
125.5,2022-05-05 11:00:00,94.0,18
153.3,2022-05-05 12:00:00,93.6,18
142.6,2022-05-05 13:00:00,93.5,18
146.1,2022-05-05 14:00:00,94.4,18
154.7,2022-05-05 15:00:00,94.8,18
138.0,2022-05-05 16:00:00,95.7,18
95.8,2022-05-05 17:00:00,95.3,18
74.6,2022-05-05 18:00:00,95.7,18
72.6,2022-05-05 19:00:00,96.4,18
69.2,2022-05-05 20:00:00,96.9,18
86.7,2022-05-05 21:00:00,98.0,18
69.9,2022-05-05 22:00:00,97.9,18
117.5,2022-05-05 23:00:00,89.4,18
104.5,2022-05-06 00:00:00,92.8,18
85.3,2022-05-06 01:00:00,95.2,18
98.1,2022-05-06 02:00:00,95.8,18
86.4,2022-05-06 03:00:00,96.3,18
66.7,2022-05-06 04:00:00,96.7,18
99.0,2022-05-06 05:00:00,96.5,18
131.8,2022-05-06 06:00:00,92.6,18
104.5,2022-05-06 07:00:00,87.3,18
92.7,2022-05-06 08:00:00,76.8,18
111.4,2022-05-06 09:00:00,68.0,18
131.1,2022-05-06 10:00:00,56.3,18
147.6,2022-05-06 11:00:00,44.5,18
238.4,2022-05-06 12:00:00,66.4,18
251.2,2022-05-06 13:00:00,54.9,18
302.3,2022-05-06 14:00:00,66.2,18
290.5,2022-05-06 15:00:00,56.9,18
284.2,2022-05-06 16:00:00,47.9,18
250.4,2022-05-06 17:00:00,51.2,18
237.5,2022-05-06 18:00:00,55.9,18
285.8,2022-05-06 19:00:00,56.2,18
260.1,2022-05-06 20:00:00,65.2,18
274.7,2022-05-06 21:00:00,66.8,18
270.6,2022-05-06 22:00:00,77.1,18
75.2,2022-05-06 23:00:00,83.9,18
