AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
22.2,0.0, 7.5,2019-08-13 17:45:00, 123.0,49.0,33
21.5,0.0, 5.8,2019-08-13 18:00:00, 143.0,52.0,33
20.4,0.0, 5.7,2019-08-13 18:15:00, 136.0,55.0,33
20.3,0.0, 4.9,2019-08-13 18:30:00, 113.0,54.0,33
20.5,0.0, 5.1,2019-08-13 18:45:00, 121.0,53.0,33
20.1,0.0, 5.4,2019-08-13 19:00:00, 112.0,55.0,33
19.5,0.0, 5.4,2019-08-13 19:15:00, 113.0,57.0,33
19.0,0.0, 4.9,2019-08-13 19:30:00, 127.0,58.0,33
18.8,0.0, 6.9,2019-08-13 19:45:00, 172.0,58.0,33
18.7,0.0, 7.8,2019-08-13 20:00:00, 179.0,59.0,33
18.7,0.0, 7.4,2019-08-13 20:15:00, 207.0,59.0,33
18.5,0.0, 6.4,2019-08-13 20:30:00, 216.0,60.0,33
18.4,0.0, 7.1,2019-08-13 20:45:00, 226.0,61.0,33
18.3,0.0, 6.9,2019-08-13 21:00:00, 230.0,62.0,33
17.9,0.0, 6.2,2019-08-13 21:15:00, 239.0,64.0,33
17.7,0.0, 7.5,2019-08-13 21:30:00, 245.0,64.0,33
17.8,0.0, 8.2,2019-08-13 21:45:00, 241.0,63.0,33
18.0,0.0, 7.3,2019-08-13 22:00:00, 253.0,63.0,33
18.1,0.0, 7.7,2019-08-13 22:15:00, 251.0,62.0,33
18.2,0.0, 4.9,2019-08-13 22:30:00, 255.0,62.0,33
18.4,0.0, 4.8,2019-08-13 22:45:00, 312.0,61.0,33
18.2,0.0, 5.3,2019-08-13 23:00:00, 358.0,63.0,33
18.0,0.0, 6.6,2019-08-13 23:15:00, 22.0,63.0,33
17.8,0.0, 6.7,2019-08-13 23:30:00, 34.0,64.0,33
17.6,0.0, 7.5,2019-08-13 23:45:00, 32.0,65.0,33
17.3,0.0, 7.9,2019-08-14 00:00:00, 20.0,67.0,33
17.0,0.0, 8.6,2019-08-14 00:15:00, 10.0,68.0,33
16.8,0.0, 8.9,2019-08-14 00:30:00, 2.0,68.0,33
16.6,0.0, 7.7,2019-08-14 00:45:00, 16.0,68.0,33
16.5,0.0, 8.6,2019-08-14 01:00:00, 26.0,69.0,33
16.5,0.0, 7.4,2019-08-14 01:15:00, 45.0,68.0,33
16.7,0.0, 7.5,2019-08-14 01:30:00, 46.0,67.0,33
16.8,0.0, 7.8,2019-08-14 01:45:00, 51.0,67.0,33
17.4,0.0, 6.8,2019-08-14 02:00:00, 71.0,64.0,33
17.8,0.0, 6.3,2019-08-14 02:15:00, 77.0,64.0,33
17.7,0.0, 6.2,2019-08-14 02:30:00, 69.0,64.0,33
17.5,0.0, 6.6,2019-08-14 02:45:00, 54.0,65.0,33
16.8,0.0, 6.5,2019-08-14 03:00:00, 19.0,69.0,33
16.4,0.0, 7.8,2019-08-14 03:15:00, 16.0,69.0,33
16.3,0.0, 8.7,2019-08-14 03:30:00, 22.0,70.0,33
16.1,0.0, 9.0,2019-08-14 03:45:00, 34.0,71.0,33
16.0,0.0, 8.0,2019-08-14 04:00:00, 39.0,72.0,33
15.8,0.0, 9.7,2019-08-14 04:15:00, 24.0,73.0,33
15.6,0.0, 8.6,2019-08-14 04:30:00, 24.0,75.0,33
15.3,0.0, 11.2,2019-08-14 04:45:00, 6.0,77.0,33
15.0,0.0, 7.9,2019-08-14 05:00:00, 6.0,78.0,33
15.1,0.0, 7.6,2019-08-14 05:15:00, 19.0,77.0,33
15.0,0.0, 8.8,2019-08-14 05:30:00, 33.0,78.0,33
15.0,0.0, 8.3,2019-08-14 05:45:00, 30.0,77.0,33
15.2,0.0, 8.2,2019-08-14 06:00:00, 27.0,76.0,33
16.2,0.0, 5.6,2019-08-14 06:15:00, 33.0,71.0,33
17.0,0.0, 6.4,2019-08-14 06:30:00, 25.0,69.0,33
17.4,0.0, 5.7,2019-08-14 06:45:00, 28.0,69.0,33
18.7,0.0, 4.5,2019-08-14 07:00:00, 33.0,64.0,33
19.4,0.0, 4.3,2019-08-14 07:15:00, 36.0,62.0,33
19.8,0.0, 3.2,2019-08-14 07:30:00, 35.0,60.0,33
20.1,0.0, 3.7,2019-08-14 07:45:00, 14.0,59.0,33
20.4,0.0, 3.4,2019-08-14 08:00:00, 343.0,59.0,33
20.7,0.0, 5.6,2019-08-14 08:15:00, 241.0,58.0,33
20.5,0.0, 7.4,2019-08-14 08:30:00, 249.0,58.0,33
20.9,0.0, 6.8,2019-08-14 08:45:00, 250.0,57.0,33
21.3,0.0, 4.7,2019-08-14 09:00:00, 251.0,57.0,33
21.1,0.0, 4.5,2019-08-14 09:15:00, 323.0,59.0,33
21.1,0.0, 6.3,2019-08-14 09:30:00, 40.0,58.0,33
21.4,0.0, 7.9,2019-08-14 09:45:00, 44.0,57.0,33
20.6,0.0, 6.7,2019-08-14 10:00:00, 87.0,60.0,33
19.9,0.0, 3.8,2019-08-14 10:15:00, 328.0,62.0,33
20.6,0.0, 3.1,2019-08-14 10:30:00, 191.0,61.0,33
20.8,0.0, 4.8,2019-08-14 10:45:00, 133.0,59.0,33
20.8,0.0, 5.0,2019-08-14 11:00:00, 147.0,60.0,33
21.3,0.0, 4.7,2019-08-14 11:15:00, 118.0,60.0,33
22.6,0.0, 7.0,2019-08-14 11:30:00, 108.0,56.0,33
21.1,0.0, 6.0,2019-08-14 11:45:00, 127.0,60.0,33
21.1,0.0, 6.7,2019-08-14 12:00:00, 129.0,59.0,33
20.9,0.0, 4.0,2019-08-14 12:15:00, 125.0,58.0,33
21.1,0.0, 5.2,2019-08-14 12:30:00, 107.0,58.0,33
21.3,0.0, 7.3,2019-08-14 12:45:00, 114.0,58.0,33
22.3,0.0, 3.9,2019-08-14 13:00:00, 144.0,51.0,33
24.4,0.0, 9.1,2019-08-14 13:15:00, 237.0,45.0,33
23.7,0.0, 11.9,2019-08-14 13:30:00, 204.0,47.0,33
23.7,0.0, 11.9,2019-08-14 13:45:00, 206.0,45.0,33
23.9,0.0, 12.9,2019-08-14 14:00:00, 221.0,46.0,33
24.5,0.0, 9.9,2019-08-14 14:15:00, 232.0,44.0,33
24.4,0.0, 11.2,2019-08-14 14:30:00, 234.0,44.0,33
24.8,0.0, 9.5,2019-08-14 14:45:00, 228.0,43.0,33
24.2,0.0, 11.5,2019-08-14 15:00:00, 196.0,44.0,33
24.4,0.0, 11.5,2019-08-14 15:15:00, 222.0,42.0,33
24.4,0.0, 10.0,2019-08-14 15:30:00, 214.0,42.0,33
24.1,0.0, 8.6,2019-08-14 15:45:00, 197.0,44.0,33
24.3,0.0, 11.3,2019-08-14 16:00:00, 208.0,45.0,33
23.9,0.0, 10.5,2019-08-14 16:15:00, 215.0,46.0,33
23.6,0.0, 12.8,2019-08-14 16:30:00, 224.0,46.0,33
23.4,0.0, 12.3,2019-08-14 16:45:00, 213.0,48.0,33
23.1,0.0, 12.9,2019-08-14 17:00:00, 216.0,48.0,33
23.4,0.0, 13.1,2019-08-14 17:15:00, 210.0,46.0,33
23.2,0.0, 12.2,2019-08-14 17:30:00, 210.0,47.0,33
22.8,0.0, 10.5,2019-08-14 17:45:00, 204.0,46.0,33
22.6,0.0, 12.4,2019-08-14 18:00:00, 214.0,46.0,33
22.3,0.0, 9.5,2019-08-14 18:15:00, 217.0,47.0,33
21.6,0.0, 11.1,2019-08-14 18:30:00, 232.0,49.0,33
21.1,0.0, 12.6,2019-08-14 18:45:00, 235.0,48.0,33
20.7,0.0, 13.0,2019-08-14 19:00:00, 235.0,48.0,33
20.0,0.0, 13.1,2019-08-14 19:15:00, 235.0,51.0,33
19.3,0.0, 9.9,2019-08-14 19:30:00, 227.0,55.0,33
18.7,0.0, 9.6,2019-08-14 19:45:00, 228.0,57.0,33
18.3,0.0, 10.4,2019-08-14 20:00:00, 225.0,59.0,33
18.0,0.0, 10.0,2019-08-14 20:15:00, 224.0,60.0,33
17.7,0.0, 10.1,2019-08-14 20:30:00, 224.0,61.0,33
17.5,0.0, 10.4,2019-08-14 20:45:00, 223.0,61.0,33
17.2,0.0, 10.7,2019-08-14 21:00:00, 224.0,63.0,33
16.8,0.0, 10.6,2019-08-14 21:15:00, 228.0,64.0,33
16.6,0.0, 10.6,2019-08-14 21:30:00, 226.0,64.0,33
16.8,0.0, 6.1,2019-08-14 21:45:00, 257.0,62.0,33
17.7,0.0, 8.8,2019-08-14 22:00:00, 310.0,61.0,33
18.3,0.0, 12.9,2019-08-14 22:15:00, 326.0,62.0,33
18.2,0.0, 8.0,2019-08-14 22:30:00, 300.0,62.0,33
17.9,0.0, 7.7,2019-08-14 22:45:00, 303.0,63.0,33
17.1,0.0, 8.0,2019-08-14 23:00:00, 282.0,67.0,33
17.5,0.0, 6.4,2019-08-14 23:15:00, 258.0,62.0,33
17.5,0.0, 6.0,2019-08-14 23:30:00, 227.0,65.0,33
17.9,0.0, 5.1,2019-08-14 23:45:00, 238.0,66.0,33
18.2,0.0, 4.9,2019-08-15 00:00:00, 288.0,64.0,33
18.7,0.0, 7.5,2019-08-15 00:15:00, 306.0,63.0,33
18.7,0.0, 6.2,2019-08-15 00:30:00, 313.0,64.0,33
18.6,0.0, 8.5,2019-08-15 00:45:00, 315.0,65.0,33
18.3,0.0, 10.4,2019-08-15 01:00:00, 321.0,66.0,33
18.6,0.0, 12.5,2019-08-15 01:15:00, 326.0,65.0,33
18.6,0.0, 11.2,2019-08-15 01:30:00, 330.0,65.0,33
18.4,0.0, 11.6,2019-08-15 01:45:00, 340.0,66.0,33
18.3,0.0, 11.6,2019-08-15 02:00:00, 337.0,67.0,33
18.3,0.0, 12.3,2019-08-15 02:15:00, 328.0,67.0,33
17.9,0.0, 9.1,2019-08-15 02:30:00, 350.0,69.0,33
17.8,0.0, 11.8,2019-08-15 02:45:00, 10.0,68.0,33
17.5,0.0, 14.2,2019-08-15 03:00:00, 14.0,69.0,33
17.1,0.0, 14.4,2019-08-15 03:15:00, 12.0,69.0,33
16.7,0.0, 15.7,2019-08-15 03:30:00, 12.0,71.0,33
16.6,0.0, 10.8,2019-08-15 03:45:00, 17.0,70.0,33
16.5,0.0, 5.0,2019-08-15 04:00:00, 311.0,70.0,33
17.0,0.0, 4.8,2019-08-15 04:15:00, 314.0,67.0,33
16.6,0.0, 5.3,2019-08-15 04:30:00, 294.0,69.0,33
16.9,0.0, 5.8,2019-08-15 04:45:00, 322.0,66.0,33
17.2,0.0, 8.9,2019-08-15 05:00:00, 344.0,61.0,33
16.7,0.0, 6.5,2019-08-15 05:15:00, 11.0,64.0,33
16.1,0.0, 3.2,2019-08-15 05:30:00, 37.0,71.0,33
16.2,0.0, 3.8,2019-08-15 05:45:00, 50.0,70.0,33
16.5,0.0, 2.6,2019-08-15 06:00:00, 128.0,69.0,33
17.2,0.0, 4.1,2019-08-15 06:15:00, 140.0,68.0,33
17.6,0.0, 3.7,2019-08-15 06:30:00, 97.0,63.0,33
18.2,0.0, 2.7,2019-08-15 06:45:00, 58.0,61.0,33
19.0,0.0, 3.1,2019-08-15 07:00:00, 131.0,60.0,33
19.5,0.0, 3.1,2019-08-15 07:15:00, 131.0,59.0,33
19.8,0.0, 3.9,2019-08-15 07:30:00, 140.0,58.0,33
20.2,0.0, 3.4,2019-08-15 07:45:00, 224.0,60.0,33
20.6,0.0, 4.9,2019-08-15 08:00:00, 228.0,58.0,33
20.1,0.0, 6.4,2019-08-15 08:15:00, 238.0,60.0,33
20.3,0.0, 7.1,2019-08-15 08:30:00, 235.0,60.0,33
20.7,0.0, 7.0,2019-08-15 08:45:00, 234.0,58.0,33
21.4,0.0, 6.2,2019-08-15 09:00:00, 231.0,57.0,33
22.3,0.0, 4.9,2019-08-15 09:15:00, 252.0,53.0,33
22.3,0.0, 7.1,2019-08-15 09:30:00, 270.0,51.0,33
21.7,0.0, 5.9,2019-08-15 09:45:00, 237.0,53.0,33
22.3,0.0, 6.5,2019-08-15 10:00:00, 219.0,52.0,33
22.4,0.0, 7.2,2019-08-15 10:15:00, 217.0,52.0,33
22.6,0.0, 8.4,2019-08-15 10:30:00, 222.0,52.0,33
22.4,0.0, 8.5,2019-08-15 10:45:00, 226.0,52.0,33
23.4,0.0, 6.8,2019-08-15 11:00:00, 214.0,51.0,33
22.9,0.0, 12.0,2019-08-15 11:15:00, 175.0,51.0,33
23.4,0.0, 11.2,2019-08-15 11:30:00, 211.0,46.0,33
23.4,0.0, 12.8,2019-08-15 11:45:00, 215.0,47.0,33
23.8,0.0, 11.8,2019-08-15 12:00:00, 224.0,47.0,33
23.9,0.0, 12.3,2019-08-15 12:15:00, 221.0,48.0,33
23.5,0.0, 14.7,2019-08-15 12:30:00, 201.0,49.0,33
23.7,0.0, 11.7,2019-08-15 12:45:00, 200.0,51.0,33
23.8,0.0, 10.9,2019-08-15 13:00:00, 213.0,50.0,33
23.8,0.0, 11.7,2019-08-15 13:15:00, 206.0,50.0,33
23.6,0.0, 13.3,2019-08-15 13:30:00, 193.0,50.0,33
24.5,0.0, 12.0,2019-08-15 13:45:00, 206.0,46.0,33
24.3,0.0, 14.6,2019-08-15 14:00:00, 205.0,46.0,33
24.5,0.0, 19.3,2019-08-15 14:15:00, 222.0,47.0,33
25.2,0.0, 14.4,2019-08-15 14:30:00, 225.0,46.0,33
25.2,0.0, 15.8,2019-08-15 14:45:00, 210.0,45.0,33
25.4,0.0, 15.9,2019-08-15 15:00:00, 221.0,45.0,33
24.7,0.0, 12.4,2019-08-15 15:15:00, 196.0,48.0,33
24.4,0.0, 16.1,2019-08-15 15:30:00, 225.0,47.0,33
24.3,0.0, 12.1,2019-08-15 15:45:00, 209.0,48.0,33
24.3,0.0, 13.5,2019-08-15 16:00:00, 211.0,45.0,33
24.7,0.0, 15.2,2019-08-15 16:15:00, 227.0,44.0,33
24.4,0.0, 19.4,2019-08-15 16:30:00, 225.0,42.0,33
24.3,0.0, 17.3,2019-08-15 16:45:00, 232.0,43.0,33
24.1,0.0, 16.6,2019-08-15 17:00:00, 233.0,42.0,33
24.1,0.0, 19.6,2019-08-15 17:15:00, 238.0,42.0,33
23.9,0.0, 17.1,2019-08-15 17:30:00, 241.0,43.0,33
23.2,0.0, 14.0,2019-08-15 17:45:00, 236.0,46.0,33
22.5,0.0, 14.8,2019-08-15 18:00:00, 238.0,48.0,33
21.9,0.0, 11.6,2019-08-15 18:15:00, 236.0,52.0,33
20.6,0.0, 12.3,2019-08-15 18:30:00, 234.0,57.0,33
19.7,0.0, 11.7,2019-08-15 18:45:00, 239.0,60.0,33
18.6,0.0, 8.7,2019-08-15 19:00:00, 230.0,62.0,33
17.6,0.0, 14.7,2019-08-15 19:15:00, 231.0,66.0,33
16.6,0.0, 14.1,2019-08-15 19:30:00, 236.0,72.0,33
15.6,0.0, 12.2,2019-08-15 19:45:00, 223.0,74.0,33
15.0,0.0, 12.6,2019-08-15 20:00:00, 222.0,76.0,33
14.4,0.0, 12.6,2019-08-15 20:15:00, 221.0,78.0,33
13.9,0.0, 13.6,2019-08-15 20:30:00, 221.0,80.0,33
13.4,0.0, 12.9,2019-08-15 20:45:00, 224.0,82.0,33
13.2,0.0, 12.6,2019-08-15 21:00:00, 223.0,84.0,33
12.9,0.0, 12.6,2019-08-15 21:15:00, 217.0,85.0,33
12.7,0.0, 12.8,2019-08-15 21:30:00, 223.0,86.0,33
12.5,0.0, 11.1,2019-08-15 21:45:00, 230.0,87.0,33
12.2,0.0, 13.7,2019-08-15 22:00:00, 223.0,88.0,33
12.0,0.0, 13.6,2019-08-15 22:15:00, 221.0,88.0,33
11.8,0.0, 12.9,2019-08-15 22:30:00, 217.0,89.0,33
11.5,0.0, 13.5,2019-08-15 22:45:00, 219.0,91.0,33
11.3,0.0, 13.3,2019-08-15 23:00:00, 220.0,91.0,33
11.2,0.0, 14.0,2019-08-15 23:15:00, 220.0,92.0,33
10.9,0.0, 15.6,2019-08-15 23:30:00, 221.0,94.0,33
10.8,0.0, 15.4,2019-08-15 23:45:00, 221.0,94.0,33
10.7,0.0, 15.1,2019-08-16 00:00:00, 218.0,94.0,33
10.6,0.0, 15.2,2019-08-16 00:15:00, 218.0,93.0,33
10.6,0.0, 14.6,2019-08-16 00:30:00, 220.0,93.0,33
10.4,0.0, 13.6,2019-08-16 00:45:00, 220.0,94.0,33
10.3,0.0, 13.9,2019-08-16 01:00:00, 219.0,94.0,33
10.2,0.0, 16.6,2019-08-16 01:15:00, 217.0,94.0,33
10.2,0.0, 15.8,2019-08-16 01:30:00, 217.0,93.0,33
10.2,0.0, 15.6,2019-08-16 01:45:00, 216.0,92.0,33
10.3,0.0, 16.1,2019-08-16 02:00:00, 216.0,90.0,33
10.2,0.0, 14.3,2019-08-16 02:15:00, 219.0,91.0,33
10.3,0.0, 14.7,2019-08-16 02:30:00, 220.0,89.0,33
10.5,0.0, 15.6,2019-08-16 02:45:00, 217.0,87.0,33
10.5,0.0, 15.7,2019-08-16 03:00:00, 223.0,89.0,33
10.3,0.0, 14.9,2019-08-16 03:15:00, 223.0,91.0,33
10.3,0.0, 13.9,2019-08-16 03:30:00, 228.0,93.0,33
10.2,0.0, 10.3,2019-08-16 03:45:00, 230.0,93.0,33
10.9,0.0, 7.3,2019-08-16 04:00:00, 240.0,86.0,33
11.1,0.0, 9.5,2019-08-16 04:15:00, 229.0,86.0,33
10.9,0.0, 9.6,2019-08-16 04:30:00, 218.0,88.0,33
11.2,0.0, 7.3,2019-08-16 04:45:00, 216.0,85.0,33
11.0,0.0, 7.0,2019-08-16 05:00:00, 196.0,89.0,33
11.0,0.0, 7.0,2019-08-16 05:15:00, 177.0,89.0,33
11.9,0.0, 4.2,2019-08-16 05:30:00, 150.0,81.0,33
12.3,0.0, 6.1,2019-08-16 05:45:00, 146.0,80.0,33
12.2,0.0, 5.5,2019-08-16 06:00:00, 137.0,85.0,33
12.2,0.0, 5.1,2019-08-16 06:15:00, 132.0,84.0,33
12.2,0.0, 3.8,2019-08-16 06:30:00, 134.0,88.0,33
12.4,0.0, 7.1,2019-08-16 06:45:00, 221.0,87.0,33
13.0,0.0, 7.8,2019-08-16 07:00:00, 219.0,84.0,33
13.5,0.0, 7.5,2019-08-16 07:15:00, 213.0,83.0,33
14.2,0.0, 8.7,2019-08-16 07:30:00, 207.0,81.0,33
15.1,0.0, 6.1,2019-08-16 07:45:00, 225.0,77.0,33
16.0,0.0, 5.0,2019-08-16 08:00:00, 231.0,74.0,33
16.1,0.0, 5.3,2019-08-16 08:15:00, 241.0,72.0,33
17.1,0.0, 4.9,2019-08-16 08:30:00, 223.0,69.0,33
17.8,0.0, 4.6,2019-08-16 08:45:00, 243.0,68.0,33
17.8,0.0, 6.9,2019-08-16 09:00:00, 236.0,68.0,33
17.8,0.0, 5.3,2019-08-16 09:15:00, 262.0,68.0,33
18.6,0.0, 5.1,2019-08-16 09:30:00, 225.0,63.0,33
19.4,0.0, 7.5,2019-08-16 09:45:00, 344.0,61.0,33
19.0,0.0, 5.1,2019-08-16 10:00:00, 232.0,65.0,33
18.6,0.0, 4.9,2019-08-16 10:15:00, 339.0,63.0,33
18.6,0.0, 8.8,2019-08-16 10:30:00, 104.0,62.0,33
19.1,0.0, 8.8,2019-08-16 10:45:00, 74.0,62.0,33
18.4,0.0, 13.1,2019-08-16 11:00:00, 83.0,63.0,33
18.9,0.0, 9.3,2019-08-16 11:15:00, 80.0,63.0,33
18.3,0.0, 10.9,2019-08-16 11:30:00, 77.0,67.0,33
18.5,0.0, 10.2,2019-08-16 11:45:00, 90.0,65.0,33
19.5,0.0, 8.8,2019-08-16 12:00:00, 80.0,63.0,33
18.3,0.0, 12.2,2019-08-16 12:15:00, 93.0,70.0,33
18.0,0.0, 9.8,2019-08-16 12:30:00, 95.0,70.0,33
18.4,0.0, 9.0,2019-08-16 12:45:00, 97.0,69.0,33
17.8,0.0, 8.2,2019-08-16 13:00:00, 108.0,69.0,33
18.3,0.0, 9.8,2019-08-16 13:15:00, 122.0,69.0,33
18.5,0.0, 8.0,2019-08-16 13:30:00, 130.0,67.0,33
18.3,0.0, 8.2,2019-08-16 13:45:00, 156.0,69.0,33
18.1,0.0, 7.6,2019-08-16 14:00:00, 144.0,67.0,33
18.5,0.0, 8.4,2019-08-16 14:15:00, 172.0,64.0,33
18.2,0.0, 8.4,2019-08-16 14:30:00, 167.0,66.0,33
18.0,0.0, 8.2,2019-08-16 14:45:00, 185.0,65.0,33
18.9,0.0, 12.7,2019-08-16 15:00:00, 221.0,61.0,33
19.6,0.0, 11.3,2019-08-16 15:15:00, 219.0,56.0,33
19.8,0.0, 9.0,2019-08-16 15:30:00, 214.0,54.0,33
19.2,0.0, 10.4,2019-08-16 15:45:00, 186.0,57.0,33
19.5,0.0, 10.2,2019-08-16 16:00:00, 225.0,54.0,33
19.1,0.0, 9.1,2019-08-16 16:15:00, 183.0,57.0,33
19.5,0.0, 8.5,2019-08-16 16:30:00, 193.0,55.0,33
19.2,0.0, 9.6,2019-08-16 16:45:00, 208.0,57.0,33
18.8,0.0, 9.3,2019-08-16 17:00:00, 194.0,57.0,33
19.6,0.0, 8.1,2019-08-16 17:15:00, 212.0,55.0,33
19.5,0.0, 7.4,2019-08-16 17:30:00, 196.0,58.0,33
19.1,0.0, 7.7,2019-08-16 17:45:00, 208.0,59.0,33
18.2,0.0, 10.2,2019-08-16 18:00:00, 203.0,64.0,33
17.6,0.0, 10.8,2019-08-16 18:15:00, 222.0,66.0,33
16.7,0.0, 8.1,2019-08-16 18:30:00, 225.0,70.0,33
16.2,0.0, 9.8,2019-08-16 18:45:00, 222.0,70.0,33
15.8,0.0, 10.6,2019-08-16 19:00:00, 229.0,73.0,33
15.1,0.0, 9.8,2019-08-16 19:15:00, 224.0,75.0,33
14.5,0.0, 10.2,2019-08-16 19:30:00, 216.0,77.0,33
14.1,0.0, 10.8,2019-08-16 19:45:00, 220.0,79.0,33
13.7,0.0, 10.5,2019-08-16 20:00:00, 228.0,80.0,33
13.5,0.0, 10.8,2019-08-16 20:15:00, 227.0,82.0,33
13.2,0.0, 11.4,2019-08-16 20:30:00, 234.0,83.0,33
13.0,0.0, 11.9,2019-08-16 20:45:00, 235.0,86.0,33
13.0,0.0, 10.5,2019-08-16 21:00:00, 235.0,86.0,33
13.1,0.0, 10.1,2019-08-16 21:15:00, 224.0,86.0,33
13.1,0.0, 8.3,2019-08-16 21:30:00, 220.0,87.0,33
13.2,0.0, 7.8,2019-08-16 21:45:00, 221.0,87.0,33
