AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
17.0, None,0.0, 6.4,2019-08-16 13:15:00, 172.0, 73.0,33
16.6, None,0.0, 7.9,2019-08-16 13:30:00, 163.0, 74.0,33
17.2, None,0.0, 6.7,2019-08-16 13:45:00, 150.0, 70.0,33
16.1, 0.0,0.0, 8.0,2019-08-16 14:00:00, 171.0, 75.0,33
16.3, None,0.0, 9.2,2019-08-16 14:15:00, 171.0, 74.0,33
15.7, None,0.0, 9.5,2019-08-16 14:30:00, 176.0, 75.0,33
16.8, None,0.0, 9.7,2019-08-16 14:45:00, 170.0, 70.0,33
17.0, 0.0,0.0, 11.5,2019-08-16 15:00:00, 175.0, 70.0,33
16.2, None,0.0, 9.2,2019-08-16 15:15:00, 176.0, 73.0,33
16.5, None,0.0, 7.8,2019-08-16 15:30:00, 191.0, 71.0,33
17.6, None,0.0, 5.7,2019-08-16 15:45:00, 189.0, 68.0,33
18.0, 0.0,0.0, 4.6,2019-08-16 16:00:00, 163.0, 67.0,33
17.8, None,0.0, 6.5,2019-08-16 16:15:00, 195.0, 67.0,33
17.4, None,0.0, 7.0,2019-08-16 16:30:00, 168.0, 69.0,33
17.3, None,0.0, 6.7,2019-08-16 16:45:00, 171.0, 68.0,33
16.4, 0.0,0.0, 8.6,2019-08-16 17:00:00, 177.0, 71.0,33
16.3, None,0.0, 7.9,2019-08-16 17:15:00, 169.0, 72.0,33
14.8, None,0.0, 7.2,2019-08-16 17:30:00, 178.0, 77.0,33
14.3, None,0.0, 4.7,2019-08-16 17:45:00, 208.0, 80.0,33
14.8, 0.0,0.0, 5.0,2019-08-16 18:00:00, 173.0, 81.0,33
14.0, None,0.0, 5.5,2019-08-16 18:15:00, 221.0, 85.0,33
13.5, None,0.0, 2.7,2019-08-16 18:30:00, 249.0, 89.0,33
13.2, None,0.0, 3.3,2019-08-16 18:45:00, 301.0, 92.0,33
12.6, 0.0,0.0, 3.4,2019-08-16 19:00:00, 265.0, 94.0,33
12.3, None,0.0, 3.6,2019-08-16 19:15:00, 253.0, 95.0,33
12.0, None,0.0, 4.8,2019-08-16 19:30:00, 233.0, 97.0,33
11.7, None,0.0, 3.1,2019-08-16 19:45:00, 256.0, 98.0,33
11.7, 0.0,0.0, 2.9,2019-08-16 20:00:00, 264.0, 98.0,33
11.6, None,0.0, 4.0,2019-08-16 20:15:00, 265.0, 98.0,33
11.1, None,0.0, 4.6,2019-08-16 20:30:00, 273.0, 99.0,33
11.0, None,0.0, 3.5,2019-08-16 20:45:00, 279.0, 100.0,33
11.1, 0.0,0.0, 2.2,2019-08-16 21:00:00, 305.0, 100.0,33
11.5, None,0.0, 1.9,2019-08-16 21:15:00, 356.0, 100.0,33
11.7, None,0.0, 1.8,2019-08-16 21:30:00, 354.0, 100.0,33
11.7, None,0.0, 2.8,2019-08-16 21:45:00, 358.0, 100.0,33
11.7, 0.0,0.0, 2.8,2019-08-16 22:00:00, 353.0, 99.0,33
11.7, None,0.0, 2.4,2019-08-16 22:15:00, 351.0, 99.0,33
11.8, None,0.0, 2.0,2019-08-16 22:30:00, 335.0, 99.0,33
11.8, None,0.0, 1.2,2019-08-16 22:45:00, 17.0, 99.0,33
11.9, 0.0,0.0, 1.6,2019-08-16 23:00:00, 355.0, 99.0,33
12.1, None,0.0, 1.5,2019-08-16 23:15:00, 305.0, 98.0,33
12.2, None,0.0, 1.0,2019-08-16 23:30:00, 8.0, 98.0,33
12.1, None,0.0, 1.3,2019-08-16 23:45:00, 21.0, 98.0,33
12.1, 0.0,0.0, 1.6,2019-08-17 00:00:00, 29.0, 98.0,33
12.1, None,0.0, 2.3,2019-08-17 00:15:00, 38.0, 98.0,33
12.1, None,0.0, 2.6,2019-08-17 00:30:00, 40.0, 98.0,33
12.1, None,0.0, 1.2,2019-08-17 00:45:00, 17.0, 98.0,33
12.1, 0.0,0.0, 1.9,2019-08-17 01:00:00, 36.0, 98.0,33
12.1, None,0.0, 1.8,2019-08-17 01:15:00, 36.0, 98.0,33
12.1, None,0.0, 2.5,2019-08-17 01:30:00, 42.0, 97.0,33
12.0, None,0.0, 3.3,2019-08-17 01:45:00, 42.0, 97.0,33
12.0, 0.0,0.0, 3.8,2019-08-17 02:00:00, 44.0, 98.0,33
11.9, None,0.0, 4.4,2019-08-17 02:15:00, 41.0, 98.0,33
11.8, None,0.0, 3.9,2019-08-17 02:30:00, 43.0, 97.0,33
11.7, None,0.0, 3.2,2019-08-17 02:45:00, 45.0, 96.0,33
11.7, 0.0,0.0, 3.6,2019-08-17 03:00:00, 45.0, 96.0,33
11.7, None,0.0, 4.5,2019-08-17 03:15:00, 46.0, 95.0,33
11.5, None,0.0, 4.0,2019-08-17 03:30:00, 44.0, 96.0,33
11.5, None,0.0, 4.8,2019-08-17 03:45:00, 44.0, 98.0,33
11.3, 0.0,0.0, 5.5,2019-08-17 04:00:00, 43.0, 98.0,33
11.2, None,0.0, 6.7,2019-08-17 04:15:00, 46.0, 99.0,33
11.3, None,0.0, 7.4,2019-08-17 04:30:00, 39.0, 100.0,33
11.3, None,0.0, 6.1,2019-08-17 04:45:00, 40.0, 100.0,33
11.3, 0.0,0.0, 7.0,2019-08-17 05:00:00, 41.0, 100.0,33
11.2, None,0.0, 8.3,2019-08-17 05:15:00, 41.0, 100.0,33
11.1, None,0.0, 5.8,2019-08-17 05:30:00, 42.0, 100.0,33
11.2, None,0.0, 3.8,2019-08-17 05:45:00, 44.0, 100.0,33
11.2, 0.0,0.0, 3.5,2019-08-17 06:00:00, 49.0, 100.0,33
11.3, None,0.0, 4.1,2019-08-17 06:15:00, 46.0, 100.0,33
11.4, None,0.0, 4.6,2019-08-17 06:30:00, 46.0, 100.0,33
11.5, None,0.0, 4.1,2019-08-17 06:45:00, 46.0, 100.0,33
11.6, 0.0,0.0, 4.5,2019-08-17 07:00:00, 45.0, 100.0,33
11.6, None,0.0, 5.0,2019-08-17 07:15:00, 44.0, 100.0,33
11.8, None,0.0, 4.9,2019-08-17 07:30:00, 43.0, 98.0,33
12.2, None,0.0, 3.2,2019-08-17 07:45:00, 45.0, 95.0,33
12.5, 0.0,0.0, 3.2,2019-08-17 08:00:00, 43.0, 94.0,33
13.2, None,0.0, 1.9,2019-08-17 08:15:00, 55.0, 89.0,33
13.4, None,0.0, 2.8,2019-08-17 08:30:00, 60.0, 90.0,33
13.5, None,0.0, 2.7,2019-08-17 08:45:00, 117.0, 88.0,33
14.4, 0.0,0.0, 3.0,2019-08-17 09:00:00, 138.0, 82.0,33
13.9, None,0.0, 3.9,2019-08-17 09:15:00, 177.0, 88.0,33
14.1, None,0.0, 3.9,2019-08-17 09:30:00, 165.0, 86.0,33
14.2, None,0.0, 5.3,2019-08-17 09:45:00, 181.0, 86.0,33
14.5, 0.0,0.0, 4.9,2019-08-17 10:00:00, 155.0, 83.0,33
14.2, None,0.0, 6.8,2019-08-17 10:15:00, 169.0, 84.0,33
14.7, None,0.0, 7.3,2019-08-17 10:30:00, 172.0, 82.0,33
14.9, None,0.0, 8.8,2019-08-17 10:45:00, 173.0, 81.0,33
15.1, 0.0,0.0, 7.5,2019-08-17 11:00:00, 169.0, 81.0,33
14.9, None,0.0, 7.9,2019-08-17 11:15:00, 167.0, 83.0,33
14.5, None,0.0, 8.4,2019-08-17 11:30:00, 173.0, 85.0,33
14.3, None,0.0, 9.0,2019-08-17 11:45:00, 179.0, 86.0,33
14.6, 0.0,0.0, 7.8,2019-08-17 12:00:00, 179.0, 84.0,33
15.1, None,0.0, 8.2,2019-08-17 12:15:00, 179.0, 82.0,33
15.4, None,0.0, 8.7,2019-08-17 12:30:00, 176.0, 81.0,33
16.3, None,0.0, 6.3,2019-08-17 12:45:00, 180.0, 76.0,33
16.2, 0.0,0.0, 8.0,2019-08-17 13:00:00, 189.0, 76.0,33
16.3, None,0.0, 8.2,2019-08-17 13:15:00, 176.0, 75.0,33
16.9, None,0.0, 9.4,2019-08-17 13:30:00, 179.0, 74.0,33
17.4, None,0.0, 7.9,2019-08-17 13:45:00, 179.0, 72.0,33
16.9, 0.0,0.0, 9.8,2019-08-17 14:00:00, 180.0, 72.0,33
17.0, None,0.0, 7.8,2019-08-17 14:15:00, 180.0, 71.0,33
17.2, None,0.0, 5.7,2019-08-17 14:30:00, 139.0, 70.0,33
19.8, None,0.0, 5.2,2019-08-17 14:45:00, 349.0, 61.0,33
19.6, 0.0,0.0, 6.0,2019-08-17 15:00:00, 222.0, 64.0,33
19.9, None,0.0, 8.5,2019-08-17 15:15:00, 167.0, 59.0,33
20.7, None,0.0, 4.7,2019-08-17 15:30:00, 282.0, 57.0,33
19.9, None,0.0, 6.2,2019-08-17 15:45:00, 178.0, 60.0,33
19.9, 0.0,0.0, 5.3,2019-08-17 16:00:00, 290.0, 57.0,33
19.4, None,0.0, 6.5,2019-08-17 16:15:00, 166.0, 61.0,33
19.5, None,0.0, 5.6,2019-08-17 16:30:00, 288.0, 61.0,33
19.2, None,0.0, 4.8,2019-08-17 16:45:00, 30.0, 62.0,33
19.6, 0.0,0.0, 4.4,2019-08-17 17:00:00, 197.0, 61.0,33
18.5, None,0.0, 4.3,2019-08-17 17:15:00, 201.0, 67.0,33
17.1, None,0.0, 5.1,2019-08-17 17:30:00, 165.0, 71.0,33
16.8, None,0.0, 7.2,2019-08-17 17:45:00, 190.0, 73.0,33
16.5, 0.0,0.0, 4.6,2019-08-17 18:00:00, 171.0, 76.0,33
15.3, None,0.0, 6.0,2019-08-17 18:15:00, 180.0, 81.0,33
14.6, None,0.0, 4.0,2019-08-17 18:30:00, 274.0, 86.0,33
14.2, None,0.0, 4.5,2019-08-17 18:45:00, 292.0, 88.0,33
13.7, 0.0,0.0, 3.5,2019-08-17 19:00:00, 265.0, 91.0,33
12.8, None,0.0, 3.7,2019-08-17 19:15:00, 291.0, 95.0,33
12.6, None,0.0, 4.4,2019-08-17 19:30:00, 294.0, 95.0,33
12.8, None,0.0, 3.4,2019-08-17 19:45:00, 309.0, 94.0,33
13.1, 0.0,0.0, 4.6,2019-08-17 20:00:00, 295.0, 93.0,33
12.0, None,0.0, 5.8,2019-08-17 20:15:00, 313.0, 98.0,33
11.9, None,0.0, 3.7,2019-08-17 20:30:00, 305.0, 95.0,33
11.8, None,0.0, 4.7,2019-08-17 20:45:00, 319.0, 96.0,33
12.1, 0.0,0.0, 4.8,2019-08-17 21:00:00, 339.0, 96.0,33
12.1, None,0.0, 4.0,2019-08-17 21:15:00, 350.0, 96.0,33
12.1, None,0.0, 3.7,2019-08-17 21:30:00, 337.0, 97.0,33
12.4, None,0.0, 2.9,2019-08-17 21:45:00, 345.0, 94.0,33
12.6, 0.0,0.0, 2.0,2019-08-17 22:00:00, 333.0, 81.0,33
12.8, None,0.0, 2.0,2019-08-17 22:15:00, 295.0, 78.0,33
13.3, None,0.0, 1.8,2019-08-17 22:30:00, 219.0, 78.0,33
13.3, None,0.0, 2.4,2019-08-17 22:45:00, 217.0, 79.0,33
13.2, 0.0,0.0, 2.5,2019-08-17 23:00:00, 189.0, 83.0,33
12.9, None,0.0, 1.4,2019-08-17 23:15:00, 154.0, 90.0,33
12.3, None,0.0, 0.7,2019-08-17 23:30:00, 46.0, 94.0,33
12.0, None,0.0, 0.7,2019-08-17 23:45:00, 29.0, 96.0,33
11.8, 0.0,0.0, 1.3,2019-08-18 00:00:00, 360.0, 95.0,33
11.9, None,0.0, 2.2,2019-08-18 00:15:00, 347.0, 93.0,33
12.0, None,0.0, 2.1,2019-08-18 00:30:00, 343.0, 93.0,33
12.1, None,0.0, 1.4,2019-08-18 00:45:00, 10.0, 92.0,33
11.9, 0.0,0.0, 1.3,2019-08-18 01:00:00, 31.0, 92.0,33
11.9, None,0.0, 2.3,2019-08-18 01:15:00, 36.0, 92.0,33
12.2, None,0.0, 2.7,2019-08-18 01:30:00, 30.0, 94.0,33
12.2, None,0.0, 2.0,2019-08-18 01:45:00, 36.0, 94.0,33
12.0, 0.0,0.0, 1.5,2019-08-18 02:00:00, 43.0, 96.0,33
11.8, None,0.0, 2.8,2019-08-18 02:15:00, 39.0, 97.0,33
11.7, None,0.0, 2.4,2019-08-18 02:30:00, 39.0, 98.0,33
11.6, None,0.0, 2.0,2019-08-18 02:45:00, 50.0, 98.0,33
11.5, 0.0,0.0, 2.0,2019-08-18 03:00:00, 52.0, 99.0,33
11.5, None,0.0, 2.5,2019-08-18 03:15:00, 40.0, 100.0,33
11.3, None,0.0, 2.5,2019-08-18 03:30:00, 35.0, 100.0,33
11.4, None,0.0, 2.9,2019-08-18 03:45:00, 38.0, 100.0,33
11.6, 0.0,0.0, 4.1,2019-08-18 04:00:00, 47.0, 100.0,33
11.6, None,0.0, 4.6,2019-08-18 04:15:00, 48.0, 100.0,33
11.5, None,0.0, 3.1,2019-08-18 04:30:00, 39.0, 100.0,33
11.3, None,0.0, 1.7,2019-08-18 04:45:00, 33.0, 100.0,33
11.1, 0.0,0.0, 1.1,2019-08-18 05:00:00, 21.0, 100.0,33
11.3, None,0.0, 2.7,2019-08-18 05:15:00, 51.0, 100.0,33
11.4, None,0.0, 1.5,2019-08-18 05:30:00, 47.0, 100.0,33
11.5, None,0.0, 1.1,2019-08-18 05:45:00, 48.0, 100.0,33
11.5, 0.0,0.0, 1.6,2019-08-18 06:00:00, 159.0, 100.0,33
11.4, None,0.0, 2.2,2019-08-18 06:15:00, 188.0, 100.0,33
11.3, None,0.0, 3.5,2019-08-18 06:30:00, 186.0, 100.0,33
11.3, None,0.0, 1.7,2019-08-18 06:45:00, 270.0, 100.0,33
11.3, 0.0,0.0, 1.8,2019-08-18 07:00:00, 325.0, 100.0,33
11.2, None,0.0, 1.9,2019-08-18 07:15:00, 222.0, 100.0,33
11.5, None,0.0, 1.4,2019-08-18 07:30:00, 14.0, 100.0,33
12.2, None,0.0, 2.2,2019-08-18 07:45:00, 62.0, 100.0,33
12.4, 0.0,0.0, 2.1,2019-08-18 08:00:00, 56.0, 98.0,33
12.9, None,0.0, 3.1,2019-08-18 08:15:00, 183.0, 94.0,33
13.3, None,0.0, 4.5,2019-08-18 08:30:00, 208.0, 92.0,33
13.7, None,0.0, 4.2,2019-08-18 08:45:00, 260.0, 87.0,33
13.4, 0.0,0.0, 3.1,2019-08-18 09:00:00, 186.0, 88.0,33
13.6, None,0.0, 4.5,2019-08-18 09:15:00, 198.0, 87.0,33
13.0, None,0.0, 6.6,2019-08-18 09:30:00, 228.0, 90.0,33
13.1, None,0.0, 6.1,2019-08-18 09:45:00, 228.0, 88.0,33
14.2, 0.0,0.0, 5.3,2019-08-18 10:00:00, 242.0, 83.0,33
15.2, None,0.0, 4.2,2019-08-18 10:15:00, 300.0, 79.0,33
15.4, None,0.0, 4.9,2019-08-18 10:30:00, 317.0, 78.0,33
15.3, None,0.0, 5.0,2019-08-18 10:45:00, 266.0, 79.0,33
15.8, 0.0,0.0, 5.2,2019-08-18 11:00:00, 324.0, 77.0,33
16.0, None,0.0, 4.5,2019-08-18 11:15:00, 313.0, 75.0,33
16.7, None,0.0, 4.7,2019-08-18 11:30:00, 287.0, 74.0,33
16.5, None,0.0, 5.6,2019-08-18 11:45:00, 260.0, 73.0,33
16.7, 0.0,0.0, 5.5,2019-08-18 12:00:00, 302.0, 69.0,33
17.1, None,0.0, 5.5,2019-08-18 12:15:00, 324.0, 69.0,33
17.8, None,0.0, 5.3,2019-08-18 12:30:00, 313.0, 65.0,33
18.1, None,0.0, 5.7,2019-08-18 12:45:00, 329.0, 63.0,33
18.2, 0.0,0.0, 4.8,2019-08-18 13:00:00, 307.0, 62.0,33
18.6, None,0.0, 5.5,2019-08-18 13:15:00, 293.0, 60.0,33
18.7, None,0.0, 5.6,2019-08-18 13:30:00, 290.0, 64.0,33
19.1, None,0.0, 6.0,2019-08-18 13:45:00, 197.0, 63.0,33
19.3, 0.0,0.0, 6.8,2019-08-18 14:00:00, 210.0, 63.0,33
19.6, None,0.0, 5.6,2019-08-18 14:15:00, 225.0, 61.0,33
19.2, None,0.0, 5.8,2019-08-18 14:30:00, 318.0, 63.0,33
19.2, None,0.0, 5.5,2019-08-18 14:45:00, 231.0, 63.0,33
18.7, 0.0,0.0, 6.0,2019-08-18 15:00:00, 224.0, 62.0,33
18.3, None,0.0, 6.6,2019-08-18 15:15:00, 211.0, 58.0,33
18.4, None,0.0, 5.7,2019-08-18 15:30:00, 261.0, 64.0,33
18.2, None,0.0, 6.1,2019-08-18 15:45:00, 295.0, 61.0,33
18.1, 0.0,0.0, 5.7,2019-08-18 16:00:00, 287.0, 54.0,33
17.8, None,0.0, 5.7,2019-08-18 16:15:00, 303.0, 64.0,33
17.6, None,0.0, 5.0,2019-08-18 16:30:00, 293.0, 63.0,33
17.3, None,0.0, 5.4,2019-08-18 16:45:00, 300.0, 65.0,33
16.9, 0.0,0.0, 4.8,2019-08-18 17:00:00, 242.0, 71.0,33
16.3, None,0.0, 4.4,2019-08-18 17:15:00, 281.0, 73.0,33
15.6, None,0.0, 5.8,2019-08-18 17:30:00, 318.0, 76.0,33
14.5, None,0.0, 6.1,2019-08-18 17:45:00, 306.0, 81.0,33
13.6, 0.0,0.0, 6.2,2019-08-18 18:00:00, 299.0, 86.0,33
12.7, None,0.0, 5.8,2019-08-18 18:15:00, 299.0, 90.0,33
12.1, None,0.0, 5.8,2019-08-18 18:30:00, 297.0, 91.0,33
11.7, None,0.0, 5.9,2019-08-18 18:45:00, 289.0, 93.0,33
11.1, 0.0,0.0, 6.8,2019-08-18 19:00:00, 296.0, 95.0,33
10.6, None,0.0, 7.2,2019-08-18 19:15:00, 299.0, 97.0,33
10.2, None,0.0, 8.0,2019-08-18 19:30:00, 297.0, 98.0,33
10.0, None,0.0, 7.2,2019-08-18 19:45:00, 295.0, 99.0,33
9.8, 0.0,0.0, 7.7,2019-08-18 20:00:00, 298.0, 99.0,33
9.7, None,0.0, 6.8,2019-08-18 20:15:00, 293.0, 100.0,33
9.6, None,0.0, 8.0,2019-08-18 20:30:00, 291.0, 100.0,33
9.6, None,0.0, 7.6,2019-08-18 20:45:00, 298.0, 100.0,33
9.5, 0.0,0.0, 8.0,2019-08-18 21:00:00, 292.0, 100.0,33
9.4, None,0.0, 7.3,2019-08-18 21:15:00, 299.0, 100.0,33
9.4, None,0.0, 5.4,2019-08-18 21:30:00, 302.0, 100.0,33
9.4, None,0.0, 6.5,2019-08-18 21:45:00, 282.0, 100.0,33
9.4, 0.0,0.0, 5.6,2019-08-18 22:00:00, 305.0, 100.0,33
9.4, None,0.0, 6.6,2019-08-18 22:15:00, 283.0, 100.0,33
9.4, None,0.0, 6.7,2019-08-18 22:30:00, 300.0, 100.0,33
9.5, None,0.0, 6.8,2019-08-18 22:45:00, 289.0, 100.0,33
9.5, 0.0,0.0, 6.5,2019-08-18 23:00:00, 301.0, 100.0,33
9.4, None,0.0, 7.4,2019-08-18 23:15:00, 297.0, 100.0,33
9.4, None,0.0, 5.9,2019-08-18 23:30:00, 297.0, 100.0,33
9.4, None,0.0, 5.7,2019-08-18 23:45:00, 296.0, 100.0,33
9.3, 0.0,0.0, 6.2,2019-08-19 00:00:00, 301.0, 100.0,33
9.3, None,0.0, 6.0,2019-08-19 00:15:00, 309.0, 100.0,33
9.4, None,0.0, 5.9,2019-08-19 00:30:00, 310.0, 100.0,33
9.4, None,0.0, 6.7,2019-08-19 00:45:00, 283.0, 100.0,33
9.4, 0.0,0.0, 7.2,2019-08-19 01:00:00, 284.0, 100.0,33
9.3, None,0.0, 5.9,2019-08-19 01:15:00, 317.0, 100.0,33
9.1, None,0.0, 6.6,2019-08-19 01:30:00, 287.0, 100.0,33
8.9, None,0.0, 7.0,2019-08-19 01:45:00, 298.0, 100.0,33
8.9, 0.0,0.0, 6.7,2019-08-19 02:00:00, 183.0, 100.0,33
9.0, None,0.0, 5.2,2019-08-19 02:15:00, 81.0, 100.0,33
9.0, None,0.0, 5.0,2019-08-19 02:30:00, 342.0, 100.0,33
8.9, None,0.0, 4.7,2019-08-19 02:45:00, 306.0, 100.0,33
8.9, 0.0,0.0, 3.8,2019-08-19 03:00:00, 149.0, 100.0,33
8.8, None,0.0, 4.2,2019-08-19 03:15:00, 338.0, 100.0,33
8.8, None,0.0, 3.7,2019-08-19 03:30:00, 218.0, 99.0,33
8.9, None,0.0, 4.2,2019-08-19 03:45:00, 236.0, 99.0,33
8.9, 0.0,0.0, 3.8,2019-08-19 04:00:00, 270.0, 100.0,33
8.8, None,0.0, 5.1,2019-08-19 04:15:00, 341.0, 100.0,33
8.7, None,0.0, 5.9,2019-08-19 04:30:00, 303.0, 99.0,33
8.7, None,0.0, 5.1,2019-08-19 04:45:00, 298.0, 100.0,33
8.7, 0.0,0.0, 5.6,2019-08-19 05:00:00, 287.0, 100.0,33
8.6, None,0.0, 6.1,2019-08-19 05:15:00, 286.0, 100.0,33
8.5, None,0.0, 5.7,2019-08-19 05:30:00, 286.0, 100.0,33
8.5, None,0.0, 5.5,2019-08-19 05:45:00, 285.0, 99.0,33
8.6, 0.0,0.0, 6.1,2019-08-19 06:00:00, 285.0, 96.0,33
8.7, None,0.0, 5.5,2019-08-19 06:15:00, 289.0, 95.0,33
8.8, None,0.0, 4.4,2019-08-19 06:30:00, 277.0, 96.0,33
9.1, None,0.0, 4.8,2019-08-19 06:45:00, 287.0, 96.0,33
9.5, 0.0,0.0, 5.6,2019-08-19 07:00:00, 280.0, 94.0,33
9.8, None,0.0, 4.9,2019-08-19 07:15:00, 288.0, 92.0,33
9.7, None,0.0, 3.9,2019-08-19 07:30:00, 295.0, 92.0,33
10.1, None,0.0, 3.4,2019-08-19 07:45:00, 300.0, 90.0,33
10.5, 0.0,0.0, 4.2,2019-08-19 08:00:00, 298.0, 89.0,33
10.9, None,0.0, 3.6,2019-08-19 08:15:00, 290.0, 86.0,33
11.4, None,0.0, 3.8,2019-08-19 08:30:00, 311.0, 83.0,33
11.6, None,0.0, 4.5,2019-08-19 08:45:00, 257.0, 82.0,33
12.1, 0.0,0.0, 2.9,2019-08-19 09:00:00, 346.0, 79.0,33
12.6, None,0.0, 3.1,2019-08-19 09:15:00, 6.0, 78.0,33
12.0, None,0.0, 4.5,2019-08-19 09:30:00, 211.0, 80.0,33
12.6, None,0.0, 3.7,2019-08-19 09:45:00, 231.0, 77.0,33
13.1, 0.0,0.0, 3.9,2019-08-19 10:00:00, 328.0, 75.0,33
13.6, None,0.0, 2.1,2019-08-19 10:15:00, 304.0, 72.0,33
13.6, None,0.0, 3.2,2019-08-19 10:30:00, 179.0, 71.0,33
13.8, None,0.0, 5.4,2019-08-19 10:45:00, 176.0, 71.0,33
15.9, 0.0,0.0, 3.1,2019-08-19 11:00:00, 283.0, 64.0,33
16.4, None,0.0, 3.2,2019-08-19 11:15:00, 272.0, 64.0,33
16.8, None,0.0, 3.4,2019-08-19 11:30:00, 323.0, 62.0,33
16.3, None,0.0, 3.3,2019-08-19 11:45:00, 307.0, 62.0,33
17.4, 0.0,0.0, 4.2,2019-08-19 12:00:00, 333.0, 59.0,33
17.5, None,0.0, 5.8,2019-08-19 12:15:00, 169.0, 57.0,33
18.6, None,0.0, 3.2,2019-08-19 12:30:00, 207.0, 54.0,33
19.1, None,0.0, 4.3,2019-08-19 12:45:00, 167.0, 53.0,33
20.3, 0.0,0.0, 3.4,2019-08-19 13:00:00, 17.0, 50.0,33
19.1, None,0.0, 4.3,2019-08-19 13:15:00, 157.0, 55.0,33
19.1, None,0.0, 5.9,2019-08-19 13:30:00, 159.0, 54.0,33
19.8, None,0.0, 4.1,2019-08-19 13:45:00, 185.0, 52.0,33
20.7, 0.0,0.0, 3.0,2019-08-19 14:00:00, 12.0, 51.0,33
20.6, None,0.0, 3.4,2019-08-19 14:15:00, 48.0, 53.0,33
19.7, None,0.0, 4.3,2019-08-19 14:30:00, 33.0, 56.0,33
19.3, None,0.0, 3.1,2019-08-19 14:45:00, 170.0, 55.0,33
19.3, 0.0,0.0, 3.7,2019-08-19 15:00:00, 158.0, 54.0,33
20.7, None,0.0, 4.0,2019-08-19 15:15:00, 166.0, 51.0,33
19.8, None,0.0, 4.4,2019-08-19 15:30:00, 285.0, 54.0,33
18.8, None,0.0, 6.7,2019-08-19 15:45:00, 164.0, 56.0,33
17.7, 0.0,0.0, 9.0,2019-08-19 16:00:00, 191.0, 59.0,33
18.1, None,0.0, 7.6,2019-08-19 16:15:00, 160.0, 58.0,33
17.8, None,0.0, 8.0,2019-08-19 16:30:00, 175.0, 58.0,33
18.1, None,0.0, 7.7,2019-08-19 16:45:00, 158.0, 57.0,33
18.3, 0.0,0.0, 2.9,2019-08-19 17:00:00, 155.0, 57.0,33
17.8, None,0.0, 3.8,2019-08-19 17:15:00, 154.0, 57.0,33
16.6, None,0.0, 5.5,2019-08-19 17:30:00, 167.0, 60.0,33
15.8, None,0.0, 6.8,2019-08-19 17:45:00, 165.0, 63.0,33
15.2, 0.0,0.0, 6.6,2019-08-19 18:00:00, 172.0, 65.0,33
14.6, None,0.0, 7.8,2019-08-19 18:15:00, 179.0, 68.0,33
14.1, None,0.0, 6.1,2019-08-19 18:30:00, 187.0, 69.0,33
13.9, None,0.0, 5.7,2019-08-19 18:45:00, 192.0, 70.0,33
13.4, 0.0,0.0, 5.5,2019-08-19 19:00:00, 210.0, 73.0,33
12.9, None,0.0, 4.5,2019-08-19 19:15:00, 202.0, 75.0,33
12.8, None,0.0, 4.0,2019-08-19 19:30:00, 209.0, 76.0,33
12.7, None,0.0, 4.4,2019-08-19 19:45:00, 216.0, 75.0,33
12.5, 0.0,0.0, 1.1,2019-08-19 20:00:00, 134.0, 79.0,33
12.4, None,0.0, 1.3,2019-08-19 20:15:00, 178.0, 78.0,33
12.5, None,0.0, 1.0,2019-08-19 20:30:00, 171.0, 77.0,33
12.6, None,0.0, 1.9,2019-08-19 20:45:00, 21.0, 77.0,33
13.0, 0.0,0.0, 2.9,2019-08-19 21:00:00, 15.0, 74.0,33
13.1, None,0.0, 3.5,2019-08-19 21:15:00, 24.0, 73.0,33
13.1, None,0.0, 3.1,2019-08-19 21:30:00, 20.0, 73.0,33
13.1, None,0.0, 2.3,2019-08-19 21:45:00, 359.0, 73.0,33
12.8, 0.0,0.0, 2.2,2019-08-19 22:00:00, 3.0, 74.0,33
12.5, None,0.0, 2.8,2019-08-19 22:15:00, 23.0, 76.0,33
12.4, None,0.0, 2.8,2019-08-19 22:30:00, 25.0, 76.0,33
12.5, None,0.0, 3.2,2019-08-19 22:45:00, 17.0, 76.0,33
12.7, 0.0,0.0, 3.7,2019-08-19 23:00:00, 23.0, 76.0,33
12.5, None,0.0, 3.1,2019-08-19 23:15:00, 16.0, 76.0,33
12.5, None,0.0, 4.0,2019-08-19 23:30:00, 27.0, 77.0,33
12.3, None,0.0, 5.5,2019-08-19 23:45:00, 32.0, 78.0,33
