ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2016-11-20 08:00:00,,,47,51.0, None, None,0.0, None,3.7, None,1.6, None, None, None,99.0, None
,,,,2016-11-20 09:00:00,,,47,9.0, None, None,0.0, None,2.2, None,2.1, None, None, None,99.0, None
,,,,2016-11-20 10:00:00,,,47,152.0, None, None,0.0, None,2.6, None,3.0, None, None, None,99.0, None
,,,,2016-11-20 11:00:00,,,47,293.0, None, None,0.0, None,5.5, None,4.0, None, None, None,98.0, None
,,,,2016-11-20 12:00:00,,,47,146.0, None, None,0.0, None,2.8, None,4.3, None, None, None,96.0, None
,,,,2016-11-20 13:00:00,,,47,105.0, None, None,0.0, None,3.4, None,4.5, None, None, None,97.0, None
,,,,2016-11-20 14:00:00,,,47,248.0, None, None,0.0, None,2.0, None,4.5, None, None, None,95.0, None
,,,,2016-11-20 15:00:00,,,47,142.0, None, None,0.2, None,4.2, None,4.0, None, None, None,97.0, None
,,,,2016-11-20 16:00:00,,,47,184.0, None, None,0.0, None,2.7, None,3.7, None, None, None,97.0, None
,,,,2016-11-20 17:00:00,,,47,123.0, None, None,0.0, None,2.6, None,3.4, None, None, None,98.0, None
,,,,2016-11-20 18:00:00,,,47,321.0, None, None,0.0, None,2.3, None,3.3, None, None, None,99.0, None
,,,,2016-11-20 19:00:00,,,47,108.0, None, None,0.0, None,0.0, None,3.1, None, None, None,99.0, None
,,,,2016-11-20 20:00:00,,,47,38.0, None, None,0.0, None,0.0, None,3.0, None, None, None,99.0, None
,,,,2016-11-20 21:00:00,,,47,348.0, None, None,0.0, None,3.1, None,3.2, None, None, None,99.0, None
,,,,2016-11-20 22:00:00,,,47,322.0, None, None,0.0, None,2.7, None,3.1, None, None, None,99.0, None
,,,,2016-11-20 23:00:00,,,47,300.0, None, None,0.0, None,1.7, None,3.1, None, None, None,99.0, None
,,,,2016-11-21 00:00:00,,,47,86.0, None, None,0.0, None,2.9, None,3.1, None, None, None,99.0, None
,,,,2016-11-21 01:00:00,,,47,3.0, None, None,0.0, None,3.5, None,2.6, None, None, None,98.0, None
,,,,2016-11-21 02:00:00,,,47,84.0, None, None,0.0, None,3.2, None,2.5, None, None, None,98.0, None
,,,,2016-11-21 03:00:00,,,47,320.0, None, None,0.0, None,4.3, None,2.5, None, None, None,98.0, None
,,,,2016-11-21 04:00:00,,,47,312.0, None, None,0.0, None,5.3, None,2.1, None, None, None,99.0, None
,,,,2016-11-21 05:00:00,,,47,354.0, None, None,0.0, None,0.0, None,1.6, None, None, None,99.0, None
,,,,2016-11-21 06:00:00,,,47,26.0, None, None,0.0, None,1.9, None,1.0, None, None, None,99.0, None
,,,,2016-11-21 07:00:00,,,47,312.0, None, None,0.0, None,2.1, None,0.7, None, None, None,99.0, None
,,,,2016-11-21 08:00:00,,,47,352.0, None, None,0.0, None,2.0, None,1.0, None, None, None,99.0, None
,,,,2016-11-21 09:00:00,,,47,175.0, None, None,0.0, None,2.4, None,3.7, None, None, None,99.0, None
,,,,2016-11-21 10:00:00,,,47,113.0, None, None,0.0, None,5.2, None,5.8, None, None, None,87.0, None
,,,,2016-11-21 11:00:00,,,47,114.0, None, None,0.0, None,4.2, None,6.4, None, None, None,88.0, None
,,,,2016-11-21 12:00:00,,,47,168.0, None, None,0.0, None,2.5, None,6.6, None, None, None,88.0, None
,,,,2016-11-21 13:00:00,,,47,134.0, None, None,0.0, None,3.6, None,6.8, None, None, None,88.0, None
,,,,2016-11-21 14:00:00,,,47,137.0, None, None,0.2, None,3.6, None,6.3, None, None, None,94.0, None
,,,,2016-11-21 15:00:00,,,47,184.0, None, None,0.8, None,5.5, None,5.5, None, None, None,95.0, None
,,,,2016-11-21 16:00:00,,,47,318.0, None, None,0.2, None,2.4, None,5.1, None, None, None,98.0, None
,,,,2016-11-21 17:00:00,,,47,304.0, None, None,0.0, None,3.5, None,4.6, None, None, None,98.0, None
,,,,2016-11-21 18:00:00,,,47,350.0, None, None,0.0, None,2.2, None,4.3, None, None, None,99.0, None
,,,,2016-11-21 19:00:00,,,47,321.0, None, None,0.0, None,3.0, None,3.3, None, None, None,98.0, None
,,,,2016-11-21 20:00:00,,,47,313.0, None, None,0.0, None,6.8, None,3.6, None, None, None,83.0, None
,,,,2016-11-21 21:00:00,,,47,340.0, None, None,0.0, None,2.5, None,3.5, None, None, None,83.0, None
,,,,2016-11-21 22:00:00,,,47,27.0, None, None,0.0, None,5.3, None,1.0, None, None, None,92.0, None
,,,,2016-11-21 23:00:00,,,47,29.0, None, None,0.0, None,2.4, None,0.1, None, None, None,95.0, None
,,,,2016-11-22 00:00:00,,,47,298.0, None, None,0.0, None,5.8, None,-0.1, None, None, None,92.0, None
,,,,2016-11-22 01:00:00,,,47,349.0, None, None,0.0, None,2.2, None,-1.2, None, None, None,97.0, None
,,,,2016-11-22 02:00:00,,,47,25.0, None, None,0.0, None,3.8, None,-0.3, None, None, None,97.0, None
,,,,2016-11-22 03:00:00,,,47,290.0, None, None,0.0, None,3.1, None,-1.0, None, None, None,97.0, None
,,,,2016-11-22 04:00:00,,,47,329.0, None, None,0.0, None,2.3, None,-1.4, None, None, None,96.0, None
,,,,2016-11-22 05:00:00,,,47,6.0, None, None,0.0, None,5.6, None,-1.6, None, None, None,98.0, None
,,,,2016-11-22 06:00:00,,,47,4.0, None, None,0.0, None,3.8, None,-1.8, None, None, None,97.0, None
,,,,2016-11-22 07:00:00,,,47,47.0, None, None,0.0, None,6.1, None,-2.2, None, None, None,98.0, None
,,,,2016-11-22 08:00:00,,,47,348.0, None, None,0.0, None,5.3, None,-2.1, None, None, None,97.0, None
,,,,2016-11-22 09:00:00,,,47,69.0, None, None,0.0, None,1.9, None,-0.4, None, None, None,98.0, None
,,,,2016-11-22 10:00:00,,,47,154.0, None, None,0.0, None,4.2, None,1.6, None, None, None,95.0, None
,,,,2016-11-22 11:00:00,,,47,132.0, None, None,0.0, None,4.6, None,3.1, None, None, None,94.0, None
,,,,2016-11-22 12:00:00,,,47,133.0, None, None,0.0, None,3.6, None,4.4, None, None, None,85.0, None
,,,,2016-11-22 13:00:00,,,47,79.0, None, None,0.0, None,6.3, None,6.3, None, None, None,67.0, None
,,,,2016-11-22 14:00:00,,,47,62.0, None, None,0.0, None,8.3, None,6.4, None, None, None,61.0, None
,,,,2016-11-22 15:00:00,,,47,122.0, None, None,0.0, None,8.0, None,6.3, None, None, None,63.0, None
,,,,2016-11-22 16:00:00,,,47,91.0, None, None,0.0, None,8.1, None,6.3, None, None, None,63.0, None
,,,,2016-11-22 17:00:00,,,47,62.0, None, None,0.0, None,8.1, None,6.6, None, None, None,55.0, None
,,,,2016-11-22 18:00:00,,,47,343.0, None, None,0.0, None,6.6, None,5.7, None, None, None,60.0, None
,,,,2016-11-22 19:00:00,,,47,68.0, None, None,0.0, None,6.9, None,6.5, None, None, None,51.0, None
,,,,2016-11-22 20:00:00,,,47,48.0, None, None,0.0, None,5.5, None,5.7, None, None, None,57.0, None
,,,,2016-11-22 21:00:00,,,47,81.0, None, None,0.0, None,11.3, None,6.1, None, None, None,59.0, None
,,,,2016-11-22 22:00:00,,,47,69.0, None, None,0.0, None,12.4, None,6.3, None, None, None,50.0, None
,,,,2016-11-22 23:00:00,,,47,48.0, None, None,0.0, None,11.0, None,6.3, None, None, None,50.0, None
,,,,2016-11-23 00:00:00,,,47,36.0, None, None,0.0, None,6.4, None,6.4, None, None, None,55.0, None
,,,,2016-11-23 01:00:00,,,47,62.0, None, None,0.0, None,8.2, None,4.2, None, None, None,77.0, None
,,,,2016-11-23 02:00:00,,,47,95.0, None, None,0.2, None,4.0, None,3.6, None, None, None,83.0, None
,,,,2016-11-23 03:00:00,,,47,87.0, None, None,0.0, None,3.7, None,2.9, None, None, None,89.0, None
,,,,2016-11-23 04:00:00,,,47,64.0, None, None,0.0, None,2.1, None,2.6, None, None, None,93.0, None
,,,,2016-11-23 05:00:00,,,47,338.0, None, None,0.2, None,2.1, None,2.2, None, None, None,96.0, None
,,,,2016-11-23 06:00:00,,,47,344.0, None, None,0.0, None,1.8, None,2.1, None, None, None,97.0, None
,,,,2016-11-23 07:00:00,,,47,2.0, None, None,0.0, None,1.8, None,2.0, None, None, None,97.0, None
,,,,2016-11-23 08:00:00,,,47,17.0, None, None,0.0, None,2.1, None,2.1, None, None, None,97.0, None
,,,,2016-11-23 09:00:00,,,47,284.0, None, None,0.0, None,2.4, None,2.4, None, None, None,98.0, None
,,,,2016-11-23 10:00:00,,,47,165.0, None, None,0.0, None,2.9, None,3.4, None, None, None,95.0, None
,,,,2016-11-23 11:00:00,,,47,163.0, None, None,0.0, None,2.4, None,3.9, None, None, None,92.0, None
,,,,2016-11-23 12:00:00,,,47,134.0, None, None,0.0, None,6.6, None,5.8, None, None, None,78.0, None
,,,,2016-11-23 13:00:00,,,47,151.0, None, None,0.0, None,7.5, None,7.9, None, None, None,68.0, None
,,,,2016-11-23 14:00:00,,,47,157.0, None, None,0.0, None,5.3, None,6.3, None, None, None,76.0, None
,,,,2016-11-23 15:00:00,,,47,136.0, None, None,0.0, None,2.0, None,4.8, None, None, None,85.0, None
,,,,2016-11-23 16:00:00,,,47,53.0, None, None,0.0, None,4.7, None,3.2, None, None, None,91.0, None
,,,,2016-11-23 17:00:00,,,47,28.0, None, None,0.0, None,5.0, None,1.2, None, None, None,93.0, None
,,,,2016-11-23 18:00:00,,,47,350.0, None, None,0.0, None,3.4, None,0.2, None, None, None,96.0, None
,,,,2016-11-23 19:00:00,,,47,14.0, None, None,0.0, None,4.3, None,-0.3, None, None, None,96.0, None
,,,,2016-11-23 20:00:00,,,47,24.0, None, None,0.0, None,3.1, None,-0.5, None, None, None,94.0, None
,,,,2016-11-23 21:00:00,,,47,82.0, None, None,0.0, None,3.2, None,-0.7, None, None, None,94.0, None
,,,,2016-11-23 22:00:00,,,47,281.0, None, None,0.0, None,2.2, None,-0.4, None, None, None,94.0, None
,,,,2016-11-23 23:00:00,,,47,9.0, None, None,0.0, None,4.5, None,-0.3, None, None, None,94.0, None
,,,,2016-11-24 00:00:00,,,47,251.0, None, None,0.0, None,5.6, None,-0.6, None, None, None,93.0, None
,,,,2016-11-24 01:00:00,,,47,317.0, None, None,0.0, None,4.8, None,0.1, None, None, None,90.0, None
,,,,2016-11-24 02:00:00,,,47,37.0, None, None,0.0, None,6.4, None,1.3, None, None, None,79.0, None
,,,,2016-11-24 03:00:00,,,47,320.0, None, None,0.0, None,8.8, None,2.1, None, None, None,81.0, None
,,,,2016-11-24 04:00:00,,,47,354.0, None, None,0.0, None,5.0, None,4.1, None, None, None,69.0, None
,,,,2016-11-24 05:00:00,,,47,82.0, None, None,0.0, None,9.7, None,5.2, None, None, None,58.0, None
,,,,2016-11-24 06:00:00,,,47,38.0, None, None,0.0, None,10.1, None,4.3, None, None, None,69.0, None
,,,,2016-11-24 07:00:00,,,47,95.0, None, None,0.0, None,6.5, None,4.9, None, None, None,64.0, None
,,,,2016-11-24 08:00:00,,,47,12.0, None, None,0.0, None,7.3, None,5.5, None, None, None,58.0, None
,,,,2016-11-24 09:00:00,,,47,9.0, None, None,0.0, None,7.6, None,5.3, None, None, None,65.0, None
,,,,2016-11-24 10:00:00,,,47,26.0, None, None,0.0, None,6.2, None,5.3, None, None, None,63.0, None
,,,,2016-11-24 11:00:00,,,47,66.0, None, None,0.0, None,10.4, None,5.9, None, None, None,61.0, None
,,,,2016-11-24 12:00:00,,,47,256.0, None, None,0.0, None,6.5, None,6.0, None, None, None,63.0, None
,,,,2016-11-24 13:00:00,,,47,79.0, None, None,0.0, None,8.3, None,5.3, None, None, None,69.0, None
,,,,2016-11-24 14:00:00,,,47,276.0, None, None,0.2, None,5.8, None,4.8, None, None, None,75.0, None
,,,,2016-11-24 15:00:00,,,47,51.0, None, None,0.0, None,11.0, None,5.9, None, None, None,62.0, None
,,,,2016-11-24 16:00:00,,,47,82.0, None, None,0.0, None,4.0, None,5.5, None, None, None,62.0, None
,,,,2016-11-24 17:00:00,,,47,274.0, None, None,0.0, None,5.2, None,5.2, None, None, None,69.0, None
,,,,2016-11-24 18:00:00,,,47,67.0, None, None,0.0, None,4.7, None,6.0, None, None, None,61.0, None
,,,,2016-11-24 19:00:00,,,47,161.0, None, None,0.0, None,4.3, None,5.8, None, None, None,65.0, None
,,,,2016-11-24 20:00:00,,,47,61.0, None, None,0.2, None,3.4, None,4.1, None, None, None,85.0, None
,,,,2016-11-24 21:00:00,,,47,56.0, None, None,0.4, None,7.8, None,3.6, None, None, None,86.0, None
,,,,2016-11-24 22:00:00,,,47,49.0, None, None,0.2, None,9.6, None,3.3, None, None, None,86.0, None
,,,,2016-11-24 23:00:00,,,47,50.0, None, None,0.4, None,10.6, None,3.3, None, None, None,86.0, None
