pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -6.8, 37.0, None, None, None, 71.0,2016-01-02 02:00:00, None,1
None, None, None, None, None, -7.2, 37.0, None, None, None, 71.0,2016-01-02 03:00:00, None,1
None, None, None, None, None, -7.6, 37.0, None, None, None, 71.0,2016-01-02 04:00:00, None,1
None, None, None, None, None, -7.8, 37.0, None, None, None, 71.0,2016-01-02 05:00:00, None,1
None, None, None, None, None, -8.1, 37.0, None, None, None, 71.0,2016-01-02 06:00:00, None,1
None, None, None, None, None, -8.8, 37.0, None, None, None, 71.0,2016-01-02 07:00:00, None,1
None, None, None, None, None, -7.7, 37.0, None, None, None, 71.0,2016-01-02 08:00:00, None,1
None, None, None, None, None, -10.3, 37.0, None, None, None, 71.0,2016-01-02 09:00:00, None,1
None, None, None, None, None, -11.5, 37.0, None, None, None, 71.0,2016-01-02 10:00:00, None,1
None, None, None, None, None, -12.6, 37.0, None, None, None, 71.0,2016-01-02 11:00:00, None,1
None, None, None, None, None, -12.9, 37.0, None, None, None, 71.0,2016-01-02 12:00:00, None,1
None, None, None, None, None, -11.0, 37.0, None, None, None, 71.0,2016-01-02 13:00:00, None,1
None, None, None, None, None, -10.0, 36.0, None, None, None, 71.0,2016-01-02 14:00:00, None,1
None, None, None, None, None, -9.9, 37.0, None, None, None, 71.0,2016-01-02 15:00:00, None,1
None, 250.0, None, None, None, -9.8, 37.0, None, None, None, 71.0,2016-01-02 16:00:00, None,1
None, None, None, None, None, -8.7, 37.0, None, None, None, 71.0,2016-01-02 17:00:00, None,1
None, None, None, None, None, -8.2, 37.0, None, None, None, 71.0,2016-01-02 18:00:00, None,1
None, None, None, None, None, -8.0, 37.0, None, None, None, 71.0,2016-01-02 19:00:00, None,1
None, None, None, None, None, -7.9, 36.0, None, None, None, 71.0,2016-01-02 20:00:00, None,1
None, None, None, None, None, -7.1, 36.0, None, None, None, 71.0,2016-01-02 21:00:00, None,1
None, None, None, None, None, -7.0, 37.0, None, None, None, 71.0,2016-01-02 22:00:00, None,1
None, None, None, None, None, -7.6, 36.0, None, None, None, 71.0,2016-01-02 23:00:00, None,1
None, None, None, None, None, -8.1, 36.0, None, None, None, 71.0,2016-01-03 00:00:00, None,1
None, None, None, None, None, -8.8, 36.0, None, None, None, 71.0,2016-01-03 01:00:00, None,1
None, None, None, None, None, -10.1, 37.0, None, None, None, 71.0,2016-01-03 02:00:00, None,1
None, None, None, None, None, -11.2, 36.0, None, None, None, 71.0,2016-01-03 03:00:00, None,1
None, None, None, None, None, -11.9, 37.0, None, None, None, 71.0,2016-01-03 04:00:00, None,1
None, None, None, None, None, -11.8, 37.0, None, None, None, 71.0,2016-01-03 05:00:00, None,1
None, None, None, None, None, -10.1, 36.0, None, None, None, 71.0,2016-01-03 06:00:00, None,1
None, None, None, None, None, -9.8, 37.0, None, None, None, 71.0,2016-01-03 07:00:00, None,1
None, None, None, None, None, -9.1, 37.0, None, None, None, 71.0,2016-01-03 08:00:00, None,1
None, None, None, None, None, -8.7, 37.0, None, None, None, 71.0,2016-01-03 09:00:00, None,1
None, None, None, None, None, -8.7, 36.0, None, None, None, 71.0,2016-01-03 10:00:00, None,1
None, None, None, None, None, -9.2, 36.0, None, None, None, 71.0,2016-01-03 11:00:00, None,1
None, None, None, None, None, -10.0, 36.0, None, None, None, 71.0,2016-01-03 12:00:00, None,1
None, None, None, None, None, -11.0, 36.0, None, None, None, 71.0,2016-01-03 13:00:00, None,1
None, None, None, None, None, -11.8, 36.0, None, None, None, 71.0,2016-01-03 14:00:00, None,1
None, None, None, None, None, -13.1, 36.0, None, None, None, 71.0,2016-01-03 15:00:00, None,1
None, 250.0, None, None, None, -13.7, 36.0, None, None, None, 71.0,2016-01-03 16:00:00, None,1
None, None, None, None, None, -13.8, 36.0, None, None, None, 71.0,2016-01-03 17:00:00, None,1
None, None, None, None, None, -13.2, 36.0, None, None, None, 71.0,2016-01-03 18:00:00, None,1
None, None, None, None, None, -12.6, 36.0, None, None, None, 71.0,2016-01-03 19:00:00, None,1
None, None, None, None, None, -10.9, 36.0, None, None, None, 71.0,2016-01-03 20:00:00, None,1
None, None, None, None, None, -10.0, 36.0, None, None, None, 71.0,2016-01-03 21:00:00, None,1
None, None, None, None, None, -8.8, 36.0, None, None, None, 71.0,2016-01-03 22:00:00, None,1
None, None, None, None, None, -9.2, 36.0, None, None, None, 71.0,2016-01-03 23:00:00, None,1
None, None, None, None, None, -9.4, 36.0, None, None, None, 71.0,2016-01-04 00:00:00, None,1
None, None, None, None, None, -9.7, 36.0, None, None, None, 71.0,2016-01-04 01:00:00, None,1
None, None, None, None, None, -9.9, 36.0, None, None, None, 71.0,2016-01-04 02:00:00, None,1
None, None, None, None, None, -9.9, 36.0, None, None, None, 71.0,2016-01-04 03:00:00, None,1
None, None, None, None, None, -9.9, 36.0, None, None, None, 71.0,2016-01-04 04:00:00, None,1
None, None, None, None, None, -10.2, 36.0, None, None, None, 71.0,2016-01-04 05:00:00, None,1
None, None, None, None, None, -10.1, 36.0, None, None, None, 71.0,2016-01-04 06:00:00, None,1
None, None, None, None, None, -9.9, 36.0, None, None, None, 71.0,2016-01-04 07:00:00, None,1
None, None, None, None, None, -10.4, 36.0, None, None, None, 71.0,2016-01-04 08:00:00, None,1
None, None, None, None, None, -10.8, 36.0, None, None, None, 71.0,2016-01-04 09:00:00, None,1
None, None, None, None, None, -11.8, 36.0, None, None, None, 71.0,2016-01-04 10:00:00, None,1
None, None, None, None, None, -12.4, 36.0, None, None, None, 71.0,2016-01-04 11:00:00, None,1
None, None, None, None, None, -12.8, 36.0, None, None, None, 71.0,2016-01-04 12:00:00, None,1
None, None, None, None, None, -13.4, 36.0, None, None, None, 71.0,2016-01-04 13:00:00, None,1
None, None, None, None, None, -14.2, 36.0, None, None, None, 71.0,2016-01-04 14:00:00, None,1
None, None, None, None, None, -14.7, 36.0, None, None, None, 71.0,2016-01-04 15:00:00, None,1
None, 247.0, None, None, None, -14.5, 36.0, None, None, None, 71.0,2016-01-04 16:00:00, None,1
None, None, None, None, None, -15.2, 36.0, None, None, None, 71.0,2016-01-04 17:00:00, None,1
None, None, None, None, None, -15.9, 36.0, None, None, None, 71.0,2016-01-04 18:00:00, None,1
None, None, None, None, None, -16.0, 36.0, None, None, None, 71.0,2016-01-04 19:00:00, None,1
None, None, None, None, None, -10.5, 34.0, None, None, None, 71.0,2016-01-04 20:00:00, None,1
None, None, None, None, None, -11.0, 35.0, None, None, None, 71.0,2016-01-04 21:00:00, None,1
None, None, None, None, None, -12.0, 36.0, None, None, None, 71.0,2016-01-04 22:00:00, None,1
None, None, None, None, None, -12.7, 36.0, None, None, None, 71.0,2016-01-04 23:00:00, None,1
None, None, None, None, None, -14.0, 36.0, None, None, None, 71.0,2016-01-05 00:00:00, None,1
None, None, None, None, None, -15.3, 36.0, None, None, None, 71.0,2016-01-05 01:00:00, None,1
None, None, None, None, None, -16.5, 36.0, None, None, None, 71.0,2016-01-05 02:00:00, None,1
None, None, None, None, None, -17.5, 36.0, None, None, None, 71.0,2016-01-05 03:00:00, None,1
None, None, None, None, None, -17.9, 36.0, None, None, None, 71.0,2016-01-05 04:00:00, None,1
None, None, None, None, None, -18.5, 36.0, None, None, None, 71.0,2016-01-05 05:00:00, None,1
None, None, None, None, None, -19.0, 37.0, None, None, None, 71.0,2016-01-05 06:00:00, None,1
None, None, None, None, None, -19.7, 36.0, None, None, None, 71.0,2016-01-05 07:00:00, None,1
None, None, None, None, None, -20.0, 36.0, None, None, None, 71.0,2016-01-05 08:00:00, None,1
None, None, None, None, None, -20.1, 36.0, None, None, None, 71.0,2016-01-05 09:00:00, None,1
None, None, None, None, None, -20.5, 36.0, None, None, None, 71.0,2016-01-05 10:00:00, None,1
None, None, None, None, None, -20.8, 36.0, None, None, None, 71.0,2016-01-05 11:00:00, None,1
None, None, None, None, None, -20.9, 36.0, None, None, None, 71.0,2016-01-05 12:00:00, None,1
None, None, None, None, None, -21.4, 36.0, None, None, None, 71.0,2016-01-05 13:00:00, None,1
None, None, None, None, None, -21.5, 36.0, None, None, None, 71.0,2016-01-05 14:00:00, None,1
None, None, None, None, None, -21.7, 36.0, None, None, None, 71.0,2016-01-05 15:00:00, None,1
None, 250.0, None, None, None, -22.4, 36.0, None, None, None, 71.0,2016-01-05 16:00:00, None,1
None, None, None, None, None, -22.3, 36.0, None, None, None, 71.0,2016-01-05 17:00:00, None,1
None, None, None, None, None, -22.2, 36.0, None, None, None, 71.0,2016-01-05 18:00:00, None,1
None, None, None, None, None, -21.7, 36.0, None, None, None, 71.0,2016-01-05 19:00:00, None,1
None, None, None, None, None, -14.1, 34.0, None, None, None, 71.0,2016-01-05 20:00:00, None,1
None, None, None, None, None, -14.5, 35.0, None, None, None, 71.0,2016-01-05 21:00:00, None,1
None, None, None, None, None, -14.7, 35.0, None, None, None, 71.0,2016-01-05 22:00:00, None,1
None, None, None, None, None, -16.0, 36.0, None, None, None, 71.0,2016-01-05 23:00:00, None,1
None, None, None, None, None, -16.9, 36.0, None, None, None, 71.0,2016-01-06 00:00:00, None,1
None, None, None, None, None, -18.7, 36.0, None, None, None, 71.0,2016-01-06 01:00:00, None,1
None, None, None, None, None, -19.3, 36.0, None, None, None, 71.0,2016-01-06 02:00:00, None,1
None, None, None, None, None, -19.8, 36.0, None, None, None, 71.0,2016-01-06 03:00:00, None,1
None, None, None, None, None, -20.4, 36.0, None, None, None, 71.0,2016-01-06 04:00:00, None,1
None, None, None, None, None, -20.9, 36.0, None, None, None, 71.0,2016-01-06 05:00:00, None,1
None, None, None, None, None, -21.3, 36.0, None, None, None, 71.0,2016-01-06 06:00:00, None,1
None, None, None, None, None, -21.5, 36.0, None, None, None, 71.0,2016-01-06 07:00:00, None,1
None, None, None, None, None, -21.7, 36.0, None, None, None, 71.0,2016-01-06 08:00:00, None,1
None, None, None, None, None, -21.8, 36.0, None, None, None, 71.0,2016-01-06 09:00:00, None,1
None, None, None, None, None, -22.6, 36.0, None, None, None, 71.0,2016-01-06 10:00:00, None,1
None, None, None, None, None, -22.4, 36.0, None, None, None, 71.0,2016-01-06 11:00:00, None,1
None, None, None, None, None, -22.5, 36.0, None, None, None, 71.0,2016-01-06 12:00:00, None,1
None, None, None, None, None, -22.6, 36.0, None, None, None, 71.0,2016-01-06 13:00:00, None,1
None, None, None, None, None, -22.6, 36.0, None, None, None, 71.0,2016-01-06 14:00:00, None,1
None, None, None, None, None, -23.1, 36.0, None, None, None, 71.0,2016-01-06 15:00:00, None,1
None, 250.0, None, None, None, -23.2, 36.0, None, None, None, 71.0,2016-01-06 16:00:00, None,1
None, None, None, None, None, -22.9, 36.0, None, None, None, 71.0,2016-01-06 17:00:00, None,1
None, None, None, None, None, -22.7, 36.0, None, None, None, 71.0,2016-01-06 18:00:00, None,1
None, None, None, None, None, -21.8, 36.0, None, None, None, 71.0,2016-01-06 19:00:00, None,1
None, None, None, None, None, -14.0, 34.0, None, None, None, 71.0,2016-01-06 20:00:00, None,1
None, None, None, None, None, -13.8, 35.0, None, None, None, 71.0,2016-01-06 21:00:00, None,1
None, None, None, None, None, -15.3, 36.0, None, None, None, 71.0,2016-01-06 22:00:00, None,1
None, None, None, None, None, -16.2, 36.0, None, None, None, 71.0,2016-01-06 23:00:00, None,1
None, None, None, None, None, -16.8, 36.0, None, None, None, 71.0,2016-01-07 00:00:00, None,1
None, None, None, None, None, -16.5, 36.0, None, None, None, 71.0,2016-01-07 01:00:00, None,1
None, None, None, None, None, -15.8, 36.0, None, None, None, 71.0,2016-01-07 02:00:00, None,1
None, None, None, None, None, -15.7, 36.0, None, None, None, 71.0,2016-01-07 03:00:00, None,1
None, None, None, None, None, -16.0, 36.0, None, None, None, 71.0,2016-01-07 04:00:00, None,1
None, None, None, None, None, -15.3, 36.0, None, None, None, 71.0,2016-01-07 05:00:00, None,1
None, None, None, None, None, -15.9, 36.0, None, None, None, 71.0,2016-01-07 06:00:00, None,1
None, None, None, None, None, -16.7, 36.0, None, None, None, 71.0,2016-01-07 07:00:00, None,1
None, None, None, None, None, -17.6, 36.0, None, None, None, 71.0,2016-01-07 08:00:00, None,1
None, None, None, None, None, -18.3, 36.0, None, None, None, 71.0,2016-01-07 09:00:00, None,1
None, None, None, None, None, -18.9, 36.0, None, None, None, 71.0,2016-01-07 10:00:00, None,1
None, None, None, None, None, -19.3, 36.0, None, None, None, 71.0,2016-01-07 11:00:00, None,1
None, None, None, None, None, -19.4, 36.0, None, None, None, 71.0,2016-01-07 12:00:00, None,1
None, None, None, None, None, -19.9, 36.0, None, None, None, 71.0,2016-01-07 13:00:00, None,1
None, None, None, None, None, -20.2, 36.0, None, None, None, 71.0,2016-01-07 14:00:00, None,1
None, None, None, None, None, -20.5, 36.0, None, None, None, 71.0,2016-01-07 15:00:00, None,1
None, 250.0, None, None, None, -20.6, 36.0, None, None, None, 71.0,2016-01-07 16:00:00, None,1
None, None, None, None, None, -20.8, 36.0, None, None, None, 71.0,2016-01-07 17:00:00, None,1
None, None, None, None, None, -20.9, 36.0, None, None, None, 71.0,2016-01-07 18:00:00, None,1
None, None, None, None, None, -20.1, 36.0, None, None, None, 71.0,2016-01-07 19:00:00, None,1
None, None, None, None, None, -12.3, 34.0, None, None, None, 71.0,2016-01-07 20:00:00, None,1
None, None, None, None, None, -12.4, 35.0, None, None, None, 71.0,2016-01-07 21:00:00, None,1
None, None, None, None, None, -13.1, 35.0, None, None, None, 71.0,2016-01-07 22:00:00, None,1
None, None, None, None, None, -13.9, 36.0, None, None, None, 71.0,2016-01-07 23:00:00, None,1
