TempC,time,RH,week_of_year
-9.989,2022-01-18 01:00:00,90.5,3
-10.827,2022-01-18 02:00:00,88.0,3
-11.076,2022-01-18 03:00:00,90.5,3
-11.613,2022-01-18 04:00:00,90.7,3
-11.722,2022-01-18 05:00:00,90.2,3
-11.794,2022-01-18 06:00:00,89.6,3
-11.867,2022-01-18 07:00:00,89.7,3
-12.233,2022-01-18 08:00:00,90.6,3
-12.306,2022-01-18 09:00:00,90.5,3
-12.38,2022-01-18 10:00:00,89.5,3
-11.867,2022-01-18 11:00:00,90.6,3
-11.29,2022-01-18 12:00:00,90.4,3
-10.581,2022-01-18 13:00:00,89.0,3
-10.231,2022-01-18 14:00:00,88.2,3
-10.581,2022-01-18 15:00:00,89.1,3
-10.686,2022-01-18 16:00:00,89.9,3
-10.757,2022-01-18 17:00:00,91.0,3
-10.934,2022-01-18 18:00:00,91.7,3
-11.04,2022-01-18 19:00:00,91.7,3
-11.076,2022-01-18 20:00:00,92.1,3
-11.076,2022-01-18 21:00:00,92.4,3
-10.863,2022-01-18 22:00:00,92.8,3
-11.254,2022-01-18 23:00:00,93.8,3
-11.65,2022-01-19 00:00:00,93.7,3
-12.602,2022-01-19 01:00:00,93.5,3
-11.94,2022-01-19 02:00:00,93.8,3
-11.722,2022-01-19 03:00:00,94.1,3
-13.543,2022-01-19 04:00:00,93.2,3
-14.081,2022-01-19 05:00:00,93.0,3
-16.078,2022-01-19 06:00:00,91.7,3
-17.082,2022-01-19 07:00:00,91.2,3
-16.618,2022-01-19 08:00:00,91.4,3
-15.587,2022-01-19 09:00:00,91.7,3
-14.081,2022-01-19 10:00:00,91.7,3
-11.361,2022-01-19 11:00:00,91.6,3
-8.797,2022-01-19 12:00:00,92.2,3
-7.348,2022-01-19 13:00:00,90.7,3
-6.802,2022-01-19 14:00:00,88.4,3
-6.452,2022-01-19 15:00:00,87.3,3
-6.674,2022-01-19 16:00:00,89.1,3
-6.61,2022-01-19 17:00:00,91.8,3
-5.979,2022-01-19 18:00:00,93.7,3
-5.172,2022-01-19 19:00:00,95.1,3
-5.48,2022-01-19 20:00:00,96.1,3
-1.299,2022-01-19 21:00:00,98.1,3
-0.339,2022-01-19 22:00:00,98.6,3
0.495,2022-01-19 23:00:00,98.9,3
1.017,2022-01-20 00:00:00,95.8,3
-0.004,2022-01-20 01:00:00,97.4,3
-0.676,2022-01-20 02:00:00,99.3,3
-0.227,2022-01-20 03:00:00,98.9,3
1.344,2022-01-20 04:00:00,98.5,3
1.48,2022-01-20 05:00:00,98.1,3
3.063,2022-01-20 06:00:00,96.1,3
4.115,2022-01-20 07:00:00,91.0,3
3.932,2022-01-20 08:00:00,88.2,3
3.643,2022-01-20 09:00:00,88.6,3
3.564,2022-01-20 10:00:00,88.5,3
3.591,2022-01-20 11:00:00,89.6,3
4.22,2022-01-20 12:00:00,83.0,3
4.037,2022-01-20 13:00:00,76.4,3
5.076,2022-01-20 14:00:00,72.1,3
3.88,2022-01-20 15:00:00,73.6,3
2.823,2022-01-20 16:00:00,85.5,3
3.274,2022-01-20 17:00:00,87.1,3
2.53,2022-01-20 18:00:00,85.1,3
1.859,2022-01-20 19:00:00,87.9,3
2.101,2022-01-20 20:00:00,83.5,3
0.135,2022-01-20 21:00:00,88.6,3
2.128,2022-01-20 22:00:00,86.0,3
2.074,2022-01-20 23:00:00,82.9,3
2.155,2022-01-21 00:00:00,81.2,3
-0.395,2022-01-21 01:00:00,87.7,3
-0.451,2022-01-21 02:00:00,93.5,3
-1.1,2022-01-21 03:00:00,96.2,3
-1.015,2022-01-21 04:00:00,97.4,3
0.88,2022-01-21 05:00:00,97.0,3
0.246,2022-01-21 06:00:00,97.6,3
0.301,2022-01-21 07:00:00,98.7,3
0.439,2022-01-21 08:00:00,98.9,3
1.317,2022-01-21 09:00:00,98.1,3
1.208,2022-01-21 10:00:00,96.9,3
1.94,2022-01-21 11:00:00,96.7,3
2.236,2022-01-21 12:00:00,95.8,3
2.557,2022-01-21 13:00:00,94.8,3
2.503,2022-01-21 14:00:00,94.7,3
2.717,2022-01-21 15:00:00,94.0,3
1.886,2022-01-21 16:00:00,92.5,3
1.994,2022-01-21 17:00:00,92.9,3
1.153,2022-01-21 18:00:00,97.0,3
1.886,2022-01-21 19:00:00,97.1,3
1.126,2022-01-21 20:00:00,93.4,3
0.962,2022-01-21 21:00:00,95.7,3
0.024,2022-01-21 22:00:00,98.5,3
-0.116,2022-01-21 23:00:00,99.3,3
